datetime,adj_close,close,high,low,open,volume,symbol,month
2025-10-01 03:45:00+00:00,6358.0,6358.0,6398.5,6340.5,6398.5,0,ICRA,2025-10
2025-10-01 03:50:00+00:00,6374.5,6374.5,6374.5,6365.5,6365.5,3,ICRA,2025-10
2025-10-01 04:00:00+00:00,6430.0,6430.0,6440.0,6382.5,6382.5,58,ICRA,2025-10
2025-10-01 04:05:00+00:00,6410.5,6410.5,6419.0,6410.5,6419.0,16,ICRA,2025-10
2025-10-01 04:15:00+00:00,6416.5,6416.5,6425.0,6416.5,6425.0,3,ICRA,2025-10
2025-10-01 04:20:00+00:00,6405.5,6405.5,6405.5,6405.5,6405.5,4,ICRA,2025-10
2025-10-01 04:25:00+00:00,6408.0,6408.0,6408.0,6408.0,6408.0,4,ICRA,2025-10
2025-10-01 04:30:00+00:00,6443.0,6443.0,6443.0,6442.0,6442.0,83,ICRA,2025-10
2025-10-01 04:35:00+00:00,6424.0,6424.0,6445.5,6424.0,6445.5,18,ICRA,2025-10
2025-10-01 04:40:00+00:00,6429.0,6429.0,6429.0,6429.0,6429.0,1,ICRA,2025-10
2025-10-01 04:45:00+00:00,6430.5,6430.5,6430.5,6430.5,6430.5,0,ICRA,2025-10
2025-10-01 04:55:00+00:00,6427.5,6427.5,6427.5,6427.5,6427.5,2,ICRA,2025-10
2025-10-01 05:00:00+00:00,6423.0,6423.0,6436.5,6423.0,6436.5,2,ICRA,2025-10
2025-10-01 05:05:00+00:00,6432.5,6432.5,6439.5,6420.5,6420.5,9,ICRA,2025-10
2025-10-01 05:10:00+00:00,6411.0,6411.0,6415.5,6411.0,6415.5,6,ICRA,2025-10
2025-10-01 05:20:00+00:00,6427.0,6427.0,6427.0,6420.0,6420.0,4,ICRA,2025-10
2025-10-01 05:25:00+00:00,6414.0,6414.0,6420.0,6411.0,6420.0,3,ICRA,2025-10
2025-10-01 05:35:00+00:00,6423.5,6423.5,6423.5,6423.5,6423.5,1,ICRA,2025-10
2025-10-01 05:45:00+00:00,6423.5,6423.5,6423.5,6423.5,6423.5,1,ICRA,2025-10
2025-10-01 06:00:00+00:00,6410.0,6410.0,6410.0,6410.0,6410.0,17,ICRA,2025-10
2025-10-01 06:05:00+00:00,6405.5,6405.5,6410.0,6405.5,6410.0,1,ICRA,2025-10
2025-10-01 06:15:00+00:00,6425.0,6425.0,6425.0,6425.0,6425.0,17,ICRA,2025-10
2025-10-01 06:20:00+00:00,6410.5,6410.5,6410.5,6410.5,6410.5,2,ICRA,2025-10
2025-10-01 06:30:00+00:00,6406.0,6406.0,6415.0,6406.0,6414.5,3,ICRA,2025-10
2025-10-01 06:50:00+00:00,6400.5,6400.5,6400.5,6400.5,6400.5,2,ICRA,2025-10
2025-10-01 07:00:00+00:00,6397.5,6397.5,6397.5,6397.5,6397.5,6,ICRA,2025-10
2025-10-01 07:30:00+00:00,6382.0,6382.0,6398.5,6382.0,6398.5,2,ICRA,2025-10
2025-10-01 07:35:00+00:00,6398.5,6398.5,6398.5,6398.5,6398.5,32,ICRA,2025-10
2025-10-01 07:40:00+00:00,6391.5,6391.5,6391.5,6391.5,6391.5,1,ICRA,2025-10
2025-10-01 07:45:00+00:00,6395.5,6395.5,6395.5,6395.5,6395.5,0,ICRA,2025-10
2025-10-01 07:50:00+00:00,6400.0,6400.0,6400.0,6400.0,6400.0,12,ICRA,2025-10
2025-10-01 08:00:00+00:00,6390.0,6390.0,6390.0,6390.0,6390.0,0,ICRA,2025-10
2025-10-01 08:05:00+00:00,6400.0,6400.0,6400.0,6392.5,6392.5,47,ICRA,2025-10
2025-10-01 08:10:00+00:00,6395.0,6395.0,6399.0,6395.0,6399.0,2,ICRA,2025-10
2025-10-01 08:20:00+00:00,6388.5,6388.5,6388.5,6388.5,6388.5,1,ICRA,2025-10
2025-10-01 08:35:00+00:00,6375.0,6375.0,6387.5,6375.0,6387.5,27,ICRA,2025-10
2025-10-01 08:40:00+00:00,6375.0,6375.0,6376.0,6375.0,6375.0,50,ICRA,2025-10
2025-10-01 08:45:00+00:00,6340.5,6340.5,6375.0,6339.5,6375.0,391,ICRA,2025-10
2025-10-01 08:50:00+00:00,6323.0,6323.0,6339.5,6323.0,6339.5,50,ICRA,2025-10
2025-10-01 08:55:00+00:00,6323.0,6323.0,6331.0,6322.5,6323.0,63,ICRA,2025-10
2025-10-01 09:00:00+00:00,6324.0,6324.0,6336.0,6323.0,6323.0,54,ICRA,2025-10
2025-10-01 09:05:00+00:00,6325.0,6325.0,6338.0,6324.0,6324.0,80,ICRA,2025-10
2025-10-01 09:10:00+00:00,6323.0,6323.0,6325.0,6321.5,6325.0,61,ICRA,2025-10
2025-10-01 09:15:00+00:00,6323.0,6323.0,6330.0,6323.0,6323.0,61,ICRA,2025-10
2025-10-01 09:20:00+00:00,6323.0,6323.0,6323.0,6323.0,6323.0,50,ICRA,2025-10
2025-10-01 09:25:00+00:00,6305.0,6305.0,6323.0,6293.5,6323.0,15569,ICRA,2025-10
2025-10-01 09:30:00+00:00,6307.5,6307.5,6307.5,6290.0,6305.0,287,ICRA,2025-10
