datetime,adj_close,close,high,low,open,volume,symbol,month
2025-10-01 03:45:00+00:00,631.8499755859375,631.8499755859375,637.0,625.0,637.0,0,CHEMFAB,2025-10
2025-10-01 03:50:00+00:00,628.4500122070312,628.4500122070312,630.7999877929688,625.5499877929688,630.7000122070312,1157,CHEMFAB,2025-10
2025-10-01 03:55:00+00:00,629.8499755859375,629.8499755859375,629.8499755859375,626.5499877929688,626.5499877929688,150,CHEMFAB,2025-10
2025-10-01 04:00:00+00:00,630.8499755859375,630.8499755859375,635.9500122070312,628.4000244140625,629.7999877929688,1518,CHEMFAB,2025-10
2025-10-01 04:05:00+00:00,631.8499755859375,631.8499755859375,631.8499755859375,628.5,631.0,184,CHEMFAB,2025-10
2025-10-01 04:10:00+00:00,631.7999877929688,631.7999877929688,631.8499755859375,628.75,631.8499755859375,160,CHEMFAB,2025-10
2025-10-01 04:15:00+00:00,633.0,633.0,633.3499755859375,632.2999877929688,632.4500122070312,302,CHEMFAB,2025-10
2025-10-01 04:20:00+00:00,631.0,631.0,632.5999755859375,631.0,632.4500122070312,63,CHEMFAB,2025-10
2025-10-01 04:25:00+00:00,632.9000244140625,632.9000244140625,633.5,631.5999755859375,633.5,222,CHEMFAB,2025-10
2025-10-01 04:30:00+00:00,627.1500244140625,627.1500244140625,632.9000244140625,627.0,632.9000244140625,520,CHEMFAB,2025-10
2025-10-01 04:35:00+00:00,626.7000122070312,626.7000122070312,627.7999877929688,625.0999755859375,627.0,353,CHEMFAB,2025-10
2025-10-01 04:40:00+00:00,618.8499755859375,618.8499755859375,626.0,616.0,626.0,2036,CHEMFAB,2025-10
2025-10-01 04:45:00+00:00,621.7999877929688,621.7999877929688,622.0,617.5999755859375,618.5,655,CHEMFAB,2025-10
2025-10-01 04:50:00+00:00,621.2000122070312,621.2000122070312,622.6500244140625,620.4500122070312,622.0,89,CHEMFAB,2025-10
2025-10-01 04:55:00+00:00,626.6500244140625,626.6500244140625,626.6500244140625,621.5,621.5,387,CHEMFAB,2025-10
2025-10-01 05:00:00+00:00,623.7000122070312,623.7000122070312,624.2999877929688,622.3499755859375,622.3499755859375,77,CHEMFAB,2025-10
2025-10-01 05:05:00+00:00,625.0,625.0,625.0,622.5499877929688,622.5499877929688,151,CHEMFAB,2025-10
2025-10-01 05:10:00+00:00,624.0,624.0,627.2000122070312,624.0,625.5,480,CHEMFAB,2025-10
2025-10-01 05:15:00+00:00,621.5,621.5,624.6500244140625,621.5,623.7999877929688,88,CHEMFAB,2025-10
2025-10-01 05:20:00+00:00,624.4500122070312,624.4500122070312,624.7000122070312,622.0499877929688,622.5,85,CHEMFAB,2025-10
2025-10-01 05:25:00+00:00,626.4500122070312,626.4500122070312,626.9000244140625,624.0,624.7000122070312,94,CHEMFAB,2025-10
2025-10-01 05:30:00+00:00,625.9500122070312,625.9500122070312,626.8499755859375,624.75,626.4500122070312,173,CHEMFAB,2025-10
2025-10-01 05:35:00+00:00,625.5,625.5,625.9000244140625,625.5,625.9000244140625,2,CHEMFAB,2025-10
2025-10-01 05:40:00+00:00,622.75,622.75,625.75,622.75,625.5,105,CHEMFAB,2025-10
2025-10-01 05:45:00+00:00,625.0,625.0,625.0,624.5,624.5,135,CHEMFAB,2025-10
2025-10-01 05:50:00+00:00,625.0,625.0,625.7000122070312,624.5999755859375,625.7000122070312,11,CHEMFAB,2025-10
2025-10-01 05:55:00+00:00,622.0,622.0,625.0,622.0,625.0,20,CHEMFAB,2025-10
2025-10-01 06:00:00+00:00,621.8499755859375,621.8499755859375,622.5,620.0499877929688,622.5,347,CHEMFAB,2025-10
2025-10-01 06:05:00+00:00,623.25,623.25,623.25,621.0499877929688,621.8499755859375,41,CHEMFAB,2025-10
2025-10-01 06:10:00+00:00,621.0999755859375,621.0999755859375,624.0,621.0999755859375,624.0,222,CHEMFAB,2025-10
2025-10-01 06:15:00+00:00,622.4500122070312,622.4500122070312,624.7000122070312,622.4500122070312,624.7000122070312,0,CHEMFAB,2025-10
2025-10-01 06:20:00+00:00,624.5999755859375,624.5999755859375,624.5999755859375,624.5999755859375,624.5999755859375,13,CHEMFAB,2025-10
2025-10-01 06:25:00+00:00,624.4000244140625,624.4000244140625,624.4000244140625,624.4000244140625,624.4000244140625,2,CHEMFAB,2025-10
2025-10-01 06:30:00+00:00,624.25,624.25,624.25,624.25,624.25,0,CHEMFAB,2025-10
2025-10-01 06:35:00+00:00,623.1500244140625,623.1500244140625,623.1500244140625,623.1500244140625,623.1500244140625,5,CHEMFAB,2025-10
2025-10-01 06:40:00+00:00,625.0499877929688,625.0499877929688,625.0499877929688,623.4000244140625,623.4500122070312,112,CHEMFAB,2025-10
2025-10-01 06:45:00+00:00,624.6500244140625,624.6500244140625,625.0499877929688,623.4000244140625,625.0499877929688,349,CHEMFAB,2025-10
2025-10-01 06:50:00+00:00,622.0499877929688,622.0499877929688,623.5,621.4000244140625,621.4500122070312,532,CHEMFAB,2025-10
2025-10-01 06:55:00+00:00,626.0,626.0,626.0,621.5999755859375,622.8499755859375,531,CHEMFAB,2025-10
2025-10-01 07:00:00+00:00,623.9000244140625,623.9000244140625,624.6500244140625,623.9000244140625,624.6500244140625,50,CHEMFAB,2025-10
2025-10-01 07:05:00+00:00,624.5999755859375,624.5999755859375,624.5999755859375,624.5,624.5,11,CHEMFAB,2025-10
2025-10-01 07:10:00+00:00,624.5999755859375,624.5999755859375,624.5999755859375,624.5999755859375,624.5999755859375,34,CHEMFAB,2025-10
2025-10-01 07:15:00+00:00,624.0,624.0,624.0,624.0,624.0,1,CHEMFAB,2025-10
2025-10-01 07:25:00+00:00,623.0,623.0,623.75,623.0,623.75,29,CHEMFAB,2025-10
2025-10-01 07:30:00+00:00,623.0,623.0,623.2999877929688,623.0,623.2999877929688,18,CHEMFAB,2025-10
2025-10-01 07:40:00+00:00,624.0499877929688,624.0499877929688,624.0499877929688,624.0,624.0,94,CHEMFAB,2025-10
2025-10-01 07:45:00+00:00,624.3499755859375,624.3499755859375,624.9000244140625,624.3499755859375,624.9000244140625,33,CHEMFAB,2025-10
2025-10-01 07:50:00+00:00,624.9000244140625,624.9000244140625,624.9000244140625,624.3499755859375,624.3499755859375,90,CHEMFAB,2025-10
2025-10-01 08:00:00+00:00,626.4000244140625,626.4000244140625,626.4000244140625,625.0,625.0,50,CHEMFAB,2025-10
2025-10-01 08:05:00+00:00,626.0,626.0,626.0,626.0,626.0,18,CHEMFAB,2025-10
2025-10-01 08:10:00+00:00,625.2000122070312,625.2000122070312,625.2000122070312,625.2000122070312,625.2000122070312,3,CHEMFAB,2025-10
2025-10-01 08:15:00+00:00,625.3499755859375,625.3499755859375,626.0,624.9000244140625,625.0,181,CHEMFAB,2025-10
2025-10-01 08:25:00+00:00,622.0,622.0,626.0999755859375,616.0999755859375,626.0999755859375,896,CHEMFAB,2025-10
2025-10-01 08:30:00+00:00,620.7000122070312,620.7000122070312,622.5,620.7000122070312,621.7999877929688,25,CHEMFAB,2025-10
2025-10-01 08:35:00+00:00,621.75,621.75,621.75,621.5,621.5,4,CHEMFAB,2025-10
2025-10-01 08:40:00+00:00,620.3499755859375,620.3499755859375,622.0,620.3499755859375,622.0,17,CHEMFAB,2025-10
2025-10-01 08:45:00+00:00,620.3499755859375,620.3499755859375,620.3499755859375,620.3499755859375,620.3499755859375,3,CHEMFAB,2025-10
2025-10-01 08:50:00+00:00,622.5,622.5,622.5,620.3499755859375,620.5999755859375,424,CHEMFAB,2025-10
2025-10-01 08:55:00+00:00,624.0999755859375,624.0999755859375,625.0,622.5,622.5,62,CHEMFAB,2025-10
2025-10-01 09:00:00+00:00,622.4500122070312,622.4500122070312,624.0,622.4500122070312,624.0,37,CHEMFAB,2025-10
2025-10-01 09:05:00+00:00,622.0,622.0,622.4500122070312,622.0,622.4500122070312,143,CHEMFAB,2025-10
2025-10-01 09:15:00+00:00,623.3499755859375,623.3499755859375,624.5999755859375,622.5499877929688,623.0,63,CHEMFAB,2025-10
2025-10-01 09:20:00+00:00,624.4500122070312,624.4500122070312,624.5499877929688,623.8499755859375,624.0999755859375,13,CHEMFAB,2025-10
2025-10-01 09:25:00+00:00,624.2000122070312,624.2000122070312,624.2000122070312,622.3499755859375,622.3499755859375,209,CHEMFAB,2025-10
2025-10-01 09:30:00+00:00,624.2000122070312,624.2000122070312,625.0,624.2000122070312,624.2000122070312,321,CHEMFAB,2025-10
2025-10-01 09:35:00+00:00,618.0,618.0,624.8499755859375,617.0999755859375,624.8499755859375,2031,CHEMFAB,2025-10
2025-10-01 09:40:00+00:00,625.9000244140625,625.9000244140625,625.9000244140625,615.5999755859375,618.0,2893,CHEMFAB,2025-10
2025-10-01 09:45:00+00:00,626.0,626.0,626.75,624.0,626.0,497,CHEMFAB,2025-10
2025-10-01 09:50:00+00:00,626.0,626.0,627.7000122070312,626.0,626.7000122070312,537,CHEMFAB,2025-10
2025-10-01 09:55:00+00:00,627.0,627.0,627.6500244140625,626.0,627.6500244140625,563,CHEMFAB,2025-10
2025-10-03 03:45:00+00:00,626.75,626.75,626.75,619.2000122070312,622.2000122070312,0,CHEMFAB,2025-10
2025-10-03 03:50:00+00:00,625.1500244140625,625.1500244140625,626.7000122070312,621.4000244140625,624.7999877929688,532,CHEMFAB,2025-10
2025-10-03 03:55:00+00:00,623.0,623.0,625.0999755859375,623.0,624.0,211,CHEMFAB,2025-10
2025-10-03 04:00:00+00:00,623.5499877929688,623.5499877929688,625.8499755859375,623.5499877929688,625.8499755859375,60,CHEMFAB,2025-10
2025-10-03 04:05:00+00:00,624.9500122070312,624.9500122070312,624.9500122070312,623.4500122070312,623.4500122070312,171,CHEMFAB,2025-10
2025-10-03 04:15:00+00:00,624.0,624.0,624.0,624.0,624.0,16,CHEMFAB,2025-10
2025-10-03 04:35:00+00:00,625.5,625.5,625.5,625.5,625.5,64,CHEMFAB,2025-10
2025-10-03 04:40:00+00:00,624.2999877929688,624.2999877929688,625.5,624.2999877929688,625.5,73,CHEMFAB,2025-10
2025-10-03 04:45:00+00:00,617.5499877929688,617.5499877929688,624.2999877929688,617.5499877929688,624.2999877929688,1530,CHEMFAB,2025-10
2025-10-03 04:50:00+00:00,618.5499877929688,618.5499877929688,619.1500244140625,617.7999877929688,619.1500244140625,16,CHEMFAB,2025-10
2025-10-03 04:55:00+00:00,616.5499877929688,616.5499877929688,616.6500244140625,614.0499877929688,616.0999755859375,316,CHEMFAB,2025-10
2025-10-03 05:00:00+00:00,619.9500122070312,619.9500122070312,619.9500122070312,615.0,615.0,372,CHEMFAB,2025-10
2025-10-03 05:05:00+00:00,615.0499877929688,615.0499877929688,615.0499877929688,615.0499877929688,615.0499877929688,6,CHEMFAB,2025-10
2025-10-03 05:10:00+00:00,618.0,618.0,619.0,615.9500122070312,615.9500122070312,1098,CHEMFAB,2025-10
2025-10-03 05:15:00+00:00,617.9500122070312,617.9500122070312,618.0,615.6500244140625,615.6500244140625,47,CHEMFAB,2025-10
2025-10-03 05:20:00+00:00,618.9500122070312,618.9500122070312,619.0999755859375,616.6500244140625,616.6500244140625,353,CHEMFAB,2025-10
2025-10-03 05:25:00+00:00,617.0,617.0,618.2999877929688,617.0,618.0999755859375,161,CHEMFAB,2025-10
2025-10-03 05:30:00+00:00,613.0999755859375,613.0999755859375,618.0999755859375,613.0999755859375,617.0,2240,CHEMFAB,2025-10
2025-10-03 05:35:00+00:00,613.0,613.0,614.1500244140625,612.0999755859375,613.0,809,CHEMFAB,2025-10
2025-10-03 05:40:00+00:00,614.5999755859375,614.5999755859375,614.6500244140625,611.5499877929688,612.5499877929688,444,CHEMFAB,2025-10
2025-10-03 05:45:00+00:00,613.5,613.5,614.5999755859375,612.0,614.5999755859375,141,CHEMFAB,2025-10
2025-10-03 05:50:00+00:00,613.5,613.5,613.5,613.5,613.5,8,CHEMFAB,2025-10
2025-10-03 05:55:00+00:00,613.2000122070312,613.2000122070312,614.2000122070312,613.0,613.7000122070312,62,CHEMFAB,2025-10
2025-10-03 06:00:00+00:00,614.5999755859375,614.5999755859375,614.5999755859375,614.5999755859375,614.5999755859375,58,CHEMFAB,2025-10
2025-10-03 06:05:00+00:00,614.0,614.0,614.0,614.0,614.0,11,CHEMFAB,2025-10
2025-10-03 06:10:00+00:00,613.0,613.0,613.9500122070312,613.0,613.0,123,CHEMFAB,2025-10
2025-10-03 06:15:00+00:00,613.5,613.5,613.5,611.25,612.9500122070312,494,CHEMFAB,2025-10
2025-10-03 06:20:00+00:00,614.0,614.0,614.0,613.5,613.5,272,CHEMFAB,2025-10
2025-10-03 06:25:00+00:00,614.0,614.0,615.0,614.0,614.0,211,CHEMFAB,2025-10
2025-10-03 06:30:00+00:00,614.0,614.0,614.0,614.0,614.0,141,CHEMFAB,2025-10
2025-10-03 06:35:00+00:00,614.5,614.5,615.5999755859375,614.5,615.5999755859375,14,CHEMFAB,2025-10
2025-10-03 06:40:00+00:00,615.0,615.0,615.0499877929688,614.2000122070312,614.2000122070312,170,CHEMFAB,2025-10
2025-10-03 06:55:00+00:00,614.9500122070312,614.9500122070312,614.9500122070312,614.9500122070312,614.9500122070312,14,CHEMFAB,2025-10
2025-10-03 07:00:00+00:00,614.25,614.25,614.25,614.25,614.25,507,CHEMFAB,2025-10
2025-10-03 07:10:00+00:00,613.1500244140625,613.1500244140625,613.1500244140625,613.1500244140625,613.1500244140625,10,CHEMFAB,2025-10
2025-10-03 07:15:00+00:00,614.2000122070312,614.2000122070312,614.2000122070312,613.25,613.25,140,CHEMFAB,2025-10
2025-10-03 07:20:00+00:00,614.25,614.25,614.25,613.9000244140625,613.9000244140625,0,CHEMFAB,2025-10
2025-10-03 07:25:00+00:00,614.9500122070312,614.9500122070312,614.9500122070312,614.8499755859375,614.8499755859375,11,CHEMFAB,2025-10
2025-10-03 07:30:00+00:00,615.0,615.0,615.0,615.0,615.0,9,CHEMFAB,2025-10
2025-10-03 07:35:00+00:00,613.3499755859375,613.3499755859375,614.6500244140625,613.3499755859375,613.5,16,CHEMFAB,2025-10
