datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,141.0399932861328,748.9000244140625,969.6500244140624,141.0399932861328,748.9000244140625,969.6500244140624,141.35000610351562,760.0,976.5,140.1999969482422,748.9000244140625,968.7999877929688,140.8000030517578,760.0,974.5999755859376,0.0,0.0,0.0,INTELLECT,2025-10
2025-10-01 03:50:00+00:00,140.30999755859375,747.3499755859375,973.3499755859376,140.30999755859375,747.3499755859375,973.3499755859376,141.1999969482422,748.2999877929688,975.0,140.25999450683594,747.2000122070312,970.75,141.1300048828125,747.5999755859375,972.75,349631.0,571.0,15148.0,INTELLECT,2025-10
2025-10-01 03:55:00+00:00,140.2899932861328,746.0499877929688,977.7999877929688,140.2899932861328,746.0499877929688,977.7999877929688,140.6699981689453,748.7000122070312,977.7999877929688,140.02000427246094,746.0499877929688,970.2999877929688,140.32000732421875,748.7000122070312,973.4500122070312,43226.0,478.0,4887.0,INTELLECT,2025-10
2025-10-01 04:00:00+00:00,140.36000061035156,748.6500244140625,975.0,140.36000061035156,748.6500244140625,975.0,140.49000549316406,748.7999877929688,979.5499877929688,140.11000061035156,748.0,974.5,140.11000061035156,748.0,979.5499877929688,42101.0,91.0,8886.0,INTELLECT,2025-10
2025-10-01 04:05:00+00:00,140.4499969482422,748.5999755859375,975.0,140.4499969482422,748.5999755859375,975.0,140.55999755859375,748.5999755859375,975.4500122070312,140.3300018310547,747.8499755859375,973.3499755859376,140.41000366210938,748.0,975.4500122070312,26708.0,138.0,26299.0,INTELLECT,2025-10
2025-10-01 04:10:00+00:00,140.5399932861328,747.5999755859375,975.8499755859376,140.5399932861328,747.5999755859375,975.8499755859376,140.8000030517578,749.0,976.3499755859376,140.4199981689453,747.5999755859375,975.4500122070312,140.4600067138672,747.9000244140625,975.9500122070312,86074.0,465.0,2748.0,INTELLECT,2025-10
2025-10-01 04:15:00+00:00,141.0500030517578,748.0,976.4000244140624,141.0500030517578,748.0,976.4000244140624,141.0500030517578,748.0,976.4000244140624,140.07000732421875,746.3499755859375,974.25,140.58999633789062,747.2999877929688,975.4500122070312,131169.0,253.0,2860.0,INTELLECT,2025-10
2025-10-01 04:20:00+00:00,140.3699951171875,746.0,975.0999755859376,140.3699951171875,746.0,975.0999755859376,141.1300048828125,748.0,977.5,140.14999389648438,745.75,974.5499877929688,140.99000549316406,748.0,977.5,59738.0,97.0,2432.0,INTELLECT,2025-10
2025-10-01 04:25:00+00:00,140.32000732421875,746.75,975.2000122070312,140.32000732421875,746.75,975.2000122070312,140.49000549316406,746.9000244140625,975.2000122070312,140.22000122070312,746.7000122070312,974.8499755859376,140.49000549316406,746.9000244140625,975.0999755859376,21592.0,0.0,822.0,INTELLECT,2025-10
2025-10-01 04:30:00+00:00,139.7100067138672,744.2000122070312,975.0,139.7100067138672,744.2000122070312,975.0,140.35000610351562,746.4500122070312,975.2999877929688,139.64999389648438,744.0,974.5,140.1999969482422,746.4500122070312,975.2000122070312,82039.0,1150.0,4232.0,INTELLECT,2025-10
