datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,close,close.1,close.2,close.3,high,high.1,high.2,high.3,low,low.1,low.2,low.3,open,open.1,open.2,open.3,volume,volume.1,volume.2,volume.3,symbol,month
2025-10-01 03:45:00+00:00,228.2400054931641,122.58000183105467,532.4500122070312,6260.0,228.2400054931641,122.58000183105467,532.4500122070312,6260.0,228.4499969482422,122.58000183105467,535.7000122070312,6260.0,227.0,122.58000183105467,530.0,6237.0,227.0,122.58000183105467,531.0,6249.0,0.0,0.0,0.0,0.0,LINDEINDIA,2025-10
2025-10-01 03:50:00+00:00,228.77999877929688,122.58000183105467,533.1500244140625,6235.5,228.77999877929688,122.58000183105467,533.1500244140625,6235.5,229.0200042724609,122.58000183105467,533.1500244140625,6259.5,227.9499969482422,122.0,532.0,6235.5,228.44000244140625,122.58000183105467,532.0,6259.5,4667.0,15.0,12.0,256.0,LINDEINDIA,2025-10
2025-10-01 03:55:00+00:00,228.8600006103516,122.58000183105467,533.8499755859375,6251.0,228.8600006103516,122.58000183105467,533.8499755859375,6251.0,228.92999267578125,122.58000183105467,534.9500122070312,6252.0,227.6499938964844,122.5,533.2000122070312,6240.5,228.5,122.5,534.9500122070312,6240.5,1323.0,21.0,262.0,22.0,LINDEINDIA,2025-10
2025-10-01 04:00:00+00:00,229.1000061035156,122.58000183105467,532.5999755859375,6243.0,229.1000061035156,122.58000183105467,532.5999755859375,6243.0,229.1000061035156,122.58000183105467,534.5,6260.0,228.58999633789065,122.58000183105467,532.5999755859375,6242.0,228.6999969482422,122.58000183105467,533.5,6246.5,1764.0,60.0,309.0,200.0,LINDEINDIA,2025-10
2025-10-01 04:05:00+00:00,229.8999938964844,124.3000030517578,533.4500122070312,6244.5,229.8999938964844,124.3000030517578,533.4500122070312,6244.5,229.8999938964844,124.3000030517578,533.7000122070312,6248.5,228.9499969482422,122.58000183105467,532.7000122070312,6244.0,228.9499969482422,122.58000183105467,533.7000122070312,6244.0,2092.0,565.0,6.0,8.0,LINDEINDIA,2025-10
2025-10-01 04:10:00+00:00,229.83999633789065,,533.2999877929688,6258.5,229.83999633789065,,533.2999877929688,6258.5,229.88999938964844,,533.4500122070312,6258.5,229.4600067138672,,533.2999877929688,6248.0,229.88999938964844,,533.4500122070312,6250.0,0.0,,15.0,65.0,LINDEINDIA,2025-10
2025-10-01 04:15:00+00:00,229.1000061035156,,533.7000122070312,6259.0,229.1000061035156,,533.7000122070312,6259.0,229.8500061035156,,533.7000122070312,6262.0,228.6499938964844,,533.4500122070312,6259.0,229.8500061035156,,533.4500122070312,6261.0,1029.0,,205.0,14.0,LINDEINDIA,2025-10
2025-10-01 04:20:00+00:00,228.58999633789065,,533.0,6239.0,228.58999633789065,,533.0,6239.0,228.9199981689453,,534.4500122070312,6263.5,228.1100006103516,,533.0,6239.0,228.6999969482422,,534.4500122070312,6263.5,1014.0,,445.0,102.0,LINDEINDIA,2025-10
2025-10-01 04:25:00+00:00,228.5800018310547,124.0,533.5499877929688,6240.5,228.5800018310547,124.0,533.5499877929688,6240.5,228.91000366210932,124.18000030517578,533.5499877929688,6244.5,228.3600006103516,124.0,533.5499877929688,6233.0,228.3600006103516,124.18000030517578,533.5499877929688,6233.0,567.0,4.0,2.0,49.0,LINDEINDIA,2025-10
2025-10-01 04:30:00+00:00,228.41000366210932,124.0,533.5499877929688,6240.0,228.41000366210932,124.0,533.5499877929688,6240.0,228.7899932861328,124.0,533.8499755859375,6251.5,228.0,123.5,533.5,6240.0,228.7899932861328,124.0,533.8499755859375,6241.0,252.0,7.0,198.0,242.0,LINDEINDIA,2025-10
