datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,239.0500030517578,,50.97999954223633,239.0500030517578,,50.97999954223633,240.99000549316406,,50.97999954223633,238.8699951171875,,50.97999954223633,239.9499969482422,,50.97999954223633,0.0,,0.0,KARMAENG,2025-09
2025-09-01 03:50:00+00:00,239.39999389648438,243.52999877929688,50.97999954223633,239.39999389648438,243.52999877929688,50.97999954223633,240.27999877929688,243.52999877929688,50.97999954223633,239.05999755859375,243.52999877929688,50.97999954223633,239.0800018310547,243.52999877929688,50.97999954223633,7017.0,35.0,49.0,KARMAENG,2025-09
2025-09-01 03:55:00+00:00,239.6999969482422,243.61000061035156,,239.6999969482422,243.61000061035156,,240.27999877929688,243.61000061035156,,238.8800048828125,243.61000061035156,,239.4499969482422,243.61000061035156,,5094.0,149.0,,KARMAENG,2025-09
2025-09-01 04:00:00+00:00,240.39999389648438,243.7100067138672,50.97999954223633,240.39999389648438,243.7100067138672,50.97999954223633,240.8699951171875,244.8699951171875,50.97999954223633,239.60000610351562,243.7100067138672,50.97999954223633,239.7100067138672,244.8699951171875,50.97999954223633,3639.0,67.0,100.0,KARMAENG,2025-09
2025-09-01 04:05:00+00:00,241.05999755859375,,,241.05999755859375,,,241.3000030517578,,,240.4499969482422,,,240.67999267578125,,,2998.0,,,KARMAENG,2025-09
2025-09-01 04:10:00+00:00,241.1999969482422,,,241.1999969482422,,,241.1999969482422,,,240.6999969482422,,,240.7100067138672,,,6382.0,,,KARMAENG,2025-09
2025-09-01 04:15:00+00:00,240.6999969482422,,50.0,240.6999969482422,,50.0,241.13999938964844,,50.0,240.36000061035156,,50.0,241.0,,50.0,8388.0,,70.0,KARMAENG,2025-09
2025-09-01 04:20:00+00:00,240.57000732421875,245.1699981689453,,240.57000732421875,245.1699981689453,,240.67999267578125,245.1699981689453,,240.38999938964844,245.13999938964844,,240.6699981689453,245.13999938964844,,1891.0,73.0,,KARMAENG,2025-09
2025-09-01 04:25:00+00:00,240.41000366210938,245.9600067138672,49.0,240.41000366210938,245.9600067138672,49.0,240.64999389648438,246.36000061035156,49.0,240.14999389648438,245.1699981689453,49.0,240.27999877929688,245.1699981689453,49.0,1515.0,263.0,150.0,KARMAENG,2025-09
2025-09-01 04:30:00+00:00,240.38999938964844,245.94000244140625,,240.38999938964844,245.94000244140625,,240.64999389648438,245.94000244140625,,240.38999938964844,245.94000244140625,,240.38999938964844,245.94000244140625,,501.0,41.0,,KARMAENG,2025-09
2025-09-01 04:35:00+00:00,240.4499969482422,245.91000366210938,,240.4499969482422,245.91000366210938,,240.58999633789062,245.91000366210938,,240.25,245.91000366210938,,240.58999633789062,245.91000366210938,,474.0,0.0,,KARMAENG,2025-09
2025-09-01 04:40:00+00:00,240.11000061035156,244.82000732421875,,240.11000061035156,244.82000732421875,,240.5,244.82000732421875,,240.11000061035156,244.00999450683594,,240.5,244.00999450683594,,732.0,153.0,,KARMAENG,2025-09
2025-09-01 04:45:00+00:00,240.02000427246094,244.67999267578125,,240.02000427246094,244.67999267578125,,240.3000030517578,244.67999267578125,,240.02000427246094,244.67999267578125,,240.11000061035156,244.67999267578125,,821.0,1.0,,KARMAENG,2025-09
2025-09-01 04:50:00+00:00,240.0,244.8800048828125,,240.0,244.8800048828125,,240.27999877929688,244.8800048828125,,239.99000549316406,244.8800048828125,,240.14999389648438,244.8800048828125,,980.0,2.0,,KARMAENG,2025-09
2025-09-01 04:55:00+00:00,240.52999877929688,,52.29999923706055,240.52999877929688,,52.29999923706055,240.52999877929688,,52.29999923706055,240.0,,52.29999923706055,240.00999450683594,,52.29999923706055,1894.0,,103.0,KARMAENG,2025-09
2025-09-01 05:00:00+00:00,240.1999969482422,,52.279998779296875,240.1999969482422,,52.279998779296875,240.52999877929688,,52.290000915527344,240.1999969482422,,52.279998779296875,240.52999877929688,,52.290000915527344,623.0,,144.0,KARMAENG,2025-09
2025-09-01 05:05:00+00:00,240.1999969482422,,,240.1999969482422,,,240.42999267578125,,,240.0,,,240.0,,,951.0,,,KARMAENG,2025-09
2025-09-01 05:10:00+00:00,240.3300018310547,,,240.3300018310547,,,240.3300018310547,,,240.1199951171875,,,240.1199951171875,,,58.0,,,KARMAENG,2025-09
2025-09-01 05:15:00+00:00,240.0,,51.0099983215332,240.0,,51.0099983215332,240.25,,51.0099983215332,240.0,,51.0099983215332,240.25,,51.0099983215332,1171.0,,4.0,KARMAENG,2025-09
2025-09-01 05:20:00+00:00,240.25,243.7100067138672,52.0099983215332,240.25,243.7100067138672,52.0099983215332,240.25,243.99000549316406,52.0099983215332,240.0,243.7100067138672,52.0099983215332,240.0,243.99000549316406,52.0099983215332,1276.0,39.0,3.0,KARMAENG,2025-09
2025-09-01 05:25:00+00:00,240.33999633789062,,,240.33999633789062,,,240.5399932861328,,,240.27000427246094,,,240.5399932861328,,,479.0,,,KARMAENG,2025-09
2025-09-01 05:30:00+00:00,240.36000061035156,,,240.36000061035156,,,240.6199951171875,,,240.27999877929688,,,240.6199951171875,,,149.0,,,KARMAENG,2025-09
2025-09-01 05:35:00+00:00,240.0,,51.0,240.0,,51.0,240.07000732421875,,51.0,239.97999572753906,,51.0,240.07000732421875,,51.0,1490.0,,1.0,KARMAENG,2025-09
2025-09-01 05:40:00+00:00,240.16000366210938,,51.0,240.16000366210938,,51.0,240.16000366210938,,51.0,239.97999572753906,,51.0,239.97999572753906,,51.0,413.0,,200.0,KARMAENG,2025-09
2025-09-01 05:45:00+00:00,240.35000610351562,,51.0,240.35000610351562,,51.0,240.35000610351562,,51.0,240.16000366210938,,51.0,240.16000366210938,,51.0,215.0,,0.0,KARMAENG,2025-09
2025-09-01 05:50:00+00:00,240.1699981689453,243.66000366210938,50.0,240.1699981689453,243.66000366210938,50.0,240.35000610351562,243.66000366210938,50.0,240.1699981689453,243.66000366210938,50.0,240.35000610351562,243.66000366210938,50.0,867.0,14.0,2.0,KARMAENG,2025-09
2025-09-01 05:55:00+00:00,240.27999877929688,,,240.27999877929688,,,240.36000061035156,,,240.07000732421875,,,240.1699981689453,,,1399.0,,,KARMAENG,2025-09
2025-09-01 06:00:00+00:00,240.25,243.66000366210938,51.0,240.25,243.66000366210938,51.0,240.47000122070312,243.66000366210938,51.0,240.02000427246094,243.66000366210938,51.0,240.02000427246094,243.66000366210938,51.0,0.0,40.0,2.0,KARMAENG,2025-09
2025-09-01 06:05:00+00:00,240.52000427246094,243.6999969482422,50.0099983215332,240.52000427246094,243.6999969482422,50.0099983215332,240.5399932861328,243.6999969482422,50.0099983215332,240.2899932861328,243.6999969482422,50.0099983215332,240.5399932861328,243.6999969482422,50.0099983215332,256.0,378.0,9.0,KARMAENG,2025-09
2025-09-01 06:10:00+00:00,240.2899932861328,,,240.2899932861328,,,240.50999450683594,,,240.2899932861328,,,240.50999450683594,,,41.0,,,KARMAENG,2025-09
2025-09-01 06:15:00+00:00,240.0800018310547,,50.0099983215332,240.0800018310547,,50.0099983215332,240.63999938964844,,50.0099983215332,240.07000732421875,,50.0099983215332,240.3000030517578,,50.0099983215332,830.0,,303.0,KARMAENG,2025-09
2025-09-01 06:20:00+00:00,240.07000732421875,244.9199981689453,50.0099983215332,240.07000732421875,244.9199981689453,50.0099983215332,240.27000427246094,244.9199981689453,50.0099983215332,240.07000732421875,244.9199981689453,50.0099983215332,240.27000427246094,244.9199981689453,50.0099983215332,80.0,0.0,0.0,KARMAENG,2025-09
2025-09-01 06:25:00+00:00,240.25999450683594,,,240.25999450683594,,,240.27000427246094,,,240.07000732421875,,,240.27000427246094,,,223.0,,,KARMAENG,2025-09
2025-09-01 06:30:00+00:00,240.02999877929688,,50.0099983215332,240.02999877929688,,50.0099983215332,240.07000732421875,,50.0099983215332,240.02999877929688,,50.0099983215332,240.07000732421875,,50.0099983215332,1068.0,,20.0,KARMAENG,2025-09
2025-09-01 06:35:00+00:00,240.00999450683594,,50.099998474121094,240.00999450683594,,50.099998474121094,240.5500030517578,,50.099998474121094,240.00999450683594,,49.5,240.02999877929688,,50.0099983215332,1551.0,,438.0,KARMAENG,2025-09
2025-09-01 06:40:00+00:00,240.49000549316406,244.9199981689453,50.0,240.49000549316406,244.9199981689453,50.0,240.49000549316406,244.9199981689453,50.099998474121094,240.00999450683594,244.9199981689453,50.0,240.02000427246094,244.9199981689453,50.099998474121094,1362.0,54.0,5.0,KARMAENG,2025-09
2025-09-01 06:45:00+00:00,240.49000549316406,,,240.49000549316406,,,240.72000122070312,,,240.30999755859375,,,240.63999938964844,,,555.0,,,KARMAENG,2025-09
2025-09-01 06:50:00+00:00,240.11000061035156,246.92999267578125,51.0099983215332,240.11000061035156,246.92999267578125,51.0099983215332,240.36000061035156,246.92999267578125,51.0099983215332,240.08999633789062,245.6999969482422,51.0099983215332,240.2100067138672,245.6999969482422,51.0099983215332,257.0,605.0,2.0,KARMAENG,2025-09
2025-09-01 06:55:00+00:00,240.27999877929688,247.0,50.0,240.27999877929688,247.0,50.0,240.3300018310547,247.0,50.61000061035156,240.02999877929688,247.0,50.0,240.30999755859375,247.0,50.61000061035156,568.0,242.0,26.0,KARMAENG,2025-09
2025-09-01 07:00:00+00:00,240.3000030517578,246.9199981689453,,240.3000030517578,246.9199981689453,,240.3000030517578,247.0,,240.27999877929688,246.9199981689453,,240.27999877929688,247.0,,56.0,124.0,,KARMAENG,2025-09
2025-09-01 07:05:00+00:00,240.44000244140625,245.08999633789062,,240.44000244140625,245.08999633789062,,240.5,246.9199981689453,,240.10000610351562,245.08999633789062,,240.38999938964844,246.9199981689453,,1348.0,1361.0,,KARMAENG,2025-09
2025-09-01 07:10:00+00:00,240.35000610351562,243.6999969482422,50.4900016784668,240.35000610351562,243.6999969482422,50.4900016784668,240.6699981689453,243.6999969482422,50.4900016784668,240.33999633789062,243.6999969482422,50.4900016784668,240.60000610351562,243.6999969482422,50.4900016784668,410.0,680.0,1.0,KARMAENG,2025-09
2025-09-01 07:15:00+00:00,240.1999969482422,,,240.1999969482422,,,240.25999450683594,,,240.1999969482422,,,240.25999450683594,,,515.0,,,KARMAENG,2025-09
2025-09-01 07:20:00+00:00,240.13999938964844,,,240.13999938964844,,,240.1999969482422,,,240.13999938964844,,,240.1999969482422,,,1128.0,,,KARMAENG,2025-09
