datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,245.52999877929688,247.009994506836,57.790000915527344,245.52999877929688,247.009994506836,57.790000915527344,247.0,247.009994506836,57.79999923706055,245.1499938964844,247.009994506836,57.790000915527344,247.0,247.009994506836,57.79999923706055,0.0,0.0,0.0,KARMAENG,2025-10
2025-10-01 03:50:00+00:00,245.009994506836,,59.0,245.009994506836,,59.0,246.1199951171875,,59.0,245.009994506836,,56.119998931884766,245.52999877929688,,57.09999847412109,3569.0,,294.0,KARMAENG,2025-10
2025-10-01 03:55:00+00:00,246.0399932861328,249.8699951171875,59.77999877929688,246.0399932861328,249.8699951171875,59.77999877929688,246.0399932861328,249.8699951171875,59.79999923706055,244.8000030517578,249.8699951171875,59.0,244.97999572753903,249.8699951171875,59.0,8154.0,18.0,1057.0,KARMAENG,2025-10
2025-10-01 04:00:00+00:00,245.7700042724609,,59.75,245.7700042724609,,59.75,246.0,,59.75,245.1100006103516,,58.5,245.9199981689453,,58.5,6808.0,,150.0,KARMAENG,2025-10
2025-10-01 04:05:00+00:00,245.75,248.25,57.75,245.75,248.25,57.75,246.2100067138672,248.25,57.84999847412109,245.63999938964844,248.25,57.75,245.66000366210932,248.25,57.84999847412109,2238.0,0.0,20.0,KARMAENG,2025-10
2025-10-01 04:10:00+00:00,246.0500030517578,249.83999633789065,58.400001525878906,246.0500030517578,249.83999633789065,58.400001525878906,246.32000732421875,249.83999633789065,58.400001525878906,245.8800048828125,249.83999633789065,56.59999847412109,245.9199981689453,249.83999633789065,56.59999847412109,1155.0,5.0,280.0,KARMAENG,2025-10
2025-10-01 04:15:00+00:00,245.8800048828125,,59.20000076293945,245.8800048828125,,59.20000076293945,246.1999969482422,,59.20000076293945,245.6000061035156,,58.400001525878906,246.0399932861328,,58.400001525878906,702.0,,53.0,KARMAENG,2025-10
2025-10-01 04:20:00+00:00,245.41000366210932,,59.0,245.41000366210932,,59.0,245.8800048828125,,59.09999847412109,245.3500061035156,,59.0,245.8800048828125,,59.09999847412109,1008.0,,516.0,KARMAENG,2025-10
2025-10-01 04:25:00+00:00,245.5,,58.0,245.5,,58.0,245.6100006103516,,58.0,245.3999938964844,,57.75,245.6100006103516,,57.75,884.0,,25.0,KARMAENG,2025-10
2025-10-01 04:30:00+00:00,245.0,246.5500030517578,57.81999969482422,245.0,246.5500030517578,57.81999969482422,245.75,249.4900054931641,57.81999969482422,245.0,246.5500030517578,57.79999923706055,245.5,249.4900054931641,57.79999923706055,4734.0,350.0,12.0,KARMAENG,2025-10
2025-10-01 04:35:00+00:00,245.88999938964844,,57.84999847412109,245.88999938964844,,57.84999847412109,245.88999938964844,,57.84999847412109,244.8500061035156,,57.84999847412109,245.0,,57.84999847412109,3907.0,,10.0,KARMAENG,2025-10
2025-10-01 04:40:00+00:00,245.83999633789065,247.9199981689453,57.619998931884766,245.83999633789065,247.9199981689453,57.619998931884766,245.83999633789065,247.9199981689453,57.619998931884766,245.4499969482422,247.9199981689453,57.619998931884766,245.6199951171875,247.9199981689453,57.619998931884766,641.0,2.0,101.0,KARMAENG,2025-10
2025-10-01 04:45:00+00:00,246.0800018310547,247.9199981689453,57.619998931884766,246.0800018310547,247.9199981689453,57.619998931884766,246.08999633789065,247.9199981689453,57.619998931884766,245.75,247.9199981689453,57.619998931884766,245.83999633789065,247.9199981689453,57.619998931884766,3674.0,29.0,31.0,KARMAENG,2025-10
2025-10-01 04:50:00+00:00,245.97000122070312,,57.619998931884766,245.97000122070312,,57.619998931884766,247.259994506836,,57.619998931884766,245.9499969482422,,57.619998931884766,246.0500030517578,,57.619998931884766,22967.0,,0.0,KARMAENG,2025-10
2025-10-01 04:55:00+00:00,246.009994506836,,58.68999862670898,246.009994506836,,58.68999862670898,246.1699981689453,,58.68999862670898,245.8999938964844,,58.68999862670898,246.1699981689453,,58.68999862670898,3168.0,,50.0,KARMAENG,2025-10
2025-10-01 05:00:00+00:00,246.1000061035156,247.4600067138672,,246.1000061035156,247.4600067138672,,246.3000030517578,247.9199981689453,,246.0,247.4600067138672,,246.0,247.9199981689453,,767.0,63.0,,KARMAENG,2025-10
2025-10-01 05:05:00+00:00,245.3099975585937,,57.619998931884766,245.3099975585937,,57.619998931884766,246.02999877929688,,57.619998931884766,245.3099975585937,,57.619998931884766,245.9900054931641,,57.619998931884766,2507.0,,176.0,KARMAENG,2025-10
