datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-10-01 03:45:00+00:00,568.1500244140625,899.5,568.1500244140625,899.5,569.0999755859375,902.4000244140624,565.7000122070312,899.0,567.0,902.4000244140624,0.0,0.0,LICI,2025-10
2025-10-01 03:50:00+00:00,568.9000244140625,898.9500122070312,568.9000244140625,898.9500122070312,569.5,899.7000122070312,567.5,897.75,567.8499755859375,899.3499755859375,14090.0,22863.0,LICI,2025-10
2025-10-01 03:55:00+00:00,568.7000122070312,898.5,568.7000122070312,898.5,569.3499755859375,899.4500122070312,567.75,897.4500122070312,569.0,898.8499755859375,7818.0,11120.0,LICI,2025-10
2025-10-01 04:00:00+00:00,568.6500244140625,900.0999755859375,568.6500244140625,900.0999755859375,569.2999877929688,900.9500122070312,568.5,898.2999877929688,568.5,898.2999877929688,7742.0,18272.0,LICI,2025-10
2025-10-01 04:05:00+00:00,569.9500122070312,900.2000122070312,569.9500122070312,900.2000122070312,570.9500122070312,901.75,568.5999755859375,899.7000122070312,568.75,899.9500122070312,17680.0,10619.0,LICI,2025-10
2025-10-01 04:10:00+00:00,571.25,901.4000244140624,571.25,901.4000244140624,571.8499755859375,902.2000122070312,569.9500122070312,900.3499755859375,569.9500122070312,900.5,23799.0,5347.0,LICI,2025-10
2025-10-01 04:15:00+00:00,570.9500122070312,901.7000122070312,570.9500122070312,901.7000122070312,571.25,901.75,570.7000122070312,900.8499755859376,571.2000122070312,901.75,4817.0,3947.0,LICI,2025-10
2025-10-01 04:20:00+00:00,570.7000122070312,900.4000244140625,570.7000122070312,900.4000244140625,571.0,901.75,569.9500122070312,899.8499755859375,570.9500122070312,901.7000122070312,11152.0,8704.0,LICI,2025-10
2025-10-01 04:25:00+00:00,569.4500122070312,899.2000122070312,569.4500122070312,899.2000122070312,571.0,900.5,569.4500122070312,899.2000122070312,570.5,900.0,12913.0,4357.0,LICI,2025-10
2025-10-01 04:30:00+00:00,568.0499877929688,898.25,568.0499877929688,898.25,569.9500122070312,899.9000244140625,568.0,898.0,569.75,899.5,8830.0,4171.0,LICI,2025-10
2025-10-01 04:35:00+00:00,567.0499877929688,900.0499877929688,567.0499877929688,900.0499877929688,568.0499877929688,900.75,566.0999755859375,896.5,568.0499877929688,898.5,20450.0,37555.0,LICI,2025-10
2025-10-01 04:40:00+00:00,568.3499755859375,901.4000244140624,568.3499755859375,901.4000244140624,568.4500122070312,902.0499877929688,566.9000244140625,899.5999755859375,567.0,900.0999755859375,13402.0,5844.0,LICI,2025-10
2025-10-01 04:45:00+00:00,569.1500244140625,901.25,569.1500244140625,901.25,569.9500122070312,901.7999877929688,568.0999755859375,900.5999755859375,568.3499755859375,901.5,20325.0,49660.0,LICI,2025-10
2025-10-01 04:50:00+00:00,568.9000244140625,900.5999755859375,568.9000244140625,900.5999755859375,569.7999877929688,901.4000244140624,568.1500244140625,899.9000244140625,569.0999755859375,901.4000244140624,20936.0,4078.0,LICI,2025-10
2025-10-01 04:55:00+00:00,569.9000244140625,900.0,569.9000244140625,900.0,569.9000244140625,901.0,568.7000122070312,899.6500244140625,568.9000244140625,901.0,6507.0,2204.0,LICI,2025-10
2025-10-01 05:00:00+00:00,569.5999755859375,898.75,569.5999755859375,898.75,571.2000122070312,900.0,569.5,898.75,569.9500122070312,900.0,15246.0,1683.0,LICI,2025-10
2025-10-01 05:05:00+00:00,568.7000122070312,898.6500244140625,568.7000122070312,898.6500244140625,569.75,899.4000244140625,568.5999755859375,898.5999755859375,569.7000122070312,899.0,6514.0,1870.0,LICI,2025-10
2025-10-01 05:10:00+00:00,568.9000244140625,898.4500122070312,568.9000244140625,898.4500122070312,569.3499755859375,898.9500122070312,568.5499877929688,897.4000244140625,568.5499877929688,898.5999755859375,6915.0,3368.0,LICI,2025-10
2025-10-01 05:15:00+00:00,568.8499755859375,898.5499877929688,568.8499755859375,898.5499877929688,568.8499755859375,898.75,567.7999877929688,896.75,568.7000122070312,898.1500244140625,8944.0,8428.0,LICI,2025-10
2025-10-01 05:20:00+00:00,569.2000122070312,898.0,569.2000122070312,898.0,569.2000122070312,898.9500122070312,568.5499877929688,897.2999877929688,568.5499877929688,898.75,6189.0,13661.0,LICI,2025-10
2025-10-01 05:25:00+00:00,568.8499755859375,897.1500244140625,568.8499755859375,897.1500244140625,569.25,898.5999755859375,568.5499877929688,897.1500244140625,569.0,898.0499877929688,4708.0,3683.0,LICI,2025-10
2025-10-01 05:30:00+00:00,567.9000244140625,897.7000122070312,567.9000244140625,897.7000122070312,568.9000244140625,898.2000122070312,567.5999755859375,896.5,568.8499755859375,897.1500244140625,10177.0,4894.0,LICI,2025-10
2025-10-01 05:35:00+00:00,567.1500244140625,897.4500122070312,567.1500244140625,897.4500122070312,567.5999755859375,897.7999877929688,566.0,896.9500122070312,567.5999755859375,897.75,13697.0,4064.0,LICI,2025-10
