datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,293.04998779296875,81.68000030517578,293.04998779296875,81.68000030517578,295.20001220703125,82.9000015258789,290.5,81.68000030517578,290.5,82.9000015258789,0.0,0.0,KANORICHEM,2025-09
2025-09-01 03:50:00+00:00,292.70001220703125,82.62999725341797,292.70001220703125,82.62999725341797,294.0,82.62999725341797,292.70001220703125,82.05999755859375,293.6499938964844,82.05999755859375,3930.0,0.0,KANORICHEM,2025-09
2025-09-01 03:55:00+00:00,293.0,83.5,293.0,83.5,293.0,83.5,291.6000061035156,82.44999694824219,291.70001220703125,82.44999694824219,5197.0,1405.0,KANORICHEM,2025-09
2025-09-01 04:00:00+00:00,293.1499938964844,,293.1499938964844,,294.0,,292.54998779296875,,292.54998779296875,,3238.0,,KANORICHEM,2025-09
2025-09-01 04:05:00+00:00,296.70001220703125,83.5,296.70001220703125,83.5,296.70001220703125,83.5,293.29998779296875,83.5,293.5,83.5,3517.0,0.0,KANORICHEM,2025-09
2025-09-01 04:10:00+00:00,295.79998779296875,83.69999694824219,295.79998779296875,83.69999694824219,297.54998779296875,83.69999694824219,295.79998779296875,83.69999694824219,297.0,83.69999694824219,5129.0,60.0,KANORICHEM,2025-09
2025-09-01 04:15:00+00:00,294.70001220703125,83.69999694824219,294.70001220703125,83.69999694824219,296.54998779296875,83.69999694824219,294.6000061035156,83.5999984741211,295.75,83.5999984741211,4742.0,0.0,KANORICHEM,2025-09
2025-09-01 04:20:00+00:00,296.0,82.97000122070312,296.0,82.97000122070312,296.95001220703125,82.97000122070312,295.0,82.97000122070312,295.75,82.97000122070312,2620.0,2.0,KANORICHEM,2025-09
2025-09-01 04:25:00+00:00,295.29998779296875,,295.29998779296875,,296.5,,295.04998779296875,,296.5,,1175.0,,KANORICHEM,2025-09
2025-09-01 04:30:00+00:00,294.25,,294.25,,295.75,,293.5,,295.70001220703125,,2214.0,,KANORICHEM,2025-09
2025-09-01 04:35:00+00:00,292.95001220703125,,292.95001220703125,,294.0,,292.70001220703125,,294.0,,530.0,,KANORICHEM,2025-09
2025-09-01 04:40:00+00:00,292.6499938964844,83.5999984741211,292.6499938964844,83.5999984741211,293.25,83.5999984741211,292.25,83.2699966430664,293.0,83.5,860.0,327.0,KANORICHEM,2025-09
2025-09-01 04:45:00+00:00,292.04998779296875,82.87999725341797,292.04998779296875,82.87999725341797,292.54998779296875,83.20999908447266,292.0,82.30000305175781,292.54998779296875,83.19999694824219,585.0,1156.0,KANORICHEM,2025-09
2025-09-01 04:50:00+00:00,291.70001220703125,83.29000091552734,291.70001220703125,83.29000091552734,292.5,83.30000305175781,290.45001220703125,82.77999877929688,292.5,83.02999877929688,2334.0,169.0,KANORICHEM,2025-09
2025-09-01 04:55:00+00:00,293.95001220703125,83.27999877929688,293.95001220703125,83.27999877929688,293.95001220703125,83.29000091552734,291.3999938964844,83.0199966430664,291.70001220703125,83.29000091552734,1186.0,69.0,KANORICHEM,2025-09
2025-09-01 05:00:00+00:00,294.20001220703125,83.2699966430664,294.20001220703125,83.2699966430664,294.25,83.2699966430664,292.6000061035156,83.2699966430664,294.1499938964844,83.2699966430664,1718.0,112.0,KANORICHEM,2025-09
2025-09-01 05:05:00+00:00,292.79998779296875,,292.79998779296875,,294.20001220703125,,292.79998779296875,,294.20001220703125,,572.0,,KANORICHEM,2025-09
2025-09-01 05:10:00+00:00,294.0,,294.0,,294.0,,292.95001220703125,,292.95001220703125,,554.0,,KANORICHEM,2025-09
2025-09-01 05:15:00+00:00,294.1000061035156,83.08000183105469,294.1000061035156,83.08000183105469,294.1000061035156,83.30000305175781,293.29998779296875,82.93000030517578,293.29998779296875,83.30000305175781,215.0,18.0,KANORICHEM,2025-09
2025-09-01 05:25:00+00:00,293.75,82.8499984741211,293.75,82.8499984741211,293.75,82.8499984741211,293.3999938964844,82.8499984741211,293.3999938964844,82.8499984741211,149.0,74.0,KANORICHEM,2025-09
2025-09-01 05:30:00+00:00,293.8999938964844,83.0,293.8999938964844,83.0,293.8999938964844,83.0,293.5,83.0,293.5,83.0,663.0,133.0,KANORICHEM,2025-09
2025-09-01 05:35:00+00:00,293.5,84.23999786376953,293.5,84.23999786376953,294.29998779296875,84.23999786376953,292.79998779296875,84.23999786376953,293.20001220703125,84.23999786376953,2337.0,817.0,KANORICHEM,2025-09
2025-09-01 05:40:00+00:00,293.6499938964844,,293.6499938964844,,293.6499938964844,,292.8500061035156,,292.8500061035156,,259.0,,KANORICHEM,2025-09
2025-09-01 05:45:00+00:00,294.04998779296875,,294.04998779296875,,294.04998779296875,,293.0,,293.0,,686.0,,KANORICHEM,2025-09
2025-09-01 05:50:00+00:00,293.45001220703125,,293.45001220703125,,293.45001220703125,,292.75,,293.3999938964844,,132.0,,KANORICHEM,2025-09
2025-09-01 05:55:00+00:00,293.1000061035156,,293.1000061035156,,293.54998779296875,,293.04998779296875,,293.04998779296875,,71.0,,KANORICHEM,2025-09
2025-09-01 06:00:00+00:00,293.54998779296875,,293.54998779296875,,293.54998779296875,,293.54998779296875,,293.54998779296875,,55.0,,KANORICHEM,2025-09
2025-09-01 06:05:00+00:00,293.5,,293.5,,293.5,,293.1499938964844,,293.1499938964844,,1001.0,,KANORICHEM,2025-09
2025-09-01 06:10:00+00:00,292.6000061035156,84.29000091552734,292.6000061035156,84.29000091552734,293.20001220703125,84.29000091552734,292.6000061035156,84.29000091552734,293.20001220703125,84.29000091552734,1817.0,100.0,KANORICHEM,2025-09
2025-09-01 06:15:00+00:00,291.75,,291.75,,292.54998779296875,,291.20001220703125,,292.5,,2345.0,,KANORICHEM,2025-09
2025-09-01 06:20:00+00:00,291.8999938964844,,291.8999938964844,,291.8999938964844,,291.8999938964844,,291.8999938964844,,181.0,,KANORICHEM,2025-09
