datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-10-01 03:45:00+00:00,424.3999938964844,150.97999572753906,,424.3999938964844,150.97999572753906,,425.0,151.24000549316406,,413.1499938964844,150.5800018310547,,413.1499938964844,150.5800018310547,,0.0,0.0,,MAHEPC,2025-10
2025-10-01 03:50:00+00:00,430.0,150.83999633789062,,430.0,150.83999633789062,,430.0,150.9199981689453,,423.1499938964844,150.5800018310547,,424.95001220703125,150.5800018310547,,2054.0,73.0,,MAHEPC,2025-10
2025-10-01 03:55:00+00:00,430.6499938964844,150.27000427246094,,430.6499938964844,150.27000427246094,,431.0,150.3000030517578,,429.0,150.27000427246094,,429.95001220703125,150.3000030517578,,2359.0,0.0,,MAHEPC,2025-10
2025-10-01 04:00:00+00:00,434.1000061035156,150.88999938964844,,434.1000061035156,150.88999938964844,,434.1000061035156,151.1300048828125,,431.0,150.7100067138672,,431.0,150.7100067138672,,4110.0,177.0,,MAHEPC,2025-10
2025-10-01 04:05:00+00:00,434.6499938964844,150.72000122070312,,434.6499938964844,150.72000122070312,,434.8500061035156,150.99000549316406,,433.04998779296875,150.72000122070312,,433.04998779296875,150.8300018310547,,697.0,454.0,,MAHEPC,2025-10
2025-10-01 04:10:00+00:00,435.0,151.27999877929688,,435.0,151.27999877929688,,435.0,151.27999877929688,,433.1499938964844,151.0800018310547,,434.8500061035156,151.0800018310547,,1094.0,114.0,,MAHEPC,2025-10
2025-10-01 04:15:00+00:00,440.0,151.0,,440.0,151.0,,440.0,151.32000732421875,,435.0,151.0,,435.0,151.32000732421875,,5776.0,190.0,,MAHEPC,2025-10
2025-10-01 04:20:00+00:00,439.6499938964844,151.25,57.9900016784668,439.6499938964844,151.25,57.9900016784668,440.0,151.25,57.9900016784668,436.6000061035156,151.24000549316406,57.2599983215332,438.25,151.24000549316406,57.2599983215332,3442.0,368.0,0.0,MAHEPC,2025-10
2025-10-01 04:25:00+00:00,438.70001220703125,151.10000610351562,57.70000076293945,438.70001220703125,151.10000610351562,57.70000076293945,438.70001220703125,151.10000610351562,57.70000076293945,433.54998779296875,151.08999633789062,57.70000076293945,437.95001220703125,151.08999633789062,57.70000076293945,773.0,13.0,10.0,MAHEPC,2025-10
2025-10-01 04:30:00+00:00,439.54998779296875,151.44000244140625,57.5,439.54998779296875,151.44000244140625,57.5,439.79998779296875,151.44000244140625,57.9900016784668,435.3999938964844,151.36000061035156,57.5,437.04998779296875,151.36000061035156,57.9900016784668,6899.0,127.0,17.0,MAHEPC,2025-10
2025-10-01 04:35:00+00:00,439.3999938964844,151.57000732421875,57.5,439.3999938964844,151.57000732421875,57.5,439.54998779296875,151.57000732421875,57.5,437.0,151.16000366210938,57.5,438.0,151.44000244140625,57.5,3000.0,125.0,5.0,MAHEPC,2025-10
2025-10-01 04:40:00+00:00,439.79998779296875,151.32000732421875,,439.79998779296875,151.32000732421875,,439.79998779296875,151.4499969482422,,438.1499938964844,151.32000732421875,,439.0,151.4499969482422,,1419.0,207.0,,MAHEPC,2025-10
2025-10-01 04:45:00+00:00,439.3500061035156,151.69000244140625,,439.3500061035156,151.69000244140625,,439.79998779296875,151.69000244140625,,438.1499938964844,151.44000244140625,,439.79998779296875,151.47999572753906,,4800.0,0.0,,MAHEPC,2025-10
2025-10-01 04:50:00+00:00,439.79998779296875,151.38999938964844,,439.79998779296875,151.38999938964844,,439.79998779296875,151.47000122070312,,439.04998779296875,151.38999938964844,,439.6000061035156,151.47000122070312,,11737.0,13.0,,MAHEPC,2025-10
2025-10-01 04:55:00+00:00,445.0,,,445.0,,,445.0,,,439.54998779296875,,,439.75,,,12526.0,,,MAHEPC,2025-10
2025-10-01 05:00:00+00:00,445.0,151.1300048828125,,445.0,151.1300048828125,,445.0,151.1300048828125,,441.79998779296875,151.1199951171875,,443.6499938964844,151.1199951171875,,3405.0,171.0,,MAHEPC,2025-10
2025-10-01 05:05:00+00:00,445.70001220703125,151.0,,445.70001220703125,151.0,,445.95001220703125,151.0,,444.1000061035156,151.0,,445.0,151.0,,3680.0,12.0,,MAHEPC,2025-10
