datetime,adj_close,close,high,low,open,volume,symbol,month
2025-10-01 03:45:00+00:00,251.85000610351562,251.85000610351562,253.0,251.39999389648438,253.0,0,CANTABIL,2025-10
2025-10-01 03:50:00+00:00,251.60000610351562,251.60000610351562,251.8000030517578,251.1999969482422,251.5,591,CANTABIL,2025-10
2025-10-01 03:55:00+00:00,252.14999389648438,252.14999389648438,252.14999389648438,251.1999969482422,251.8000030517578,472,CANTABIL,2025-10
2025-10-01 04:00:00+00:00,252.8000030517578,252.8000030517578,252.8000030517578,252.0,252.0,308,CANTABIL,2025-10
2025-10-01 04:05:00+00:00,253.0,253.0,253.0,252.8000030517578,252.8000030517578,69,CANTABIL,2025-10
2025-10-01 04:10:00+00:00,253.39999389648438,253.39999389648438,253.6999969482422,253.35000610351562,253.4499969482422,278,CANTABIL,2025-10
2025-10-01 04:15:00+00:00,252.89999389648438,252.89999389648438,253.0500030517578,252.89999389648438,253.0500030517578,21,CANTABIL,2025-10
2025-10-01 04:20:00+00:00,252.10000610351562,252.10000610351562,252.35000610351562,252.10000610351562,252.35000610351562,533,CANTABIL,2025-10
2025-10-01 04:25:00+00:00,252.14999389648438,252.14999389648438,252.35000610351562,252.14999389648438,252.35000610351562,0,CANTABIL,2025-10
2025-10-01 04:30:00+00:00,252.0,252.0,252.1999969482422,252.0,252.1999969482422,1665,CANTABIL,2025-10
2025-10-01 04:35:00+00:00,252.14999389648438,252.14999389648438,252.60000610351562,251.5,251.5,646,CANTABIL,2025-10
2025-10-01 04:40:00+00:00,252.89999389648438,252.89999389648438,252.89999389648438,251.9499969482422,251.9499969482422,269,CANTABIL,2025-10
2025-10-01 04:45:00+00:00,253.0,253.0,253.0,253.0,253.0,168,CANTABIL,2025-10
2025-10-01 04:50:00+00:00,253.1999969482422,253.1999969482422,253.5,252.89999389648438,253.0,662,CANTABIL,2025-10
2025-10-01 04:55:00+00:00,252.89999389648438,252.89999389648438,252.89999389648438,252.89999389648438,252.89999389648438,80,CANTABIL,2025-10
2025-10-01 05:00:00+00:00,252.75,252.75,252.75,252.75,252.75,323,CANTABIL,2025-10
2025-10-01 05:05:00+00:00,252.85000610351562,252.85000610351562,252.85000610351562,251.6999969482422,252.35000610351562,3040,CANTABIL,2025-10
