datetime,adj_close,adj_close,adj_close,adj_close,close,close,close,close,high,high,high,high,low,low,low,low,open,open,open,open,volume,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,1253.199951171875,181.5800018310547,1877.4000244140625,635.25,1253.199951171875,181.5800018310547,1877.4000244140625,635.25,1259.800048828125,182.7899932861328,1882.5999755859375,639.9500122070312,1250.0999755859375,181.22999572753906,1862.0,635.0,1259.800048828125,181.22999572753906,1862.0,639.9500122070312,0.0,0.0,0.0,0.0,BLACKBUCK,2025-09
2025-09-01 03:50:00+00:00,1255.300048828125,181.5,1876.800048828125,633.0999755859375,1255.300048828125,181.5,1876.800048828125,633.0999755859375,1262.300048828125,181.74000549316406,1876.9000244140625,635.2000122070312,1253.0999755859375,181.30999755859375,1875.0,630.75,1253.199951171875,181.74000549316406,1876.5,635.2000122070312,614.0,1441.0,159.0,18362.0,BLACKBUCK,2025-09
2025-09-01 03:55:00+00:00,1257.199951171875,181.1999969482422,1874.0,635.4000244140625,1257.199951171875,181.1999969482422,1874.0,635.4000244140625,1258.300048828125,181.5500030517578,1877.199951171875,637.9000244140625,1254.699951171875,181.11000061035156,1874.0,631.25,1255.4000244140625,181.5,1877.0,633.0999755859375,988.0,1347.0,43.0,16983.0,BLACKBUCK,2025-09
2025-09-01 04:00:00+00:00,1261.0999755859375,182.2899932861328,1875.9000244140625,634.0999755859375,1261.0999755859375,182.2899932861328,1875.9000244140625,634.0999755859375,1263.800048828125,182.2899932861328,1875.9000244140625,636.4500122070312,1257.199951171875,181.52999877929688,1874.0,633.5999755859375,1258.0,181.52999877929688,1874.0,635.6500244140625,1838.0,1451.0,21.0,9287.0,BLACKBUCK,2025-09
2025-09-01 04:05:00+00:00,1265.0999755859375,182.75,1875.5,632.5499877929688,1265.0999755859375,182.75,1875.5,632.5499877929688,1265.800048828125,182.7899932861328,1875.5,635.0,1261.199951171875,182.02000427246094,1872.0,632.5499877929688,1262.699951171875,182.1699981689453,1872.0,634.0999755859375,461.0,2970.0,27.0,5449.0,BLACKBUCK,2025-09
2025-09-01 04:10:00+00:00,1266.699951171875,182.0,1883.800048828125,633.0499877929688,1266.699951171875,182.0,1883.800048828125,633.0499877929688,1267.699951171875,182.83999633789062,1883.800048828125,633.2999877929688,1265.0999755859375,182.0,1880.0,631.5,1265.800048828125,182.38999938964844,1880.0,632.5,206.0,1401.0,271.0,3908.0,BLACKBUCK,2025-09
2025-09-01 04:15:00+00:00,1273.699951171875,181.0,1894.699951171875,635.0499877929688,1273.699951171875,181.0,1894.699951171875,635.0499877929688,1273.699951171875,182.0,1898.9000244140625,635.0999755859375,1269.0,181.0,1884.0,632.4500122070312,1269.0,182.0,1884.0,633.25,1300.0,3165.0,1363.0,4296.0,BLACKBUCK,2025-09
2025-09-01 04:20:00+00:00,1274.4000244140625,182.3300018310547,1890.699951171875,632.9000244140625,1274.4000244140625,182.3300018310547,1890.699951171875,632.9000244140625,1278.0999755859375,182.3300018310547,1896.4000244140625,635.0499877929688,1272.699951171875,180.8000030517578,1890.699951171875,632.0999755859375,1272.699951171875,181.3800048828125,1896.199951171875,635.0499877929688,989.0,1090.0,46.0,4888.0,BLACKBUCK,2025-09
2025-09-01 04:25:00+00:00,1274.0,182.02000427246094,1890.699951171875,627.5499877929688,1274.0,182.02000427246094,1890.699951171875,627.5499877929688,1275.300048828125,182.4199981689453,1897.0,633.4500122070312,1273.9000244140625,182.02000427246094,1890.699951171875,627.2000122070312,1274.4000244140625,182.3300018310547,1890.699951171875,633.0,96.0,264.0,60.0,20797.0,BLACKBUCK,2025-09
2025-09-01 04:30:00+00:00,1273.800048828125,181.75,1897.5999755859375,627.5999755859375,1273.800048828125,181.75,1897.5999755859375,627.5999755859375,1276.0999755859375,182.3000030517578,1897.5999755859375,629.4000244140625,1273.800048828125,181.75,1895.199951171875,626.4500122070312,1274.699951171875,182.3000030517578,1897.5,628.9500122070312,409.0,1759.0,13.0,13453.0,BLACKBUCK,2025-09
2025-09-01 04:35:00+00:00,1270.699951171875,180.8000030517578,1898.4000244140625,626.4000244140625,1270.699951171875,180.8000030517578,1898.4000244140625,626.4000244140625,1275.9000244140625,181.75,1905.199951171875,628.25,1270.699951171875,180.8000030517578,1898.4000244140625,625.0999755859375,1273.699951171875,181.75,1902.5999755859375,627.7999877929688,285.0,4597.0,105.0,13710.0,BLACKBUCK,2025-09
2025-09-01 04:40:00+00:00,1266.9000244140625,180.88999938964844,,625.4500122070312,1266.9000244140625,180.88999938964844,,625.4500122070312,1272.0999755859375,181.1999969482422,,627.2000122070312,1266.9000244140625,180.8300018310547,,625.3499755859375,1272.0999755859375,181.1999969482422,,625.3499755859375,409.0,0.0,,6051.0,BLACKBUCK,2025-09
2025-09-01 04:45:00+00:00,1268.800048828125,181.19000244140625,1901.5,623.4000244140625,1268.800048828125,181.19000244140625,1901.5,623.4000244140625,1269.699951171875,181.19000244140625,1901.5,625.7999877929688,1267.0999755859375,180.88999938964844,1895.0,623.0,1267.800048828125,180.88999938964844,1895.5999755859375,625.3499755859375,110.0,15.0,70.0,10035.0,BLACKBUCK,2025-09
2025-09-01 04:50:00+00:00,1268.199951171875,180.80999755859375,1903.800048828125,625.0,1268.199951171875,180.80999755859375,1903.800048828125,625.0,1269.5,180.82000732421875,1903.800048828125,625.2999877929688,1268.0,180.8000030517578,1896.0999755859375,623.0999755859375,1268.0,180.8000030517578,1901.5999755859375,623.4000244140625,546.0,718.0,75.0,7375.0,BLACKBUCK,2025-09
2025-09-01 04:55:00+00:00,1269.0,181.1199951171875,1914.9000244140625,624.4500122070312,1269.0,181.1199951171875,1914.9000244140625,624.4500122070312,1269.199951171875,181.1199951171875,1914.9000244140625,625.4500122070312,1268.300048828125,180.8000030517578,1912.9000244140625,624.2000122070312,1268.9000244140625,180.8000030517578,1912.9000244140625,625.0,142.0,318.0,1608.0,1952.0,BLACKBUCK,2025-09
2025-09-01 05:00:00+00:00,1271.4000244140625,181.10000610351562,1911.800048828125,623.5,1271.4000244140625,181.10000610351562,1911.800048828125,623.5,1271.4000244140625,181.1199951171875,1915.0,624.4500122070312,1269.199951171875,180.80999755859375,1911.800048828125,623.0,1269.800048828125,180.80999755859375,1915.0,624.4500122070312,89.0,141.0,33.0,4069.0,BLACKBUCK,2025-09
2025-09-01 05:05:00+00:00,1274.0999755859375,180.82000732421875,,621.0,1274.0999755859375,180.82000732421875,,621.0,1274.4000244140625,181.39999389648438,,623.7999877929688,1271.4000244140625,180.82000732421875,,621.0,1271.699951171875,181.39999389648438,,623.5,104.0,193.0,,12676.0,BLACKBUCK,2025-09
2025-09-01 05:10:00+00:00,1273.4000244140625,180.8300018310547,1914.800048828125,621.5999755859375,1273.4000244140625,180.8300018310547,1914.800048828125,621.5999755859375,1274.800048828125,180.99000549316406,1914.800048828125,621.75,1272.800048828125,180.8300018310547,1911.800048828125,620.0,1274.199951171875,180.99000549316406,1911.800048828125,620.6500244140625,143.0,398.0,14.0,11470.0,BLACKBUCK,2025-09
2025-09-01 05:15:00+00:00,1274.800048828125,180.80999755859375,1915.0,622.9000244140625,1274.800048828125,180.80999755859375,1915.0,622.9000244140625,1275.0,181.25999450683594,1915.0,623.25,1273.4000244140625,180.8000030517578,1911.0,621.5499877929688,1273.4000244140625,181.2100067138672,1911.0,621.9500122070312,117.0,640.0,36.0,4069.0,BLACKBUCK,2025-09
2025-09-01 05:20:00+00:00,1274.5,180.80999755859375,1911.0999755859375,623.25,1274.5,180.80999755859375,1911.0999755859375,623.25,1277.0999755859375,180.80999755859375,1914.9000244140625,624.0999755859375,1274.5,180.80999755859375,1911.0999755859375,622.3499755859375,1275.800048828125,180.80999755859375,1914.9000244140625,622.3499755859375,1449.0,915.0,6.0,4481.0,BLACKBUCK,2025-09
