datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,1997.4000244140625,145.49000549316406,1802.5,1997.4000244140625,145.49000549316406,1802.5,2017.5,145.49000549316406,1809.800048828125,1997.0,145.49000549316406,1802.5,2017.5,145.49000549316406,1809.4000244140625,0.0,0.0,0.0,THEJO,2025-10
2025-10-01 03:50:00+00:00,2003.0999755859373,145.77000427246094,,2003.0999755859373,145.77000427246094,,2008.699951171875,145.89999389648438,,1995.0,145.36000061035156,,1995.0,145.4600067138672,,423.0,48.0,,THEJO,2025-10
2025-10-01 03:55:00+00:00,2005.0999755859373,145.55999755859375,1805.0,2005.0999755859373,145.55999755859375,1805.0,2008.0999755859373,145.55999755859375,1811.9000244140625,2000.0,145.55999755859375,1802.4000244140625,2008.0999755859373,145.55999755859375,1809.5999755859373,98.0,0.0,173.0,THEJO,2025-10
2025-10-01 04:00:00+00:00,2011.699951171875,,1823.0,2011.699951171875,,1823.0,2015.800048828125,,1825.199951171875,2009.5,,1821.9000244140625,2009.800048828125,,1821.9000244140625,440.0,,34.0,THEJO,2025-10
2025-10-01 04:05:00+00:00,2013.0999755859373,145.72000122070312,,2013.0999755859373,145.72000122070312,,2016.0,145.72000122070312,,2009.9000244140625,145.72000122070312,,2009.9000244140625,145.72000122070312,,81.0,19.0,,THEJO,2025-10
2025-10-01 04:10:00+00:00,2012.5999755859373,,,2012.5999755859373,,,2014.300048828125,,,2010.699951171875,,,2013.699951171875,,,140.0,,,THEJO,2025-10
2025-10-01 04:15:00+00:00,2009.5999755859373,,,2009.5999755859373,,,2012.5999755859373,,,2008.699951171875,,,2012.5999755859373,,,14.0,,,THEJO,2025-10
2025-10-01 04:20:00+00:00,2005.0999755859373,,,2005.0999755859373,,,2011.4000244140625,,,2005.0999755859373,,,2011.4000244140625,,,280.0,,,THEJO,2025-10
2025-10-01 04:25:00+00:00,2009.300048828125,,1833.300048828125,2009.300048828125,,1833.300048828125,2009.300048828125,,1833.300048828125,2006.5,,1822.300048828125,2007.699951171875,,1822.300048828125,33.0,,93.0,THEJO,2025-10
2025-10-01 04:30:00+00:00,2007.199951171875,,1837.9000244140625,2007.199951171875,,1837.9000244140625,2009.300048828125,,1837.9000244140625,2007.199951171875,,1831.0,2009.0,,1831.0,142.0,,25.0,THEJO,2025-10
2025-10-01 04:35:00+00:00,2005.4000244140625,,,2005.4000244140625,,,2005.4000244140625,,,2005.0,,,2005.0,,,244.0,,,THEJO,2025-10
