datetime,adj_close,close,high,low,open,volume,symbol,month
2025-09-01 03:45:00+00:00,1412.9000244140625,1412.9000244140625,1412.9000244140625,1412.9000244140625,1412.9000244140625,14,DHUNINV,2025-09
2025-09-01 03:50:00+00:00,1409.699951171875,1409.699951171875,1409.699951171875,1409.699951171875,1409.699951171875,3,DHUNINV,2025-09
2025-09-01 04:00:00+00:00,1408.5,1408.5,1412.699951171875,1408.5,1409.800048828125,16,DHUNINV,2025-09
2025-09-01 04:05:00+00:00,1414.9000244140625,1414.9000244140625,1414.9000244140625,1411.699951171875,1412.0999755859375,12,DHUNINV,2025-09
2025-09-01 04:10:00+00:00,1429.9000244140625,1429.9000244140625,1432.0,1418.0,1418.0,110,DHUNINV,2025-09
2025-09-01 04:20:00+00:00,1424.5999755859375,1424.5999755859375,1424.5999755859375,1424.5999755859375,1424.5999755859375,0,DHUNINV,2025-09
2025-09-01 04:25:00+00:00,1416.5999755859375,1416.5999755859375,1416.5999755859375,1416.199951171875,1416.199951171875,10,DHUNINV,2025-09
2025-09-01 04:30:00+00:00,1425.0,1425.0,1425.0,1418.699951171875,1418.699951171875,20,DHUNINV,2025-09
2025-09-01 04:40:00+00:00,1412.5,1412.5,1427.300048828125,1412.5,1420.9000244140625,45,DHUNINV,2025-09
2025-09-01 04:45:00+00:00,1425.0,1425.0,1425.0,1418.0999755859375,1418.0999755859375,26,DHUNINV,2025-09
2025-09-01 04:50:00+00:00,1425.0,1425.0,1425.0,1425.0,1425.0,1,DHUNINV,2025-09
2025-09-01 05:15:00+00:00,1425.0,1425.0,1425.0,1425.0,1425.0,15,DHUNINV,2025-09
2025-09-01 05:55:00+00:00,1425.0,1425.0,1425.0,1425.0,1425.0,14,DHUNINV,2025-09
2025-09-01 06:20:00+00:00,1425.0,1425.0,1425.0,1425.0,1425.0,100,DHUNINV,2025-09
2025-09-01 06:35:00+00:00,1418.0,1418.0,1418.0,1413.300048828125,1413.300048828125,65,DHUNINV,2025-09
2025-09-01 06:40:00+00:00,1418.0,1418.0,1418.0,1418.0,1418.0,2,DHUNINV,2025-09
2025-09-01 06:50:00+00:00,1418.0,1418.0,1418.0,1418.0,1418.0,18,DHUNINV,2025-09
2025-09-01 07:00:00+00:00,1424.0,1424.0,1424.0,1424.0,1424.0,11,DHUNINV,2025-09
2025-09-01 07:10:00+00:00,1423.800048828125,1423.800048828125,1423.800048828125,1423.800048828125,1423.800048828125,2,DHUNINV,2025-09
2025-09-01 07:50:00+00:00,1423.9000244140625,1423.9000244140625,1423.9000244140625,1423.9000244140625,1423.9000244140625,22,DHUNINV,2025-09
2025-09-01 07:55:00+00:00,1421.699951171875,1421.699951171875,1421.699951171875,1419.199951171875,1419.199951171875,0,DHUNINV,2025-09
2025-09-01 08:05:00+00:00,1423.9000244140625,1423.9000244140625,1423.9000244140625,1423.9000244140625,1423.9000244140625,4,DHUNINV,2025-09
2025-09-01 08:45:00+00:00,1420.5999755859375,1420.5999755859375,1420.5999755859375,1420.5999755859375,1420.5999755859375,9,DHUNINV,2025-09
2025-09-01 08:50:00+00:00,1420.5,1420.5,1420.5,1420.5,1420.5,0,DHUNINV,2025-09
2025-09-01 09:20:00+00:00,1416.0999755859375,1416.0999755859375,1416.0999755859375,1416.0999755859375,1416.0999755859375,17,DHUNINV,2025-09
2025-09-01 09:30:00+00:00,1415.0,1415.0,1415.0,1415.0,1415.0,9,DHUNINV,2025-09
2025-09-01 09:40:00+00:00,1403.5,1403.5,1415.0,1398.199951171875,1415.0,95,DHUNINV,2025-09
2025-09-01 09:45:00+00:00,1416.0,1416.0,1416.0,1404.0,1404.0,22,DHUNINV,2025-09
2025-09-01 09:55:00+00:00,1408.199951171875,1408.199951171875,1416.0,1401.300048828125,1415.5999755859375,33,DHUNINV,2025-09
2025-09-02 03:45:00+00:00,1424.199951171875,1424.199951171875,1427.199951171875,1422.300048828125,1426.4000244140625,0,DHUNINV,2025-09
2025-09-02 03:55:00+00:00,1421.699951171875,1421.699951171875,1421.699951171875,1421.699951171875,1421.699951171875,10,DHUNINV,2025-09
2025-09-02 04:00:00+00:00,1425.0,1425.0,1425.0,1421.0,1421.0,49,DHUNINV,2025-09
2025-09-02 04:05:00+00:00,1420.0999755859375,1420.0999755859375,1420.0999755859375,1420.0999755859375,1420.0999755859375,2,DHUNINV,2025-09
2025-09-02 04:15:00+00:00,1425.0,1425.0,1425.0,1420.0999755859375,1420.0999755859375,32,DHUNINV,2025-09
2025-09-02 04:30:00+00:00,1420.0,1420.0,1420.0,1420.0,1420.0,12,DHUNINV,2025-09
2025-09-02 04:40:00+00:00,1419.699951171875,1419.699951171875,1419.699951171875,1419.699951171875,1419.699951171875,9,DHUNINV,2025-09
2025-09-02 04:45:00+00:00,1415.0,1415.0,1415.0,1415.0,1415.0,1,DHUNINV,2025-09
2025-09-02 04:50:00+00:00,1420.0,1420.0,1420.0,1415.4000244140625,1416.0999755859375,22,DHUNINV,2025-09
2025-09-02 04:55:00+00:00,1420.0,1420.0,1420.0,1420.0,1420.0,39,DHUNINV,2025-09
2025-09-02 05:00:00+00:00,1422.199951171875,1422.199951171875,1427.0,1422.199951171875,1427.0,0,DHUNINV,2025-09
2025-09-02 05:10:00+00:00,1426.0,1426.0,1426.0,1426.0,1426.0,3,DHUNINV,2025-09
2025-09-02 05:15:00+00:00,1419.300048828125,1419.300048828125,1426.0,1419.300048828125,1426.0,25,DHUNINV,2025-09
2025-09-02 05:45:00+00:00,1421.199951171875,1421.199951171875,1421.199951171875,1421.199951171875,1421.199951171875,2,DHUNINV,2025-09
2025-09-02 06:00:00+00:00,1421.0999755859375,1421.0999755859375,1421.0999755859375,1421.0999755859375,1421.0999755859375,1,DHUNINV,2025-09
2025-09-02 06:30:00+00:00,1421.0999755859375,1421.0999755859375,1425.0,1421.0999755859375,1425.0,11,DHUNINV,2025-09
2025-09-02 06:50:00+00:00,1421.0999755859375,1421.0999755859375,1421.0999755859375,1421.0999755859375,1421.0999755859375,1,DHUNINV,2025-09
2025-09-02 07:35:00+00:00,1427.0,1427.0,1427.0,1427.0,1427.0,7,DHUNINV,2025-09
2025-09-02 08:00:00+00:00,1423.0999755859375,1423.0999755859375,1432.0,1423.0999755859375,1432.0,44,DHUNINV,2025-09
