datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,135.0,42.38999938964844,274.54998779296875,135.0,42.38999938964844,274.54998779296875,136.08999633789062,42.38999938964844,276.1499938964844,132.0,42.349998474121094,274.54998779296875,136.0,42.349998474121094,275.1000061035156,0.0,0.0,0.0,MUTHOOTCAP,2025-09
2025-09-01 03:50:00+00:00,134.97999572753906,43.04999923706055,274.45001220703125,134.97999572753906,43.04999923706055,274.45001220703125,135.55999755859375,43.04999923706055,274.5,134.50999450683594,43.04999923706055,274.0,135.0,43.04999923706055,274.5,1042.0,63.0,184.0,MUTHOOTCAP,2025-09
2025-09-01 03:55:00+00:00,134.77000427246094,43.060001373291016,274.0,134.77000427246094,43.060001373291016,274.0,134.77000427246094,43.060001373291016,274.5,134.5,43.060001373291016,274.0,134.75999450683594,43.060001373291016,274.5,0.0,46.0,63.0,MUTHOOTCAP,2025-09
2025-09-01 04:00:00+00:00,134.52999877929688,43.060001373291016,273.54998779296875,134.52999877929688,43.060001373291016,273.54998779296875,134.77000427246094,43.27000045776367,274.0,134.52999877929688,43.060001373291016,273.54998779296875,134.77000427246094,43.27000045776367,274.0,214.0,115.0,374.0,MUTHOOTCAP,2025-09
2025-09-01 04:05:00+00:00,135.49000549316406,43.2400016784668,274.1499938964844,135.49000549316406,43.2400016784668,274.1499938964844,136.0800018310547,43.2400016784668,274.1499938964844,134.97999572753906,43.2400016784668,273.75,134.97999572753906,43.2400016784668,273.75,3217.0,0.0,42.0,MUTHOOTCAP,2025-09
2025-09-01 04:10:00+00:00,136.3300018310547,43.22999954223633,274.45001220703125,136.3300018310547,43.22999954223633,274.45001220703125,136.3300018310547,43.439998626708984,274.45001220703125,135.9499969482422,43.22999954223633,274.45001220703125,135.9499969482422,43.2599983215332,274.45001220703125,1146.0,98.0,0.0,MUTHOOTCAP,2025-09
2025-09-01 04:15:00+00:00,136.32000732421875,43.36000061035156,274.6000061035156,136.32000732421875,43.36000061035156,274.6000061035156,136.32000732421875,43.439998626708984,274.6000061035156,136.32000732421875,43.209999084472656,273.6499938964844,136.32000732421875,43.439998626708984,274.45001220703125,25.0,17.0,206.0,MUTHOOTCAP,2025-09
2025-09-01 04:20:00+00:00,135.91000366210938,43.02000045776367,275.70001220703125,135.91000366210938,43.02000045776367,275.70001220703125,136.05999755859375,43.290000915527344,275.70001220703125,135.91000366210938,43.02000045776367,275.0,136.05999755859375,43.290000915527344,275.0,449.0,104.0,923.0,MUTHOOTCAP,2025-09
2025-09-01 04:25:00+00:00,136.4499969482422,,275.70001220703125,136.4499969482422,,275.70001220703125,136.4499969482422,,275.70001220703125,135.89999389648438,,275.70001220703125,135.91000366210938,,275.70001220703125,395.0,,57.0,MUTHOOTCAP,2025-09
2025-09-01 04:30:00+00:00,136.4600067138672,43.5,276.25,136.4600067138672,43.5,276.25,136.57000732421875,43.5,276.25,136.3000030517578,43.5,275.70001220703125,136.47999572753906,43.5,275.70001220703125,381.0,50.0,572.0,MUTHOOTCAP,2025-09
2025-09-01 04:35:00+00:00,136.67999267578125,43.369998931884766,,136.67999267578125,43.369998931884766,,137.0,43.369998931884766,,136.25,43.369998931884766,,136.57000732421875,43.369998931884766,,1226.0,26.0,,MUTHOOTCAP,2025-09
2025-09-01 04:40:00+00:00,136.13999938964844,43.33000183105469,275.1000061035156,136.13999938964844,43.33000183105469,275.1000061035156,136.67999267578125,43.369998931884766,275.1000061035156,136.13999938964844,43.33000183105469,275.1000061035156,136.67999267578125,43.369998931884766,275.1000061035156,952.0,151.0,256.0,MUTHOOTCAP,2025-09
2025-09-01 04:45:00+00:00,136.5,,,136.5,,,136.5,,,136.0399932861328,,,136.13999938964844,,,112.0,,,MUTHOOTCAP,2025-09
2025-09-01 04:50:00+00:00,136.07000732421875,43.33000183105469,275.0,136.07000732421875,43.33000183105469,275.0,136.07000732421875,43.33000183105469,275.0,136.07000732421875,43.33000183105469,275.0,136.07000732421875,43.33000183105469,275.0,34.0,0.0,25.0,MUTHOOTCAP,2025-09
2025-09-01 04:55:00+00:00,136.1999969482422,,,136.1999969482422,,,136.1999969482422,,,136.1999969482422,,,136.1999969482422,,,122.0,,,MUTHOOTCAP,2025-09
2025-09-01 05:00:00+00:00,136.4199981689453,43.349998474121094,275.0,136.4199981689453,43.349998474121094,275.0,136.4199981689453,43.470001220703125,275.0,136.4199981689453,43.209999084472656,275.0,136.4199981689453,43.470001220703125,275.0,0.0,83.0,100.0,MUTHOOTCAP,2025-09
2025-09-01 05:05:00+00:00,136.02000427246094,43.060001373291016,,136.02000427246094,43.060001373291016,,136.02000427246094,43.33000183105469,,136.02000427246094,43.060001373291016,,136.02000427246094,43.33000183105469,,8.0,129.0,,MUTHOOTCAP,2025-09
2025-09-01 05:10:00+00:00,136.0,,276.25,136.0,,276.25,136.0,,276.25,136.0,,275.0,136.0,,275.75,167.0,,1559.0,MUTHOOTCAP,2025-09
