datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,139.8800048828125,41.18999862670898,280.0,139.8800048828125,41.18999862670898,280.0,139.8800048828125,41.18999862670898,280.20001220703125,139.5,41.0,278.04998779296875,139.5,41.0,280.20001220703125,0.0,0.0,0.0,MUTHOOTCAP,2025-10
2025-10-01 03:50:00+00:00,140.02999877929688,41.38999938964844,279.8999938964844,140.02999877929688,41.38999938964844,279.8999938964844,140.02999877929688,41.38999938964844,279.8999938964844,139.9499969482422,41.38999938964844,279.8999938964844,139.9499969482422,41.38999938964844,279.8999938964844,17.0,713.0,2.0,MUTHOOTCAP,2025-10
2025-10-01 03:55:00+00:00,140.00999450683594,41.709999084472656,279.8999938964844,140.00999450683594,41.709999084472656,279.8999938964844,140.00999450683594,41.72999954223633,279.8999938964844,139.60000610351562,41.27000045776367,279.6000061035156,139.60000610351562,41.27000045776367,279.79998779296875,96.0,961.0,9.0,MUTHOOTCAP,2025-10
2025-10-01 04:00:00+00:00,140.27000427246094,41.77999877929688,280.0,140.27000427246094,41.77999877929688,280.0,140.8000030517578,41.77999877929688,280.0,140.02999877929688,41.5099983215332,279.8999938964844,140.02999877929688,41.5099983215332,279.8999938964844,917.0,515.0,109.0,MUTHOOTCAP,2025-10
2025-10-01 04:05:00+00:00,140.5,41.5,279.1000061035156,140.5,41.5,279.1000061035156,140.5399932861328,41.77999877929688,279.8999938964844,140.5,41.5,279.1000061035156,140.5,41.77999877929688,279.8999938964844,1337.0,418.0,210.0,MUTHOOTCAP,2025-10
2025-10-01 04:10:00+00:00,,41.54999923706055,,,41.54999923706055,,,41.59999847412109,,,41.5,,,41.5,,,66.0,,MUTHOOTCAP,2025-10
2025-10-01 04:15:00+00:00,140.5,41.75,280.0,140.5,41.75,280.0,140.50999450683594,41.75,282.0,140.5,41.560001373291016,279.3500061035156,140.50999450683594,41.560001373291016,279.3500061035156,507.0,381.0,6326.0,MUTHOOTCAP,2025-10
2025-10-01 04:20:00+00:00,140.5,42.0,280.0,140.5,42.0,280.0,140.74000549316406,42.0,280.0,140.5,41.77999877929688,279.95001220703125,140.74000549316406,41.77999877929688,279.95001220703125,938.0,6729.0,528.0,MUTHOOTCAP,2025-10
2025-10-01 04:25:00+00:00,140.5500030517578,42.0,279.20001220703125,140.5500030517578,42.0,279.20001220703125,140.5500030517578,42.0,279.20001220703125,140.5500030517578,41.900001525878906,279.20001220703125,140.5500030517578,41.900001525878906,279.20001220703125,0.0,0.0,19.0,MUTHOOTCAP,2025-10
2025-10-01 04:30:00+00:00,,41.93000030517578,,,41.93000030517578,,,42.16999816894531,,,41.90999984741211,,,42.16999816894531,,,164.0,,MUTHOOTCAP,2025-10
