datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,close,close.1,close.2,close.3,high,high.1,high.2,high.3,low,low.1,low.2,low.3,open,open.1,open.2,open.3,volume,volume.1,volume.2,volume.3,symbol,month
2025-10-01 03:45:00+00:00,8756.5,237.88999938964844,545.9500122070312,2002.5,8756.5,237.88999938964844,545.9500122070312,2002.5,8799.0,238.97999572753903,547.2999877929688,2009.4000244140625,8739.5,236.97999572753903,544.3499755859375,2000.5999755859373,8758.5,236.97999572753903,545.0499877929688,2006.699951171875,0.0,0.0,0.0,0.0,BAJAJFINSV,2025-10
2025-10-01 03:50:00+00:00,8789.0,235.72999572753903,546.4500122070312,1995.300048828125,8789.0,235.72999572753903,546.4500122070312,1995.300048828125,8789.0,237.509994506836,547.7000122070312,2003.699951171875,8727.5,235.67999267578125,545.3499755859375,1994.0,8765.5,237.509994506836,547.0,2001.800048828125,17199.0,84192.0,5348.0,10536.0,BAJAJFINSV,2025-10
2025-10-01 03:55:00+00:00,8839.0,236.6999969482422,545.4500122070312,1994.300048828125,8839.0,236.6999969482422,545.4500122070312,1994.300048828125,8846.0,236.9900054931641,546.3499755859375,1997.4000244140625,8785.5,235.72999572753903,542.2999877929688,1989.0,8789.0,235.97999572753903,546.2999877929688,1995.5,24631.0,76627.0,6037.0,21439.0,BAJAJFINSV,2025-10
2025-10-01 04:00:00+00:00,8809.0,234.8000030517578,546.5,1988.5999755859373,8809.0,234.8000030517578,546.5,1988.5999755859373,8844.5,236.38999938964844,547.2000122070312,1995.0,8800.0,234.8000030517578,544.5499877929688,1988.0,8836.5,236.38999938964844,546.7000122070312,1993.0,12523.0,39552.0,4532.0,13737.0,BAJAJFINSV,2025-10
2025-10-01 04:05:00+00:00,8799.5,234.77999877929688,546.6500244140625,1990.199951171875,8799.5,234.77999877929688,546.6500244140625,1990.199951171875,8812.5,235.07000732421875,547.7999877929688,1994.9000244140625,8799.0,234.5599975585937,545.4000244140625,1988.699951171875,8808.5,234.72000122070312,546.0999755859375,1988.699951171875,7410.0,16534.0,5133.0,9508.0,BAJAJFINSV,2025-10
2025-10-01 04:10:00+00:00,8806.0,235.8800048828125,545.9000244140625,1991.199951171875,8806.0,235.8800048828125,545.9000244140625,1991.199951171875,8815.0,235.8800048828125,548.1500244140625,1991.800048828125,8797.5,234.6199951171875,545.9000244140625,1989.9000244140625,8797.5,234.8999938964844,546.6500244140625,1990.300048828125,9402.0,49766.0,2318.0,4489.0,BAJAJFINSV,2025-10
2025-10-01 04:15:00+00:00,8783.5,234.92999267578125,544.7000122070312,1990.9000244140625,8783.5,234.92999267578125,544.7000122070312,1990.9000244140625,8809.0,235.91000366210932,546.1500244140625,1991.5999755859373,8777.5,234.88999938964844,544.25,1989.0,8805.0,235.91000366210932,546.1500244140625,1991.5999755859373,12583.0,16146.0,4596.0,9534.0,BAJAJFINSV,2025-10
2025-10-01 04:20:00+00:00,8758.5,234.3300018310547,544.5499877929688,1988.0,8758.5,234.3300018310547,544.5499877929688,1988.0,8783.0,235.0,545.75,1991.199951171875,8733.0,234.22999572753903,544.5,1985.0,8783.0,234.94000244140625,544.7000122070312,1991.199951171875,8634.0,9028.0,925.0,12067.0,BAJAJFINSV,2025-10
2025-10-01 04:25:00+00:00,8742.0,234.1100006103516,545.5999755859375,1990.5999755859373,8742.0,234.1100006103516,545.5999755859375,1990.5999755859373,8761.0,234.5,545.5999755859375,1990.699951171875,8735.0,234.1000061035156,544.5499877929688,1987.5,8758.5,234.3099975585937,544.5499877929688,1987.5999755859373,2865.0,4848.0,159.0,7755.0,BAJAJFINSV,2025-10
2025-10-01 04:30:00+00:00,8750.5,233.72999572753903,542.5499877929688,1986.699951171875,8750.5,233.72999572753903,542.5499877929688,1986.699951171875,8754.5,234.2100067138672,545.7000122070312,1993.0,8738.0,233.72000122070312,542.5499877929688,1986.0,8743.0,234.0,545.7000122070312,1990.699951171875,9894.0,14995.0,3055.0,9562.0,BAJAJFINSV,2025-10
2025-10-01 04:35:00+00:00,8746.5,233.8000030517578,543.4000244140625,1982.5999755859373,8746.5,233.8000030517578,543.4000244140625,1982.5999755859373,8751.0,233.8500061035156,543.4500122070312,1986.0,8740.0,233.32000732421875,542.4500122070312,1979.5,8745.0,233.72000122070312,542.5,1986.0,3973.0,3332.0,1536.0,14851.0,BAJAJFINSV,2025-10
2025-10-01 04:40:00+00:00,8750.0,233.66000366210932,543.9500122070312,1983.5,8750.0,233.66000366210932,543.9500122070312,1983.5,8750.0,233.6699981689453,543.9500122070312,1984.800048828125,8742.5,233.5,542.75,1980.199951171875,8745.5,233.6300048828125,543.0499877929688,1982.5,3526.0,778.0,641.0,7582.0,BAJAJFINSV,2025-10
2025-10-01 04:45:00+00:00,8740.0,234.0599975585937,543.9500122070312,1983.4000244140625,8740.0,234.0599975585937,543.9500122070312,1983.4000244140625,8756.0,234.19000244140625,545.2000122070312,1988.699951171875,8740.0,233.82000732421875,543.5999755859375,1981.0,8749.0,234.0399932861328,543.9500122070312,1983.5,5838.0,2675.0,1436.0,24350.0,BAJAJFINSV,2025-10
2025-10-01 04:50:00+00:00,8720.5,234.0599975585937,546.0,1983.699951171875,8720.5,234.0599975585937,546.0,1983.699951171875,8740.0,234.25,546.2999877929688,1986.800048828125,8716.0,233.91000366210932,544.2000122070312,1982.5,8740.0,234.25,544.5999755859375,1983.0,11054.0,1320.0,2082.0,2755.0,BAJAJFINSV,2025-10
2025-10-01 04:55:00+00:00,8719.0,233.8600006103516,545.75,1984.699951171875,8719.0,233.8600006103516,545.75,1984.699951171875,8725.5,234.1300048828125,546.0,1985.199951171875,8711.0,233.8000030517578,545.0499877929688,1983.0,8720.0,234.0500030517578,546.0,1983.699951171875,4270.0,1269.0,2269.0,4077.0,BAJAJFINSV,2025-10
2025-10-01 05:00:00+00:00,8719.0,234.0500030517578,546.0,1985.699951171875,8719.0,234.0500030517578,546.0,1985.699951171875,8723.5,234.44000244140625,546.4500122070312,1987.0,8718.0,233.8800048828125,544.5999755859375,1984.800048828125,8719.5,233.8800048828125,544.5999755859375,1984.800048828125,5853.0,2191.0,2338.0,8140.0,BAJAJFINSV,2025-10
2025-10-01 05:05:00+00:00,8690.0,234.0,546.0999755859375,1987.4000244140625,8690.0,234.0,546.0999755859375,1987.4000244140625,8718.0,234.1499938964844,547.6500244140625,1987.9000244140625,8684.5,234.0,546.0999755859375,1984.0,8717.0,234.1499938964844,546.1500244140625,1985.800048828125,8154.0,2480.0,2788.0,6832.0,BAJAJFINSV,2025-10
2025-10-01 05:10:00+00:00,8680.0,233.9499969482422,546.1500244140625,1986.300048828125,8680.0,233.9499969482422,546.1500244140625,1986.300048828125,8690.0,234.0800018310547,546.1500244140625,1989.0,8673.0,233.8500061035156,545.5,1985.5999755859373,8683.5,233.88999938964844,546.1500244140625,1986.9000244140625,5164.0,1215.0,905.0,4708.0,BAJAJFINSV,2025-10
2025-10-01 05:15:00+00:00,8681.0,233.7700042724609,545.7999877929688,1989.9000244140625,8681.0,233.7700042724609,545.7999877929688,1989.9000244140625,8684.0,234.0,546.0999755859375,1989.9000244140625,8672.5,233.7700042724609,544.3499755859375,1984.699951171875,8675.5,233.9499969482422,546.0999755859375,1986.199951171875,8816.0,1583.0,1412.0,5954.0,BAJAJFINSV,2025-10
2025-10-01 05:20:00+00:00,8684.0,234.16000366210932,544.5499877929688,1988.0999755859373,8684.0,234.16000366210932,544.5499877929688,1988.0999755859373,8684.5,234.16000366210932,545.0999755859375,1989.5,8680.0,233.759994506836,544.5499877929688,1987.199951171875,8681.5,233.759994506836,545.0,1989.0,20183.0,823.0,210.0,2036.0,BAJAJFINSV,2025-10
2025-10-01 05:25:00+00:00,8679.0,233.8000030517578,545.1500244140625,1990.0,8679.0,233.8000030517578,545.1500244140625,1990.0,8684.0,234.2100067138672,546.0,1990.5,8672.5,233.8000030517578,544.4500122070312,1987.699951171875,8684.0,234.2100067138672,544.8499755859375,1987.699951171875,12720.0,916.0,1187.0,3262.0,BAJAJFINSV,2025-10
