datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,317.20001220703125,172.8800048828125,317.20001220703125,172.8800048828125,319.5,173.39999389648438,315.0,172.33999633789062,319.5,173.39999389648438,0.0,0.0,KSOLVES,2025-09
2025-09-01 03:50:00+00:00,316.95001220703125,172.72000122070312,316.95001220703125,172.72000122070312,318.5,172.9600067138672,316.1499938964844,172.6300048828125,317.20001220703125,172.9499969482422,1609.0,18015.0,KSOLVES,2025-09
2025-09-01 03:55:00+00:00,317.04998779296875,172.72000122070312,317.04998779296875,172.72000122070312,317.5,172.72999572753906,315.29998779296875,172.44000244140625,316.1000061035156,172.72999572753906,998.0,15558.0,KSOLVES,2025-09
2025-09-01 04:00:00+00:00,315.8500061035156,172.5,315.8500061035156,172.5,317.04998779296875,172.74000549316406,315.8500061035156,172.33999633789062,317.04998779296875,172.74000549316406,198.0,10988.0,KSOLVES,2025-09
2025-09-01 04:05:00+00:00,315.3999938964844,172.60000610351562,315.3999938964844,172.60000610351562,316.8500061035156,172.72000122070312,315.3500061035156,172.5,315.8500061035156,172.5,578.0,17739.0,KSOLVES,2025-09
2025-09-01 04:10:00+00:00,316.0,172.8000030517578,316.0,172.8000030517578,316.0,172.80999755859375,315.3999938964844,172.5500030517578,315.3999938964844,172.5500030517578,140.0,8404.0,KSOLVES,2025-09
2025-09-01 04:15:00+00:00,316.0,173.0,316.0,173.0,316.6499938964844,173.0399932861328,316.0,172.6999969482422,316.04998779296875,172.80999755859375,548.0,18425.0,KSOLVES,2025-09
2025-09-01 04:20:00+00:00,317.54998779296875,173.55999755859375,317.54998779296875,173.55999755859375,319.3999938964844,173.64999389648438,315.29998779296875,172.91000366210938,316.6499938964844,173.0800018310547,2058.0,34279.0,KSOLVES,2025-09
2025-09-01 04:25:00+00:00,317.29998779296875,173.5,317.29998779296875,173.5,318.1499938964844,173.60000610351562,317.0,173.3800048828125,317.0,173.5399932861328,1029.0,25750.0,KSOLVES,2025-09
2025-09-01 04:30:00+00:00,316.1000061035156,173.3699951171875,316.1000061035156,173.3699951171875,318.20001220703125,173.6199951171875,316.1000061035156,173.3699951171875,317.8500061035156,173.5500030517578,503.0,14349.0,KSOLVES,2025-09
2025-09-01 04:35:00+00:00,315.3999938964844,173.25,315.3999938964844,173.25,316.75,173.60000610351562,315.3500061035156,173.1999969482422,316.3500061035156,173.3300018310547,300.0,4223.0,KSOLVES,2025-09
2025-09-01 04:40:00+00:00,315.5,173.4499969482422,315.5,173.4499969482422,315.8500061035156,173.58999633789062,315.29998779296875,173.24000549316406,315.8500061035156,173.24000549316406,351.0,6688.0,KSOLVES,2025-09
2025-09-01 04:45:00+00:00,313.8500061035156,173.25999450683594,313.8500061035156,173.25999450683594,315.5,173.4499969482422,311.3999938964844,173.24000549316406,315.5,173.4499969482422,2583.0,2097.0,KSOLVES,2025-09
2025-09-01 04:50:00+00:00,313.0,173.4199981689453,313.0,173.4199981689453,313.75,173.44000244140625,312.8500061035156,173.25999450683594,313.54998779296875,173.2899932861328,533.0,3516.0,KSOLVES,2025-09
2025-09-01 04:55:00+00:00,313.54998779296875,173.47999572753906,313.54998779296875,173.47999572753906,314.3999938964844,173.49000549316406,313.0,173.30999755859375,313.0,173.4199981689453,597.0,1394.0,KSOLVES,2025-09
2025-09-01 05:00:00+00:00,313.8999938964844,173.39999389648438,313.8999938964844,173.39999389648438,313.95001220703125,173.49000549316406,313.45001220703125,173.39999389648438,313.6000061035156,173.49000549316406,204.0,2459.0,KSOLVES,2025-09
2025-09-01 05:05:00+00:00,314.3500061035156,173.4600067138672,314.3500061035156,173.4600067138672,314.5,173.49000549316406,313.79998779296875,173.3000030517578,313.8999938964844,173.30999755859375,328.0,1897.0,KSOLVES,2025-09
2025-09-01 05:10:00+00:00,314.5,173.47000122070312,314.5,173.47000122070312,314.5,173.47999572753906,314.0,173.39999389648438,314.3999938964844,173.47999572753906,263.0,1485.0,KSOLVES,2025-09
2025-09-01 05:15:00+00:00,314.79998779296875,173.47999572753906,314.79998779296875,173.47999572753906,314.79998779296875,173.47999572753906,314.70001220703125,173.35000610351562,314.75,173.47000122070312,174.0,2089.0,KSOLVES,2025-09
2025-09-01 05:20:00+00:00,314.75,173.47999572753906,314.75,173.47999572753906,314.8500061035156,173.47999572753906,314.04998779296875,173.4499969482422,314.79998779296875,173.47999572753906,249.0,2889.0,KSOLVES,2025-09
2025-09-01 05:25:00+00:00,314.54998779296875,173.47000122070312,314.54998779296875,173.47000122070312,314.8999938964844,173.49000549316406,314.0,173.4600067138672,314.0,173.47999572753906,138.0,5407.0,KSOLVES,2025-09
2025-09-01 05:30:00+00:00,314.79998779296875,173.33999633789062,314.79998779296875,173.33999633789062,314.79998779296875,173.47999572753906,314.6499938964844,173.27999877929688,314.70001220703125,173.47999572753906,17.0,6026.0,KSOLVES,2025-09
2025-09-01 05:35:00+00:00,314.6000061035156,173.3699951171875,314.6000061035156,173.3699951171875,314.79998779296875,173.38999938964844,314.6000061035156,173.25,314.79998779296875,173.33999633789062,62.0,2808.0,KSOLVES,2025-09
2025-09-01 05:40:00+00:00,315.1499938964844,173.39999389648438,315.1499938964844,173.39999389648438,315.75,173.47999572753906,314.79998779296875,173.27000427246094,314.8500061035156,173.3699951171875,412.0,3861.0,KSOLVES,2025-09
2025-09-01 05:45:00+00:00,314.8999938964844,173.39999389648438,314.8999938964844,173.39999389648438,315.3999938964844,173.39999389648438,314.8999938964844,173.30999755859375,315.0,173.39999389648438,73.0,4969.0,KSOLVES,2025-09
2025-09-01 05:50:00+00:00,315.29998779296875,173.39999389648438,315.29998779296875,173.39999389648438,315.3500061035156,173.5,315.29998779296875,173.3000030517578,315.3500061035156,173.39999389648438,29.0,15033.0,KSOLVES,2025-09
2025-09-01 05:55:00+00:00,315.5,173.38999938964844,315.5,173.38999938964844,315.5,173.4199981689453,315.5,173.3800048828125,315.5,173.39999389648438,60.0,2937.0,KSOLVES,2025-09
2025-09-01 06:00:00+00:00,317.0,173.5,317.0,173.5,317.0,173.5,315.8500061035156,173.38999938964844,315.8500061035156,173.38999938964844,439.0,2877.0,KSOLVES,2025-09
2025-09-01 06:05:00+00:00,319.45001220703125,173.63999938964844,319.45001220703125,173.63999938964844,319.45001220703125,173.63999938964844,316.45001220703125,173.39999389648438,317.0,173.5,2087.0,48495.0,KSOLVES,2025-09
2025-09-01 06:10:00+00:00,320.0,173.5500030517578,320.0,173.5500030517578,320.0,173.63999938964844,319.3500061035156,173.42999267578125,319.3500061035156,173.63999938964844,891.0,5549.0,KSOLVES,2025-09
2025-09-01 06:15:00+00:00,320.54998779296875,173.32000732421875,320.54998779296875,173.32000732421875,322.0,173.5399932861328,319.3500061035156,173.1999969482422,319.3500061035156,173.5,770.0,2033.0,KSOLVES,2025-09
2025-09-01 06:20:00+00:00,321.29998779296875,173.35000610351562,321.29998779296875,173.35000610351562,322.0,173.36000061035156,320.6000061035156,173.1999969482422,320.6000061035156,173.3300018310547,233.0,3985.0,KSOLVES,2025-09
2025-09-01 06:25:00+00:00,326.6000061035156,173.27999877929688,326.6000061035156,173.27999877929688,328.3999938964844,173.41000366210938,323.5,173.14999389648438,323.79998779296875,173.36000061035156,2922.0,4379.0,KSOLVES,2025-09
2025-09-01 06:30:00+00:00,324.6000061035156,173.39999389648438,324.6000061035156,173.39999389648438,327.3999938964844,173.39999389648438,324.6000061035156,173.17999267578125,327.3999938964844,173.30999755859375,1086.0,1065.0,KSOLVES,2025-09
2025-09-01 06:35:00+00:00,325.29998779296875,173.39999389648438,325.29998779296875,173.39999389648438,325.3500061035156,173.5,324.29998779296875,173.3000030517578,324.54998779296875,173.39999389648438,204.0,14993.0,KSOLVES,2025-09
2025-09-01 06:40:00+00:00,327.1000061035156,173.39999389648438,327.1000061035156,173.39999389648438,327.1000061035156,173.39999389648438,324.75,173.2899932861328,324.75,173.3699951171875,601.0,3456.0,KSOLVES,2025-09
2025-09-01 06:45:00+00:00,334.0,173.25,334.0,173.25,334.0,173.39999389648438,326.54998779296875,173.1999969482422,327.1000061035156,173.39999389648438,2765.0,6186.0,KSOLVES,2025-09
2025-09-01 06:50:00+00:00,328.20001220703125,173.30999755859375,328.20001220703125,173.30999755859375,334.5,173.35000610351562,328.20001220703125,173.17999267578125,334.5,173.17999267578125,3554.0,4251.0,KSOLVES,2025-09
2025-09-01 06:55:00+00:00,325.79998779296875,173.3000030517578,325.79998779296875,173.3000030517578,329.0,173.3300018310547,325.5,173.11000061035156,329.0,173.3300018310547,2073.0,9623.0,KSOLVES,2025-09
2025-09-01 07:00:00+00:00,325.70001220703125,173.39999389648438,325.70001220703125,173.39999389648438,326.8500061035156,173.4199981689453,325.70001220703125,173.3000030517578,326.45001220703125,173.3000030517578,652.0,5992.0,KSOLVES,2025-09
2025-09-01 07:05:00+00:00,324.1499938964844,173.39999389648438,324.1499938964844,173.39999389648438,325.0,173.39999389648438,324.04998779296875,173.3000030517578,325.0,173.39999389648438,295.0,3902.0,KSOLVES,2025-09
2025-09-01 07:10:00+00:00,324.0,173.74000549316406,324.0,173.74000549316406,324.54998779296875,173.7899932861328,323.45001220703125,173.39999389648438,324.0,173.39999389648438,447.0,17097.0,KSOLVES,2025-09
2025-09-01 07:15:00+00:00,325.45001220703125,173.58999633789062,325.45001220703125,173.58999633789062,325.45001220703125,173.75,324.3999938964844,173.44000244140625,324.70001220703125,173.6999969482422,541.0,2109.0,KSOLVES,2025-09
2025-09-01 07:20:00+00:00,324.3500061035156,173.5,324.3500061035156,173.5,325.3999938964844,173.58999633789062,324.25,173.4499969482422,325.3999938964844,173.58999633789062,163.0,2616.0,KSOLVES,2025-09
2025-09-01 07:25:00+00:00,323.79998779296875,173.44000244140625,323.79998779296875,173.44000244140625,325.3500061035156,173.5,323.79998779296875,173.39999389648438,324.5,173.5,357.0,6446.0,KSOLVES,2025-09
2025-09-01 07:30:00+00:00,323.95001220703125,173.4499969482422,323.95001220703125,173.4499969482422,324.0,173.4499969482422,323.0,173.38999938964844,324.0,173.42999267578125,1228.0,4411.0,KSOLVES,2025-09
2025-09-01 07:35:00+00:00,323.20001220703125,173.8000030517578,323.20001220703125,173.8000030517578,323.8999938964844,173.8000030517578,323.20001220703125,173.35000610351562,323.8999938964844,173.39999389648438,60.0,14704.0,KSOLVES,2025-09
2025-09-01 07:40:00+00:00,323.3999938964844,173.69000244140625,323.3999938964844,173.69000244140625,323.8999938964844,173.8000030517578,323.3999938964844,173.69000244140625,323.8999938964844,173.8000030517578,77.0,1232.0,KSOLVES,2025-09
2025-09-01 07:45:00+00:00,323.8500061035156,173.77999877929688,323.8500061035156,173.77999877929688,323.8500061035156,173.8000030517578,323.5,173.69000244140625,323.8500061035156,173.6999969482422,81.0,5516.0,KSOLVES,2025-09
2025-09-01 07:50:00+00:00,323.0,173.7899932861328,323.0,173.7899932861328,324.29998779296875,173.8000030517578,323.0,173.6300048828125,323.79998779296875,173.77999877929688,997.0,2175.0,KSOLVES,2025-09
2025-09-01 07:55:00+00:00,324.3999938964844,173.6699981689453,324.3999938964844,173.6699981689453,324.3999938964844,173.8000030517578,323.0,173.64999389648438,323.0,173.7899932861328,97.0,989.0,KSOLVES,2025-09
2025-09-01 08:00:00+00:00,323.0,173.8000030517578,323.0,173.8000030517578,324.0,173.8000030517578,323.0,173.69000244140625,324.0,173.69000244140625,1975.0,2437.0,KSOLVES,2025-09
