datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-10-01 03:45:00+00:00,45.529998779296875,415.29998779296875,74.19999694824219,45.529998779296875,415.29998779296875,74.19999694824219,47.36000061035156,416.29998779296875,74.19999694824219,45.529998779296875,413.79998779296875,71.73999786376953,45.529998779296875,416.29998779296875,71.98999786376953,0.0,0.0,0.0,OILCOUNTUB,2025-10
2025-10-01 03:50:00+00:00,46.0,413.95001220703125,74.55000305175781,46.0,413.95001220703125,74.55000305175781,46.279998779296875,415.25,74.55000305175781,45.529998779296875,413.29998779296875,74.55000305175781,45.529998779296875,415.25,74.55000305175781,10793.0,37921.0,1589.0,OILCOUNTUB,2025-10
2025-10-01 03:55:00+00:00,46.779998779296875,412.04998779296875,74.55000305175781,46.779998779296875,412.04998779296875,74.55000305175781,46.849998474121094,414.45001220703125,74.55000305175781,46.0,412.04998779296875,74.55000305175781,46.0,413.95001220703125,74.55000305175781,5622.0,35716.0,364.0,OILCOUNTUB,2025-10
2025-10-01 04:00:00+00:00,46.20000076293945,413.20001220703125,,46.20000076293945,413.20001220703125,,46.790000915527344,413.6000061035156,,46.0,412.0,,46.25,412.0,,3295.0,27388.0,,OILCOUNTUB,2025-10
2025-10-01 04:05:00+00:00,46.650001525878906,414.0,74.55000305175781,46.650001525878906,414.0,74.55000305175781,46.849998474121094,414.54998779296875,74.55000305175781,46.5,413.25,74.55000305175781,46.5,413.29998779296875,74.55000305175781,410.0,17942.0,8.0,OILCOUNTUB,2025-10
2025-10-01 04:10:00+00:00,46.0,413.95001220703125,74.55000305175781,46.0,413.95001220703125,74.55000305175781,46.63999938964844,414.79998779296875,74.55000305175781,46.0,413.75,74.55000305175781,46.63999938964844,414.0,74.55000305175781,4301.0,22370.0,21.0,OILCOUNTUB,2025-10
2025-10-01 04:15:00+00:00,46.380001068115234,414.29998779296875,,46.380001068115234,414.29998779296875,,46.380001068115234,414.5,,46.0,413.5,,46.0,413.95001220703125,,12963.0,5845.0,,OILCOUNTUB,2025-10
2025-10-01 04:20:00+00:00,46.29999923706055,414.0,74.55000305175781,46.29999923706055,414.0,74.55000305175781,46.36000061035156,414.25,74.55000305175781,46.04999923706055,413.70001220703125,74.55000305175781,46.36000061035156,414.0,74.55000305175781,298.0,11514.0,2.0,OILCOUNTUB,2025-10
2025-10-01 04:25:00+00:00,45.65999984741211,413.25,,45.65999984741211,413.25,,46.29999923706055,414.3500061035156,,45.65999984741211,413.0,,46.29999923706055,414.0,,6331.0,9162.0,,OILCOUNTUB,2025-10
2025-10-01 04:30:00+00:00,44.650001525878906,412.25,74.55000305175781,44.650001525878906,412.25,74.55000305175781,46.099998474121094,413.79998779296875,74.55000305175781,44.349998474121094,412.0,74.55000305175781,45.65999984741211,413.25,74.55000305175781,6285.0,21211.0,1.0,OILCOUNTUB,2025-10
2025-10-01 04:35:00+00:00,44.459999084472656,412.8500061035156,74.55000305175781,44.459999084472656,412.8500061035156,74.55000305175781,44.650001525878906,412.8500061035156,74.55000305175781,44.40999984741211,411.3999938964844,74.55000305175781,44.650001525878906,412.20001220703125,74.55000305175781,302.0,24418.0,572.0,OILCOUNTUB,2025-10
2025-10-01 04:40:00+00:00,45.91999816894531,412.8999938964844,74.55000305175781,45.91999816894531,412.8999938964844,74.55000305175781,45.91999816894531,412.8999938964844,74.55000305175781,44.52000045776367,412.1499938964844,74.55000305175781,44.52000045776367,412.8500061035156,74.55000305175781,817.0,13865.0,28.0,OILCOUNTUB,2025-10
2025-10-01 04:45:00+00:00,45.900001525878906,414.3500061035156,,45.900001525878906,414.3500061035156,,45.95000076293945,414.70001220703125,,44.54999923706055,412.75,,45.529998779296875,413.0,,1477.0,36265.0,,OILCOUNTUB,2025-10
2025-10-01 04:50:00+00:00,45.0,417.0,74.55000305175781,45.0,417.0,74.55000305175781,45.0,417.0,74.55000305175781,44.61000061035156,414.3999938964844,74.55000305175781,45.0,414.3999938964844,74.55000305175781,2684.0,67753.0,2.0,OILCOUNTUB,2025-10
2025-10-01 04:55:00+00:00,45.0,417.0,,45.0,417.0,,45.0,418.6499938964844,,44.5099983215332,416.29998779296875,,45.0,417.6000061035156,,8658.0,57364.0,,OILCOUNTUB,2025-10
2025-10-01 05:00:00+00:00,44.900001525878906,415.75,,44.900001525878906,415.75,,45.0,417.5,,44.599998474121094,415.5,,44.599998474121094,416.95001220703125,,471.0,14972.0,,OILCOUNTUB,2025-10
2025-10-01 05:05:00+00:00,44.9900016784668,414.75,74.55000305175781,44.9900016784668,414.75,74.55000305175781,44.9900016784668,416.0,74.55000305175781,44.599998474121094,414.5,74.55000305175781,44.599998474121094,415.75,74.55000305175781,2933.0,11008.0,7.0,OILCOUNTUB,2025-10
2025-10-01 05:10:00+00:00,44.61000061035156,414.8500061035156,74.55000305175781,44.61000061035156,414.8500061035156,74.55000305175781,44.9900016784668,414.95001220703125,74.55000305175781,44.599998474121094,413.8500061035156,74.55000305175781,44.599998474121094,414.25,74.55000305175781,93.0,16023.0,10.0,OILCOUNTUB,2025-10
2025-10-01 05:15:00+00:00,44.61000061035156,415.45001220703125,,44.61000061035156,415.45001220703125,,44.650001525878906,415.5,,44.61000061035156,414.29998779296875,,44.61000061035156,414.45001220703125,,386.0,7460.0,,OILCOUNTUB,2025-10
2025-10-01 05:20:00+00:00,44.61000061035156,416.20001220703125,,44.61000061035156,416.20001220703125,,44.83000183105469,416.6000061035156,,44.61000061035156,414.95001220703125,,44.61000061035156,415.45001220703125,,85.0,14411.0,,OILCOUNTUB,2025-10
2025-10-01 05:25:00+00:00,44.5099983215332,417.1000061035156,,44.5099983215332,417.1000061035156,,44.790000915527344,417.45001220703125,,44.5099983215332,416.20001220703125,,44.61000061035156,416.20001220703125,,2101.0,33413.0,,OILCOUNTUB,2025-10
2025-10-01 05:30:00+00:00,44.790000915527344,417.29998779296875,74.55000305175781,44.790000915527344,417.29998779296875,74.55000305175781,44.790000915527344,417.5,74.55000305175781,44.5099983215332,416.79998779296875,74.55000305175781,44.5099983215332,416.79998779296875,74.55000305175781,859.0,37800.0,1.0,OILCOUNTUB,2025-10
2025-10-01 05:35:00+00:00,43.349998474121094,416.79998779296875,,43.349998474121094,416.79998779296875,,44.599998474121094,417.54998779296875,,43.25,416.29998779296875,,44.599998474121094,417.54998779296875,,51811.0,35530.0,,OILCOUNTUB,2025-10
2025-10-01 05:40:00+00:00,43.349998474121094,416.95001220703125,,43.349998474121094,416.95001220703125,,44.22999954223633,417.0,,43.349998474121094,416.45001220703125,,43.349998474121094,416.79998779296875,,606.0,4578.0,,OILCOUNTUB,2025-10
2025-10-01 05:45:00+00:00,43.25,416.8999938964844,,43.25,416.8999938964844,,43.349998474121094,417.5,,43.25,416.8999938964844,,43.349998474121094,416.95001220703125,,1087.0,7724.0,,OILCOUNTUB,2025-10
2025-10-01 05:50:00+00:00,43.25,417.0,74.55000305175781,43.25,417.0,74.55000305175781,43.25,417.25,74.55000305175781,43.25,416.8999938964844,74.55000305175781,43.25,417.1000061035156,74.55000305175781,270.0,4135.0,20.0,OILCOUNTUB,2025-10
2025-10-01 05:55:00+00:00,43.25,417.1000061035156,,43.25,417.1000061035156,,43.25,417.3999938964844,,43.25,416.8999938964844,,43.25,416.8999938964844,,427.0,3886.0,,OILCOUNTUB,2025-10
2025-10-01 06:00:00+00:00,43.25,417.70001220703125,74.55000305175781,43.25,417.70001220703125,74.55000305175781,43.45000076293945,417.70001220703125,74.55000305175781,43.25,417.1000061035156,74.55000305175781,43.25,417.3999938964844,74.55000305175781,4719.0,6671.0,0.0,OILCOUNTUB,2025-10
2025-10-01 06:05:00+00:00,44.400001525878906,418.3500061035156,74.55000305175781,44.400001525878906,418.3500061035156,74.55000305175781,44.400001525878906,418.79998779296875,74.55000305175781,43.2599983215332,417.3999938964844,74.55000305175781,44.0,417.6000061035156,74.55000305175781,1146.0,44962.0,72.0,OILCOUNTUB,2025-10
2025-10-01 06:10:00+00:00,43.25,418.1499938964844,,43.25,418.1499938964844,,43.279998779296875,418.70001220703125,,43.25,417.79998779296875,,43.279998779296875,418.20001220703125,,976.0,17244.0,,OILCOUNTUB,2025-10
2025-10-01 06:15:00+00:00,44.119998931884766,417.3999938964844,74.55000305175781,44.119998931884766,417.3999938964844,74.55000305175781,44.119998931884766,418.20001220703125,74.55000305175781,44.119998931884766,417.3999938964844,74.55000305175781,44.119998931884766,418.1000061035156,74.55000305175781,0.0,16065.0,0.0,OILCOUNTUB,2025-10
2025-10-01 06:20:00+00:00,44.400001525878906,416.04998779296875,74.55000305175781,44.400001525878906,416.04998779296875,74.55000305175781,44.400001525878906,417.3500061035156,74.55000305175781,43.25,416.0,74.55000305175781,43.45000076293945,417.04998779296875,74.55000305175781,2034.0,7207.0,149.0,OILCOUNTUB,2025-10
2025-10-01 06:25:00+00:00,43.5099983215332,413.8999938964844,,43.5099983215332,413.8999938964844,,44.38999938964844,416.04998779296875,,43.5,413.6000061035156,,43.5,416.04998779296875,,521.0,33081.0,,OILCOUNTUB,2025-10
2025-10-01 06:30:00+00:00,43.25,412.0,,43.25,412.0,,44.38999938964844,414.1499938964844,,43.25,411.75,,44.38999938964844,414.1499938964844,,2235.0,40590.0,,OILCOUNTUB,2025-10
2025-10-01 06:35:00+00:00,44.099998474121094,412.20001220703125,,44.099998474121094,412.20001220703125,,44.290000915527344,412.6000061035156,,43.25,412.20001220703125,,43.25,412.25,,217.0,42880.0,,OILCOUNTUB,2025-10
2025-10-01 06:40:00+00:00,44.0,412.0,,44.0,412.0,,44.0,412.20001220703125,,44.0,411.54998779296875,,44.0,412.1000061035156,,182.0,18102.0,,OILCOUNTUB,2025-10
2025-10-01 06:45:00+00:00,44.0,411.3500061035156,74.55000305175781,44.0,411.3500061035156,74.55000305175781,44.0,412.1499938964844,74.55000305175781,43.27000045776367,411.1000061035156,74.55000305175781,44.0,412.0,74.55000305175781,0.0,8543.0,50.0,OILCOUNTUB,2025-10
2025-10-01 06:50:00+00:00,43.25,411.0,,43.25,411.0,,44.0,411.3500061035156,,43.25,410.70001220703125,,43.27000045776367,411.3500061035156,,597.0,34790.0,,OILCOUNTUB,2025-10
2025-10-01 06:55:00+00:00,43.369998931884766,411.1499938964844,74.55000305175781,43.369998931884766,411.1499938964844,74.55000305175781,43.5,411.6000061035156,74.55000305175781,43.25,410.6000061035156,74.55000305175781,43.5,410.79998779296875,74.55000305175781,266.0,71768.0,50.0,OILCOUNTUB,2025-10
2025-10-01 07:00:00+00:00,43.369998931884766,412.3999938964844,,43.369998931884766,412.3999938964844,,44.099998474121094,412.45001220703125,,43.369998931884766,410.79998779296875,,43.369998931884766,410.79998779296875,,165.0,26085.0,,OILCOUNTUB,2025-10
2025-10-01 07:05:00+00:00,43.29999923706055,412.3999938964844,,43.29999923706055,412.3999938964844,,43.29999923706055,413.20001220703125,,43.25,412.1499938964844,,43.25,412.1499938964844,,172.0,17186.0,,OILCOUNTUB,2025-10
2025-10-01 07:10:00+00:00,44.279998779296875,412.25,,44.279998779296875,412.25,,44.279998779296875,412.5,,43.29999923706055,412.0,,43.29999923706055,412.29998779296875,,367.0,4041.0,,OILCOUNTUB,2025-10
2025-10-01 07:15:00+00:00,43.25,412.1499938964844,,43.25,412.1499938964844,,44.0,412.45001220703125,,43.25,412.0,,44.0,412.04998779296875,,928.0,3144.0,,OILCOUNTUB,2025-10
2025-10-01 07:20:00+00:00,43.25,411.0,,43.25,411.0,,43.25,412.3500061035156,,43.25,410.45001220703125,,43.25,412.3500061035156,,316.0,72242.0,,OILCOUNTUB,2025-10
