datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,74.08999633789062,513.2999877929688,116.91000366210938,74.08999633789062,513.2999877929688,116.91000366210938,74.08999633789062,516.0,117.9000015258789,74.05999755859375,512.1500244140625,116.72000122070312,74.05999755859375,516.0,117.9000015258789,0.0,0.0,0.0,VESUVIUS,2025-10
2025-10-01 03:50:00+00:00,74.16999816894531,512.2000122070312,117.13999938964844,74.16999816894531,512.2000122070312,117.13999938964844,74.19999694824219,513.2999877929688,117.41999816894533,74.08000183105469,511.6000061035156,116.98999786376952,74.08000183105469,512.5,116.98999786376952,761.0,648.0,737.0,VESUVIUS,2025-10
2025-10-01 03:55:00+00:00,74.31999969482422,512.8499755859375,117.27999877929688,74.31999969482422,512.8499755859375,117.27999877929688,74.38999938964844,514.0999755859375,117.27999877929688,74.05000305175781,511.8999938964844,117.27999877929688,74.38999938964844,512.5,117.27999877929688,1877.0,651.0,99.0,VESUVIUS,2025-10
2025-10-01 04:00:00+00:00,74.44000244140625,513.3499755859375,117.5,74.44000244140625,513.3499755859375,117.5,74.44000244140625,515.2000122070312,117.6500015258789,74.23999786376953,513.0,117.5,74.23999786376953,515.2000122070312,117.6500015258789,215.0,302.0,474.0,VESUVIUS,2025-10
2025-10-01 04:05:00+00:00,74.44000244140625,514.2000122070312,117.5,74.44000244140625,514.2000122070312,117.5,74.58000183105469,514.6500244140625,117.5,74.44000244140625,513.75,117.5,74.58000183105469,513.75,117.5,250.0,57.0,19.0,VESUVIUS,2025-10
2025-10-01 04:10:00+00:00,74.16000366210938,514.0,117.87999725341795,74.16000366210938,514.0,117.87999725341795,74.45999908447266,515.2000122070312,117.87999725341795,74.16000366210938,513.7999877929688,117.41999816894533,74.45999908447266,513.7999877929688,117.5,823.0,348.0,80.0,VESUVIUS,2025-10
2025-10-01 04:15:00+00:00,74.2300033569336,516.0,117.66999816894533,74.2300033569336,516.0,117.66999816894533,74.33999633789062,516.0,117.66999816894533,74.2300033569336,513.0999755859375,117.52999877929688,74.31999969482422,514.2000122070312,117.52999877929688,0.0,370.0,83.0,VESUVIUS,2025-10
2025-10-01 04:20:00+00:00,74.16999816894531,514.0,117.08999633789062,74.16999816894531,514.0,117.08999633789062,74.44000244140625,515.9500122070312,117.87999725341795,74.16999816894531,514.0,116.87999725341795,74.2699966430664,515.9500122070312,117.87999725341795,1604.0,90.0,659.0,VESUVIUS,2025-10
2025-10-01 04:25:00+00:00,74.79000091552734,,117.16999816894533,74.79000091552734,,117.16999816894533,76.1500015258789,,117.16999816894533,74.16999816894531,,116.9800033569336,74.16999816894531,,116.9800033569336,20870.0,,61.0,VESUVIUS,2025-10
2025-10-01 04:30:00+00:00,74.69999694824219,514.9000244140625,117.33999633789062,74.69999694824219,514.9000244140625,117.33999633789062,74.86000061035156,514.9000244140625,117.33999633789062,74.62000274658203,514.0,117.20999908447266,74.75,514.7999877929688,117.20999908447266,672.0,779.0,0.0,VESUVIUS,2025-10
2025-10-01 04:35:00+00:00,74.61000061035156,513.8499755859375,117.5199966430664,74.61000061035156,513.8499755859375,117.5199966430664,74.62000274658203,514.1500244140625,117.5199966430664,74.61000061035156,512.5999755859375,117.33000183105467,74.62000274658203,513.5999755859375,117.33000183105467,1078.0,209.0,73.0,VESUVIUS,2025-10
2025-10-01 04:40:00+00:00,74.52999877929688,514.4000244140625,117.9000015258789,74.52999877929688,514.4000244140625,117.9000015258789,74.52999877929688,514.4000244140625,117.91000366210938,74.45999908447266,513.6500244140625,117.70999908447266,74.45999908447266,513.7999877929688,117.70999908447266,0.0,33.0,22.0,VESUVIUS,2025-10
2025-10-01 04:45:00+00:00,74.5199966430664,513.25,117.9800033569336,74.5199966430664,513.25,117.9800033569336,74.5199966430664,514.9000244140625,117.98999786376952,74.06999969482422,513.25,117.9800033569336,74.5199966430664,514.9000244140625,117.98999786376952,2611.0,158.0,199.0,VESUVIUS,2025-10
2025-10-01 04:50:00+00:00,74.06999969482422,513.2999877929688,,74.06999969482422,513.2999877929688,,74.5199966430664,514.0,,74.06999969482422,513.2999877929688,,74.5199966430664,513.9500122070312,,789.0,147.0,,VESUVIUS,2025-10
2025-10-01 04:55:00+00:00,74.04000091552734,513.2999877929688,117.54000091552734,74.04000091552734,513.2999877929688,117.54000091552734,74.48999786376953,513.2999877929688,117.54000091552734,74.02999877929688,513.2999877929688,117.30999755859376,74.44000244140625,513.2999877929688,117.4000015258789,2249.0,35.0,727.0,VESUVIUS,2025-10
2025-10-01 05:00:00+00:00,74.19999694824219,514.0,117.20999908447266,74.19999694824219,514.0,117.20999908447266,74.29000091552734,514.0,117.51000213623048,74.01000213623047,514.0,117.20999908447266,74.29000091552734,514.0,117.51000213623048,370.0,0.0,601.0,VESUVIUS,2025-10
2025-10-01 05:05:00+00:00,74.16000366210938,513.2999877929688,117.12999725341795,74.16000366210938,513.2999877929688,117.12999725341795,74.16999816894531,513.9000244140625,117.12999725341795,74.04000091552734,513.2999877929688,117.12999725341795,74.04000091552734,513.9000244140625,117.12999725341795,195.0,229.0,0.0,VESUVIUS,2025-10
2025-10-01 05:10:00+00:00,74.0999984741211,513.0999755859375,,74.0999984741211,513.0999755859375,,74.18000030517578,513.1500244140625,,74.0,513.0,,74.0,513.0,,533.0,419.0,,VESUVIUS,2025-10
2025-10-01 05:15:00+00:00,74.68000030517578,513.0,116.51000213623048,74.68000030517578,513.0,116.51000213623048,74.91999816894531,513.0,117.0500030517578,74.05000305175781,511.3999938964844,116.51000213623048,74.0999984741211,511.3999938964844,117.0500030517578,2160.0,215.0,135.0,VESUVIUS,2025-10
2025-10-01 05:20:00+00:00,74.29000091552734,512.0999755859375,116.70999908447266,74.29000091552734,512.0999755859375,116.70999908447266,75.0,512.9500122070312,116.70999908447266,74.0,512.0999755859375,116.55999755859376,74.94000244140625,512.9500122070312,116.55999755859376,3362.0,48.0,109.0,VESUVIUS,2025-10
2025-10-01 05:25:00+00:00,74.62000274658203,511.2000122070313,116.66000366210938,74.62000274658203,511.2000122070313,116.66000366210938,74.62000274658203,511.7000122070313,116.66000366210938,74.29000091552734,511.2000122070313,116.66000366210938,74.30999755859375,511.6499938964844,116.66000366210938,1831.0,163.0,0.0,VESUVIUS,2025-10
