datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-10-01 03:45:00+00:00,2595.10009765625,52.5,2595.10009765625,52.5,2601.699951171875,53.119998931884766,2578.300048828125,51.630001068115234,2590.10009765625,51.630001068115234,0.0,0.0,ICDSLTD,2025-10
2025-10-01 03:50:00+00:00,2596.699951171875,52.5,2596.699951171875,52.5,2600.0,52.5,2594.10009765625,52.5,2594.89990234375,52.5,14370.0,104.0,ICDSLTD,2025-10
2025-10-01 03:55:00+00:00,2596.39990234375,52.5,2596.39990234375,52.5,2598.300048828125,53.119998931884766,2593.199951171875,52.5,2597.5,53.119998931884766,11876.0,0.0,ICDSLTD,2025-10
2025-10-01 04:00:00+00:00,2580.60009765625,54.34999847412109,2580.60009765625,54.34999847412109,2597.5,54.34999847412109,2579.39990234375,53.119998931884766,2595.89990234375,53.119998931884766,15459.0,379.0,ICDSLTD,2025-10
2025-10-01 04:05:00+00:00,2580.199951171875,55.0,2580.199951171875,55.0,2588.0,56.79999923706055,2580.0,55.0,2580.5,56.79999923706055,11148.0,0.0,ICDSLTD,2025-10
2025-10-01 04:10:00+00:00,2583.699951171875,,2583.699951171875,,2585.60009765625,,2580.60009765625,,2580.89990234375,,7462.0,,ICDSLTD,2025-10
2025-10-01 04:15:00+00:00,2587.10009765625,,2587.10009765625,,2588.0,,2584.0,,2584.300048828125,,5529.0,,ICDSLTD,2025-10
2025-10-01 04:20:00+00:00,2584.39990234375,,2584.39990234375,,2588.699951171875,,2580.0,,2587.5,,11082.0,,ICDSLTD,2025-10
2025-10-01 04:25:00+00:00,2583.60009765625,,2583.60009765625,,2586.699951171875,,2582.60009765625,,2585.5,,4150.0,,ICDSLTD,2025-10
2025-10-01 04:30:00+00:00,2574.89990234375,,2574.89990234375,,2585.0,,2573.5,,2583.60009765625,,10883.0,,ICDSLTD,2025-10
2025-10-01 04:35:00+00:00,2575.5,,2575.5,,2577.0,,2572.5,,2574.89990234375,,4771.0,,ICDSLTD,2025-10
2025-10-01 04:40:00+00:00,2577.0,,2577.0,,2578.0,,2572.10009765625,,2575.0,,4438.0,,ICDSLTD,2025-10
2025-10-01 04:45:00+00:00,2579.699951171875,,2579.699951171875,,2580.0,,2574.800048828125,,2576.39990234375,,5430.0,,ICDSLTD,2025-10
2025-10-01 04:50:00+00:00,2578.300048828125,54.90999984741211,2578.300048828125,54.90999984741211,2582.10009765625,54.90999984741211,2576.699951171875,54.5,2579.60009765625,54.5,7248.0,2.0,ICDSLTD,2025-10
2025-10-01 04:55:00+00:00,2564.699951171875,,2564.699951171875,,2578.300048828125,,2564.699951171875,,2578.300048828125,,8219.0,,ICDSLTD,2025-10
2025-10-01 05:00:00+00:00,2552.300048828125,52.59999847412109,2552.300048828125,52.59999847412109,2564.60009765625,54.0,2552.0,52.59999847412109,2564.60009765625,54.0,13657.0,10.0,ICDSLTD,2025-10
2025-10-01 05:05:00+00:00,2552.0,,2552.0,,2554.5,,2550.10009765625,,2553.199951171875,,10520.0,,ICDSLTD,2025-10
2025-10-01 05:10:00+00:00,2550.300048828125,,2550.300048828125,,2555.0,,2547.89990234375,,2550.0,,13526.0,,ICDSLTD,2025-10
2025-10-01 05:15:00+00:00,2555.60009765625,53.9900016784668,2555.60009765625,53.9900016784668,2556.60009765625,53.9900016784668,2550.0,53.9900016784668,2550.39990234375,53.9900016784668,3508.0,1.0,ICDSLTD,2025-10
2025-10-01 05:20:00+00:00,2558.39990234375,,2558.39990234375,,2559.699951171875,,2553.60009765625,,2556.60009765625,,7221.0,,ICDSLTD,2025-10
2025-10-01 05:25:00+00:00,2555.300048828125,,2555.300048828125,,2558.10009765625,,2554.800048828125,,2556.0,,3211.0,,ICDSLTD,2025-10
2025-10-01 05:30:00+00:00,2554.0,54.04999923706055,2554.0,54.04999923706055,2557.5,54.04999923706055,2551.699951171875,53.9900016784668,2556.10009765625,53.9900016784668,4605.0,1294.0,ICDSLTD,2025-10
2025-10-01 05:35:00+00:00,2555.60009765625,54.869998931884766,2555.60009765625,54.869998931884766,2555.60009765625,54.869998931884766,2551.10009765625,52.59999847412109,2552.699951171875,52.59999847412109,3141.0,16.0,ICDSLTD,2025-10
2025-10-01 05:40:00+00:00,2557.699951171875,,2557.699951171875,,2560.0,,2554.300048828125,,2555.5,,5384.0,,ICDSLTD,2025-10
2025-10-01 05:45:00+00:00,2555.10009765625,,2555.10009765625,,2559.800048828125,,2555.10009765625,,2558.89990234375,,5166.0,,ICDSLTD,2025-10
2025-10-01 05:50:00+00:00,2549.300048828125,,2549.300048828125,,2555.10009765625,,2548.699951171875,,2553.0,,7818.0,,ICDSLTD,2025-10
2025-10-01 05:55:00+00:00,2548.10009765625,,2548.10009765625,,2554.699951171875,,2548.10009765625,,2549.300048828125,,5849.0,,ICDSLTD,2025-10
2025-10-01 06:00:00+00:00,2540.0,54.869998931884766,2540.0,54.869998931884766,2550.60009765625,54.869998931884766,2538.0,54.869998931884766,2549.800048828125,54.869998931884766,9805.0,15.0,ICDSLTD,2025-10
2025-10-01 06:05:00+00:00,2540.0,,2540.0,,2540.0,,2535.0,,2540.0,,11679.0,,ICDSLTD,2025-10
2025-10-01 06:10:00+00:00,2533.39990234375,,2533.39990234375,,2541.699951171875,,2531.5,,2540.0,,65750.0,,ICDSLTD,2025-10
2025-10-01 06:15:00+00:00,2529.60009765625,,2529.60009765625,,2534.89990234375,,2525.699951171875,,2534.300048828125,,21944.0,,ICDSLTD,2025-10
2025-10-01 06:20:00+00:00,2523.300048828125,54.86000061035156,2523.300048828125,54.86000061035156,2537.0,54.86000061035156,2520.60009765625,54.86000061035156,2528.199951171875,54.86000061035156,27663.0,100.0,ICDSLTD,2025-10
2025-10-01 06:25:00+00:00,2523.800048828125,,2523.800048828125,,2524.300048828125,,2518.800048828125,,2523.60009765625,,14445.0,,ICDSLTD,2025-10
2025-10-01 06:30:00+00:00,2521.699951171875,,2521.699951171875,,2526.0,,2521.699951171875,,2522.10009765625,,7058.0,,ICDSLTD,2025-10
2025-10-01 06:35:00+00:00,2520.0,,2520.0,,2523.800048828125,,2519.5,,2522.0,,8336.0,,ICDSLTD,2025-10
2025-10-01 06:40:00+00:00,2511.39990234375,,2511.39990234375,,2520.10009765625,,2509.5,,2520.0,,16977.0,,ICDSLTD,2025-10
2025-10-01 06:45:00+00:00,2515.10009765625,,2515.10009765625,,2517.60009765625,,2511.0,,2511.0,,9523.0,,ICDSLTD,2025-10
2025-10-01 06:50:00+00:00,2512.39990234375,,2512.39990234375,,2516.0,,2512.39990234375,,2515.0,,4738.0,,ICDSLTD,2025-10
2025-10-01 06:55:00+00:00,2516.0,,2516.0,,2516.0,,2512.0,,2513.10009765625,,6935.0,,ICDSLTD,2025-10
2025-10-01 07:00:00+00:00,2510.0,,2510.0,,2519.199951171875,,2508.0,,2516.0,,16508.0,,ICDSLTD,2025-10
2025-10-01 07:05:00+00:00,2532.10009765625,,2532.10009765625,,2534.199951171875,,2508.5,,2510.0,,23636.0,,ICDSLTD,2025-10
2025-10-01 07:10:00+00:00,2535.699951171875,,2535.699951171875,,2538.0,,2531.0,,2532.0,,12429.0,,ICDSLTD,2025-10
2025-10-01 07:15:00+00:00,2536.0,,2536.0,,2537.10009765625,,2530.10009765625,,2535.89990234375,,7652.0,,ICDSLTD,2025-10
2025-10-01 07:20:00+00:00,2525.60009765625,,2525.60009765625,,2538.800048828125,,2524.89990234375,,2537.39990234375,,7998.0,,ICDSLTD,2025-10
2025-10-01 07:25:00+00:00,2536.39990234375,54.68999862670898,2536.39990234375,54.68999862670898,2537.699951171875,54.68999862670898,2524.199951171875,54.68999862670898,2526.39990234375,54.68999862670898,8350.0,20.0,ICDSLTD,2025-10
2025-10-01 07:30:00+00:00,2533.10009765625,,2533.10009765625,,2538.5,,2533.10009765625,,2538.10009765625,,7464.0,,ICDSLTD,2025-10
2025-10-01 07:35:00+00:00,2535.39990234375,,2535.39990234375,,2535.39990234375,,2532.699951171875,,2533.199951171875,,3787.0,,ICDSLTD,2025-10
2025-10-01 07:40:00+00:00,2537.199951171875,,2537.199951171875,,2539.0,,2533.800048828125,,2535.39990234375,,4041.0,,ICDSLTD,2025-10
2025-10-01 07:45:00+00:00,2536.5,,2536.5,,2538.0,,2536.5,,2537.199951171875,,3306.0,,ICDSLTD,2025-10
2025-10-01 07:50:00+00:00,2537.89990234375,,2537.89990234375,,2538.10009765625,,2534.800048828125,,2537.0,,4988.0,,ICDSLTD,2025-10
