datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,close,close.1,close.2,close.3,high,high.1,high.2,high.3,low,low.1,low.2,low.3,open,open.1,open.2,open.3,volume,volume.1,volume.2,volume.3,symbol,month
2025-10-01 03:45:00+00:00,370.0,600.7000122070312,326.95001220703125,,370.0,600.7000122070312,326.95001220703125,,370.0,607.1500244140625,327.70001220703125,,369.0499877929688,597.7999877929688,322.8999938964844,,369.0499877929688,607.1500244140625,322.8999938964844,,0.0,0.0,0.0,,SOLEX,2025-10
2025-10-01 03:50:00+00:00,370.0,603.0,326.6499938964844,,370.0,603.0,326.6499938964844,,370.1000061035156,604.75,327.45001220703125,,370.0,599.4500122070312,325.54998779296875,,370.0,600.0,326.6499938964844,,174.0,10910.0,46483.0,,SOLEX,2025-10
2025-10-01 03:55:00+00:00,365.3500061035156,605.2999877929688,326.8500061035156,,365.3500061035156,605.2999877929688,326.8500061035156,,367.1499938964844,606.25,326.8500061035156,,365.3500061035156,602.5,325.04998779296875,,367.1499938964844,603.6500244140625,326.79998779296875,,2.0,3859.0,21393.0,,SOLEX,2025-10
2025-10-01 04:00:00+00:00,367.0499877929688,603.8499755859375,328.79998779296875,,367.0499877929688,603.8499755859375,328.79998779296875,,367.0499877929688,606.5499877929688,329.45001220703125,,365.4500122070313,602.7000122070312,326.25,,365.4500122070313,605.5,326.75,,34.0,4073.0,37314.0,,SOLEX,2025-10
2025-10-01 04:05:00+00:00,366.5499877929688,603.9500122070312,328.1000061035156,,366.5499877929688,603.9500122070312,328.1000061035156,,366.5499877929688,604.7999877929688,328.75,,366.5499877929688,602.3499755859375,327.8999938964844,,366.5499877929688,603.8499755859375,328.6499938964844,,12.0,2064.0,24389.0,,SOLEX,2025-10
2025-10-01 04:10:00+00:00,367.2000122070313,603.25,330.3500061035156,,367.2000122070313,603.25,330.3500061035156,,367.3500061035156,605.5499877929688,331.70001220703125,,366.75,602.8499755859375,328.1000061035156,,366.75,605.5,328.1000061035156,,22.0,1297.0,50568.0,,SOLEX,2025-10
2025-10-01 04:15:00+00:00,367.3999938964844,604.7999877929688,330.1000061035156,,367.3999938964844,604.7999877929688,330.1000061035156,,367.3999938964844,604.9000244140625,330.8999938964844,,365.8999938964844,603.0499877929688,328.6000061035156,,366.1499938964844,603.3499755859375,330.29998779296875,,32.0,327.0,34624.0,,SOLEX,2025-10
2025-10-01 04:20:00+00:00,,598.4500122070312,330.1499938964844,,,598.4500122070312,330.1499938964844,,,604.2000122070312,330.3500061035156,,,598.4500122070312,330.04998779296875,,,604.2000122070312,330.3500061035156,,,2213.0,24136.0,,SOLEX,2025-10
2025-10-01 04:25:00+00:00,368.0,598.7000122070312,330.1000061035156,,368.0,598.7000122070312,330.1000061035156,,368.0,599.5,330.45001220703125,,367.1000061035156,598.7000122070312,329.70001220703125,,367.9500122070313,599.5,330.1499938964844,,33.0,744.0,31158.0,,SOLEX,2025-10
2025-10-01 04:30:00+00:00,369.0,599.3499755859375,328.0,,369.0,599.3499755859375,328.0,,369.0,602.5499877929688,330.20001220703125,,369.0,598.0499877929688,327.95001220703125,,369.0,598.0499877929688,330.04998779296875,,15.0,2392.0,19139.0,,SOLEX,2025-10
2025-10-01 04:35:00+00:00,370.0,599.5,328.79998779296875,,370.0,599.5,328.79998779296875,,370.0,599.6500244140625,328.79998779296875,,370.0,598.9500122070312,328.0,,370.0,599.6500244140625,328.0,,22.0,189.0,6456.0,,SOLEX,2025-10
2025-10-01 04:40:00+00:00,371.8500061035156,599.5,328.75,,371.8500061035156,599.5,328.75,,371.8500061035156,599.7000122070312,328.79998779296875,,371.8500061035156,599.25,328.3500061035156,,371.8500061035156,599.5999755859375,328.6000061035156,,1.0,628.0,6232.0,,SOLEX,2025-10
2025-10-01 04:45:00+00:00,,599.7999877929688,328.75,,,599.7999877929688,328.75,,,600.2000122070312,328.75,,,599.2999877929688,328.5,,,599.9000244140625,328.5,,,331.0,5818.0,,SOLEX,2025-10
2025-10-01 04:50:00+00:00,370.25,599.6500244140625,328.8999938964844,,370.25,599.6500244140625,328.8999938964844,,370.25,601.3499755859375,329.54998779296875,,370.25,599.0,328.6499938964844,,370.25,599.0,328.75,,3.0,268.0,5395.0,,SOLEX,2025-10
2025-10-01 04:55:00+00:00,371.2999877929688,599.4000244140625,328.1499938964844,,371.2999877929688,599.4000244140625,328.1499938964844,,371.2999877929688,600.0,328.8500061035156,,370.0,599.4000244140625,327.5,,370.0,600.0,328.75,,15.0,46.0,5764.0,,SOLEX,2025-10
2025-10-01 05:00:00+00:00,371.0,599.4000244140625,328.70001220703125,,371.0,599.4000244140625,328.70001220703125,,371.0,600.3499755859375,329.0,,371.0,599.4000244140625,328.04998779296875,,371.0,599.7999877929688,328.04998779296875,,21.0,299.0,8659.0,,SOLEX,2025-10
2025-10-01 05:05:00+00:00,,598.5,328.5,,,598.5,328.5,,,599.1500244140625,328.75,,,598.5,328.5,,,599.1500244140625,328.70001220703125,,,149.0,3999.0,,SOLEX,2025-10
2025-10-01 05:10:00+00:00,,597.0499877929688,328.6499938964844,,,597.0499877929688,328.6499938964844,,,598.25,328.79998779296875,,,597.0499877929688,328.0,,,598.0,328.5,,,307.0,7431.0,,SOLEX,2025-10
2025-10-01 05:15:00+00:00,,596.1500244140625,328.0,,,596.1500244140625,328.0,,,596.6500244140625,328.3500061035156,,,595.7999877929688,327.79998779296875,,,596.6500244140625,328.1499938964844,,,1231.0,1967.0,,SOLEX,2025-10
2025-10-01 05:20:00+00:00,,596.0,327.8999938964844,,,596.0,327.8999938964844,,,596.9000244140625,328.1000061035156,,,595.7000122070312,327.54998779296875,,,596.9000244140625,328.0,,,392.0,4326.0,,SOLEX,2025-10
2025-10-01 05:25:00+00:00,,594.2999877929688,327.8999938964844,,,594.2999877929688,327.8999938964844,,,595.8499755859375,328.0,,,594.25,327.6000061035156,,,595.8499755859375,327.70001220703125,,,2027.0,3546.0,,SOLEX,2025-10
2025-10-01 05:30:00+00:00,,594.2999877929688,327.8500061035156,,,594.2999877929688,327.8500061035156,,,595.25,328.0,,,594.2999877929688,327.5,,,595.25,327.8500061035156,,,198.0,4537.0,,SOLEX,2025-10
2025-10-01 05:35:00+00:00,,594.25,326.70001220703125,,,594.25,326.70001220703125,,,594.25,327.5,,,593.4500122070312,326.04998779296875,,,594.25,327.5,,,938.0,12616.0,,SOLEX,2025-10
2025-10-01 05:40:00+00:00,,595.1500244140625,327.54998779296875,,,595.1500244140625,327.54998779296875,,,595.3499755859375,328.04998779296875,,,594.0,327.04998779296875,,,594.75,327.04998779296875,,,1442.0,7382.0,,SOLEX,2025-10
2025-10-01 05:45:00+00:00,,595.0999755859375,327.6000061035156,,,595.0999755859375,327.6000061035156,,,596.2000122070312,327.8500061035156,,,595.0999755859375,327.25,,,595.1500244140625,327.45001220703125,,,651.0,3608.0,,SOLEX,2025-10
2025-10-01 05:50:00+00:00,371.9500122070313,595.4000244140625,327.6000061035156,,371.9500122070313,595.4000244140625,327.6000061035156,,371.9500122070313,595.6500244140625,327.8500061035156,,370.75,594.25,327.6000061035156,,370.75,595.0499877929688,327.6000061035156,,30.0,1205.0,2935.0,,SOLEX,2025-10
2025-10-01 05:55:00+00:00,,596.0,327.3500061035156,,,596.0,327.3500061035156,,,599.5,327.79998779296875,,,595.5,327.1000061035156,,,595.5,327.6000061035156,,,4529.0,6665.0,,SOLEX,2025-10
2025-10-01 06:00:00+00:00,,596.5999755859375,327.29998779296875,,,596.5999755859375,327.29998779296875,,,597.4000244140625,327.45001220703125,,,596.5,327.1499938964844,,,596.5999755859375,327.3500061035156,,,1883.0,2967.0,,SOLEX,2025-10
2025-10-01 06:05:00+00:00,369.0499877929688,595.8499755859375,327.29998779296875,,369.0499877929688,595.8499755859375,327.29998779296875,,369.0499877929688,596.75,327.3999938964844,,369.0,595.8499755859375,327.0,,369.0,596.75,327.29998779296875,,130.0,369.0,3037.0,,SOLEX,2025-10
2025-10-01 06:10:00+00:00,369.1499938964844,595.7000122070312,326.20001220703125,,369.1499938964844,595.7000122070312,326.20001220703125,,369.1499938964844,596.3499755859375,327.29998779296875,,369.1499938964844,594.5999755859375,326.20001220703125,,369.1499938964844,595.7999877929688,327.29998779296875,,601.0,2441.0,3200.0,,SOLEX,2025-10
2025-10-01 06:15:00+00:00,370.0499877929688,593.9500122070312,326.3999938964844,,370.0499877929688,593.9500122070312,326.3999938964844,,370.0499877929688,595.4500122070312,326.5,,370.0499877929688,593.9500122070312,325.6499938964844,,370.0499877929688,595.4500122070312,326.20001220703125,,674.0,883.0,19189.0,,SOLEX,2025-10
2025-10-01 06:20:00+00:00,,594.1500244140625,326.79998779296875,,,594.1500244140625,326.79998779296875,,,594.25,326.8500061035156,,,594.0,325.75,,,594.1500244140625,326.3999938964844,,,554.0,9508.0,,SOLEX,2025-10
2025-10-01 06:25:00+00:00,,595.0,327.5,,,595.0,327.5,,,595.0,327.8999938964844,,,592.9000244140625,326.5,,,593.5999755859375,326.8500061035156,,,1801.0,11928.0,,SOLEX,2025-10
2025-10-01 06:30:00+00:00,,594.6500244140625,328.3999938964844,,,594.6500244140625,328.3999938964844,,,595.3499755859375,328.79998779296875,,,594.0499877929688,327.6000061035156,,,595.3499755859375,327.6000061035156,,,203.0,10135.0,,SOLEX,2025-10
2025-10-01 06:35:00+00:00,370.25,594.5999755859375,329.45001220703125,,370.25,594.5999755859375,329.45001220703125,,372.8999938964844,594.9000244140625,330.0,,370.25,594.2999877929688,328.25,,372.8999938964844,594.9000244140625,328.3999938964844,,3.0,132.0,38686.0,,SOLEX,2025-10
2025-10-01 06:40:00+00:00,,596.3499755859375,329.5,,,596.3499755859375,329.5,,,596.3499755859375,329.8500061035156,,,595.0,329.3500061035156,,,595.4000244140625,329.8500061035156,,,1840.0,5412.0,,SOLEX,2025-10
2025-10-01 06:45:00+00:00,370.0,599.9000244140625,329.95001220703125,,370.0,599.9000244140625,329.95001220703125,,370.0499877929688,599.9000244140625,330.0,,370.0,595.9500122070312,329.5,,370.0499877929688,595.9500122070312,329.54998779296875,,673.0,8742.0,10618.0,,SOLEX,2025-10
2025-10-01 06:50:00+00:00,376.0,600.6500244140625,330.0,,376.0,600.6500244140625,330.0,,380.0,600.9000244140625,330.0,,376.0,599.0499877929688,329.54998779296875,,377.4500122070313,600.9000244140625,330.0,,495.0,3440.0,6163.0,,SOLEX,2025-10
2025-10-01 06:55:00+00:00,375.75,601.2999877929688,329.1000061035156,,375.75,601.2999877929688,329.1000061035156,,376.0,601.5999755859375,330.0,,374.3500061035156,601.2999877929688,329.1000061035156,,374.3500061035156,601.3499755859375,330.0,,37.0,532.0,3470.0,,SOLEX,2025-10
