datetime,adj_close,close,high,low,open,volume,symbol,month
2025-09-01 03:45:00+00:00,191.97999572753906,191.97999572753906,192.75999450683594,189.41000366210938,189.41000366210938,0,KROSS,2025-09
2025-09-01 03:50:00+00:00,190.5800018310547,190.5800018310547,192.39999389648438,190.10000610351562,191.64999389648438,47413,KROSS,2025-09
2025-09-01 03:55:00+00:00,191.9600067138672,191.9600067138672,192.16000366210938,190.14999389648438,190.4499969482422,32549,KROSS,2025-09
2025-09-01 04:00:00+00:00,192.3800048828125,192.3800048828125,192.3800048828125,191.72999572753906,191.77999877929688,32425,KROSS,2025-09
2025-09-01 04:05:00+00:00,191.3000030517578,191.3000030517578,192.99000549316406,191.3000030517578,192.44000244140625,35871,KROSS,2025-09
2025-09-01 04:10:00+00:00,191.94000244140625,191.94000244140625,192.17999267578125,191.10000610351562,191.57000732421875,12171,KROSS,2025-09
2025-09-01 04:15:00+00:00,191.7899932861328,191.7899932861328,192.5500030517578,191.5800018310547,191.86000061035156,13545,KROSS,2025-09
2025-09-01 04:20:00+00:00,192.61000061035156,192.61000061035156,192.61000061035156,191.67999267578125,191.97999572753906,13016,KROSS,2025-09
2025-09-01 04:25:00+00:00,192.11000061035156,192.11000061035156,192.8000030517578,192.0,192.8000030517578,12310,KROSS,2025-09
2025-09-01 04:30:00+00:00,191.7899932861328,191.7899932861328,192.4499969482422,191.33999633789062,192.25,11020,KROSS,2025-09
2025-09-01 04:35:00+00:00,191.2100067138672,191.2100067138672,191.8000030517578,191.19000244140625,191.75999450683594,6131,KROSS,2025-09
2025-09-01 04:40:00+00:00,191.1300048828125,191.1300048828125,191.3699951171875,191.10000610351562,191.1699981689453,7915,KROSS,2025-09
2025-09-01 04:45:00+00:00,190.30999755859375,190.30999755859375,191.41000366210938,190.02999877929688,191.1300048828125,13990,KROSS,2025-09
2025-09-01 04:50:00+00:00,190.47000122070312,190.47000122070312,190.47999572753906,189.82000732421875,190.1300048828125,21852,KROSS,2025-09
2025-09-01 04:55:00+00:00,191.0,191.0,191.2899932861328,190.32000732421875,190.38999938964844,10445,KROSS,2025-09
2025-09-01 05:00:00+00:00,191.67999267578125,191.67999267578125,191.7899932861328,191.0500030517578,191.0500030517578,11590,KROSS,2025-09
2025-09-01 05:05:00+00:00,191.1999969482422,191.1999969482422,191.67999267578125,191.13999938964844,191.67999267578125,2737,KROSS,2025-09
2025-09-01 05:10:00+00:00,191.47000122070312,191.47000122070312,191.5,191.1999969482422,191.33999633789062,3118,KROSS,2025-09
2025-09-01 05:15:00+00:00,191.8000030517578,191.8000030517578,191.82000732421875,191.3800048828125,191.49000549316406,6411,KROSS,2025-09
2025-09-01 05:20:00+00:00,191.3300018310547,191.3300018310547,191.8000030517578,191.11000061035156,191.8000030517578,2373,KROSS,2025-09
2025-09-01 05:25:00+00:00,191.25,191.25,191.3300018310547,190.89999389648438,191.32000732421875,10428,KROSS,2025-09
2025-09-01 05:30:00+00:00,191.49000549316406,191.49000549316406,191.5,191.10000610351562,191.25,3422,KROSS,2025-09
2025-09-01 05:35:00+00:00,191.32000732421875,191.32000732421875,191.6199951171875,191.0399932861328,191.5500030517578,14870,KROSS,2025-09
2025-09-01 05:40:00+00:00,190.77999877929688,190.77999877929688,191.14999389648438,190.77999877929688,191.08999633789062,3153,KROSS,2025-09
