datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-10-01 03:45:00+00:00,4455.2001953125,306.04998779296875,4455.2001953125,306.04998779296875,4529.7001953125,306.5,4455.2001953125,306.04998779296875,4480.0,306.5,0.0,0.0,DMCC,2025-10
2025-10-01 03:50:00+00:00,4459.7998046875,308.0,4459.7998046875,308.0,4466.7001953125,308.0,4450.0,306.0,4456.2998046875,306.0,9197.0,1373.0,DMCC,2025-10
2025-10-01 03:55:00+00:00,4457.89990234375,306.20001220703125,4457.89990234375,306.20001220703125,4460.0,308.04998779296875,4449.0,306.20001220703125,4458.39990234375,308.04998779296875,6183.0,1203.0,DMCC,2025-10
2025-10-01 04:00:00+00:00,4447.0,306.25,4447.0,306.25,4466.7001953125,306.25,4447.0,306.25,4457.89990234375,306.25,7562.0,87.0,DMCC,2025-10
2025-10-01 04:05:00+00:00,4449.60009765625,307.75,4449.60009765625,307.75,4451.89990234375,307.8999938964844,4445.2001953125,307.3999938964844,4445.2998046875,307.3999938964844,5860.0,183.0,DMCC,2025-10
2025-10-01 04:10:00+00:00,4446.5,307.3500061035156,4446.5,307.3500061035156,4454.60009765625,308.3999938964844,4445.2001953125,307.3500061035156,4452.10009765625,308.1000061035156,6358.0,360.0,DMCC,2025-10
2025-10-01 04:15:00+00:00,4446.2001953125,307.04998779296875,4446.2001953125,307.04998779296875,4451.0,307.6000061035156,4445.0,307.04998779296875,4446.5,307.6000061035156,3795.0,206.0,DMCC,2025-10
2025-10-01 04:20:00+00:00,4442.10009765625,,4442.10009765625,,4457.39990234375,,4440.0,,4448.5,,13574.0,,DMCC,2025-10
2025-10-01 04:25:00+00:00,4441.0,,4441.0,,4445.39990234375,,4439.0,,4443.39990234375,,2866.0,,DMCC,2025-10
2025-10-01 04:30:00+00:00,4433.7001953125,,4433.7001953125,,4445.2998046875,,4431.0,,4442.60009765625,,3306.0,,DMCC,2025-10
2025-10-01 04:35:00+00:00,4431.7998046875,306.04998779296875,4431.7998046875,306.04998779296875,4437.7001953125,307.04998779296875,4430.0,306.04998779296875,4433.7001953125,307.04998779296875,3305.0,126.0,DMCC,2025-10
2025-10-01 04:40:00+00:00,4437.39990234375,306.0,4437.39990234375,306.0,4438.89990234375,306.0,4426.10009765625,306.0,4430.2998046875,306.0,5802.0,505.0,DMCC,2025-10
2025-10-01 04:45:00+00:00,4437.39990234375,,4437.39990234375,,4440.0,,4432.89990234375,,4436.10009765625,,2008.0,,DMCC,2025-10
2025-10-01 04:50:00+00:00,4436.5,,4436.5,,4439.7001953125,,4433.39990234375,,4437.0,,1651.0,,DMCC,2025-10
2025-10-01 04:55:00+00:00,4434.39990234375,,4434.39990234375,,4437.89990234375,,4430.0,,4437.89990234375,,1332.0,,DMCC,2025-10
2025-10-01 05:00:00+00:00,4445.7001953125,,4445.7001953125,,4449.5,,4430.60009765625,,4433.0,,16994.0,,DMCC,2025-10
2025-10-01 05:05:00+00:00,4444.89990234375,306.0,4444.89990234375,306.0,4448.89990234375,306.8500061035156,4441.0,306.0,4448.89990234375,306.8500061035156,1383.0,794.0,DMCC,2025-10
2025-10-01 05:10:00+00:00,4435.60009765625,304.6000061035156,4435.60009765625,304.6000061035156,4443.7001953125,306.0,4432.89990234375,304.6000061035156,4442.89990234375,306.0,1583.0,6.0,DMCC,2025-10
2025-10-01 05:15:00+00:00,4440.60009765625,304.3999938964844,4440.60009765625,304.3999938964844,4440.60009765625,304.3999938964844,4430.10009765625,304.3999938964844,4436.2998046875,304.3999938964844,1442.0,136.0,DMCC,2025-10
2025-10-01 05:20:00+00:00,4432.7998046875,,4432.7998046875,,4443.39990234375,,4430.39990234375,,4443.39990234375,,3221.0,,DMCC,2025-10
2025-10-01 05:25:00+00:00,4434.2998046875,,4434.2998046875,,4436.5,,4430.7998046875,,4434.10009765625,,2617.0,,DMCC,2025-10
2025-10-01 05:30:00+00:00,4434.7998046875,305.20001220703125,4434.7998046875,305.20001220703125,4435.10009765625,305.20001220703125,4432.7998046875,305.20001220703125,4434.7998046875,305.20001220703125,1656.0,5.0,DMCC,2025-10
2025-10-01 05:35:00+00:00,4435.10009765625,,4435.10009765625,,4435.10009765625,,4433.0,,4435.10009765625,,3058.0,,DMCC,2025-10
2025-10-01 05:40:00+00:00,4434.7001953125,,4434.7001953125,,4436.2001953125,,4433.10009765625,,4435.10009765625,,4978.0,,DMCC,2025-10
2025-10-01 05:45:00+00:00,4432.7998046875,305.25,4432.7998046875,305.25,4436.39990234375,305.25,4432.7998046875,304.25,4433.39990234375,304.25,3537.0,359.0,DMCC,2025-10
2025-10-01 05:50:00+00:00,4430.2001953125,,4430.2001953125,,4434.7001953125,,4428.0,,4432.7998046875,,2830.0,,DMCC,2025-10
2025-10-01 05:55:00+00:00,4426.0,304.3999938964844,4426.0,304.3999938964844,4432.0,305.25,4425.0,304.3999938964844,4430.7001953125,305.25,1718.0,154.0,DMCC,2025-10
2025-10-01 06:00:00+00:00,4430.0,307.25,4430.0,307.25,4430.10009765625,307.25,4425.0,304.6499938964844,4427.7998046875,304.6499938964844,2222.0,768.0,DMCC,2025-10
2025-10-01 06:05:00+00:00,4429.89990234375,307.20001220703125,4429.89990234375,307.20001220703125,4435.0,307.20001220703125,4426.0,307.20001220703125,4429.0,307.20001220703125,2936.0,101.0,DMCC,2025-10
2025-10-01 06:10:00+00:00,4428.2001953125,307.04998779296875,4428.2001953125,307.04998779296875,4430.0,307.04998779296875,4422.0,307.04998779296875,4428.7001953125,307.04998779296875,2103.0,0.0,DMCC,2025-10
2025-10-01 06:15:00+00:00,4426.5,307.70001220703125,4426.5,307.70001220703125,4430.0,307.70001220703125,4425.0,307.20001220703125,4428.2001953125,307.20001220703125,2127.0,99.0,DMCC,2025-10
2025-10-01 06:20:00+00:00,4428.10009765625,,4428.10009765625,,4429.7001953125,,4426.5,,4426.5,,1564.0,,DMCC,2025-10
2025-10-01 06:25:00+00:00,4430.2998046875,307.5,4430.2998046875,307.5,4433.5,307.5,4428.0,307.5,4431.39990234375,307.5,18811.0,61.0,DMCC,2025-10
2025-10-01 06:30:00+00:00,4427.0,307.1000061035156,4427.0,307.1000061035156,4430.7001953125,307.5,4425.0,307.1000061035156,4430.7001953125,307.5,1500.0,41.0,DMCC,2025-10
2025-10-01 06:35:00+00:00,4430.89990234375,,4430.89990234375,,4431.10009765625,,4425.0,,4426.7001953125,,2162.0,,DMCC,2025-10
2025-10-01 06:40:00+00:00,4453.0,307.3500061035156,4453.0,307.3500061035156,4453.0,307.3500061035156,4430.0,307.0,4431.0,307.0,8763.0,262.0,DMCC,2025-10
2025-10-01 06:45:00+00:00,4450.0,307.0,4450.0,307.0,4454.60009765625,307.04998779296875,4448.5,307.0,4449.2998046875,307.04998779296875,11479.0,126.0,DMCC,2025-10
2025-10-01 06:50:00+00:00,4448.89990234375,,4448.89990234375,,4451.7001953125,,4446.0,,4450.39990234375,,7299.0,,DMCC,2025-10
