datetime,adj_close,close,high,low,open,volume,symbol,month
2025-10-01 03:45:00+00:00,808.75,808.75,816.25,808.25,816.25,0,HBLENGINE,2025-10
2025-10-01 03:50:00+00:00,808.2999877929688,808.2999877929688,810.25,806.0,810.25,31666,HBLENGINE,2025-10
2025-10-01 03:55:00+00:00,811.7000122070312,811.7000122070312,812.0,808.2999877929688,808.6500244140625,20327,HBLENGINE,2025-10
2025-10-01 04:00:00+00:00,814.1500244140625,814.1500244140625,815.0,811.1500244140625,811.9500122070312,23017,HBLENGINE,2025-10
2025-10-01 04:05:00+00:00,814.4000244140625,814.4000244140625,815.9000244140625,812.7999877929688,813.5999755859375,17192,HBLENGINE,2025-10
2025-10-01 04:10:00+00:00,816.75,816.75,817.9500122070312,814.1500244140625,814.6500244140625,23345,HBLENGINE,2025-10
2025-10-01 04:15:00+00:00,816.7999877929688,816.7999877929688,817.0,814.6500244140625,816.4000244140625,9151,HBLENGINE,2025-10
2025-10-01 04:20:00+00:00,815.2000122070312,815.2000122070312,817.2000122070312,813.75,817.2000122070312,13023,HBLENGINE,2025-10
2025-10-01 04:25:00+00:00,815.0499877929688,815.0499877929688,816.9000244140625,815.0499877929688,815.5,6639,HBLENGINE,2025-10
2025-10-01 04:30:00+00:00,813.0,813.0,815.6500244140625,813.0,815.0499877929688,8500,HBLENGINE,2025-10
2025-10-01 04:35:00+00:00,813.2000122070312,813.2000122070312,813.5499877929688,809.5999755859375,813.0,16092,HBLENGINE,2025-10
2025-10-01 04:40:00+00:00,814.8499755859375,814.8499755859375,814.9000244140625,812.0,812.75,7889,HBLENGINE,2025-10
2025-10-01 04:45:00+00:00,817.0999755859375,817.0999755859375,817.0999755859375,814.5999755859375,815.0,11248,HBLENGINE,2025-10
2025-10-01 04:50:00+00:00,816.5999755859375,816.5999755859375,818.7000122070312,815.4500122070312,817.2000122070312,14901,HBLENGINE,2025-10
2025-10-01 04:55:00+00:00,818.8499755859375,818.8499755859375,819.0,816.0499877929688,817.1500244140625,16929,HBLENGINE,2025-10
2025-10-01 05:00:00+00:00,819.75,819.75,822.0,818.9500122070312,819.0,15141,HBLENGINE,2025-10
2025-10-01 05:05:00+00:00,818.2999877929688,818.2999877929688,821.2999877929688,818.2999877929688,819.6500244140625,6683,HBLENGINE,2025-10
2025-10-01 05:10:00+00:00,815.2000122070312,815.2000122070312,818.2999877929688,815.2000122070312,818.2999877929688,5515,HBLENGINE,2025-10
2025-10-01 05:15:00+00:00,812.2999877929688,812.2999877929688,814.5999755859375,812.0,814.1500244140625,10221,HBLENGINE,2025-10
2025-10-01 05:20:00+00:00,812.25,812.25,814.2000122070312,812.25,812.3499755859375,6350,HBLENGINE,2025-10
2025-10-01 05:25:00+00:00,812.0999755859375,812.0999755859375,813.2000122070312,812.0999755859375,812.25,4946,HBLENGINE,2025-10
2025-10-01 05:30:00+00:00,811.5,811.5,813.2000122070312,811.0499877929688,812.4500122070312,3791,HBLENGINE,2025-10
2025-10-01 05:35:00+00:00,812.0499877929688,812.0499877929688,812.5499877929688,810.4000244140625,812.0999755859375,9876,HBLENGINE,2025-10
2025-10-01 05:40:00+00:00,811.25,811.25,812.5999755859375,811.1500244140625,812.4500122070312,3153,HBLENGINE,2025-10
2025-10-01 05:45:00+00:00,815.4000244140625,815.4000244140625,817.0,811.1500244140625,811.1500244140625,12531,HBLENGINE,2025-10
2025-10-01 05:50:00+00:00,814.4500122070312,814.4500122070312,815.2000122070312,813.7000122070312,814.8499755859375,4368,HBLENGINE,2025-10
2025-10-01 05:55:00+00:00,817.0999755859375,817.0999755859375,817.7999877929688,815.0,815.1500244140625,8423,HBLENGINE,2025-10
2025-10-01 06:00:00+00:00,815.9500122070312,815.9500122070312,817.5,813.25,817.0999755859375,12265,HBLENGINE,2025-10
2025-10-01 06:05:00+00:00,815.7000122070312,815.7000122070312,818.0,815.7000122070312,817.4500122070312,4007,HBLENGINE,2025-10
2025-10-01 06:10:00+00:00,817.0499877929688,817.0499877929688,817.4000244140625,814.7999877929688,816.1500244140625,6691,HBLENGINE,2025-10
2025-10-01 06:15:00+00:00,815.2000122070312,815.2000122070312,816.8499755859375,814.7999877929688,816.5,5587,HBLENGINE,2025-10
2025-10-01 06:20:00+00:00,816.6500244140625,816.6500244140625,817.4500122070312,814.5499877929688,815.75,9403,HBLENGINE,2025-10
2025-10-01 06:25:00+00:00,820.3499755859375,820.3499755859375,820.75,816.3499755859375,816.3499755859375,8493,HBLENGINE,2025-10
2025-10-01 06:30:00+00:00,819.6500244140625,819.6500244140625,821.4500122070312,819.2999877929688,820.0,19667,HBLENGINE,2025-10
2025-10-01 06:35:00+00:00,816.4000244140625,816.4000244140625,819.9500122070312,816.2000122070312,819.0,10297,HBLENGINE,2025-10
2025-10-01 06:40:00+00:00,815.5,815.5,816.7000122070312,814.5499877929688,816.0999755859375,8947,HBLENGINE,2025-10
2025-10-01 06:45:00+00:00,816.0,816.0,816.4500122070312,814.0,815.5499877929688,12313,HBLENGINE,2025-10
2025-10-01 06:50:00+00:00,816.2000122070312,816.2000122070312,818.2000122070312,815.9000244140625,815.9000244140625,5625,HBLENGINE,2025-10
2025-10-01 06:55:00+00:00,813.0,813.0,816.2999877929688,813.0,816.2000122070312,9602,HBLENGINE,2025-10
2025-10-01 07:00:00+00:00,811.7000122070312,811.7000122070312,813.5499877929688,811.5999755859375,813.0499877929688,8094,HBLENGINE,2025-10
2025-10-01 07:05:00+00:00,812.7999877929688,812.7999877929688,813.2000122070312,811.0,811.7000122070312,16591,HBLENGINE,2025-10
2025-10-01 07:10:00+00:00,811.5,811.5,813.2000122070312,811.5,813.2000122070312,9498,HBLENGINE,2025-10
2025-10-01 07:15:00+00:00,810.5,810.5,812.5999755859375,810.0999755859375,811.3499755859375,7712,HBLENGINE,2025-10
2025-10-01 07:20:00+00:00,814.0999755859375,814.0999755859375,814.0999755859375,810.0999755859375,810.5,11579,HBLENGINE,2025-10
2025-10-01 07:25:00+00:00,814.8499755859375,814.8499755859375,815.2999877929688,812.4500122070312,813.9000244140625,10534,HBLENGINE,2025-10
