datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-10-01 03:45:00+00:00,103.58000183105467,405.5,103.58000183105467,405.5,103.98999786376952,406.2999877929688,102.87999725341795,404.25,103.11000061035156,404.8500061035156,0.0,0.0,IONEXCHANG,2025-10
2025-10-01 03:50:00+00:00,104.0999984741211,407.2999877929688,104.0999984741211,407.2999877929688,104.0999984741211,407.9500122070313,103.19000244140624,404.6499938964844,103.5,404.8500061035156,102026.0,7442.0,IONEXCHANG,2025-10
2025-10-01 03:55:00+00:00,104.75,410.0,104.75,410.0,104.75,410.0,103.70999908447266,406.25,104.20999908447266,407.3500061035156,134251.0,2279.0,IONEXCHANG,2025-10
2025-10-01 04:00:00+00:00,105.26000213623048,410.8500061035156,105.26000213623048,410.8500061035156,105.3499984741211,411.75,104.6999969482422,409.1000061035156,104.79000091552734,411.0,194906.0,2665.0,IONEXCHANG,2025-10
2025-10-01 04:05:00+00:00,105.19000244140624,408.5,105.19000244140624,408.5,105.75,412.9500122070313,104.86000061035156,408.3999938964844,105.18000030517578,410.7999877929688,126711.0,7143.0,IONEXCHANG,2025-10
2025-10-01 04:10:00+00:00,105.30999755859376,407.8500061035156,105.30999755859376,407.8500061035156,105.83000183105467,408.5,105.30999755859376,407.0499877929688,105.31999969482422,408.0,68896.0,1962.0,IONEXCHANG,2025-10
2025-10-01 04:15:00+00:00,105.37000274658205,408.8500061035156,105.37000274658205,408.8500061035156,105.4000015258789,408.8500061035156,105.0500030517578,407.2000122070313,105.4000015258789,408.2000122070313,61733.0,2889.0,IONEXCHANG,2025-10
2025-10-01 04:20:00+00:00,104.73999786376952,407.1000061035156,104.73999786376952,407.1000061035156,105.4000015258789,408.5499877929688,104.63999938964844,406.7999877929688,105.36000061035156,408.5499877929688,54219.0,1632.0,IONEXCHANG,2025-10
2025-10-01 04:25:00+00:00,104.94000244140624,407.0,104.94000244140624,407.0,105.2699966430664,407.4500122070313,104.94000244140624,407.0,104.9499969482422,407.1000061035156,17109.0,71.0,IONEXCHANG,2025-10
2025-10-01 04:30:00+00:00,104.66000366210938,406.25,104.66000366210938,406.25,105.0199966430664,407.3999938964844,104.54000091552734,406.0,104.98999786376952,407.0,53107.0,1549.0,IONEXCHANG,2025-10
2025-10-01 04:35:00+00:00,104.93000030517578,406.0,104.93000030517578,406.0,104.9499969482422,406.4500122070313,104.26000213623048,405.0499877929688,104.37999725341795,405.7999877929688,102881.0,513.0,IONEXCHANG,2025-10
