date,open,high,low,close,adj_close,volume,symbol
2017-09-27,51.59999847412109,51.59999847412109,51.59999847412109,51.59999847412109,40.46274185180664,186000,WORTH
2017-09-28,61.900001525878906,61.900001525878906,61.900001525878906,61.900001525878906,48.53960800170898,519000,WORTH
2017-09-29,73.44999694824219,74.25,60.54999923706055,71.30000305175781,55.91072463989258,3738000,WORTH
2017-10-03,74.19999694824219,83.75,73.0,83.1500015258789,65.20304870605469,747000,WORTH
2017-10-04,83.5999984741211,91.4499969482422,74.8499984741211,76.8499984741211,60.26282501220703,1533000,WORTH
2017-10-05,71.4000015258789,78.0,69.5,70.80000305175781,55.518646240234375,429000,WORTH
2017-10-06,71.94999694824219,77.8499984741211,71.94999694824219,77.30000305175781,60.61569213867188,378000,WORTH
2017-10-09,79.94999694824219,80.0,75.5999984741211,76.69999694824219,60.14519119262695,132000,WORTH
2017-10-10,77.94999694824219,77.94999694824219,73.5,73.75,57.83192443847656,117000,WORTH
2017-10-11,75.0,75.0,68.0999984741211,70.25,55.08735275268555,285000,WORTH
2017-10-12,70.80000305175781,73.9000015258789,70.80000305175781,72.19999694824219,56.61647033691406,54000,WORTH
2017-10-13,72.0,73.8499984741211,70.5,72.69999694824219,57.008544921875,51000,WORTH
2017-10-16,73.19999694824219,73.19999694824219,69.19999694824219,71.19999694824219,55.83230209350586,36000,WORTH
2017-10-17,73.30000305175781,73.30000305175781,70.19999694824219,72.80000305175781,57.08696746826172,30000,WORTH
2017-10-18,73.30000305175781,73.30000305175781,70.0999984741211,71.5999984741211,56.145973205566406,33000,WORTH
2017-10-19,71.5,73.80000305175781,71.5,73.25,57.43984222412109,51000,WORTH
2017-10-23,75.94999694824219,79.0,75.94999694824219,77.94999694824219,61.12539291381836,132000,WORTH
2017-10-24,77.94999694824219,78.0,76.5999984741211,76.5999984741211,60.06678771972656,9000,WORTH
2017-10-25,75.4000015258789,75.4000015258789,71.8499984741211,72.69999694824219,57.008544921875,57000,WORTH
2017-10-26,73.0999984741211,75.44999694824219,73.0999984741211,75.19999694824219,58.96895599365234,27000,WORTH
2017-10-27,73.0,73.8499984741211,72.25,72.4000015258789,56.77329635620117,27000,WORTH
2017-10-30,73.9000015258789,75.05000305175781,73.5,74.1500015258789,58.14558792114258,69000,WORTH
2017-10-31,76.5,77.0,75.0999984741211,76.25,59.79232406616211,63000,WORTH
2017-11-01,78.0,79.5,77.69999694824219,78.4000015258789,61.47826766967773,78000,WORTH
2017-11-02,86.0,86.0,79.80000305175781,81.6500015258789,64.02680206298828,252000,WORTH
2017-11-03,81.5,81.5,77.0999984741211,77.1500015258789,60.49807357788086,69000,WORTH
2017-11-06,76.55000305175781,76.55000305175781,72.4000015258789,72.9000015258789,57.16538238525391,120000,WORTH
2017-11-07,72.69999694824219,75.30000305175781,72.69999694824219,74.0,58.0279655456543,48000,WORTH
2017-11-08,74.25,78.80000305175781,74.25,77.94999694824219,61.12539291381836,72000,WORTH
2017-11-09,77.5,77.5,76.5,76.80000305175781,60.22361373901367,15000,WORTH
2017-11-10,76.80000305175781,80.0,76.80000305175781,79.0,61.94877624511719,57000,WORTH
2017-11-13,74.5,77.5,74.5,76.5999984741211,60.06678771972656,12000,WORTH
2017-11-14,79.9000015258789,81.4000015258789,78.5,80.5999984741211,63.203426361083984,78000,WORTH
2017-11-15,80.0,81.0,76.0,77.19999694824219,60.53727722167969,105000,WORTH
2017-11-16,79.5999984741211,80.80000305175781,78.0,79.5,62.34085464477539,75000,WORTH
2017-11-17,79.0,80.30000305175781,79.0,79.5,62.34085464477539,51000,WORTH
2017-11-20,80.0,84.69999694824219,80.0,84.19999694824219,66.02640533447266,141000,WORTH
2017-11-21,85.0,92.5999984741211,85.0,92.5999984741211,72.61335754394531,360000,WORTH
2017-11-22,99.4499969482422,99.4499969482422,90.0,92.3499984741211,72.41732788085938,258000,WORTH
2017-11-23,92.1999969482422,96.9499969482422,92.1999969482422,95.0,74.495361328125,69000,WORTH
2017-11-24,96.0,97.0,93.0,93.8000030517578,73.55436706542969,27000,WORTH
2017-11-27,96.4499969482422,96.4499969482422,92.0,92.0,72.14286804199219,18000,WORTH
2017-11-28,93.0,94.9000015258789,93.0,94.6999969482422,74.26009368896484,15000,WORTH
2017-11-29,93.0,93.3499984741211,88.25,91.9499969482422,72.10366821289062,87000,WORTH
2017-11-30,90.8000030517578,101.0999984741211,90.75,101.0500030517578,79.23953247070312,228000,WORTH
2017-12-01,106.6999969482422,109.9499969482422,101.1999969482422,103.1999969482422,80.92548370361328,135000,WORTH
2017-12-04,98.0,102.0,97.0,102.0,79.98448944091797,15000,WORTH
2017-12-05,98.75,98.75,98.5,98.5999984741211,77.31832885742188,6000,WORTH
2017-12-06,95.0,98.5,95.0,98.5,77.23992156982422,9000,WORTH
2017-12-07,96.1999969482422,100.0,96.1999969482422,98.0999984741211,76.92625427246094,33000,WORTH
2017-12-08,103.0,105.0,102.0,104.5,81.94489288330078,39000,WORTH
2017-12-11,108.5999984741211,108.5999984741211,102.0,102.0,79.98448944091797,21000,WORTH
2017-12-12,100.0999984741211,100.0999984741211,99.0,99.5,78.02407836914062,12000,WORTH
2017-12-13,101.0,102.9000015258789,101.0,101.9499969482422,79.9452896118164,6000,WORTH
2017-12-14,99.0,99.0,96.0,96.0,75.27951049804688,9000,WORTH
2017-12-15,96.0999984741211,100.75,96.0999984741211,100.75,79.00428009033203,12000,WORTH
2017-12-18,102.5999984741211,102.5999984741211,102.5999984741211,102.5999984741211,80.45497131347656,3000,WORTH
2017-12-19,96.5999984741211,105.1999969482422,96.5999984741211,103.9499969482422,81.51360321044922,33000,WORTH
2017-12-20,104.0,104.0,104.0,104.0,81.55281066894531,6000,WORTH
2017-12-21,102.0,108.4000015258789,102.0,106.9000015258789,83.8268814086914,36000,WORTH
2017-12-22,105.0999984741211,111.8000030517578,105.0,111.4000015258789,87.35560607910156,63000,WORTH
2017-12-26,114.8000030517578,116.5,111.0,113.25,88.80628967285156,45000,WORTH
2017-12-27,111.0999984741211,113.0,111.0,111.8499984741211,87.70848083496094,21000,WORTH
2017-12-28,111.0,113.0999984741211,109.0999984741211,113.0500030517578,88.64949035644531,39000,WORTH
2017-12-29,114.0999984741211,116.9000015258789,114.0999984741211,115.0999984741211,90.25700378417967,36000,WORTH
2018-01-01,114.8000030517578,114.8000030517578,111.6500015258789,111.9499969482422,87.7868881225586,72000,WORTH
2018-01-02,109.5,113.1999969482422,108.0,110.0999984741211,86.33619689941406,60000,WORTH
2018-01-03,109.25,111.0,109.25,110.75,86.84590911865234,33000,WORTH
2018-01-04,113.6999969482422,114.0,113.6999969482422,114.0,89.3944320678711,15000,WORTH
2018-01-05,114.5,114.9000015258789,114.0,114.9000015258789,90.10017395019533,15000,WORTH
2018-01-08,114.0,114.0,114.0,114.0,89.3944320678711,9000,WORTH
2018-01-09,118.9499969482422,119.0,113.3499984741211,114.9499969482422,90.13937377929688,90000,WORTH
2018-01-10,115.0,115.0,111.0,112.3499984741211,88.10057067871094,45000,WORTH
2018-01-11,113.0999984741211,113.0999984741211,113.0,113.0,88.61026000976562,12000,WORTH
2018-01-12,111.0999984741211,111.5,110.0999984741211,110.6500015258789,86.7674789428711,36000,WORTH
2018-01-15,110.1999969482422,110.5,110.0,110.0999984741211,86.33619689941406,21000,WORTH
