date,open,high,low,close,adj_close,volume,symbol
2002-08-12,33.04999923706055,33.25,32.70000076293945,33.04999923706055,26.66245079040528,2403,TIMKEN
2002-08-13,33.0,33.45000076293945,33.0,33.400001525878906,26.94481468200684,909,TIMKEN
2002-08-14,33.5,33.650001525878906,32.5,32.70000076293945,26.380104064941406,6017,TIMKEN
2002-08-15,32.70000076293945,32.70000076293945,32.70000076293945,32.70000076293945,26.380104064941406,0,TIMKEN
2002-08-16,33.5,33.5,31.950000762939453,32.20000076293945,25.976736068725582,7787,TIMKEN
2002-08-19,31.950000762939453,34.5,31.950000762939453,32.25,26.017072677612305,3009,TIMKEN
2002-08-20,32.45000076293945,32.45000076293945,31.799999237060547,31.950000762939453,25.775053024291992,3830,TIMKEN
2002-08-21,32.400001525878906,32.599998474121094,31.850000381469727,32.0,25.81538963317871,4401,TIMKEN
2002-08-22,32.099998474121094,32.650001525878906,32.0,32.20000076293945,25.976736068725582,3289,TIMKEN
2002-08-23,32.0,32.599998474121094,32.0,32.099998474121094,25.896059036254883,1692,TIMKEN
2002-08-26,32.150001525878906,33.099998474121094,32.150001525878906,32.75,26.42043685913086,2810,TIMKEN
2002-08-27,32.400001525878906,32.79999923706055,31.799999237060547,32.0,25.81538963317871,4561,TIMKEN
2002-08-28,32.04999923706055,32.599998474121094,31.75,31.950000762939453,25.775053024291992,2202,TIMKEN
2002-08-29,32.20000076293945,32.400001525878906,31.64999961853028,31.950000762939453,25.775053024291992,1516,TIMKEN
2002-08-30,31.64999961853028,31.850000381469727,31.5,31.600000381469727,25.49269676208496,1578,TIMKEN
2002-09-02,31.75,32.25,31.549999237060547,31.799999237060547,25.65403938293457,1674,TIMKEN
2002-09-03,33.900001525878906,33.900001525878906,31.700000762939453,31.799999237060547,25.65403938293457,3074,TIMKEN
2002-09-04,32.0,32.0,31.549999237060547,32.0,25.81538963317871,2598,TIMKEN
2002-09-05,31.75,32.349998474121094,31.700000762939453,31.950000762939453,25.775053024291992,2838,TIMKEN
2002-09-06,31.25,32.0,31.25,31.600000381469727,25.49269676208496,3455,TIMKEN
2002-09-09,30.100000381469727,31.39999961853028,30.100000381469727,30.799999237060547,24.84731101989746,920,TIMKEN
2002-09-10,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,24.84731101989746,0,TIMKEN
2002-09-11,32.0,32.0,30.549999237060547,31.299999237060547,25.250675201416016,1950,TIMKEN
2002-09-12,30.5,31.350000381469727,30.5,30.89999961853028,24.92798042297364,4113,TIMKEN
2002-09-13,30.850000381469727,31.049999237060547,30.39999961853028,30.64999961853028,24.726301193237305,3332,TIMKEN
2002-09-16,30.75,31.0,29.549999237060547,29.64999961853028,23.91957092285156,5205,TIMKEN
2002-09-17,30.0,30.0,29.14999961853028,29.25,23.596879959106445,2297,TIMKEN
2002-09-18,29.5,29.600000381469727,28.299999237060547,28.350000381469727,22.870820999145508,4440,TIMKEN
2002-09-19,26.89999961853028,28.25,26.89999961853028,28.0,22.58846473693848,5979,TIMKEN
2002-09-20,28.450000762939453,28.850000381469727,28.100000381469727,28.450000762939453,22.95149612426757,3053,TIMKEN
2002-09-23,28.0,28.450000762939453,27.350000381469727,28.299999237060547,22.83048248291016,1538,TIMKEN
2002-09-24,25.600000381469727,27.89999961853028,25.5,27.549999237060547,22.22543334960937,3688,TIMKEN
2002-09-25,27.200000762939453,28.0,27.14999961853028,27.700000762939453,22.346445083618164,1625,TIMKEN
2002-09-26,27.450000762939453,27.89999961853028,27.39999961853028,27.89999961853028,22.50779151916504,2450,TIMKEN
2002-09-27,27.5,28.25,27.5,27.950000762939453,22.54812812805176,2190,TIMKEN
2002-09-30,27.600000381469727,28.0,27.549999237060547,27.950000762939453,22.54812812805176,1904,TIMKEN
2002-10-01,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,22.54812812805176,0,TIMKEN
2002-10-02,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,22.54812812805176,0,TIMKEN
