date,open,high,low,close,adj_close,volume,symbol
2010-10-12,22.940000534057617,25.18000030517578,20.21999931335449,21.0,20.58441734313965,134642680,CANTABIL
2010-10-13,21.0,21.600000381469727,18.89999961853028,20.13999938964844,19.74143409729004,46057685,CANTABIL
2010-10-14,20.51000022888184,22.479999542236328,20.51000022888184,21.670000076293945,21.24115943908692,25027930,CANTABIL
2010-10-15,21.850000381469727,21.959999084472656,20.0,20.15999984741211,19.76104164123535,4822165,CANTABIL
2010-10-18,20.21999931335449,20.479999542236328,19.21999931335449,19.559999465942383,19.172914505004883,3669450,CANTABIL
2010-10-19,19.959999084472656,20.71999931335449,19.479999542236328,19.65999984741211,19.27093505859375,6070520,CANTABIL
2010-10-20,19.65999984741211,20.280000686645508,19.020000457763672,19.14999961853028,18.771026611328125,2217500,CANTABIL
2010-10-21,19.420000076293945,19.700000762939453,18.8700008392334,19.0,18.62399673461914,1947335,CANTABIL
2010-10-22,19.049999237060547,19.18000030517578,18.540000915527344,18.59000015258789,18.222108840942383,1893630,CANTABIL
2010-10-25,18.6200008392334,19.0,18.229999542236328,18.299999237060547,17.937847137451172,1472500,CANTABIL
2010-10-26,18.31999969482422,18.71999931335449,18.170000076293945,18.270000457763672,17.9084415435791,1646555,CANTABIL
2010-10-27,18.299999237060547,18.38999938964844,17.219999313354492,17.43000030517578,17.085065841674805,1142490,CANTABIL
2010-10-28,17.639999389648438,17.649999618530273,16.200000762939453,16.360000610351562,16.036239624023438,1313935,CANTABIL
2010-10-29,16.360000610351562,16.360000610351562,14.800000190734863,15.239999771118164,14.93840503692627,4084335,CANTABIL
2010-11-01,15.43000030517578,15.43000030517578,13.829999923706056,14.18000030517578,13.89938259124756,4128990,CANTABIL
2010-11-02,14.18000030517578,15.0,13.720000267028809,14.640000343322754,14.35028076171875,3489760,CANTABIL
2010-11-03,14.760000228881836,14.850000381469728,14.06999969482422,14.18000030517578,13.89938259124756,1111095,CANTABIL
2010-11-04,14.0,14.720000267028809,14.0,14.270000457763672,13.987603187561035,1200515,CANTABIL
2010-11-08,14.399999618530272,15.050000190734863,14.140000343322754,14.609999656677246,14.320871353149414,1554960,CANTABIL
2010-11-09,14.68000030517578,15.140000343322754,14.399999618530272,14.880000114440918,14.585527420043944,1160190,CANTABIL
2010-11-10,14.960000038146973,15.0600004196167,14.710000038146973,14.880000114440918,14.585527420043944,789925,CANTABIL
2010-11-11,14.420000076293944,15.359999656677246,14.420000076293944,14.829999923706056,14.536518096923828,1015470,CANTABIL
2010-11-12,14.890000343322754,15.0600004196167,14.510000228881836,14.65999984741211,14.369881629943848,586140,CANTABIL
2010-11-15,14.600000381469728,14.84000015258789,14.199999809265137,14.539999961853027,14.2522611618042,366195,CANTABIL
2010-11-16,14.5,14.5600004196167,13.5,13.670000076293944,13.39947509765625,540900,CANTABIL
2010-11-18,13.800000190734863,14.0600004196167,13.399999618530272,13.670000076293944,13.39947509765625,556350,CANTABIL
2010-11-19,13.699999809265137,14.31999969482422,13.399999618530272,13.579999923706056,13.311256408691406,952475,CANTABIL
2010-11-22,13.699999809265137,15.15999984741211,13.619999885559082,14.960000038146973,14.663946151733398,2291910,CANTABIL
2010-11-23,14.960000038146973,15.380000114440918,14.25,14.739999771118164,14.448298454284668,1141205,CANTABIL
2010-11-24,14.619999885559082,14.869999885559082,14.039999961853027,14.279999732971191,13.997403144836426,478695,CANTABIL
2010-11-25,14.34000015258789,14.43000030517578,13.449999809265137,13.649999618530272,13.37986946105957,448530,CANTABIL
2010-11-26,13.670000076293944,13.710000038146973,12.300000190734863,12.760000228881836,12.50748348236084,412085,CANTABIL
2010-11-29,12.699999809265137,13.0,12.579999923706056,12.65999984741211,12.409462928771973,260155,CANTABIL
2010-11-30,12.609999656677246,12.789999961853027,12.399999618530272,12.539999961853027,12.291836738586426,326300,CANTABIL
2010-12-01,12.649999618530272,13.34000015258789,12.539999961853027,12.93000030517578,12.674120903015137,513090,CANTABIL
2010-12-02,13.18000030517578,13.489999771118164,13.0,13.31999969482422,13.056400299072266,342385,CANTABIL
2010-12-03,13.199999809265137,13.699999809265137,13.199999809265137,13.40999984741211,13.144619941711426,371105,CANTABIL
2010-12-06,13.4399995803833,13.5,13.140000343322754,13.350000381469728,13.085808753967283,347005,CANTABIL
2010-12-07,13.300000190734863,13.5,13.050000190734863,13.4399995803833,13.174026489257812,153905,CANTABIL
2010-12-08,13.220000267028809,13.380000114440918,12.399999618530272,12.920000076293944,12.664318084716797,284970,CANTABIL
2010-12-09,13.039999961853027,13.079999923706056,11.0,11.229999542236328,11.00776195526123,892415,CANTABIL
2010-12-10,10.800000190734863,11.489999771118164,10.420000076293944,11.130000114440918,10.90974235534668,187790,CANTABIL
2010-12-13,11.199999809265137,11.399999618530272,11.010000228881836,11.300000190734863,11.076376914978027,188940,CANTABIL
2010-12-14,11.34000015258789,12.760000228881836,11.0,12.170000076293944,11.929160118103027,884030,CANTABIL
2010-12-15,12.399999618530272,12.399999618530272,11.720000267028809,11.850000381469728,11.615493774414062,117335,CANTABIL
2010-12-16,11.399999618530272,12.0,11.399999618530272,11.850000381469728,11.615493774414062,100515,CANTABIL
2010-12-20,12.100000381469728,12.199999809265137,11.699999809265137,11.859999656677246,11.625295639038086,144800,CANTABIL
2010-12-21,11.850000381469728,12.279999732971191,11.81999969482422,12.170000076293944,11.929160118103027,252105,CANTABIL
2010-12-22,12.0,12.479999542236328,11.949999809265137,12.289999961853027,12.04678440093994,195215,CANTABIL
2010-12-23,12.0,12.199999809265137,11.720000267028809,11.789999961853027,11.556680679321287,177230,CANTABIL
2010-12-24,11.619999885559082,11.90999984741211,11.619999885559082,11.779999732971191,11.54687786102295,68100,CANTABIL
2010-12-27,11.600000381469728,12.300000190734863,11.5,11.949999809265137,11.71351432800293,247190,CANTABIL
2010-12-28,11.90999984741211,12.119999885559082,11.899999618530272,12.029999732971191,11.791930198669434,83700,CANTABIL
2010-12-29,11.989999771118164,12.06999969482422,11.899999618530272,11.93000030517578,11.69390869140625,129020,CANTABIL
2010-12-30,11.979999542236328,11.979999542236328,11.600000381469728,11.649999618530272,11.419450759887695,149525,CANTABIL
2010-12-31,11.649999618530272,12.079999923706056,11.600000381469728,11.699999809265137,11.468461990356444,285960,CANTABIL
2011-01-03,11.899999618530272,12.649999618530272,11.899999618530272,12.300000190734863,12.056588172912598,511185,CANTABIL
2011-01-04,12.399999618530272,13.289999961853027,12.350000381469728,12.729999542236328,12.478076934814451,717590,CANTABIL
2011-01-05,12.600000381469728,13.359999656677246,12.399999618530272,12.670000076293944,12.419264793395996,278645,CANTABIL
2011-01-06,12.600000381469728,13.010000228881836,12.050000190734863,12.119999885559082,11.88014793395996,159940,CANTABIL
