date,open,high,low,close,adj_close,volume,symbol
2024-01-10,102.0,108.6999969482422,98.4000015258789,98.4000015258789,98.4000015258789,361064,DIGIDRIVE
2024-01-11,93.5,93.5,93.5,93.5,93.5,24499,DIGIDRIVE
2024-01-12,88.8499984741211,88.8499984741211,88.8499984741211,88.8499984741211,88.8499984741211,9307,DIGIDRIVE
2024-01-15,88.8499984741211,88.8499984741211,88.8499984741211,88.8499984741211,88.8499984741211,0,DIGIDRIVE
2024-01-16,80.19999694824219,80.19999694824219,80.19999694824219,80.19999694824219,80.19999694824219,7594,DIGIDRIVE
2024-01-17,76.19999694824219,76.19999694824219,76.19999694824219,76.19999694824219,76.19999694824219,6811,DIGIDRIVE
2024-01-18,72.4000015258789,72.4000015258789,72.4000015258789,72.4000015258789,72.4000015258789,6386,DIGIDRIVE
2024-01-19,68.80000305175781,68.80000305175781,68.80000305175781,68.80000305175781,68.80000305175781,28007,DIGIDRIVE
2024-01-23,68.5,71.69999694824219,68.5,68.5,68.5,658978,DIGIDRIVE
2024-01-24,62.5,67.0,56.04999923706055,62.5,62.5,3514358,DIGIDRIVE
2024-01-25,63.70000076293945,64.80000305175781,61.20000076293945,62.150001525878906,62.150001525878906,965504,DIGIDRIVE
2024-01-29,63.0,63.650001525878906,60.29999923706055,61.75,61.75,578291,DIGIDRIVE
2024-01-30,62.400001525878906,62.400001525878906,58.70000076293945,58.70000076293945,58.70000076293945,244901,DIGIDRIVE
2024-01-31,58.0,61.59999847412109,55.79999923706055,61.59999847412109,61.59999847412109,637288,DIGIDRIVE
2024-02-01,64.6500015258789,64.6500015258789,62.79999923706055,62.900001525878906,62.900001525878906,292035,DIGIDRIVE
2024-02-02,64.4000015258789,66.0,62.34999847412109,64.69999694824219,64.69999694824219,386052,DIGIDRIVE
2024-02-05,66.4000015258789,66.4000015258789,62.0,62.400001525878906,62.400001525878906,246708,DIGIDRIVE
2024-02-06,62.20000076293945,62.70000076293945,59.29999923706055,59.5,59.5,242627,DIGIDRIVE
2024-02-07,59.54999923706055,62.45000076293945,58.150001525878906,62.0,62.0,239280,DIGIDRIVE
2024-02-08,63.0,63.400001525878906,59.29999923706055,59.75,59.75,199293,DIGIDRIVE
2024-02-09,60.5,60.5,56.79999923706055,56.95000076293945,56.95000076293945,363387,DIGIDRIVE
2024-02-12,56.79999923706055,56.79999923706055,54.09999847412109,54.09999847412109,54.09999847412109,136319,DIGIDRIVE
2024-02-13,52.54999923706055,53.79999923706055,51.400001525878906,52.34999847412109,52.34999847412109,151520,DIGIDRIVE
2024-02-14,49.79999923706055,54.75,49.79999923706055,53.25,53.25,198047,DIGIDRIVE
2024-02-15,51.79999923706055,54.59999847412109,51.79999923706055,53.84999847412109,53.84999847412109,168002,DIGIDRIVE
2024-02-16,53.54999923706055,56.5,53.54999923706055,56.5,56.5,263806,DIGIDRIVE
2024-02-19,57.79999923706055,58.5,55.0,55.400001525878906,55.400001525878906,163003,DIGIDRIVE
2024-02-20,55.5,56.95000076293945,53.25,53.900001525878906,53.900001525878906,120007,DIGIDRIVE
2024-02-21,54.70000076293945,54.84999847412109,51.20000076293945,51.34999847412109,51.34999847412109,228787,DIGIDRIVE
2024-02-22,51.0,51.79999923706055,50.29999923706055,50.650001525878906,50.650001525878906,128437,DIGIDRIVE
2024-02-23,50.95000076293945,51.400001525878906,48.34999847412109,49.04999923706055,49.04999923706055,162733,DIGIDRIVE
2024-02-26,49.650001525878906,50.45000076293945,48.650001525878906,50.09999847412109,50.09999847412109,108568,DIGIDRIVE
2024-02-27,50.25,51.5,49.0,49.59999847412109,49.59999847412109,139194,DIGIDRIVE
2024-02-28,49.0,50.5,48.650001525878906,49.20000076293945,49.20000076293945,97494,DIGIDRIVE
2024-02-29,49.20000076293945,49.59999847412109,48.400001525878906,48.54999923706055,48.54999923706055,58504,DIGIDRIVE
2024-03-01,49.0,49.5,46.150001525878906,46.75,46.75,351151,DIGIDRIVE
2024-03-04,46.650001525878906,46.650001525878906,43.95000076293945,43.95000076293945,43.95000076293945,282254,DIGIDRIVE
2024-03-05,43.79999923706055,43.79999923706055,41.75,41.75,41.75,258946,DIGIDRIVE
2024-03-06,40.95000076293945,41.70000076293945,39.70000076293945,40.45000076293945,40.45000076293945,212118,DIGIDRIVE
2024-03-07,40.09999847412109,42.45000076293945,40.09999847412109,42.45000076293945,42.45000076293945,309897,DIGIDRIVE
2024-03-11,42.45000076293945,42.5,40.34999847412109,40.34999847412109,40.34999847412109,80574,DIGIDRIVE
2024-03-12,39.04999923706055,40.29999923706055,38.34999847412109,38.34999847412109,38.34999847412109,118309,DIGIDRIVE
2024-03-13,38.29999923706055,38.29999923706055,36.45000076293945,36.45000076293945,36.45000076293945,221158,DIGIDRIVE
2024-03-14,34.70000076293945,37.95000076293945,34.70000076293945,37.0,37.0,120101,DIGIDRIVE
2024-03-15,36.5,38.84999847412109,36.150001525878906,38.34999847412109,38.34999847412109,102544,DIGIDRIVE
2024-03-18,38.0,39.400001525878906,37.04999923706055,37.59999847412109,37.59999847412109,90163,DIGIDRIVE
2024-03-19,38.25,39.0,35.79999923706055,36.25,36.25,95776,DIGIDRIVE
2024-03-20,36.650001525878906,36.650001525878906,34.75,34.95000076293945,34.95000076293945,163935,DIGIDRIVE
2024-03-21,35.900001525878906,36.59999847412109,34.75,35.099998474121094,35.099998474121094,119789,DIGIDRIVE
2024-03-22,35.099998474121094,36.84999847412109,34.900001525878906,36.400001525878906,36.400001525878906,636080,DIGIDRIVE
2024-03-26,35.70000076293945,38.20000076293945,35.70000076293945,38.04999923706055,38.04999923706055,670076,DIGIDRIVE
2024-03-27,38.84999847412109,39.95000076293945,37.5,39.95000076293945,39.95000076293945,169162,DIGIDRIVE
2024-03-28,40.79999923706055,41.75,38.54999923706055,38.79999923706055,38.79999923706055,245560,DIGIDRIVE
2024-04-01,38.79999923706055,40.70000076293945,38.79999923706055,40.70000076293945,40.70000076293945,60556,DIGIDRIVE
