date,open,high,low,close,adj_close,volume,symbol
2023-05-09,254.0,263.95001220703125,243.0500030517578,249.9499969482422,249.9499969482422,92516,RACE
2023-05-10,251.8999938964844,255.0,235.9499969482422,238.8000030517578,238.8000030517578,21238,RACE
2023-05-11,237.3999938964844,243.8999938964844,235.1499938964844,240.8500061035156,240.8500061035156,22594,RACE
2023-05-12,240.3000030517578,243.8500061035156,237.6000061035156,240.0500030517578,240.0500030517578,140932,RACE
2023-05-15,241.8999938964844,244.25,237.6000061035156,238.9499969482422,238.9499969482422,7199,RACE
2023-05-16,241.3999938964844,242.3500061035156,238.5500030517578,239.6999969482422,239.6999969482422,90010,RACE
2023-05-17,244.0,244.0,232.5,236.25,236.25,17371,RACE
2023-05-18,239.6499938964844,241.8500061035156,236.25,238.1999969482422,238.1999969482422,3875,RACE
2023-05-19,238.0500030517578,242.8500061035156,235.0,238.0500030517578,238.0500030517578,5168,RACE
2023-05-22,238.5500030517578,244.75,238.1000061035156,241.3500061035156,241.3500061035156,8598,RACE
2023-05-23,240.0500030517578,243.0,238.0,240.8999938964844,240.8999938964844,54879,RACE
2023-05-24,241.0500030517578,243.4499969482422,234.0,236.8999938964844,236.8999938964844,12082,RACE
2023-05-25,239.8999938964844,239.8999938964844,234.1999969482422,236.6499938964844,236.6499938964844,4604,RACE
2023-05-26,240.4499969482422,240.5,235.3500061035156,237.25,237.25,3403,RACE
2023-05-29,240.0,242.8000030517578,235.3999938964844,238.6499938964844,238.6499938964844,12561,RACE
2023-05-30,242.0,243.0,236.0,237.6999969482422,237.6999969482422,11249,RACE
2023-05-31,237.5500030517578,239.75,235.9499969482422,237.6499938964844,237.6499938964844,4061,RACE
2023-06-01,238.1000061035156,238.9499969482422,234.0,237.6000061035156,237.6000061035156,5504,RACE
2023-06-02,239.8500061035156,242.0,233.25,238.0500030517578,238.0500030517578,18771,RACE
2023-06-05,241.4499969482422,285.6499938964844,236.3999938964844,280.54998779296875,280.54998779296875,165671,RACE
2023-06-06,289.0,297.8999938964844,283.1499938964844,290.79998779296875,290.79998779296875,68214,RACE
2023-06-07,290.8500061035156,308.0,272.04998779296875,278.6000061035156,278.6000061035156,70021,RACE
2023-06-08,288.0,290.0,274.0,285.6499938964844,285.6499938964844,21706,RACE
2023-06-09,286.95001220703125,287.04998779296875,275.04998779296875,277.75,277.75,14114,RACE
2023-06-12,276.29998779296875,292.1000061035156,276.29998779296875,284.8500061035156,284.8500061035156,14806,RACE
2023-06-13,286.95001220703125,291.0,282.1000061035156,290.1499938964844,290.1499938964844,14588,RACE
2023-06-14,299.0,302.0,281.25,283.1499938964844,283.1499938964844,25806,RACE
2023-06-15,285.3999938964844,285.6499938964844,280.04998779296875,280.8500061035156,280.8500061035156,9230,RACE
2023-06-16,282.95001220703125,287.45001220703125,281.1000061035156,286.1499938964844,286.1499938964844,7698,RACE
2023-06-19,287.1000061035156,288.79998779296875,276.20001220703125,279.45001220703125,279.45001220703125,11420,RACE
2023-06-20,283.6499938964844,283.6499938964844,274.04998779296875,276.3999938964844,276.3999938964844,19889,RACE
2023-06-21,276.3999938964844,280.1000061035156,271.0,272.75,272.75,14445,RACE
2023-06-22,279.8500061035156,279.8500061035156,263.45001220703125,267.0,267.0,27401,RACE
2023-06-23,270.0,270.0,254.0,258.29998779296875,258.29998779296875,13126,RACE
2023-06-26,259.1499938964844,277.8999938964844,254.6499938964844,271.20001220703125,271.20001220703125,29101,RACE
2023-06-27,272.04998779296875,278.1499938964844,267.79998779296875,271.54998779296875,271.54998779296875,17738,RACE
