date,open,high,low,close,adj_close,volume,symbol
2024-12-27,826.0,860.0,801.0,827.0999755859375,827.0999755859375,9233701,CEWATER
2024-12-30,821.7000122070312,823.0,745.2000122070312,752.8499755859375,752.8499755859375,1459394,CEWATER
2024-12-31,754.0,787.25,736.5999755859375,745.4000244140625,745.4000244140625,1055382,CEWATER
2025-01-01,747.9500122070312,752.9000244140625,730.5,738.6500244140625,738.6500244140625,464444,CEWATER
2025-01-02,740.0,824.2000122070312,735.5499877929688,813.0499877929688,813.0499877929688,2414272,CEWATER
2025-01-03,810.0,814.9500122070312,778.9000244140625,789.25,789.25,828006,CEWATER
2025-01-06,788.0499877929688,789.0,728.1500244140625,743.2999877929688,743.2999877929688,747693,CEWATER
2025-01-07,752.3499755859375,785.0,741.0499877929688,775.8499755859375,775.8499755859375,534631,CEWATER
2025-01-08,778.9000244140625,781.1500244140625,736.4000244140625,758.5,758.5,296795,CEWATER
2025-01-09,762.8499755859375,763.8499755859375,738.0,743.25,743.25,191771,CEWATER
2025-01-10,748.5499877929688,748.5499877929688,695.0499877929688,700.25,700.25,263246,CEWATER
2025-01-13,685.25,702.2999877929688,632.2000122070312,638.0499877929688,638.0499877929688,482244,CEWATER
2025-01-14,663.0,690.5999755859375,640.7000122070312,681.0,681.0,247134,CEWATER
2025-01-15,690.0,694.0,660.8499755859375,667.7000122070312,667.7000122070312,125836,CEWATER
2025-01-16,681.0,716.2999877929688,676.0,692.1500244140625,692.1500244140625,299914,CEWATER
2025-01-17,695.0499877929688,736.0,673.5499877929688,680.9000244140625,680.9000244140625,546651,CEWATER
2025-01-20,769.0,773.5999755859375,705.0,724.0999755859375,724.0999755859375,1763477,CEWATER
2025-01-21,724.0999755859375,730.0,692.0,722.8499755859375,722.8499755859375,455068,CEWATER
2025-01-22,729.0,729.0,687.0499877929688,704.2999877929688,704.2999877929688,283264,CEWATER
2025-01-23,693.0,693.0,656.5499877929688,673.4000244140625,673.4000244140625,303806,CEWATER
2025-01-24,665.0,675.1500244140625,637.0,644.9500122070312,644.9500122070312,242642,CEWATER
2025-01-27,636.0,636.0,575.0,584.6500244140625,584.6500244140625,377785,CEWATER
2025-01-28,594.2000122070312,683.3499755859375,559.75,655.9500122070312,655.9500122070312,736270,CEWATER
2025-01-29,650.0,689.4000244140625,645.0499877929688,681.7999877929688,681.7999877929688,379384,CEWATER
2025-01-30,680.0,723.4500122070312,669.0,689.3499755859375,689.3499755859375,431366,CEWATER
2025-01-31,682.9500122070312,699.0,660.0999755859375,682.9000244140625,682.9000244140625,189715,CEWATER
2025-02-01,684.0999755859375,707.25,655.5999755859375,669.5,669.5,183150,CEWATER
2025-02-03,654.9500122070312,669.0,635.2000122070312,646.4000244140625,646.4000244140625,125618,CEWATER
2025-02-04,654.0,667.2000122070312,645.1500244140625,661.0999755859375,661.0999755859375,79888,CEWATER
2025-02-05,662.7999877929688,689.9000244140625,662.7999877929688,677.0499877929688,677.0499877929688,154418,CEWATER
2025-02-06,677.0,679.5,645.2000122070312,652.7000122070312,652.7000122070312,105709,CEWATER
2025-02-07,658.0,703.4500122070312,652.7000122070312,665.9500122070312,665.9500122070312,432915,CEWATER
