date,open,high,low,close,adj_close,volume,symbol
2025-09-03,99.0,101.7699966430664,93.26000213623048,95.70999908447266,95.70999908447266,79381336,VIKRAN
2025-09-04,96.1999969482422,97.0,91.6999969482422,92.12999725341795,92.12999725341795,10056469,VIKRAN
2025-09-05,92.88999938964844,95.8499984741211,92.6999969482422,94.91000366210938,94.91000366210938,7297179,VIKRAN
2025-09-08,97.0,103.77999877929688,96.56999969482422,101.01000213623048,101.01000213623048,32024643,VIKRAN
2025-09-09,101.0999984741211,107.5,98.61000061035156,104.26000213623048,104.26000213623048,38478223,VIKRAN
2025-09-10,106.1999969482422,108.8000030517578,104.0199966430664,106.0500030517578,106.0500030517578,23676831,VIKRAN
2025-09-11,106.5199966430664,106.83999633789062,101.0999984741211,101.83999633789062,101.83999633789062,10545589,VIKRAN
2025-09-12,102.4000015258789,108.1999969482422,101.0199966430664,106.29000091552734,106.29000091552734,19323080,VIKRAN
2025-09-15,106.81999969482422,107.20999908447266,103.5500030517578,104.70999908447266,104.70999908447266,8593742,VIKRAN
2025-09-16,104.8000030517578,113.88999938964844,104.8000030517578,109.5500030517578,109.5500030517578,41682052,VIKRAN
2025-09-17,110.4000015258789,112.25,107.62000274658205,109.97000122070312,109.97000122070312,11343281,VIKRAN
2025-09-18,110.5,114.66000366210938,108.66999816894533,113.72000122070312,113.72000122070312,17012528,VIKRAN
2025-09-19,114.88999938964844,116.63999938964844,112.9000015258789,114.87999725341795,114.87999725341795,14957477,VIKRAN
2025-09-22,114.0,116.23999786376952,108.44000244140624,109.79000091552734,109.79000091552734,12998791,VIKRAN
2025-09-23,106.12000274658205,109.23999786376952,104.76000213623048,105.51000213623048,105.51000213623048,12458425,VIKRAN
2025-09-24,106.0,107.3000030517578,102.51000213623048,102.9800033569336,102.9800033569336,7033148,VIKRAN
2025-09-25,103.25,105.08999633789062,100.75,101.26000213623048,101.26000213623048,5578191,VIKRAN
2025-09-26,101.4000015258789,102.29000091552734,96.0199966430664,96.98999786376952,96.98999786376952,6818576,VIKRAN
2025-09-29,98.0,101.12999725341795,97.36000061035156,99.58000183105467,99.58000183105467,7337771,VIKRAN
2025-09-30,100.4000015258789,100.5199966430664,93.23999786376952,94.88999938964844,94.88999938964844,6266823,VIKRAN
2025-10-01,95.0,97.0,93.36000061035156,96.20999908447266,96.20999908447266,5602184,VIKRAN
2025-10-03,96.5999984741211,98.0999984741211,95.6500015258789,97.19000244140624,97.19000244140624,4164186,VIKRAN
2025-10-06,97.9000015258789,97.9000015258789,94.9499969482422,96.23999786376952,96.23999786376952,3261709,VIKRAN
2025-10-07,96.5,96.83000183105467,94.0999984741211,94.73999786376952,94.73999786376952,2507103,VIKRAN
2025-10-08,95.0,101.75,94.1500015258789,100.13999938964844,100.13999938964844,12662732,VIKRAN
2025-10-09,100.4000015258789,106.5199966430664,99.75,105.91000366210938,105.91000366210938,11306120,VIKRAN
2025-10-10,105.5,107.6999969482422,102.77999877929688,104.43000030517578,104.43000030517578,6054069,VIKRAN
2025-10-13,103.1999969482422,104.1999969482422,100.5500030517578,100.97000122070312,100.97000122070312,3405812,VIKRAN
2025-10-14,101.0,102.5999984741211,96.8000030517578,97.22000122070312,97.22000122070312,4345529,VIKRAN
2025-10-15,97.8000030517578,100.51000213623048,97.25,100.0500030517578,100.0500030517578,3490388,VIKRAN
2025-10-16,100.4800033569336,100.94000244140624,98.5,98.9499969482422,98.9499969482422,2611748,VIKRAN
2025-10-17,98.9000015258789,99.8000030517578,95.27999877929688,96.3000030517578,96.3000030517578,2869728,VIKRAN
2025-10-20,96.9499969482422,98.44000244140624,96.0,97.5500030517578,97.5500030517578,1690884,VIKRAN
2025-10-21,99.0199966430664,99.83999633789062,98.5999984741211,99.08000183105469,99.08000183105469,920029,VIKRAN
