date,open,high,low,close,adj_close,volume,symbol
2024-03-05,225.0,236.25,221.0,221.1999969482422,221.1999969482422,5401099,PLATIND
2024-03-06,210.1499938964844,210.1499938964844,210.1499938964844,210.1499938964844,210.1499938964844,95696,PLATIND
2024-03-07,199.6499938964844,220.6499938964844,199.6499938964844,204.5500030517578,204.5500030517578,1649886,PLATIND
2024-03-11,194.3500061035156,204.3999938964844,194.3500061035156,194.3999938964844,194.3999938964844,876448,PLATIND
2024-03-12,191.0,191.0,184.6999969482422,184.6999969482422,184.6999969482422,671584,PLATIND
2024-03-13,179.5,192.0,175.5,175.5,175.5,410281,PLATIND
2024-03-14,167.5,183.0,166.75,182.1499938964844,182.1499938964844,384963,PLATIND
2024-03-15,181.8000030517578,188.25,175.5500030517578,185.5500030517578,185.5500030517578,179054,PLATIND
2024-03-18,185.0,186.8999938964844,181.0,182.6999969482422,182.6999969482422,114960,PLATIND
2024-03-19,177.0,191.8000030517578,177.0,191.6499938964844,191.6499938964844,264325,PLATIND
2024-03-20,193.8000030517578,212.0,190.1000061035156,201.1499938964844,201.1499938964844,1977104,PLATIND
2024-03-21,203.0500030517578,208.0,182.8000030517578,184.8500061035156,184.8500061035156,920688,PLATIND
2024-03-22,182.8999938964844,186.1999969482422,176.39999389648438,180.0500030517578,180.0500030517578,376126,PLATIND
2024-03-26,180.0500030517578,183.0,171.5,172.14999389648438,172.14999389648438,640947,PLATIND
2024-03-27,172.14999389648438,178.8000030517578,172.14999389648438,175.14999389648438,175.14999389648438,345224,PLATIND
2024-03-28,175.14999389648438,175.5,169.3000030517578,171.39999389648438,171.39999389648438,411864,PLATIND
2024-04-01,171.10000610351562,181.5,171.10000610351562,178.60000610351562,178.60000610351562,250283,PLATIND
2024-04-02,179.9499969482422,194.8000030517578,179.0,186.75,186.75,2600157,PLATIND
2024-04-03,197.0,213.8999938964844,190.3000030517578,205.8500061035156,205.8500061035156,3771188,PLATIND
2024-04-04,211.0,211.3999938964844,201.1000061035156,204.1000061035156,204.1000061035156,596052,PLATIND
2024-04-05,203.5,203.5,197.3500061035156,200.0,200.0,349498,PLATIND
2024-04-08,203.0,204.6999969482422,196.3999938964844,200.6000061035156,200.6000061035156,230589,PLATIND
2024-04-09,201.1499938964844,202.6999969482422,195.0,196.75,196.75,198864,PLATIND
2024-04-10,197.0,198.5,191.6999969482422,195.8500061035156,195.8500061035156,172485,PLATIND
2024-04-12,195.8500061035156,197.9499969482422,188.8500061035156,189.8999938964844,189.8999938964844,214581,PLATIND
2024-04-15,180.10000610351562,186.6499938964844,180.10000610351562,181.6000061035156,181.6000061035156,195899,PLATIND
2024-04-16,182.0,187.8999938964844,180.25,184.6499938964844,184.6499938964844,131481,PLATIND
2024-04-18,187.9499969482422,188.6999969482422,181.6499938964844,183.25,183.25,232663,PLATIND
2024-04-19,182.8999938964844,187.0,180.1999969482422,184.5500030517578,184.5500030517578,214225,PLATIND
2024-04-22,189.0,197.0,187.1999969482422,194.1999969482422,194.1999969482422,353913,PLATIND
2024-04-23,197.0,220.8999938964844,196.0,217.6000061035156,217.6000061035156,2711267,PLATIND
2024-04-24,219.0,220.0,210.0,212.1499938964844,212.1499938964844,608755,PLATIND
2024-04-25,211.1499938964844,219.6000061035156,207.0,216.0,216.0,729069,PLATIND
2024-04-26,212.8000030517578,224.0,211.8500061035156,218.9499969482422,218.9499969482422,1128185,PLATIND
2024-04-29,222.0,231.3000030517578,222.0,226.5500030517578,226.5500030517578,2391665,PLATIND
2024-04-30,227.0,233.1000061035156,217.6000061035156,219.4499969482422,219.4499969482422,1098329,PLATIND
2024-05-02,222.0,225.3999938964844,217.1499938964844,221.75,221.75,487839,PLATIND
2024-05-03,224.75,224.75,213.3000030517578,221.8999938964844,221.8999938964844,408812,PLATIND
2024-05-06,223.6000061035156,223.6000061035156,208.3000030517578,209.5,209.5,437648,PLATIND
2024-05-07,211.6000061035156,224.1000061035156,204.8000030517578,213.6999969482422,213.6999969482422,1352926,PLATIND
2024-05-08,214.6499938964844,222.8000030517578,212.75,221.1000061035156,221.1000061035156,809862,PLATIND
2024-05-09,224.8000030517578,228.9499969482422,213.1000061035156,214.8000030517578,214.8000030517578,1003918,PLATIND
2024-05-10,217.0,221.75,208.1000061035156,213.8000030517578,213.8000030517578,798865,PLATIND
2024-05-13,214.3999938964844,214.8000030517578,203.9499969482422,206.6999969482422,206.6999969482422,455246,PLATIND
2024-05-14,209.0,215.5500030517578,206.0,210.8500061035156,210.8500061035156,404946,PLATIND
2024-05-15,216.5,229.5,208.4499969482422,222.6499938964844,222.6499938964844,1693910,PLATIND
2024-05-16,224.9499969482422,228.8999938964844,210.3999938964844,214.5500030517578,214.5500030517578,1688058,PLATIND
2024-05-17,215.3999938964844,231.6999969482422,209.0,211.3999938964844,211.3999938964844,2799900,PLATIND
2024-05-21,212.0,212.8999938964844,208.0,209.8500061035156,209.8500061035156,404333,PLATIND
2024-05-22,210.0,217.3500061035156,206.8999938964844,209.8000030517578,209.8000030517578,487094,PLATIND
2024-05-23,212.0,214.4499969482422,208.75,209.8500061035156,209.8500061035156,279436,PLATIND
2024-05-24,209.8500061035156,211.5,203.0,203.6499938964844,203.6499938964844,508373,PLATIND
2024-05-27,205.8999938964844,205.8999938964844,196.5,199.1999969482422,199.1999969482422,314208,PLATIND
2024-05-28,199.6999969482422,200.6499938964844,192.8000030517578,194.6499938964844,194.6499938964844,206700,PLATIND
2024-05-29,195.0,195.8999938964844,190.0,190.9499969482422,190.9499969482422,184761,PLATIND
2024-05-30,192.8999938964844,197.0,191.6000061035156,193.5500030517578,193.5500030517578,303370,PLATIND
2024-05-31,194.0,196.4499969482422,187.75,189.3500061035156,189.3500061035156,440509,PLATIND
2024-06-03,197.0,202.0500030517578,191.0500030517578,197.1999969482422,197.1999969482422,367596,PLATIND
2024-06-04,196.3500061035156,196.3500061035156,169.6999969482422,180.1499938964844,180.1499938964844,365546,PLATIND
2024-06-05,182.0,186.3000030517578,177.3000030517578,185.0500030517578,185.0500030517578,231341,PLATIND
2024-06-06,186.75,195.1000061035156,186.3999938964844,191.75,191.75,188492,PLATIND
2024-06-07,192.0,196.3999938964844,190.3000030517578,194.75,194.75,145873,PLATIND
2024-06-10,194.75,199.27999877929688,192.8500061035156,196.5500030517578,196.5500030517578,338518,PLATIND
2024-06-11,198.1000061035156,205.8000030517578,194.52999877929688,201.47000122070312,201.47000122070312,350601,PLATIND
2024-06-12,199.5,206.3000030517578,199.5,201.19000244140625,201.19000244140625,185911,PLATIND
2024-06-13,202.0,205.97999572753903,201.0,201.9100036621093,201.9100036621093,94227,PLATIND
2024-06-14,204.0,213.1499938964844,202.25,210.19000244140625,210.19000244140625,602340,PLATIND
2024-06-18,212.6999969482422,215.3300018310547,207.5500030517578,213.759994506836,213.759994506836,382903,PLATIND
2024-06-19,214.0,215.3999938964844,200.3300018310547,204.9199981689453,204.9199981689453,309385,PLATIND
2024-06-20,206.9499969482422,214.88999938964844,205.2899932861328,210.25,210.25,350656,PLATIND
2024-06-21,210.75,214.0,209.0,210.47000122070312,210.47000122070312,268452,PLATIND
2024-06-24,210.5,220.5,210.47000122070312,211.5200042724609,211.5200042724609,435074,PLATIND
2024-06-25,213.6499938964844,219.2899932861328,200.97999572753903,202.7899932861328,202.7899932861328,2277224,PLATIND
2024-06-26,202.7899932861328,204.47000122070312,195.25,196.9199981689453,196.9199981689453,254702,PLATIND
2024-06-27,197.5,208.1999969482422,197.1100006103516,199.72999572753903,199.72999572753903,648131,PLATIND
2024-06-28,200.9199981689453,204.5,197.5,198.38999938964844,198.38999938964844,198701,PLATIND
2024-07-01,198.88999938964844,207.9499969482422,198.88999938964844,203.38999938964844,203.38999938964844,481589,PLATIND
2024-07-02,205.4499969482422,213.1600036621093,204.0,209.3099975585937,209.3099975585937,1680810,PLATIND
2024-07-03,212.0,217.1000061035156,209.3099975585937,211.6499938964844,211.6499938964844,649596,PLATIND
2024-07-04,212.5,216.25,210.4900054931641,212.0599975585937,212.0599975585937,602228,PLATIND
2024-07-05,214.3999938964844,228.3999938964844,208.2100067138672,225.8500061035156,225.8500061035156,5420092,PLATIND
2024-07-08,228.0,237.0,218.22000122070312,230.0800018310547,230.0800018310547,5206666,PLATIND
2024-07-09,234.6000061035156,241.3999938964844,231.1699981689453,237.5500030517578,237.5500030517578,4728927,PLATIND
2024-07-10,240.1999969482422,243.8999938964844,230.5500030517578,237.0200042724609,237.0200042724609,2030380,PLATIND
2024-07-11,241.1000061035156,243.9499969482422,238.0,242.6499938964844,242.6499938964844,1411779,PLATIND
2024-07-12,242.9900054931641,244.3999938964844,234.0,236.5399932861328,236.5399932861328,928938,PLATIND
2024-07-15,237.8999938964844,269.8999938964844,234.52999877929688,259.2699890136719,259.2699890136719,4896207,PLATIND
2024-07-16,261.0,269.3900146484375,253.259994506836,254.6100006103516,254.6100006103516,1016668,PLATIND
2024-07-18,256.6400146484375,267.0,248.009994506836,261.70001220703125,261.70001220703125,1417618,PLATIND
2024-07-19,270.0,272.0,245.77999877929688,248.6000061035156,248.6000061035156,1258776,PLATIND
2024-07-22,248.0,258.95001220703125,242.4100036621093,254.8099975585937,254.8099975585937,1428754,PLATIND
2024-07-23,258.0,258.0,240.1000061035156,253.4199981689453,253.4199981689453,755438,PLATIND
2024-07-24,255.0,273.0,254.0,268.0,268.0,1484393,PLATIND
2024-07-25,264.04998779296875,288.2300109863281,263.2699890136719,275.1700134277344,275.1700134277344,2030686,PLATIND
2024-07-26,279.45001220703125,289.3500061035156,271.8099975585937,283.9200134277344,283.9200134277344,1342040,PLATIND
2024-07-29,286.79998779296875,288.8999938964844,273.6099853515625,277.1700134277344,277.1700134277344,830998,PLATIND
2024-07-30,279.04998779296875,284.0,272.3599853515625,280.0799865722656,280.0799865722656,991530,PLATIND
2024-07-31,282.1000061035156,283.5,275.79998779296875,277.239990234375,277.239990234375,378012,PLATIND
2024-08-01,277.25,288.0,276.1000061035156,285.6000061035156,285.6000061035156,999384,PLATIND
2024-08-02,279.79998779296875,336.0,279.0,322.3999938964844,322.3999938964844,4850711,PLATIND
2024-08-05,307.0,324.5,298.1000061035156,304.25,304.25,2047845,PLATIND
2024-08-06,311.70001220703125,319.70001220703125,295.3500061035156,298.1499938964844,298.1499938964844,820447,PLATIND
2024-08-07,306.0,335.0,300.5,318.3999938964844,318.3999938964844,2117758,PLATIND
2024-08-08,318.0,359.95001220703125,316.20001220703125,350.79998779296875,350.79998779296875,3158134,PLATIND
2024-08-09,373.7000122070313,385.0,355.20001220703125,375.9500122070313,375.9500122070313,2685445,PLATIND
2024-08-12,376.8999938964844,392.25,372.5499877929688,384.6000061035156,384.6000061035156,2156829,PLATIND
