date,open,high,low,close,adj_close,volume,symbol
2017-02-27,18.0,18.0,17.0,18.0,17.537145614624023,6280000,KRISHANA
2017-02-28,19.0,19.89999961853028,17.5,17.950000762939453,17.488431930541992,4920000,KRISHANA
2017-03-01,17.850000381469727,18.25,17.5,17.725000381469727,17.26921844482422,736000,KRISHANA
2017-03-02,17.875,17.875,17.5,17.5,17.050004959106445,1088000,KRISHANA
2017-03-03,17.549999237060547,17.75,17.524999618530273,17.549999237060547,17.098716735839844,936000,KRISHANA
2017-03-06,17.725000381469727,17.75,17.549999237060547,17.625,17.17178726196289,304000,KRISHANA
2017-03-08,18.125,18.924999237060547,18.02499961853028,18.375,17.902502059936523,448000,KRISHANA
2017-03-09,18.25,18.475000381469727,17.825000762939453,17.975000381469727,17.512788772583008,136000,KRISHANA
2017-03-10,17.899999618530273,18.0,17.575000762939453,17.649999618530273,17.196147918701172,136000,KRISHANA
2017-03-14,17.600000381469727,17.850000381469727,17.5,17.5,17.050004959106445,216000,KRISHANA
2017-03-15,17.549999237060547,17.549999237060547,17.5,17.524999618530273,17.074359893798828,176000,KRISHANA
2017-03-16,17.524999618530273,17.600000381469727,17.524999618530273,17.524999618530273,17.074359893798828,112000,KRISHANA
2017-03-17,17.524999618530273,17.625,17.5,17.5,17.050004959106445,104000,KRISHANA
2017-03-20,17.549999237060547,17.549999237060547,17.5,17.5,17.050004959106445,80000,KRISHANA
2017-03-21,17.5,17.524999618530273,17.5,17.5,17.050004959106445,248000,KRISHANA
2017-03-22,17.5,17.75,17.375,17.674999237060547,17.220502853393555,192000,KRISHANA
2017-03-23,17.700000762939453,17.899999618530273,17.625,17.649999618530273,17.196147918701172,72000,KRISHANA
2017-03-24,17.700000762939453,17.850000381469727,17.524999618530273,17.524999618530273,17.074359893798828,136000,KRISHANA
2017-03-27,17.600000381469727,17.600000381469727,17.5,17.5,17.050004959106445,168000,KRISHANA
2017-03-28,17.524999618530273,17.524999618530273,17.5,17.5,17.050004959106445,48000,KRISHANA
2017-03-29,17.600000381469727,17.75,17.549999237060547,17.600000381469727,17.147430419921875,112000,KRISHANA
2017-03-30,17.600000381469727,17.725000381469727,17.600000381469727,17.725000381469727,17.26921844482422,16000,KRISHANA
2017-03-31,17.600000381469727,17.649999618530273,17.524999618530273,17.575000762939453,17.123077392578125,72000,KRISHANA
2017-04-03,17.950000762939453,18.049999237060547,17.75,17.774999618530273,17.317934036254883,176000,KRISHANA
2017-04-05,17.649999618530273,18.25,17.649999618530273,17.950000762939453,17.488431930541992,88000,KRISHANA
2017-04-06,18.125,18.125,17.875,18.100000381469727,17.63457679748535,72000,KRISHANA
2017-04-07,18.125,18.125,17.899999618530273,18.0,17.537145614624023,88000,KRISHANA
2017-04-10,18.200000762939453,18.424999237060547,18.100000381469727,18.25,17.780719757080078,168000,KRISHANA
2017-04-11,18.39999961853028,18.825000762939453,18.299999237060547,18.575000762939453,18.09736442565918,128000,KRISHANA
2017-04-12,18.64999961853028,18.75,18.5,18.64999961853028,18.17043113708496,128000,KRISHANA
2017-04-13,18.64999961853028,19.049999237060547,18.64999961853028,18.89999961853028,18.414003372192383,128000,KRISHANA
2017-04-17,19.049999237060547,19.100000381469727,18.75,18.799999237060547,18.31657791137696,144000,KRISHANA
2017-04-18,18.75,18.75,18.375,18.424999237060547,17.95121955871582,48000,KRISHANA
2017-04-19,18.5,18.5,18.450000762939453,18.475000381469727,17.99993324279785,24000,KRISHANA
2017-04-20,18.625,18.625,18.450000762939453,18.450000762939453,17.975576400756836,24000,KRISHANA
2017-04-21,18.25,18.450000762939453,17.774999618530273,18.02499961853028,17.561506271362305,88000,KRISHANA
2017-04-24,18.100000381469727,18.14999961853028,18.100000381469727,18.14999961853028,17.68328857421875,24000,KRISHANA
2017-04-25,17.950000762939453,18.075000762939453,17.850000381469727,18.0,17.537145614624023,48000,KRISHANA
2017-04-26,18.0,18.0,18.0,18.0,17.537145614624023,0,KRISHANA
2017-04-27,18.14999961853028,18.14999961853028,17.575000762939453,17.600000381469727,17.147430419921875,64000,KRISHANA
2017-04-28,17.450000762939453,17.75,17.450000762939453,17.75,17.293575286865234,80000,KRISHANA
2017-05-02,17.75,17.75,17.75,17.75,17.293575286865234,8000,KRISHANA
2017-05-03,17.549999237060547,17.75,17.5,17.674999237060547,17.220502853393555,32000,KRISHANA
2017-05-04,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,17.098716735839844,24000,KRISHANA
2017-05-05,17.625,17.625,17.5,17.5,17.050004959106445,48000,KRISHANA
2017-05-08,17.875,17.875,17.875,17.875,17.415361404418945,8000,KRISHANA
2017-05-09,17.75,17.75,17.549999237060547,17.549999237060547,17.098716735839844,24000,KRISHANA
2017-05-10,17.524999618530273,17.600000381469727,17.5,17.524999618530273,17.074359893798828,48000,KRISHANA
2017-05-11,17.524999618530273,17.524999618530273,17.5,17.5,17.050004959106445,16000,KRISHANA
2017-05-12,17.5,17.600000381469727,17.25,17.600000381469727,17.147430419921875,264000,KRISHANA
2017-05-15,18.125,18.125,17.799999237060547,17.875,17.415361404418945,48000,KRISHANA
2017-05-16,17.524999618530273,17.524999618530273,17.524999618530273,17.524999618530273,17.074359893798828,8000,KRISHANA
2017-05-17,17.600000381469727,17.700000762939453,17.600000381469727,17.674999237060547,17.220502853393555,24000,KRISHANA
2017-05-18,17.575000762939453,17.825000762939453,17.575000762939453,17.825000762939453,17.36664581298828,16000,KRISHANA
2017-05-19,17.549999237060547,17.549999237060547,17.5,17.5,17.050004959106445,40000,KRISHANA
2017-05-22,17.5,18.0,17.5,17.549999237060547,17.098716735839844,40000,KRISHANA
2017-05-23,17.5,17.524999618530273,17.5,17.5,17.050004959106445,72000,KRISHANA
2017-05-24,17.5,17.5,17.5,17.5,17.050004959106445,64000,KRISHANA
2017-05-25,17.524999618530273,17.649999618530273,17.5,17.649999618530273,17.196147918701172,24000,KRISHANA
2017-05-26,17.700000762939453,17.700000762939453,17.5,17.5,17.050004959106445,16000,KRISHANA
2017-05-29,17.5,17.5,17.5,17.5,17.050004959106445,24000,KRISHANA
2017-05-30,17.5,17.625,17.0,17.5,17.050004959106445,176000,KRISHANA
2017-05-31,17.5,17.549999237060547,17.5,17.5,17.050004959106445,192000,KRISHANA
2017-06-01,17.549999237060547,17.575000762939453,17.5,17.524999618530273,17.074359893798828,128000,KRISHANA
2017-06-02,17.524999618530273,17.549999237060547,17.5,17.549999237060547,17.098716735839844,80000,KRISHANA
2017-06-05,17.524999618530273,17.524999618530273,17.5,17.5,17.050004959106445,40000,KRISHANA
2017-06-06,17.5,17.5,17.5,17.5,17.050004959106445,0,KRISHANA
2017-06-07,17.725000381469727,17.725000381469727,17.5,17.5,17.050004959106445,216000,KRISHANA
2017-06-08,17.5,17.5,17.25,17.25,16.806432723999023,128000,KRISHANA
2017-06-09,17.25,17.25,17.25,17.25,16.806432723999023,160000,KRISHANA
2017-06-12,17.024999618530273,17.024999618530273,16.0,16.25,15.832147598266602,128000,KRISHANA
2017-06-13,16.25,16.25,16.25,16.25,15.832147598266602,0,KRISHANA
2017-06-14,16.25,16.25,16.25,16.25,15.832147598266602,0,KRISHANA
2017-06-15,16.5,16.5,16.5,16.5,16.07571792602539,8000,KRISHANA
2017-06-16,16.950000762939453,16.950000762939453,16.75,16.75,16.31928825378418,24000,KRISHANA
2017-06-19,16.375,16.375,16.375,16.375,15.953932762145996,16000,KRISHANA
2017-06-20,16.049999237060547,16.375,15.5,16.049999237060547,15.637289047241213,104000,KRISHANA
2017-06-21,16.399999618530273,16.5,16.024999618530273,16.174999237060547,15.759073257446287,80000,KRISHANA
2017-06-22,16.0,16.0,16.0,16.0,15.58857536315918,56000,KRISHANA
2017-06-23,16.0,16.049999237060547,16.0,16.024999618530273,15.612932205200195,48000,KRISHANA
2017-06-27,16.5,16.825000762939453,16.5,16.75,16.31928825378418,32000,KRISHANA
2017-06-28,16.975000381469727,16.975000381469727,16.975000381469727,16.975000381469727,16.538503646850586,8000,KRISHANA
2017-06-29,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,16.51414680480957,16000,KRISHANA
2017-06-30,17.0,17.0,16.524999618530273,16.524999618530273,16.100074768066406,16000,KRISHANA
2017-07-03,17.450000762939453,17.450000762939453,16.725000381469727,16.725000381469727,16.294931411743164,16000,KRISHANA
