date,open,high,low,close,adj_close,volume,symbol
2002-07-01,112.6999969482422,112.6999969482422,108.25,111.4499969482422,79.44955444335938,10577,BASF
2002-07-02,112.9000015258789,118.6999969482422,112.5,115.0,81.98025512695312,35075,BASF
2002-07-03,112.9000015258789,116.4000015258789,112.9000015258789,115.4000015258789,82.26541900634766,27253,BASF
2002-07-04,116.9499969482422,123.8499984741211,115.9499969482422,121.0500030517578,86.29312896728516,66061,BASF
2002-07-05,124.8499984741211,124.8499984741211,119.0999984741211,120.4000015258789,85.82975006103516,27051,BASF
2002-07-08,124.0,127.0,122.1500015258789,124.75,88.93074798583984,36495,BASF
2002-07-09,126.5,143.0,124.25,140.3000030517578,100.0158920288086,212415,BASF
2002-07-10,139.8000030517578,140.0,128.10000610351562,130.9499969482422,93.35054779052734,60838,BASF
2002-07-11,129.5,139.0,125.3000030517578,133.10000610351562,94.88323211669922,58978,BASF
2002-07-12,134.89999389648438,142.6999969482422,133.5,139.75,99.62380981445312,94003,BASF
2002-07-15,143.89999389648438,144.0,133.60000610351562,134.5,95.88125610351562,66883,BASF
2002-07-16,135.0,147.35000610351562,132.5,142.5500030517578,101.61990356445312,222811,BASF
2002-07-17,140.64999389648438,143.5,136.5,139.8000030517578,99.65947723388672,85987,BASF
2002-07-18,138.89999389648438,142.89999389648438,132.5,134.14999389648438,95.63172912597656,312499,BASF
2002-07-19,132.35000610351562,134.60000610351562,130.0,131.0500030517578,97.03863525390624,77955,BASF
2002-07-22,127.0999984741211,129.5,122.0,123.0,91.07784271240234,23711,BASF
2002-07-23,125.0,126.5,120.25,125.5,92.92904663085938,19705,BASF
2002-07-24,123.3499984741211,126.5,120.0999984741211,120.8000030517578,89.44880676269531,17909,BASF
2002-07-25,122.0,125.0,118.1500015258789,119.6500015258789,88.5972900390625,12150,BASF
2002-07-26,119.0,120.5,117.0,118.1999969482422,87.52359771728516,24523,BASF
2002-07-29,119.0,120.0,113.5,116.5,86.26478576660156,32130,BASF
2002-07-30,119.5,119.5,113.8499984741211,115.0,85.15409851074219,20854,BASF
2002-07-31,112.9000015258789,113.6999969482422,109.0,112.1500015258789,83.04376220703125,12571,BASF
2002-08-01,112.5,115.4499969482422,108.1999969482422,109.4000015258789,81.0074462890625,7192,BASF
2002-08-02,108.0999984741211,110.0,105.1500015258789,107.5999984741211,79.67459869384766,14033,BASF
2002-08-05,111.25,114.0,109.0,112.5500030517578,83.33995056152344,4725,BASF
2002-08-06,113.0,116.0,113.0,114.3499984741211,84.67278289794922,8296,BASF
2002-08-07,115.0999984741211,117.9000015258789,115.0999984741211,116.3000030517578,86.11669921875,2420,BASF
2002-08-08,119.5999984741211,119.5999984741211,111.0,112.6999969482422,83.45101165771484,5778,BASF
2002-08-09,115.9000015258789,115.9000015258789,112.5,114.1500015258789,84.52470397949219,4291,BASF
2002-08-12,114.9000015258789,114.9000015258789,113.0500030517578,113.5999984741211,84.1174545288086,1248,BASF
2002-08-13,115.0,115.1999969482422,114.0,114.6999969482422,84.93194580078125,4645,BASF
2002-08-14,115.0,115.1999969482422,109.4000015258789,113.3000030517578,83.89529418945312,4516,BASF
2002-08-15,113.3000030517578,113.3000030517578,113.3000030517578,113.3000030517578,83.89529418945312,0,BASF
2002-08-16,113.5,113.5500030517578,112.25,112.6500015258789,83.41398620605469,2505,BASF
2002-08-19,114.0,114.0,111.0999984741211,112.6500015258789,83.41398620605469,2320,BASF
2002-08-20,113.3000030517578,114.0,112.3000030517578,112.9499969482422,83.63611602783203,3497,BASF
2002-08-21,114.0,114.4000015258789,113.1999969482422,114.0999984741211,84.48768615722656,4252,BASF
2002-08-22,114.0,118.4000015258789,113.1500015258789,117.4499969482422,86.96826171875,8176,BASF
2002-08-23,117.5999984741211,123.9000015258789,117.5999984741211,120.75,89.41179656982422,57236,BASF
2002-08-26,122.0,122.3499984741211,119.75,121.0999984741211,89.67097473144531,11196,BASF
2002-08-27,121.0,121.0,114.5,115.0500030517578,85.19111633300781,6618,BASF
2002-08-28,115.0999984741211,115.3499984741211,114.0500030517578,114.6999969482422,84.93194580078125,16164,BASF
2002-08-29,116.5,116.5,114.1999969482422,115.0999984741211,85.22813415527344,1536,BASF
2002-08-30,115.0,115.9000015258789,114.75,115.5,85.52432250976562,732,BASF
2002-09-02,116.75,116.9000015258789,115.1500015258789,115.5999984741211,85.5983657836914,1419,BASF
2002-09-03,115.0,115.0,113.0999984741211,113.9499969482422,84.37660217285156,5549,BASF
2002-09-04,113.25,114.5,112.6500015258789,113.5,84.04337310791016,2948,BASF
2002-09-05,114.0,115.5999984741211,113.0,113.5500030517578,84.0804214477539,5336,BASF
2002-09-06,113.0500030517578,113.6999969482422,111.8000030517578,112.1500015258789,83.04376220703125,2025,BASF
2002-09-09,112.5999984741211,112.8000030517578,110.0999984741211,111.8000030517578,82.78458404541016,2599,BASF
2002-09-10,111.8000030517578,111.8000030517578,111.8000030517578,111.8000030517578,82.78458404541016,0,BASF
2002-09-11,109.6500015258789,112.4000015258789,109.0,111.5,82.56245422363281,8709,BASF
2002-09-12,110.6500015258789,111.9499969482422,110.5,111.0500030517578,82.22923278808594,1890,BASF
2002-09-13,111.25,111.5,110.6500015258789,110.9000015258789,82.11817169189453,643,BASF
2002-09-16,110.5999984741211,112.25,108.5500030517578,109.1999969482422,80.85935974121094,3007,BASF
2002-09-17,110.9000015258789,111.25,108.0,108.9000015258789,80.63720703125,5153,BASF
2002-09-18,108.5,110.5500030517578,107.1500015258789,109.3000030517578,80.93341064453125,1396,BASF
2002-09-19,108.5,108.9499969482422,107.0,107.9499969482422,79.93378448486328,1076,BASF
2002-09-20,107.0,107.9499969482422,104.5,104.9499969482422,77.7123794555664,12355,BASF
2002-09-23,105.0,105.5999984741211,103.4000015258789,104.4499969482422,77.34212493896484,3228,BASF
2002-09-24,103.5,103.5999984741211,102.3000030517578,102.6999969482422,76.04629516601562,5618,BASF
2002-09-25,102.9000015258789,104.75,101.3499984741211,104.6500015258789,77.49022674560547,8246,BASF
2002-09-26,103.0999984741211,103.75,102.5500030517578,102.5999984741211,75.97225189208984,4480,BASF
2002-09-27,103.1500015258789,103.9499969482422,102.1500015258789,102.9499969482422,76.23143005371094,2531,BASF
2002-09-30,102.0,102.0500030517578,100.0999984741211,101.5999984741211,75.23178100585938,3542,BASF
2002-10-01,100.9499969482422,102.0,100.1999969482422,100.3000030517578,74.2691879272461,4702,BASF
2002-10-02,100.3000030517578,100.3000030517578,100.3000030517578,100.3000030517578,74.2691879272461,0,BASF
2002-10-03,104.3499984741211,104.3499984741211,99.6500015258789,99.8000030517578,73.89895629882812,1814,BASF
2002-10-04,101.25,101.25,99.3000030517578,100.4000015258789,74.34323120117188,2159,BASF
2002-10-07,102.0,102.0,100.0500030517578,101.25,74.97262573242188,2406,BASF
2002-10-08,101.9499969482422,101.9499969482422,101.0,101.0,74.78750610351562,646,BASF
2002-10-09,102.0,102.0,99.5999984741211,100.1500015258789,74.15811920166016,1351,BASF
2002-10-10,100.8000030517578,101.3000030517578,99.8000030517578,100.0500030517578,74.08405303955078,2584,BASF
2002-10-11,101.0,101.0,98.5,99.5,73.67680358886719,1799,BASF
2002-10-14,100.0999984741211,101.9499969482422,98.5,99.1999969482422,73.45465087890625,2609,BASF
2002-10-15,99.1999969482422,99.1999969482422,99.1999969482422,99.1999969482422,73.45465087890625,0,BASF
2002-10-16,99.25,99.9499969482422,97.5,97.9000015258789,72.49205780029297,891,BASF
2002-10-17,102.0,102.0,98.0999984741211,100.0,74.04702758789062,3523,BASF
2002-10-18,100.0,100.0,98.5500030517578,98.8499984741211,73.19550323486328,4025,BASF
2002-10-21,111.0,111.0,99.3499984741211,99.4499969482422,73.63978576660156,5623,BASF
2002-10-22,100.0,100.0,98.5500030517578,98.5500030517578,72.9733657836914,1750,BASF
2002-10-23,93.0,99.9000015258789,93.0,97.8499984741211,72.45503997802734,2691,BASF
2002-10-24,98.3499984741211,98.8000030517578,96.0,96.5,71.45537567138672,1911,BASF
2002-10-25,96.0,96.5,95.0,96.0500030517578,71.12218475341797,2128,BASF
2002-10-28,95.5,96.1999969482422,94.3499984741211,95.5500030517578,70.751953125,1503,BASF
2002-10-29,95.0,95.0500030517578,93.0999984741211,94.4499969482422,69.93740844726562,3402,BASF
2002-10-30,95.9499969482422,95.9499969482422,92.9000015258789,93.0,68.86373901367188,3092,BASF
2002-10-31,100.0,100.0,93.25,94.25,69.78935241699219,1586,BASF
2002-11-01,96.0,96.0,94.0,94.0,69.60421752929688,1886,BASF
2002-11-04,95.0,97.9499969482422,94.75,97.0,71.82563018798828,1853,BASF
2002-11-05,97.5,97.8499984741211,95.1999969482422,96.5,71.45537567138672,2537,BASF
2002-11-06,96.5,96.5,96.5,96.5,71.45537567138672,0,BASF
2002-11-07,97.5,99.5,97.3000030517578,98.9499969482422,73.26953125,4694,BASF
2002-11-08,99.5,100.9499969482422,98.8000030517578,99.8000030517578,73.89895629882812,1728,BASF
2002-11-11,100.5,102.0,98.0500030517578,99.6500015258789,73.7878646850586,2427,BASF
2002-11-12,98.8499984741211,99.3499984741211,97.3000030517578,98.5,72.93632507324219,715,BASF
2002-11-13,97.6500015258789,99.75,96.0999984741211,97.0999984741211,71.899658203125,835,BASF
2002-11-14,96.0,99.0,96.0,98.3499984741211,72.82524871826172,10450,BASF
2002-11-15,97.0,100.0,97.0,99.75,73.86190795898438,18790,BASF
2002-11-18,101.0,103.0,100.3000030517578,101.4499969482422,75.1207275390625,28089,BASF
2002-11-19,101.4499969482422,101.4499969482422,101.4499969482422,101.4499969482422,75.1207275390625,0,BASF
2002-11-20,107.0,108.4000015258789,103.0500030517578,103.9499969482422,76.97187805175781,97693,BASF
2002-11-21,104.8000030517578,105.75,103.4000015258789,104.0999984741211,77.08296966552734,13032,BASF
2002-11-22,105.0500030517578,105.5,103.0,104.25,77.19402313232422,12483,BASF
2002-11-25,104.5,104.5,102.4000015258789,102.6500015258789,76.00927734375,4551,BASF
2002-11-26,104.0,104.0,102.0,102.75,76.08332061767578,4748,BASF
2002-11-27,101.1500015258789,106.75,101.1500015258789,103.4000015258789,76.56464385986328,16116,BASF
2002-11-28,105.0999984741211,106.5,102.6500015258789,103.4499969482422,76.60164642333984,6390,BASF
2002-11-29,103.5,104.5500030517578,102.5999984741211,103.9499969482422,76.97187805175781,6607,BASF
2002-12-02,103.8000030517578,106.5,103.8000030517578,105.3499984741211,78.00855255126953,9158,BASF
2002-12-03,105.1500015258789,109.4499969482422,105.0,105.4000015258789,78.04557037353516,20362,BASF
2002-12-04,105.0500030517578,106.0999984741211,104.0,104.9000015258789,77.67533874511719,4496,BASF
2002-12-05,105.0,106.1999969482422,103.5,104.3000030517578,77.2310562133789,4018,BASF
2002-12-06,104.8499984741211,105.9499969482422,103.5500030517578,103.9499969482422,76.97187805175781,3301,BASF
2002-12-09,104.5999984741211,106.0,103.8000030517578,104.25,77.19402313232422,10086,BASF
2002-12-10,104.0500030517578,104.25,102.5,102.9000015258789,76.19441223144531,5616,BASF
2002-12-11,104.0,104.3000030517578,102.0500030517578,102.25,75.71308898925781,4956,BASF
2002-12-12,99.8499984741211,104.4499969482422,99.8499984741211,103.0999984741211,76.34249114990234,31264,BASF
2002-12-13,104.6500015258789,107.0,103.6999969482422,106.0999984741211,78.56391143798828,9690,BASF
2002-12-16,107.3000030517578,109.8000030517578,106.5,108.5,80.34103393554688,44071,BASF
2002-12-17,108.75,115.4000015258789,108.0,113.4000015258789,83.96932983398438,110439,BASF
2002-12-18,114.0,119.4000015258789,113.4000015258789,116.5999984741211,86.33885192871094,84212,BASF
2002-12-19,118.0,121.0,114.1500015258789,114.8000030517578,85.00601959228516,18032,BASF
2002-12-20,116.0,116.25,113.0,115.3000030517578,85.37623596191406,20905,BASF
2002-12-23,116.75,117.0,112.5,113.1500015258789,83.78423309326172,10382,BASF
2002-12-24,114.0,117.4000015258789,107.1999969482422,112.3000030517578,83.15485382080078,8759,BASF
2002-12-25,112.3000030517578,112.3000030517578,112.3000030517578,112.3000030517578,83.15485382080078,0,BASF
2002-12-26,113.0500030517578,114.5,113.0,113.25,83.8582763671875,4899,BASF
2002-12-27,114.0,114.5,112.0,112.8499984741211,83.56208801269531,5651,BASF
2002-12-30,113.4000015258789,113.4000015258789,109.5999984741211,112.1999969482422,83.08077239990234,9654,BASF
2002-12-31,118.4000015258789,118.4000015258789,111.0500030517578,111.4000015258789,82.48839569091797,10608,BASF
2003-01-01,112.0,113.6999969482422,111.5999984741211,112.5500030517578,83.33995056152344,2828,BASF
2003-01-02,114.5,115.5,112.6999969482422,113.25,83.8582763671875,6931,BASF
2003-01-03,115.0,115.0,110.5999984741211,111.8000030517578,82.78458404541016,5543,BASF
2003-01-06,111.8000030517578,112.3000030517578,108.5,109.0,80.71125793457031,7550,BASF
2003-01-07,109.5,110.8000030517578,107.1500015258789,110.0,81.45173645019531,4225,BASF
2003-01-08,111.0,115.4000015258789,110.0,114.9499969482422,85.11707305908203,21305,BASF
2003-01-09,115.0500030517578,123.1999969482422,115.0,118.9000015258789,88.04193115234375,103307,BASF
2003-01-10,119.5,120.4499969482422,116.0,116.3000030517578,86.11669921875,21191,BASF
2003-01-13,115.5,119.5,115.0,116.5500030517578,86.30180358886719,11178,BASF
2003-01-14,116.0,118.4000015258789,116.0,116.8499984741211,86.52395629882812,3375,BASF
