date,open,high,low,close,adj_close,volume,symbol
2017-03-15,39.84999847412109,41.82500076293945,39.84999847412109,41.42499923706055,40.503379821777344,244000,MAHESHWARI
2017-03-16,42.25,42.25,41.67499923706055,42.025001525878906,41.09002685546875,176000,MAHESHWARI
2017-03-17,42.45000076293945,44.29999923706055,42.45000076293945,43.900001525878906,42.92331314086914,312000,MAHESHWARI
2017-03-20,44.95000076293945,45.82500076293945,43.95000076293945,44.09999847412109,43.11885833740234,288000,MAHESHWARI
2017-03-21,44.95000076293945,44.95000076293945,43.95000076293945,44.22499847412109,43.24108123779297,148000,MAHESHWARI
2017-03-22,43.34999847412109,44.25,43.22499847412109,43.22499847412109,42.263328552246094,124000,MAHESHWARI
2017-03-23,44.0,44.0,43.25,43.25,42.28776931762695,48000,MAHESHWARI
2017-03-24,43.32500076293945,43.34999847412109,42.525001525878906,42.72499847412109,41.774452209472656,208000,MAHESHWARI
2017-03-27,43.97499847412109,44.0,43.34999847412109,43.47499847412109,42.50776672363281,172000,MAHESHWARI
2017-03-28,43.29999923706055,44.25,43.125,43.5,42.53220748901367,48000,MAHESHWARI
2017-03-29,43.57500076293945,44.0,43.17499923706055,43.47499847412109,42.50776672363281,24000,MAHESHWARI
2017-03-30,43.0,43.47499847412109,43.0,43.47499847412109,42.50776672363281,8000,MAHESHWARI
2017-03-31,44.0,45.0,43.625,44.04999923706055,43.06997299194336,88000,MAHESHWARI
2017-04-03,44.0,45.70000076293945,44.0,45.25,44.2432746887207,72000,MAHESHWARI
2017-04-05,46.25,46.29999923706055,45.5,45.5,44.48771667480469,20000,MAHESHWARI
2017-04-06,46.0,47.0,45.95000076293945,46.625,45.58768844604492,36000,MAHESHWARI
2017-04-07,47.0,47.0,45.900001525878906,46.025001525878906,45.00103759765625,32000,MAHESHWARI
2017-04-10,47.0,47.45000076293945,46.29999923706055,46.525001525878906,45.48991394042969,28000,MAHESHWARI
2017-04-11,46.5,46.5,46.5,46.5,45.4654655456543,4000,MAHESHWARI
2017-04-12,46.5,46.5,45.75,46.125,45.09881210327149,24000,MAHESHWARI
2017-04-13,46.900001525878906,46.900001525878906,46.25,46.25,45.22103118896485,16000,MAHESHWARI
2017-04-17,46.75,47.25,46.75,47.25,46.19878005981445,20000,MAHESHWARI
2017-04-18,46.75,46.75,46.5,46.5,45.4654655456543,12000,MAHESHWARI
2017-04-19,46.0,46.0,45.54999923706055,45.72499847412109,44.70771408081055,20000,MAHESHWARI
2017-04-20,46.0,46.75,46.0,46.75,45.709903717041016,8000,MAHESHWARI
2017-04-21,46.625,46.625,46.625,46.625,45.58768844604492,4000,MAHESHWARI
2017-04-24,47.04999923706055,47.25,46.54999923706055,46.54999923706055,45.51435470581055,12000,MAHESHWARI
2017-04-25,47.0,47.0,47.0,47.0,45.954345703125,4000,MAHESHWARI
2017-04-26,46.29999923706055,46.75,46.0,46.75,45.709903717041016,16000,MAHESHWARI
2017-04-27,46.04999923706055,46.04999923706055,46.04999923706055,46.04999923706055,45.02547836303711,4000,MAHESHWARI
2017-04-28,46.04999923706055,46.04999923706055,46.04999923706055,46.04999923706055,45.02547836303711,0,MAHESHWARI
2017-05-02,46.25,46.25,45.5,45.75,44.732154846191406,28000,MAHESHWARI
2017-05-03,45.75,45.75,44.875,44.92499923706055,43.92551040649414,28000,MAHESHWARI
2017-05-04,45.0,45.0,44.5,44.5,43.50996017456055,16000,MAHESHWARI
2017-05-05,44.5,44.5,43.25,43.25,42.28776931762695,36000,MAHESHWARI
2017-05-08,43.25,43.25,43.25,43.25,42.28776931762695,0,MAHESHWARI
2017-05-09,43.72499847412109,43.72499847412109,43.72499847412109,43.72499847412109,42.752201080322266,4000,MAHESHWARI
2017-05-10,45.0,45.0,45.0,45.0,43.998836517333984,4000,MAHESHWARI
2017-05-11,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,44.43882751464844,4000,MAHESHWARI
2017-05-12,45.47499847412109,45.57500076293945,45.47499847412109,45.57500076293945,44.56105041503906,24000,MAHESHWARI
2017-05-15,46.29999923706055,46.32500076293945,45.625,46.20000076293945,45.17213821411133,16000,MAHESHWARI
2017-05-16,47.0,47.20000076293945,46.875,46.875,45.83212661743164,16000,MAHESHWARI
2017-05-17,46.0,47.0,46.0,46.95000076293945,45.90545272827149,16000,MAHESHWARI
2017-05-18,47.900001525878906,48.79999923706055,47.09999847412109,48.0,46.93209457397461,48000,MAHESHWARI
2017-05-19,48.5,48.625,48.5,48.54999923706055,47.46985626220703,8000,MAHESHWARI
2017-05-22,48.5,48.5,47.5,47.57500076293945,46.51655197143555,36000,MAHESHWARI
2017-05-23,47.25,47.25,47.0,47.0,45.954345703125,12000,MAHESHWARI
2017-05-24,46.125,47.625,46.125,47.25,46.19878005981445,28000,MAHESHWARI
2017-05-25,47.5,48.900001525878906,46.75,48.32500076293945,47.24986267089844,48000,MAHESHWARI
2017-05-26,48.32500076293945,48.32500076293945,48.32500076293945,48.32500076293945,47.24986267089844,4000,MAHESHWARI
2017-05-29,47.70000076293945,47.70000076293945,47.70000076293945,47.70000076293945,46.638771057128906,4000,MAHESHWARI
2017-05-30,47.75,48.0,47.75,47.875,46.80987930297852,8000,MAHESHWARI
2017-05-31,48.5,48.5,48.5,48.5,47.42097473144531,4000,MAHESHWARI
2017-06-01,48.25,48.5,48.25,48.47499847412109,47.396522521972656,24000,MAHESHWARI
2017-06-02,48.47499847412109,48.47499847412109,48.47499847412109,48.47499847412109,47.396522521972656,0,MAHESHWARI
2017-06-05,49.0,49.75,48.5,49.54999923706055,48.44760894775391,24000,MAHESHWARI
2017-06-06,49.5,49.5,49.07500076293945,49.07500076293945,47.98317337036133,20000,MAHESHWARI
2017-06-07,49.5,50.5,49.5,49.5,48.39872360229492,84000,MAHESHWARI
2017-06-08,50.0,51.0,49.95000076293945,50.79999923706055,49.6697998046875,84000,MAHESHWARI
2017-06-09,50.5,52.0,50.125,51.84999847412109,50.69643783569336,84000,MAHESHWARI
2017-06-12,52.5,53.0,52.5,52.5,51.33198165893555,68000,MAHESHWARI
2017-06-13,53.75,60.0,53.75,56.79999923706055,55.53631210327149,116000,MAHESHWARI
2017-06-14,59.5,67.9000015258789,59.5,66.44999694824219,64.97161865234375,416000,MAHESHWARI
2017-06-15,72.0,72.0,67.5,70.80000305175781,69.22484588623047,240000,MAHESHWARI
2017-06-16,71.55000305175781,73.5,70.30000305175781,73.2750015258789,71.64476776123047,172000,MAHESHWARI
2017-06-19,74.9749984741211,77.2249984741211,73.125,76.625,74.92024993896484,128000,MAHESHWARI
2017-06-20,77.5,84.2750015258789,77.4749984741211,84.2750015258789,82.4000473022461,184000,MAHESHWARI
2017-06-21,88.94999694824219,92.6999969482422,87.5250015258789,92.6999969482422,90.63761138916016,408000,MAHESHWARI
2017-06-22,97.3000030517578,97.3249969482422,97.3000030517578,97.3249969482422,95.15969848632812,168000,MAHESHWARI
2017-06-23,101.5,102.1750030517578,92.4749984741211,92.4749984741211,90.41761779785156,208000,MAHESHWARI
2017-06-27,87.875,87.875,87.875,87.875,85.9199447631836,16000,MAHESHWARI
2017-06-28,83.5,83.5,83.5,83.5,81.64228820800781,4000,MAHESHWARI
2017-06-29,79.32499694824219,79.32499694824219,79.32499694824219,79.32499694824219,77.56017303466797,4000,MAHESHWARI
2017-06-30,75.375,75.375,75.375,75.375,73.69804382324219,8000,MAHESHWARI
2017-07-03,71.625,71.625,71.625,71.625,70.03148651123047,68000,MAHESHWARI
2017-07-04,68.05000305175781,75.19999694824219,68.05000305175781,72.7750015258789,71.15589141845703,448000,MAHESHWARI
2017-07-05,72.5,75.0,69.625,71.2249984741211,69.64038848876953,328000,MAHESHWARI
2017-07-06,70.9749984741211,72.30000305175781,69.25,70.125,68.56485748291016,88000,MAHESHWARI
2017-07-07,67.75,70.92500305175781,67.75,70.0250015258789,68.46708679199219,20000,MAHESHWARI
2017-07-10,71.0,71.0,68.625,68.625,67.09822845458984,8000,MAHESHWARI
2017-07-11,69.1500015258789,69.1500015258789,65.19999694824219,66.3499984741211,64.87383270263672,68000,MAHESHWARI
2017-07-12,67.75,67.9749984741211,66.0,66.0,64.53162384033203,20000,MAHESHWARI
2017-07-13,65.05000305175781,65.05000305175781,62.70000076293945,62.75,61.35393524169922,108000,MAHESHWARI
2017-07-14,60.67499923706055,64.94999694824219,60.5,62.125,60.74284362792969,80000,MAHESHWARI
2017-07-17,64.4749984741211,65.19999694824219,64.4000015258789,65.125,63.67610168457031,32000,MAHESHWARI
2017-07-18,65.75,68.375,65.75,67.67500305175781,66.16937255859375,124000,MAHESHWARI
2017-07-19,68.94999694824219,68.94999694824219,65.0,65.0,63.55387496948242,12000,MAHESHWARI
2017-07-20,67.375,67.375,67.0,67.0,65.50938415527344,8000,MAHESHWARI
2017-07-21,67.5,70.0,67.5,70.0,68.44264221191406,20000,MAHESHWARI
2017-07-24,70.0250015258789,72.5,70.0250015258789,72.2249984741211,70.61813354492188,20000,MAHESHWARI
2017-07-25,72.5,74.0,72.5,73.9000015258789,72.25587463378906,12000,MAHESHWARI
2017-07-26,72.5,72.5,70.4000015258789,70.44999694824219,68.88262176513672,72000,MAHESHWARI
2017-07-27,70.44999694824219,70.44999694824219,67.5,68.9749984741211,67.44044494628906,8000,MAHESHWARI
2017-07-28,68.0,68.0,67.55000305175781,67.55000305175781,66.0471420288086,12000,MAHESHWARI
2017-07-31,67.5,67.5,67.5,67.5,65.99826049804688,12000,MAHESHWARI
2017-08-01,70.0,70.0,67.44999694824219,67.82499694824219,66.31602478027344,24000,MAHESHWARI
2017-08-02,67.5,67.5,67.5,67.5,65.99826049804688,8000,MAHESHWARI
2017-08-03,64.125,67.5,64.125,67.5,65.99826049804688,8000,MAHESHWARI
2017-08-04,67.0,69.0,67.0,68.94999694824219,67.41598510742188,40000,MAHESHWARI
2017-08-07,72.44999694824219,72.5,72.44999694824219,72.5,70.88701629638672,8000,MAHESHWARI
