date,open,high,low,close,adj_close,volume,symbol
2015-05-08,13.607996940612791,13.607996940612791,13.607996940612791,13.607996940612791,13.208605766296388,13541,BCG
2015-05-11,14.279996871948242,14.279996871948242,14.279996871948242,14.279996871948242,13.860881805419922,400316,BCG
2015-05-12,14.615997314453123,14.975996971130373,13.727996826171877,14.975996971130373,14.536455154418944,3577052,BCG
2015-05-13,15.40799617767334,15.719996452331545,15.239995956420898,15.719996452331545,15.258617401123049,891118,BCG
2015-05-14,16.487995147705078,16.487995147705078,15.719996452331545,16.487995147705078,16.00407600402832,1461458,BCG
2015-05-15,16.89599609375,16.89599609375,15.671996116638184,15.671996116638184,15.212027549743652,836014,BCG
2015-05-18,15.623995780944824,15.623995780944824,14.903997421264648,14.903997421264648,14.46656894683838,514770,BCG
2015-05-19,14.471997261047363,15.647995948791504,14.399996757507324,15.647995948791504,15.188730239868164,264716,BCG
2015-05-20,16.175996780395508,16.319995880126953,15.599995613098145,15.887995719909668,15.421687126159668,436985,BCG
2015-05-21,16.319995880126953,16.679996490478516,15.43199634552002,16.343996047973633,15.864302635192873,1194756,BCG
2015-05-22,16.79999542236328,17.159996032714844,16.535995483398438,17.063995361328125,16.56317138671875,1645754,BCG
2015-05-25,17.615995407104492,17.66399574279785,16.82399559020996,17.255996704101562,16.749536514282227,765666,BCG
2015-05-26,17.255996704101562,17.495996475219727,16.415996551513672,16.415996551513672,15.93419075012207,1140633,BCG
2015-05-27,16.07999610900879,16.07999610900879,15.599995613098145,15.599995613098145,15.142139434814451,1354312,BCG
2015-05-28,15.19199562072754,16.367996215820312,15.19199562072754,16.367996215820312,15.88759994506836,654273,BCG
2015-05-29,16.727996826171875,17.183996200561523,15.839996337890623,17.183996200561523,16.679651260375977,987331,BCG
2015-06-01,17.75999641418457,18.02399635314941,17.039995193481445,17.567995071411133,17.052379608154297,1393735,BCG
2015-06-02,17.975996017456055,18.1199951171875,17.183996200561523,17.30399513244629,16.796127319335938,687489,BCG
2015-06-03,17.951995849609375,17.951995849609375,16.43999671936035,16.487995147705078,16.00407600402832,876254,BCG
2015-06-04,15.743995666503906,17.30399513244629,15.743995666503906,17.30399513244629,16.796127319335938,564756,BCG
2015-06-05,17.039995193481445,18.887996673583984,16.79999542236328,18.503995895385746,17.960908889770508,2356960,BCG
2015-06-08,18.719995498657227,19.199996948242188,18.359996795654297,18.62399673461914,18.0773868560791,1208100,BCG
2015-06-09,18.839996337890625,20.47199440002441,18.719995498657227,20.44799423217773,19.847850799560547,3311586,BCG
2015-06-10,21.02399444580078,22.36799430847168,20.73599433898925,22.2719955444336,21.61831855773925,3815671,BCG
2015-06-11,22.607994079589844,22.655994415283203,21.16799545288086,21.16799545288086,20.546720504760746,1057231,BCG
2015-06-12,20.111995697021484,20.111995697021484,20.111995697021484,20.111995697021484,19.521713256835938,30645,BCG
2015-06-15,19.12799644470215,19.65599632263184,19.12799644470215,19.12799644470215,18.56659507751465,1060318,BCG
2015-06-16,18.431995391845703,19.60799598693848,18.407995223999023,18.815996170043945,18.26375198364257,2230837,BCG
2015-06-17,19.175996780395508,19.5839958190918,18.407995223999023,18.59999656677246,18.05409049987793,1179754,BCG
2015-06-18,18.5519962310791,18.59999656677246,17.68799591064453,17.68799591064453,17.16885757446289,534237,BCG
2015-06-19,17.087995529174805,18.5519962310791,16.82399559020996,17.519996643066406,17.005788803100586,1851129,BCG
2015-06-22,17.32799530029297,18.19199562072754,16.94399642944336,17.35199546813965,16.84271812438965,776531,BCG
2015-06-23,17.615995407104492,18.21599578857422,17.207996368408203,18.19199562072754,17.658065795898438,763120,BCG
2015-06-24,18.407995223999023,19.07999610900879,17.83199691772461,18.19199562072754,17.658065795898438,1374023,BCG
2015-06-25,18.19199562072754,18.19199562072754,17.519996643066406,17.71199607849121,17.192153930664062,373485,BCG
2015-06-26,17.399995803833008,17.999996185302734,17.32799530029297,17.447996139526367,16.935903549194336,524629,BCG
2015-06-29,16.84799575805664,17.0159969329834,16.583995819091797,16.631996154785156,16.14385223388672,540377,BCG
2015-06-30,16.03199577331543,16.751995086669922,15.815996170043944,15.815996170043944,15.351800918579102,1448177,BCG
2015-07-01,16.46399688720703,16.583995819091797,15.119996070861816,15.40799617767334,14.955775260925291,1563908,BCG
2015-07-02,15.551996231079102,16.175996780395508,15.287996292114258,16.151996612548828,15.677939414978027,2202512,BCG
2015-07-03,15.479995727539062,16.12799644470215,15.35999584197998,15.35999584197998,14.909184455871582,2035792,BCG
2015-07-06,14.663996696472168,16.00799560546875,14.615997314453123,15.095995903015137,14.652932167053224,1380016,BCG
2015-07-07,15.023996353149414,15.839996337890623,15.023996353149414,15.767995834350586,15.305209159851074,2798954,BCG
2015-07-08,15.623995780944824,16.535995483398438,15.479995727539062,16.46399688720703,15.980783462524414,2654440,BCG
2015-07-09,16.46399688720703,17.039995193481445,15.863995552062988,15.935996055603027,15.468278884887695,1369944,BCG
2015-07-10,16.223995208740234,16.319995880126953,15.35999584197998,15.599995613098145,15.142139434814451,807583,BCG
2015-07-13,15.40799617767334,15.983996391296388,15.40799617767334,15.839996337890623,15.375097274780272,1023650,BCG
2015-07-14,15.719996452331545,16.295995712280273,15.719996452331545,15.839996337890623,15.375097274780272,818073,BCG
2015-07-15,15.935996055603027,16.535995483398438,15.911995887756348,16.223995208740234,15.74782371520996,737760,BCG
2015-07-16,16.319995880126953,16.727996826171875,15.935996055603027,16.10399627685547,15.63134765625,1212331,BCG
2015-07-17,15.887995719909668,16.247995376586914,15.767995834350586,15.863995552062988,15.398390769958496,966485,BCG
2015-07-20,15.887995719909668,16.00799560546875,15.599995613098145,15.767995834350586,15.305209159851074,1511850,BCG
2015-07-21,15.935996055603027,16.223995208740234,15.503995895385742,15.551996231079102,15.095547676086426,1497491,BCG
2015-07-22,15.40799617767334,15.839996337890623,15.40799617767334,15.695996284484863,15.235321998596191,971779,BCG
2015-07-23,15.839996337890623,16.46399688720703,15.599995613098145,16.46399688720703,15.980783462524414,1352952,BCG
2015-07-24,16.727996826171875,17.135995864868164,15.863995552062988,15.959996223449709,15.49157428741455,1156881,BCG
2015-07-27,15.983996391296388,15.983996391296388,15.167996406555176,15.239995956420898,14.792705535888672,636864,BCG
2015-07-28,15.263996124267578,15.599995613098145,14.735997200012209,14.927996635437012,14.489863395690918,781814,BCG
2015-07-29,15.095995903015137,15.671996116638184,14.879997253417969,15.671996116638184,15.212027549743652,680218,BCG
2015-07-30,16.03199577331543,16.175996780395508,15.023996353149414,15.071995735168455,14.629636764526367,950968,BCG
2015-07-31,15.095995903015137,15.647995948791504,14.927996635437012,15.143996238708496,14.69952392578125,733858,BCG
2015-08-03,15.35999584197998,15.887995719909668,15.311996459960938,15.863995552062988,15.398390769958496,1128760,BCG
2015-08-04,16.199996948242188,16.271995544433594,15.671996116638184,15.719996452331545,15.258617401123049,863768,BCG
2015-08-05,16.223995208740234,16.223995208740234,15.599995613098145,15.959996223449709,15.49157428741455,864450,BCG
2015-08-06,15.767995834350586,16.07999610900879,15.623995780944824,15.983996391296388,15.514870643615724,503777,BCG
2015-08-07,16.151996612548828,17.567995071411133,16.151996612548828,17.471996307373047,16.959196090698242,2978856,BCG
2015-08-10,17.855995178222656,18.62399673461914,17.279996871948242,17.68799591064453,17.16885757446289,2741554,BCG
2015-08-11,18.719995498657227,19.03199577331543,17.423995971679688,17.66399574279785,17.14556121826172,2786642,BCG
2015-08-12,17.567995071411133,17.927995681762695,15.911995887756348,15.911995887756348,15.444982528686523,4034069,BCG
2015-08-13,16.679996490478516,16.679996490478516,14.447997093200684,14.639996528625488,14.21031665802002,1957969,BCG
2015-08-14,14.399996757507324,15.35999584197998,14.399996757507324,14.855997085571287,14.419977188110352,1449958,BCG
2015-08-17,14.879997253417969,15.599995613098145,14.711997032165527,15.095995903015137,14.652932167053224,787414,BCG
