date,open,high,low,close,adj_close,volume,symbol
2016-07-01,93.8000030517578,93.8000030517578,89.0,92.0500030517578,92.0500030517578,55939,INCREDIBLE
2016-07-04,93.0,94.0,85.0999984741211,93.6999969482422,93.6999969482422,36488,INCREDIBLE
2016-07-05,94.0,97.5,93.0,97.0999984741211,97.0999984741211,31022,INCREDIBLE
2016-07-07,97.5,99.5,93.5999984741211,98.5500030517578,98.5500030517578,31102,INCREDIBLE
2016-07-08,96.0,98.5,93.5999984741211,97.75,97.75,32636,INCREDIBLE
2016-07-11,98.0,98.75,92.0,92.8000030517578,92.8000030517578,30463,INCREDIBLE
2016-07-12,94.0,102.0,93.0,99.8000030517578,99.8000030517578,36154,INCREDIBLE
2016-07-13,99.0999984741211,100.0,93.0,93.0500030517578,93.0500030517578,30912,INCREDIBLE
2016-07-14,95.0,97.8499984741211,93.0,93.5500030517578,93.5500030517578,34040,INCREDIBLE
2016-07-15,94.0,98.5,93.0,93.5999984741211,93.5999984741211,32649,INCREDIBLE
2016-07-18,94.0,98.9499969482422,92.0,94.9499969482422,94.9499969482422,30685,INCREDIBLE
2016-07-19,95.0,95.8000030517578,90.0,91.6999969482422,91.6999969482422,30489,INCREDIBLE
2016-07-20,93.0,97.0,91.1500015258789,92.0,92.0,30829,INCREDIBLE
2016-07-21,92.5,96.0,90.0,91.3499984741211,91.3499984741211,31070,INCREDIBLE
2016-07-22,92.0,96.0,91.4000015258789,95.3499984741211,95.3499984741211,31219,INCREDIBLE
2016-07-25,94.5,95.9000015258789,94.0,94.0,94.0,30754,INCREDIBLE
2016-07-26,94.5999984741211,97.0,92.8000030517578,92.8000030517578,92.8000030517578,32586,INCREDIBLE
2016-07-27,94.5,96.0,94.0500030517578,95.6500015258789,95.6500015258789,41384,INCREDIBLE
2016-07-28,95.25,95.3000030517578,92.9000015258789,94.0999984741211,94.0999984741211,42857,INCREDIBLE
2016-07-29,94.1999969482422,98.5,93.0500030517578,93.0500030517578,93.0500030517578,41741,INCREDIBLE
2016-08-01,95.0,96.1999969482422,93.75,94.4000015258789,94.4000015258789,44304,INCREDIBLE
2016-08-02,96.0,97.0,88.19999694824219,92.0999984741211,92.0999984741211,43115,INCREDIBLE
2016-08-03,98.0,101.3000030517578,98.0,101.3000030517578,101.3000030517578,52995,INCREDIBLE
2016-08-04,111.0,111.4000015258789,108.3499984741211,111.4000015258789,111.4000015258789,715,INCREDIBLE
2016-08-05,123.6999969482422,133.64999389648438,123.6999969482422,133.64999389648438,133.64999389648438,3811,INCREDIBLE
2016-08-08,154.0,160.35000610351562,140.10000610351562,160.35000610351562,160.35000610351562,64639,INCREDIBLE
2016-08-09,175.0,176.35000610351562,173.14999389648438,176.35000610351562,176.35000610351562,15736,INCREDIBLE
2016-08-10,193.8000030517578,193.9499969482422,160.10000610351562,177.64999389648438,177.64999389648438,44028,INCREDIBLE
2016-08-11,179.9499969482422,182.0,159.89999389648438,160.1999969482422,160.1999969482422,35217,INCREDIBLE
2016-08-12,160.0,160.1999969482422,144.1999969482422,144.1999969482422,144.1999969482422,35029,INCREDIBLE
2016-08-16,131.5,136.6999969482422,129.8000030517578,132.9499969482422,132.9499969482422,28328,INCREDIBLE
2016-08-17,127.1500015258789,146.1999969482422,123.0500030517578,146.1999969482422,146.1999969482422,12270,INCREDIBLE
2016-08-18,159.89999389648438,160.8000030517578,145.0,149.25,149.25,58379,INCREDIBLE
2016-08-19,152.0,159.0,150.0,151.9499969482422,151.9499969482422,33186,INCREDIBLE
2016-08-22,142.0500030517578,157.64999389648438,136.8000030517578,141.3000030517578,141.3000030517578,35334,INCREDIBLE
2016-08-23,140.0500030517578,140.0500030517578,130.14999389648438,135.85000610351562,135.85000610351562,29448,INCREDIBLE
2016-08-24,132.25,148.0,132.25,143.60000610351562,143.60000610351562,35522,INCREDIBLE
2016-08-25,144.60000610351562,145.0,136.5,139.5,139.5,33824,INCREDIBLE
2016-08-26,140.5,144.4499969482422,135.0500030517578,138.75,138.75,18127,INCREDIBLE
2016-08-29,138.75,138.75,132.0,132.5500030517578,132.5500030517578,15135,INCREDIBLE
2016-08-30,128.1999969482422,133.5500030517578,124.0,124.9499969482422,124.9499969482422,17722,INCREDIBLE
2016-08-31,121.0999984741211,128.85000610351562,116.5,122.75,122.75,14504,INCREDIBLE
2016-09-01,122.3000030517578,124.8000030517578,117.6999969482422,120.4499969482422,120.4499969482422,32762,INCREDIBLE
2016-09-02,121.0,122.4499969482422,117.0,119.5,119.5,18048,INCREDIBLE
2016-09-06,116.1999969482422,122.4499969482422,115.5999984741211,117.9499969482422,117.9499969482422,13069,INCREDIBLE
2016-09-07,118.0,121.5500030517578,114.0,115.25,115.25,22975,INCREDIBLE
2016-09-08,113.0999984741211,115.0999984741211,110.25,111.4499969482422,111.4499969482422,14009,INCREDIBLE
2016-09-09,109.0999984741211,112.0,107.0999984741211,108.25,108.25,29567,INCREDIBLE
2016-09-12,108.0,108.0500030517578,103.25,104.3499984741211,104.3499984741211,27164,INCREDIBLE
2016-09-14,101.0,109.5500030517578,101.0,109.5500030517578,109.5500030517578,26991,INCREDIBLE
2016-09-15,114.6999969482422,114.9000015258789,108.0,111.9000015258789,111.9000015258789,27174,INCREDIBLE
2016-09-16,112.5,113.8000030517578,108.4499969482422,109.25,109.25,25905,INCREDIBLE
2016-09-19,106.0500030517578,110.3000030517578,104.5999984741211,107.8000030517578,107.8000030517578,26217,INCREDIBLE
2016-09-20,111.9499969482422,111.9499969482422,105.25,107.6500015258789,107.6500015258789,30039,INCREDIBLE
2016-09-21,107.9000015258789,108.8000030517578,103.1999969482422,104.6999969482422,104.6999969482422,28463,INCREDIBLE
2016-09-22,105.0,106.3000030517578,104.0999984741211,104.5999984741211,104.5999984741211,26625,INCREDIBLE
2016-09-23,104.5999984741211,107.0,102.0999984741211,104.5500030517578,104.5500030517578,30078,INCREDIBLE
2016-09-26,105.0,105.0,100.5,102.1500015258789,102.1500015258789,33819,INCREDIBLE
2016-09-27,102.0,102.0,97.5500030517578,99.1999969482422,99.1999969482422,26037,INCREDIBLE
2016-09-28,98.0,104.1500015258789,96.0500030517578,101.9499969482422,101.9499969482422,30842,INCREDIBLE
2016-09-29,103.75,103.75,97.0,97.1500015258789,97.1500015258789,26831,INCREDIBLE
2016-09-30,95.1999969482422,100.8000030517578,93.3000030517578,95.1500015258789,95.1500015258789,36865,INCREDIBLE
2016-10-03,97.0,97.9499969482422,93.0,95.6999969482422,95.6999969482422,26456,INCREDIBLE
2016-10-04,94.0999984741211,100.4499969482422,94.0999984741211,99.5999984741211,99.5999984741211,26137,INCREDIBLE
2016-10-05,99.5999984741211,104.5500030517578,99.5999984741211,104.5500030517578,104.5500030517578,20897,INCREDIBLE
2016-10-06,105.0,108.5,103.0,106.9000015258789,106.9000015258789,30754,INCREDIBLE
2016-10-07,106.0,112.0,101.0,108.9000015258789,108.9000015258789,29430,INCREDIBLE
2016-10-10,109.0,114.0,108.5500030517578,110.75,110.75,27067,INCREDIBLE
2016-10-13,112.0,120.0,109.4499969482422,113.4499969482422,113.4499969482422,27591,INCREDIBLE
2016-10-14,111.0,113.5,107.0,107.5999984741211,107.5999984741211,26490,INCREDIBLE
2016-10-17,109.0,111.3499984741211,106.5,106.8499984741211,106.8499984741211,27801,INCREDIBLE
2016-10-18,108.0500030517578,111.75,104.3499984741211,107.6500015258789,107.6500015258789,26674,INCREDIBLE
2016-10-19,105.0,112.8499984741211,105.0,106.1500015258789,106.1500015258789,26494,INCREDIBLE
2016-10-20,107.0,116.75,106.75,115.0999984741211,115.0999984741211,98568,INCREDIBLE
2016-10-21,108.0,122.0,108.0,112.5,112.5,76903,INCREDIBLE
2016-10-24,113.0,115.25,111.3000030517578,111.75,111.75,26235,INCREDIBLE
2016-10-25,114.0,114.9000015258789,111.0,113.75,113.75,28982,INCREDIBLE
2016-10-26,113.6999969482422,113.9499969482422,110.3000030517578,111.0999984741211,111.0999984741211,25836,INCREDIBLE
2016-10-27,112.4499969482422,114.8499984741211,107.0999984741211,110.1500015258789,110.1500015258789,106159,INCREDIBLE
2016-10-28,110.25,114.0,103.0,112.3499984741211,112.3499984741211,29409,INCREDIBLE
2016-11-01,113.5,117.0,110.0999984741211,112.0,112.0,72898,INCREDIBLE
2016-11-02,105.25,113.0,105.25,111.5,111.5,87687,INCREDIBLE
2016-11-03,110.25,115.0,110.25,112.3000030517578,112.3000030517578,84304,INCREDIBLE
2016-11-04,115.0,117.9000015258789,110.5,112.0,112.0,46032,INCREDIBLE
2016-11-07,116.5,120.0,113.0,117.3000030517578,117.3000030517578,28289,INCREDIBLE
2016-11-08,112.0,122.0,112.0,117.75,117.75,26090,INCREDIBLE
2016-11-09,95.0,123.0,95.0,120.0500030517578,120.0500030517578,5754,INCREDIBLE
2016-11-10,125.4000015258789,143.0,125.0,128.5500030517578,128.5500030517578,6119,INCREDIBLE
2016-11-11,132.39999389648438,132.39999389648438,115.8499984741211,123.3499984741211,123.3499984741211,1112,INCREDIBLE
2016-11-15,120.5,141.89999389648438,107.0,109.4000015258789,109.4000015258789,3177,INCREDIBLE
2016-11-16,111.0,119.9000015258789,108.0,114.3499984741211,114.3499984741211,6450,INCREDIBLE
2016-11-17,109.25,119.0,97.1999969482422,107.5999984741211,107.5999984741211,13619,INCREDIBLE
2016-11-18,105.0,112.0,105.0,108.75,108.75,10913,INCREDIBLE
2016-11-21,108.0,109.5,101.9000015258789,103.3499984741211,103.3499984741211,10615,INCREDIBLE
2016-11-22,109.8499984741211,110.0,102.8000030517578,105.5,105.5,21224,INCREDIBLE
2016-11-23,105.0,108.9000015258789,91.25,104.4000015258789,104.4000015258789,15114,INCREDIBLE
2016-11-24,103.0,108.5999984741211,103.0,106.6500015258789,106.6500015258789,10136,INCREDIBLE
2016-11-25,109.0,109.0,96.9499969482422,106.0,106.0,12947,INCREDIBLE
2016-11-28,108.8499984741211,108.9000015258789,103.0500030517578,107.0999984741211,107.0999984741211,11964,INCREDIBLE
