date,open,high,low,close,adj_close,volume,symbol
2002-07-01,273.28570556640625,273.28570556640625,263.1428527832031,264.4285583496094,264.4285583496094,152435,SHYAMTEL
2002-07-02,262.8571472167969,269.4285583496094,257.1428527832031,263.7142944335937,263.7142944335937,243502,SHYAMTEL
2002-07-03,271.4285583496094,271.4285583496094,260.28570556640625,264.28570556640625,264.28570556640625,236469,SHYAMTEL
2002-07-04,267.0,271.0,260.8571472167969,263.8571472167969,263.8571472167969,222360,SHYAMTEL
2002-07-05,265.7142944335937,267.5714416503906,260.0,261.7142944335937,261.7142944335937,151157,SHYAMTEL
2002-07-08,265.7142944335937,289.4285583496094,261.4285583496094,284.4285583496094,284.4285583496094,856185,SHYAMTEL
2002-07-09,299.7142944335937,299.7142944335937,275.7142944335937,278.4285583496094,278.4285583496094,630426,SHYAMTEL
2002-07-10,279.4285583496094,280.7142944335937,264.4285583496094,265.8571472167969,265.8571472167969,339320,SHYAMTEL
2002-07-11,265.4285583496094,268.5714416503906,257.4285583496094,259.4285583496094,259.4285583496094,266610,SHYAMTEL
2002-07-12,265.1428527832031,265.7142944335937,258.8571472167969,262.1428527832031,262.1428527832031,159101,SHYAMTEL
2002-07-15,264.1428527832031,264.1428527832031,244.2857208251953,249.2857208251953,249.2857208251953,134441,SHYAMTEL
2002-07-16,250.5714263916016,250.85714721679688,240.2857208251953,245.85714721679688,245.85714721679688,132604,SHYAMTEL
2002-07-17,243.42857360839844,248.0,240.2857208251953,243.85714721679688,243.85714721679688,127650,SHYAMTEL
2002-07-18,250.5714263916016,250.5714263916016,246.0,248.7142791748047,248.7142791748047,90105,SHYAMTEL
2002-07-19,246.2857208251953,246.2857208251953,239.5714263916016,241.42857360839844,241.42857360839844,71834,SHYAMTEL
2002-07-22,234.2857208251953,237.14285278320312,216.0,221.14285278320312,221.14285278320312,80182,SHYAMTEL
2002-07-23,220.0,231.14285278320312,209.2857208251953,225.85714721679688,225.85714721679688,226344,SHYAMTEL
2002-07-24,223.42857360839844,223.42857360839844,213.0,215.7142791748047,215.7142791748047,86993,SHYAMTEL
2002-07-25,222.5714263916016,234.0,214.2857208251953,217.5714263916016,217.5714263916016,98130,SHYAMTEL
2002-07-26,211.42857360839844,212.85714721679688,195.7142791748047,199.2857208251953,199.2857208251953,101650,SHYAMTEL
2002-07-29,200.0,202.5714263916016,177.85714721679688,186.5714263916016,186.5714263916016,138171,SHYAMTEL
2002-07-30,198.5714263916016,198.5714263916016,169.42857360839844,175.7142791748047,175.7142791748047,130123,SHYAMTEL
2002-07-31,168.85714721679688,181.0,142.2857208251953,175.42857360839844,175.42857360839844,349396,SHYAMTEL
2002-08-01,184.2857208251953,185.0,171.57142639160156,174.57142639160156,174.57142639160156,178834,SHYAMTEL
2002-08-02,167.7142791748047,174.0,160.57142639160156,171.0,171.0,144200,SHYAMTEL
2002-08-05,172.85714721679688,202.5714263916016,168.57142639160156,198.2857208251953,198.2857208251953,411383,SHYAMTEL
2002-08-06,191.42857360839844,207.85714721679688,188.85714721679688,205.7142791748047,205.7142791748047,583907,SHYAMTEL
2002-08-07,209.2857208251953,219.7142791748047,208.5714263916016,211.5714263916016,211.5714263916016,345588,SHYAMTEL
2002-08-08,212.2857208251953,216.85714721679688,183.7142791748047,187.42857360839844,187.42857360839844,416424,SHYAMTEL
2002-08-09,191.2857208251953,198.5714263916016,187.42857360839844,194.85714721679688,194.85714721679688,284902,SHYAMTEL
2002-08-12,195.42857360839844,206.2857208251953,195.0,199.85714721679688,199.85714721679688,291124,SHYAMTEL
2002-08-13,203.14285278320312,205.7142791748047,199.2857208251953,200.2857208251953,200.2857208251953,122206,SHYAMTEL
2002-08-14,199.42857360839844,216.42857360839844,196.5714263916016,213.42857360839844,213.42857360839844,773183,SHYAMTEL
2002-08-15,213.42857360839844,213.42857360839844,213.42857360839844,213.42857360839844,213.42857360839844,0,SHYAMTEL
2002-08-16,213.2857208251953,220.0,208.85714721679688,211.0,211.0,300452,SHYAMTEL
2002-08-19,214.0,214.0,206.2857208251953,208.7142791748047,208.7142791748047,162108,SHYAMTEL
2002-08-20,211.42857360839844,221.14285278320312,210.5714263916016,217.85714721679688,217.85714721679688,512810,SHYAMTEL
2002-08-21,215.42857360839844,227.85714721679688,215.2857208251953,218.7142791748047,218.7142791748047,413065,SHYAMTEL
2002-08-22,220.0,222.85714721679688,213.14285278320312,215.14285278320312,215.14285278320312,166275,SHYAMTEL
2002-08-23,216.7142791748047,218.85714721679688,212.0,214.42857360839844,214.42857360839844,164980,SHYAMTEL
2002-08-26,215.0,220.0,212.85714721679688,214.7142791748047,214.7142791748047,134212,SHYAMTEL
2002-08-27,216.85714721679688,218.5714263916016,206.14285278320312,208.2857208251953,208.2857208251953,122313,SHYAMTEL
2002-08-28,203.42857360839844,207.14285278320312,201.0,203.85714721679688,203.85714721679688,95605,SHYAMTEL
2002-08-29,203.42857360839844,205.0,198.2857208251953,200.42857360839844,200.42857360839844,71047,SHYAMTEL
2002-08-30,202.85714721679688,213.5714263916016,200.2857208251953,211.42857360839844,211.42857360839844,156787,SHYAMTEL
2002-09-02,214.5714263916016,224.0,211.7142791748047,217.0,217.0,426283,SHYAMTEL
2002-09-03,214.5714263916016,218.2857208251953,206.0,209.2857208251953,209.2857208251953,138479,SHYAMTEL
2002-09-04,204.2857208251953,210.7142791748047,204.0,209.14285278320312,209.14285278320312,110245,SHYAMTEL
2002-09-05,209.85714721679688,219.5714263916016,207.42857360839844,209.7142791748047,209.7142791748047,155238,SHYAMTEL
2002-09-06,210.2857208251953,211.42857360839844,199.7142791748047,202.14285278320312,202.14285278320312,91312,SHYAMTEL
2002-09-09,203.14285278320312,205.42857360839844,197.42857360839844,199.2857208251953,199.2857208251953,64271,SHYAMTEL
2002-09-10,199.2857208251953,199.2857208251953,199.2857208251953,199.2857208251953,199.2857208251953,0,SHYAMTEL
2002-09-11,202.85714721679688,208.5714263916016,201.42857360839844,206.85714721679688,206.85714721679688,89804,SHYAMTEL
2002-09-12,209.2857208251953,213.7142791748047,205.7142791748047,206.85714721679688,206.85714721679688,87883,SHYAMTEL
2002-09-13,205.42857360839844,207.14285278320312,201.7142791748047,203.5714263916016,203.5714263916016,58538,SHYAMTEL
2002-09-16,206.85714721679688,209.42857360839844,201.7142791748047,204.2857208251953,204.2857208251953,90907,SHYAMTEL
2002-09-17,205.42857360839844,207.42857360839844,201.7142791748047,205.5714263916016,205.5714263916016,71766,SHYAMTEL
2002-09-18,205.14285278320312,211.5714263916016,200.7142791748047,202.14285278320312,202.14285278320312,175810,SHYAMTEL
2002-09-19,202.5714263916016,204.85714721679688,195.0,196.85714721679688,196.85714721679688,66868,SHYAMTEL
2002-09-20,193.14285278320312,196.14285278320312,189.14285278320312,193.42857360839844,193.42857360839844,71825,SHYAMTEL
2002-09-23,194.2857208251953,197.5714263916016,189.0,192.2857208251953,192.2857208251953,45978,SHYAMTEL
2002-09-24,188.5714263916016,190.5714263916016,181.42857360839844,184.7142791748047,184.7142791748047,55782,SHYAMTEL
2002-09-25,182.14285278320312,188.5714263916016,180.14285278320312,185.5714263916016,185.5714263916016,65643,SHYAMTEL
2002-09-26,188.2857208251953,194.2857208251953,186.14285278320312,189.42857360839844,189.42857360839844,121833,SHYAMTEL
2002-09-27,192.5714263916016,192.5714263916016,172.42857360839844,188.7142791748047,188.7142791748047,54896,SHYAMTEL
2002-09-30,185.7142791748047,188.0,180.0,181.2857208251953,181.2857208251953,26322,SHYAMTEL
2002-10-01,182.85714721679688,185.7142791748047,175.57142639160156,178.14285278320312,178.14285278320312,54391,SHYAMTEL
2002-10-02,178.14285278320312,178.14285278320312,178.14285278320312,178.14285278320312,178.14285278320312,0,SHYAMTEL
2002-10-03,181.42857360839844,182.2857208251953,177.14285278320312,177.7142791748047,177.7142791748047,26731,SHYAMTEL
2002-10-04,178.57142639160156,180.0,174.2857208251953,175.7142791748047,175.7142791748047,32177,SHYAMTEL
2002-10-07,176.14285278320312,178.14285278320312,174.7142791748047,176.85714721679688,176.85714721679688,20393,SHYAMTEL
2002-10-08,175.85714721679688,193.7142791748047,175.7142791748047,190.5714263916016,190.5714263916016,209724,SHYAMTEL
2002-10-09,193.7142791748047,194.2857208251953,180.0,180.85714721679688,180.85714721679688,102999,SHYAMTEL
2002-10-10,182.5714263916016,182.5714263916016,176.7142791748047,179.57142639160156,179.57142639160156,43194,SHYAMTEL
2002-10-11,182.85714721679688,187.42857360839844,180.7142791748047,181.85714721679688,181.85714721679688,66241,SHYAMTEL
2002-10-14,184.0,186.42857360839844,180.42857360839844,181.7142791748047,181.7142791748047,30948,SHYAMTEL
2002-10-15,181.7142791748047,181.7142791748047,181.7142791748047,181.7142791748047,181.7142791748047,0,SHYAMTEL
2002-10-16,184.0,185.42857360839844,179.42857360839844,180.2857208251953,180.2857208251953,32907,SHYAMTEL
2002-10-17,180.0,186.5714263916016,178.85714721679688,184.42857360839844,184.42857360839844,39241,SHYAMTEL
2002-10-18,185.7142791748047,191.42857360839844,180.5714263916016,183.42857360839844,183.42857360839844,60903,SHYAMTEL
2002-10-21,184.0,185.14285278320312,180.42857360839844,181.85714721679688,181.85714721679688,29938,SHYAMTEL
2002-10-22,182.85714721679688,184.2857208251953,175.7142791748047,177.42857360839844,177.42857360839844,26317,SHYAMTEL
2002-10-23,177.85714721679688,179.85714721679688,175.0,175.85714721679688,175.85714721679688,25375,SHYAMTEL
2002-10-24,176.85714721679688,177.0,167.0,170.7142791748047,170.7142791748047,21348,SHYAMTEL
2002-10-25,170.7142791748047,170.7142791748047,154.57142639160156,156.42857360839844,156.42857360839844,60824,SHYAMTEL
2002-10-28,160.0,160.0,137.57142639160156,140.2857208251953,140.2857208251953,113522,SHYAMTEL
2002-10-29,139.7142791748047,150.0,138.57142639160156,145.14285278320312,145.14285278320312,150957,SHYAMTEL
