date,open,high,low,close,adj_close,volume,symbol
2018-10-16,62.0,62.0,61.5,61.5,60.2645378112793,6000,SPECTRUM
2018-10-17,61.5,61.5,61.5,61.5,60.2645378112793,2000,SPECTRUM
2018-10-19,61.5,61.5,61.5,61.5,60.2645378112793,0,SPECTRUM
2018-10-22,61.0,61.0,61.0,61.0,59.77458190917969,2000,SPECTRUM
2018-10-23,61.0,61.0,61.0,61.0,59.77458190917969,0,SPECTRUM
2018-10-24,61.0,61.0,61.0,61.0,59.77458190917969,0,SPECTRUM
2018-10-25,61.0,61.0,61.0,61.0,59.77458190917969,0,SPECTRUM
2018-10-26,61.0,61.0,61.0,61.0,59.77458190917969,0,SPECTRUM
2018-10-29,61.0,61.0,61.0,61.0,59.77458190917969,0,SPECTRUM
2018-10-30,61.0,61.0,61.0,61.0,59.77458190917969,0,SPECTRUM
2018-10-31,61.0,61.0,61.0,61.0,59.77458190917969,0,SPECTRUM
2018-11-01,61.0,61.0,61.0,61.0,59.77458190917969,0,SPECTRUM
2018-11-02,61.0,61.0,61.0,61.0,59.77458190917969,0,SPECTRUM
2018-11-05,61.0,61.0,61.0,61.0,59.77458190917969,0,SPECTRUM
2018-11-06,61.0,61.0,61.0,61.0,59.77458190917969,0,SPECTRUM
2018-11-07,61.0,61.0,61.0,61.0,59.77458190917969,0,SPECTRUM
2018-11-09,60.0,60.0,60.0,60.0,58.79467010498047,2000,SPECTRUM
2018-11-12,60.0,60.0,60.0,60.0,58.79467010498047,2000,SPECTRUM
2018-11-13,60.0,60.0,60.0,60.0,58.79467010498047,0,SPECTRUM
2018-11-14,60.0,60.0,60.0,60.0,58.79467010498047,0,SPECTRUM
2018-11-15,60.0,60.0,60.0,60.0,58.79467010498047,0,SPECTRUM
2018-11-16,60.0,60.0,60.0,60.0,58.79467010498047,2000,SPECTRUM
2018-11-19,60.0,60.0,60.0,60.0,58.79467010498047,2000,SPECTRUM
2018-11-20,60.0,60.0,60.0,60.0,58.79467010498047,0,SPECTRUM
2018-11-21,60.0,60.0,60.0,60.0,58.79467010498047,0,SPECTRUM
2018-11-22,60.0,60.0,60.0,60.0,58.79467010498047,2000,SPECTRUM
2018-11-26,60.0,60.0,60.0,60.0,58.79467010498047,0,SPECTRUM
2018-11-27,60.0,60.0,60.0,60.0,58.79467010498047,0,SPECTRUM
2018-11-28,60.0,60.0,60.0,60.0,58.79467010498047,0,SPECTRUM
2018-11-29,60.0,60.0,60.0,60.0,58.79467010498047,0,SPECTRUM
2018-11-30,60.0,60.0,60.0,60.0,58.79467010498047,0,SPECTRUM
2018-12-03,60.0,60.0,60.0,60.0,58.79467010498047,0,SPECTRUM
2018-12-04,60.0,60.0,60.0,60.0,58.79467010498047,0,SPECTRUM
2018-12-05,60.0,60.0,60.0,60.0,58.79467010498047,2000,SPECTRUM
2018-12-06,60.0,60.0,60.0,60.0,58.79467010498047,0,SPECTRUM
2018-12-07,60.0,60.0,60.0,60.0,58.79467010498047,0,SPECTRUM
2018-12-10,60.0,60.0,60.0,60.0,58.79467010498047,0,SPECTRUM
2018-12-11,60.0,60.0,60.0,60.0,58.79467010498047,0,SPECTRUM
2018-12-12,60.0,60.0,60.0,60.0,58.79467010498047,0,SPECTRUM
2018-12-13,60.0,60.0,60.0,60.0,58.79467010498047,0,SPECTRUM
2018-12-14,60.0,60.0,60.0,60.0,58.79467010498047,0,SPECTRUM
2018-12-17,60.0,60.0,60.0,60.0,58.79467010498047,0,SPECTRUM
