date,open,high,low,close,adj_close,volume,symbol
2002-07-01,29.299999237060547,30.0,29.200000762939453,29.450000762939453,25.54475212097168,10130,ONWARDTEC
2002-07-02,30.600000381469727,30.600000381469727,28.5,28.64999961853028,24.8508358001709,3778,ONWARDTEC
2002-07-03,28.64999961853028,29.89999961853028,28.64999961853028,29.64999961853028,25.71822929382324,11702,ONWARDTEC
2002-07-04,29.850000381469727,31.39999961853028,29.799999237060547,30.100000381469727,26.10855865478516,33918,ONWARDTEC
2002-07-05,30.200000762939453,31.200000762939453,30.049999237060547,30.950000762939453,26.845844268798828,12801,ONWARDTEC
2002-07-08,31.89999961853028,31.89999961853028,30.799999237060547,30.89999961853028,26.802471160888672,20410,ONWARDTEC
2002-07-09,31.200000762939453,32.0,30.200000762939453,30.549999237060547,26.498884201049805,32836,ONWARDTEC
2002-07-10,30.549999237060547,30.799999237060547,29.549999237060547,29.64999961853028,25.71822929382324,13739,ONWARDTEC
2002-07-11,29.39999961853028,29.549999237060547,28.350000381469727,28.75,24.93757438659668,14974,ONWARDTEC
2002-07-12,29.89999961853028,29.89999961853028,28.14999961853028,28.75,24.93757438659668,12957,ONWARDTEC
2002-07-15,28.39999961853028,28.450000762939453,27.75,28.14999961853028,24.41714096069336,8621,ONWARDTEC
2002-07-16,28.799999237060547,28.799999237060547,27.299999237060547,27.75,24.07018280029297,7439,ONWARDTEC
2002-07-17,28.200000762939453,28.200000762939453,27.0,27.350000381469727,23.72322463989257,6351,ONWARDTEC
2002-07-18,28.0,28.14999961853028,27.5,27.64999961853028,23.983442306518555,4469,ONWARDTEC
2002-07-19,26.200000762939453,27.89999961853028,26.200000762939453,27.299999237060547,23.679855346679688,5237,ONWARDTEC
2002-07-22,27.75,27.75,25.799999237060547,26.25,22.76909065246582,5180,ONWARDTEC
2002-07-23,25.14999961853028,26.600000381469727,25.0,26.39999961853028,22.89919853210449,9095,ONWARDTEC
2002-07-24,26.850000381469727,27.049999237060547,25.200000762939453,25.799999237060547,22.37875938415528,7046,ONWARDTEC
2002-07-25,27.350000381469727,27.39999961853028,25.200000762939453,25.450000762939453,22.07517433166504,9077,ONWARDTEC
2002-07-26,23.350000381469727,24.75,23.350000381469727,23.600000381469727,20.470497131347656,8024,ONWARDTEC
2002-07-29,22.75,24.0,22.200000762939453,23.5,20.38375663757324,15968,ONWARDTEC
2002-07-30,24.25,25.700000762939453,23.5,24.350000381469727,21.12104225158692,12876,ONWARDTEC
2002-07-31,24.0,24.0,22.25,23.14999961853028,20.08016967773437,11248,ONWARDTEC
2002-08-01,23.200000762939453,23.25,22.64999961853028,23.0,19.95005989074707,12420,ONWARDTEC
2002-08-02,22.549999237060547,22.75,21.799999237060547,22.350000381469727,19.3862533569336,3505,ONWARDTEC
2002-08-05,22.25,23.75,22.25,23.600000381469727,20.470497131347656,3605,ONWARDTEC
2002-08-06,23.25,24.64999961853028,23.25,24.200000762939453,20.99093437194824,3247,ONWARDTEC
2002-08-07,24.799999237060547,24.89999961853028,23.64999961853028,24.25,21.0343017578125,10040,ONWARDTEC
2002-08-08,24.25,24.39999961853028,22.049999237060547,22.5,19.5163631439209,9833,ONWARDTEC
