date,open,high,low,close,adj_close,volume,symbol
2002-07-01,9.0,9.0,8.699999809265137,8.699999809265137,6.00034236907959,440,PONNIERODE
2002-07-02,8.300000190734863,9.0,8.25,9.0,6.207248210906982,605,PONNIERODE
2002-07-03,9.5,9.5,8.600000381469727,8.600000381469727,5.931372165679932,128,PONNIERODE
2002-07-04,9.399999618530272,10.350000381469728,9.399999618530272,10.350000381469728,7.138335227966309,1094,PONNIERODE
2002-07-05,11.800000190734863,12.449999809265137,11.0,12.199999809265137,8.414273262023926,2069,PONNIERODE
2002-07-08,12.5,13.449999809265137,12.0,12.300000190734863,8.483241081237793,2462,PONNIERODE
2002-07-09,12.100000381469728,12.449999809265137,12.0,12.0,8.276334762573242,4441,PONNIERODE
2002-07-10,11.5,12.0,11.5,12.0,8.276334762573242,501,PONNIERODE
2002-07-11,12.0,12.0,11.0,11.0,7.586637496948242,288,PONNIERODE
2002-07-12,10.25,11.0,10.0,10.0,6.896944046020508,1400,PONNIERODE
2002-07-15,10.0,10.25,9.100000381469728,9.25,6.379673480987549,271,PONNIERODE
2002-07-16,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,5.931372165679932,60,PONNIERODE
2002-07-17,8.25,8.25,7.75,8.0,5.517556190490723,7325,PONNIERODE
2002-07-18,7.900000095367432,8.800000190734863,7.75,8.0,5.517556190490723,1160,PONNIERODE
2002-07-19,8.699999809265137,8.800000190734863,7.5,8.0,5.517556190490723,3080,PONNIERODE
2002-07-22,7.300000190734863,7.650000095367432,7.300000190734863,7.650000095367432,5.276162147521973,238,PONNIERODE
2002-07-23,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,5.276162147521973,0,PONNIERODE
2002-07-24,7.550000190734863,8.350000381469727,7.0,7.0,4.827860832214356,7301,PONNIERODE
2002-07-25,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,4.758891582489014,1,PONNIERODE
2002-07-26,7.300000190734863,7.300000190734863,7.0,7.0,4.827860832214356,600,PONNIERODE
2002-07-29,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,4.448528289794922,100,PONNIERODE
2002-07-30,6.5,7.099999904632568,6.5,7.099999904632568,4.896830081939697,120,PONNIERODE
2002-07-31,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,4.896830081939697,0,PONNIERODE
2002-08-01,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,4.896830081939697,0,PONNIERODE
2002-08-02,6.650000095367432,7.699999809265137,6.650000095367432,7.699999809265137,5.3106465339660645,185,PONNIERODE
2002-08-05,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,4.965799808502197,160,PONNIERODE
2002-08-06,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,4.965799808502197,0,PONNIERODE
2002-08-07,7.349999904632568,7.550000190734863,7.300000190734863,7.550000190734863,5.207192897796631,320,PONNIERODE
2002-08-08,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,5.207192897796631,0,PONNIERODE
2002-08-09,7.050000190734863,8.199999809265137,7.050000190734863,8.199999809265137,5.655495643615723,1301,PONNIERODE
2002-08-12,7.599999904632568,8.0,7.599999904632568,8.0,5.517556190490723,81,PONNIERODE
2002-08-13,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,6.00034236907959,250,PONNIERODE
2002-08-14,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,6.00034236907959,100,PONNIERODE
2002-08-15,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,6.00034236907959,0,PONNIERODE
2002-08-16,9.100000381469728,9.149999618530272,8.75,8.75,6.034826755523682,367,PONNIERODE
2002-08-19,8.5,8.600000381469727,8.300000190734863,8.300000190734863,5.7244648933410645,778,PONNIERODE
2002-08-20,7.550000190734863,7.800000190734863,7.550000190734863,7.599999904632568,5.241677761077881,1000,PONNIERODE
2002-08-21,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,4.965799808502197,8,PONNIERODE
2002-08-22,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,4.965799808502197,0,PONNIERODE
2002-08-23,6.5,7.25,6.5,7.25,5.000284671783447,285,PONNIERODE
2002-08-26,7.050000190734863,7.5,7.050000190734863,7.25,5.000284671783447,800,PONNIERODE
2002-08-27,7.050000190734863,8.0,6.800000190734863,7.650000095367432,5.276162147521973,2900,PONNIERODE
2002-08-28,7.25,8.0,7.25,7.800000190734863,5.379615783691406,440,PONNIERODE
2002-08-29,7.099999904632568,7.300000190734863,6.900000095367432,7.300000190734863,5.034770011901856,4200,PONNIERODE
2002-08-30,6.599999904632568,7.0,6.599999904632568,6.949999809265137,4.793376445770264,1400,PONNIERODE
2002-09-02,6.199999809265137,7.0,6.199999809265137,7.0,4.827860832214356,1171,PONNIERODE
2002-09-03,6.800000190734863,6.800000190734863,6.75,6.800000190734863,4.689921855926514,160,PONNIERODE
2002-09-04,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,4.034712314605713,1,PONNIERODE
2002-09-05,6.25,6.25,6.25,6.25,4.310589790344238,30,PONNIERODE
2002-09-06,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,4.8623456954956055,36,PONNIERODE
2002-09-09,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,4.8623456954956055,0,PONNIERODE
2002-09-10,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,4.8623456954956055,0,PONNIERODE
2002-09-11,6.550000190734863,6.550000190734863,6.5,6.5,4.483014583587647,339,PONNIERODE
2002-09-12,6.5,6.5,6.5,6.5,4.483014583587647,0,PONNIERODE
2002-09-13,6.5,6.75,6.5,6.75,4.655437469482422,1400,PONNIERODE
2002-09-16,6.75,6.75,6.699999809265137,6.75,4.655437469482422,3500,PONNIERODE
2002-09-17,6.5,6.5,6.5,6.5,4.483014583587647,40,PONNIERODE
2002-09-18,6.5,6.5,6.199999809265137,6.5,4.483014583587647,1300,PONNIERODE
2002-09-19,5.949999809265137,6.5,5.949999809265137,6.5,4.483014583587647,700,PONNIERODE
2002-09-20,5.900000095367432,6.300000190734863,5.900000095367432,6.300000190734863,4.345075607299805,600,PONNIERODE
2002-09-23,5.900000095367432,6.0,5.900000095367432,6.0,4.138167381286621,7400,PONNIERODE
2002-09-24,5.900000095367432,6.0,5.900000095367432,5.900000095367432,4.069197654724121,42,PONNIERODE
2002-09-25,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,4.069197654724121,0,PONNIERODE
2002-09-26,6.0,6.0,6.0,6.0,4.138167381286621,1,PONNIERODE
2002-09-27,6.400000095367432,6.5,6.400000095367432,6.5,4.483014583587647,700,PONNIERODE
2002-09-30,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,4.414044380187988,32,PONNIERODE
2002-10-01,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,4.414044380187988,0,PONNIERODE
2002-10-02,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,4.414044380187988,0,PONNIERODE
2002-10-03,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,4.414044380187988,0,PONNIERODE
2002-10-04,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,4.414044380187988,0,PONNIERODE
2002-10-07,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,4.414044380187988,0,PONNIERODE
