date,open,high,low,close,adj_close,volume,symbol
2025-01-29,325.0,341.25,325.0,341.25,338.746337890625,1559846,DENTA
2025-01-30,344.0,358.29998779296875,324.20001220703125,326.70001220703125,324.3031005859375,1686382,DENTA
2025-01-31,328.5,343.0,310.3999938964844,343.0,340.4834899902344,696836,DENTA
2025-02-01,343.0,352.0,326.0,338.79998779296875,336.3143005371094,358379,DENTA
2025-02-03,329.0,334.0,321.8999938964844,326.6000061035156,324.2038269042969,258168,DENTA
2025-02-04,326.6000061035156,326.6000061035156,311.20001220703125,320.3999938964844,318.04931640625,167130,DENTA
2025-02-05,325.0,336.3999938964844,317.0,336.3999938964844,333.9319152832031,277501,DENTA
2025-02-06,339.5,344.0,325.1499938964844,330.5,328.0751953125,169723,DENTA
2025-02-07,330.5,340.0,321.0,329.25,326.8343811035156,186095,DENTA
2025-02-10,336.5,340.0,320.1499938964844,323.70001220703125,321.3251037597656,182483,DENTA
2025-02-11,327.29998779296875,336.3500061035156,293.25,312.70001220703125,310.40582275390625,551176,DENTA
2025-02-12,314.0,321.0,296.0,311.29998779296875,309.0160522460937,385570,DENTA
2025-02-13,314.45001220703125,315.45001220703125,302.5,306.04998779296875,303.8045654296875,193779,DENTA
2025-02-14,308.95001220703125,309.0,270.25,290.3999938964844,288.2694091796875,418286,DENTA
2025-02-17,307.0,333.3500061035156,300.3999938964844,327.8999938964844,325.4942932128906,1438241,DENTA
2025-02-18,327.04998779296875,339.79998779296875,300.0,305.54998779296875,303.3082580566406,894935,DENTA
2025-02-19,305.0,330.8500061035156,301.0,323.70001220703125,321.3251037597656,746230,DENTA
2025-02-20,319.0,375.0,312.04998779296875,355.5,352.89178466796875,4792715,DENTA
2025-02-21,355.3500061035156,377.7000122070313,341.79998779296875,356.8500061035156,354.2319030761719,2839409,DENTA
2025-02-24,344.0,352.0,334.04998779296875,343.6000061035156,341.0791015625,969479,DENTA
2025-02-25,340.0,349.29998779296875,307.79998779296875,311.70001220703125,309.41314697265625,1039361,DENTA
2025-02-27,310.0,315.8999938964844,301.0,306.8500061035156,304.5987243652344,834235,DENTA
2025-02-28,301.79998779296875,304.75,289.04998779296875,295.54998779296875,293.3816223144531,537589,DENTA
2025-03-03,301.95001220703125,304.95001220703125,275.5,290.0,287.8723449707031,507108,DENTA
2025-03-04,283.5,308.0,280.04998779296875,291.5,289.361328125,427606,DENTA
2025-03-05,295.0,311.0,292.0,307.95001220703125,305.690673828125,356875,DENTA
2025-03-06,311.0,313.0,301.6499938964844,305.8999938964844,303.6557006835937,246364,DENTA
2025-03-07,302.1000061035156,317.70001220703125,302.1000061035156,306.79998779296875,304.549072265625,353349,DENTA
2025-03-10,310.0,311.0,295.45001220703125,299.0,296.8063049316406,218626,DENTA
2025-03-11,296.0,299.95001220703125,289.0,295.25,293.0838317871094,203263,DENTA
2025-03-12,299.0,301.3500061035156,287.70001220703125,290.0,287.8723449707031,310622,DENTA
2025-03-13,295.3999938964844,298.75,290.5,294.20001220703125,292.0415344238281,179655,DENTA
2025-03-17,296.8999938964844,296.8999938964844,276.0,277.45001220703125,275.4144287109375,419548,DENTA
2025-03-18,277.45001220703125,277.45001220703125,277.45001220703125,277.45001220703125,275.4144287109375,0,DENTA
2025-03-19,291.45001220703125,300.8999938964844,291.45001220703125,295.5,293.3320007324219,349390,DENTA
2025-03-20,300.1000061035156,306.0,290.0,291.0,288.8650207519531,380651,DENTA
2025-03-21,291.95001220703125,308.54998779296875,291.04998779296875,302.45001220703125,300.23101806640625,409434,DENTA
2025-03-24,306.29998779296875,313.29998779296875,305.3999938964844,307.5,305.24395751953125,310714,DENTA
2025-03-25,309.0,310.95001220703125,289.1000061035156,291.75,289.6094970703125,293696,DENTA
2025-03-26,293.04998779296875,294.3500061035156,285.0,285.8500061035156,283.7528076171875,303935,DENTA
2025-03-27,285.8500061035156,289.8999938964844,280.8999938964844,288.04998779296875,285.9366455078125,385081,DENTA
2025-03-28,293.8500061035156,296.8500061035156,284.0,286.20001220703125,284.1002502441406,159507,DENTA
2025-04-01,284.1000061035156,295.5,283.0,292.29998779296875,290.15545654296875,143372,DENTA
2025-04-02,294.0,296.0,285.20001220703125,293.54998779296875,291.39630126953125,123441,DENTA
2025-04-03,288.0,298.95001220703125,288.0,297.1499938964844,294.9698791503906,127958,DENTA
