date,open,high,low,close,adj_close,volume,symbol
2010-11-04,291.0,344.8999938964844,291.0,342.54998779296875,118.50733947753906,479716245,COALINDIA
2010-11-08,351.79998779296875,355.8999938964844,329.5,330.75,114.42506408691406,46932779,COALINDIA
2010-11-09,330.1499938964844,333.3999938964844,325.0,326.04998779296875,112.79905700683594,23741956,COALINDIA
2010-11-10,325.3999938964844,327.79998779296875,320.04998779296875,322.79998779296875,111.6746826171875,21057129,COALINDIA
2010-11-11,323.0,336.95001220703125,321.8500061035156,328.54998779296875,113.66393280029295,26548372,COALINDIA
2010-11-12,330.0,332.95001220703125,318.0,320.1499938964844,110.7579116821289,15004107,COALINDIA
2010-11-15,321.20001220703125,322.8999938964844,315.04998779296875,317.20001220703125,109.73734283447266,9917395,COALINDIA
2010-11-16,320.0,323.95001220703125,316.1000061035156,318.04998779296875,110.03138732910156,12100114,COALINDIA
2010-11-18,319.6000061035156,328.95001220703125,310.0,326.8999938964844,113.09309387207033,23983896,COALINDIA
2010-11-19,330.25,339.95001220703125,328.1000061035156,333.54998779296875,115.39373016357422,51723739,COALINDIA
2010-11-22,336.0,337.0,315.0,333.3500061035156,115.32453918457033,11494521,COALINDIA
2010-11-23,330.5,332.3999938964844,317.5,320.1499938964844,110.7579116821289,13147667,COALINDIA
2010-11-24,329.3500061035156,329.3500061035156,310.0,310.79998779296875,107.5232162475586,16243562,COALINDIA
2010-11-25,314.0,318.3500061035156,311.1000061035156,313.20001220703125,108.35350799560548,6489260,COALINDIA
2010-11-26,315.0,316.0,301.0,312.70001220703125,108.1805191040039,13657322,COALINDIA
2010-11-29,311.3999938964844,319.70001220703125,308.20001220703125,317.45001220703125,109.82382202148438,6493219,COALINDIA
2010-11-30,315.0,319.0,312.0,317.25,109.75464630126952,6050064,COALINDIA
2010-12-01,317.0,322.5,315.0,320.95001220703125,111.03466033935548,5053942,COALINDIA
2010-12-02,322.20001220703125,325.95001220703125,321.1499938964844,324.8500061035156,112.38387298583984,6143344,COALINDIA
2010-12-03,318.1000061035156,325.70001220703125,318.1000061035156,321.95001220703125,111.38063049316406,2453815,COALINDIA
2010-12-06,321.0,324.8999938964844,318.5,320.3999938964844,110.84439849853516,2895539,COALINDIA
2010-12-07,320.5,322.75,317.25,320.0,110.70602416992188,3484977,COALINDIA
2010-12-08,318.6000061035156,322.70001220703125,317.25,318.8500061035156,110.30816650390624,2877153,COALINDIA
2010-12-09,318.0,320.0,309.0,313.20001220703125,108.35350799560548,5313081,COALINDIA
2010-12-10,312.0,322.0,312.0,317.29998779296875,109.7719497680664,5799900,COALINDIA
2010-12-13,318.0,324.3500061035156,317.0,323.1499938964844,111.79576110839844,2809522,COALINDIA
2010-12-14,324.45001220703125,331.0,322.75,325.29998779296875,112.53958129882812,7075931,COALINDIA
2010-12-15,325.6000061035156,330.0,323.0,327.8500061035156,113.42176818847656,5380352,COALINDIA
2010-12-16,326.75,327.0,317.3999938964844,320.70001220703125,110.9481964111328,2893052,COALINDIA
2010-12-20,323.0,323.0,315.04998779296875,316.0,109.32218933105467,2905355,COALINDIA
2010-12-21,318.79998779296875,318.79998779296875,311.20001220703125,313.29998779296875,108.38813018798828,4427901,COALINDIA
2010-12-22,315.1000061035156,319.70001220703125,312.70001220703125,314.04998779296875,108.6475601196289,5425074,COALINDIA
2010-12-23,315.04998779296875,315.95001220703125,312.0,312.95001220703125,108.26703643798828,3326534,COALINDIA
2010-12-24,313.0,313.8999938964844,310.1000061035156,312.1499938964844,107.99027252197266,1859093,COALINDIA
2010-12-27,312.1499938964844,314.29998779296875,306.5,307.29998779296875,106.31236267089844,5273320,COALINDIA
2010-12-28,308.0,309.95001220703125,301.0,303.75,105.08424377441406,8055446,COALINDIA
2010-12-29,306.1000061035156,311.3999938964844,304.29998779296875,310.25,107.33293914794922,5772875,COALINDIA
2010-12-30,311.0,311.6000061035156,307.0,308.04998779296875,106.57183837890624,2643251,COALINDIA
2010-12-31,309.5,316.45001220703125,308.29998779296875,314.75,108.88973236083984,4960987,COALINDIA
2011-01-03,315.5,318.0,314.54998779296875,317.29998779296875,109.7719497680664,2929118,COALINDIA
2011-01-04,318.8999938964844,320.0,316.04998779296875,319.20001220703125,110.42926025390624,2716995,COALINDIA
2011-01-05,320.0,320.0,308.25,309.79998779296875,107.17726135253906,8555905,COALINDIA
2011-01-06,311.0,313.0,308.5,309.1000061035156,106.93507385253906,2763146,COALINDIA
2011-01-07,310.0,313.5,302.1499938964844,309.1000061035156,106.93507385253906,2298583,COALINDIA
2011-01-10,309.8999938964844,310.0,302.1000061035156,305.1499938964844,105.5685577392578,5413595,COALINDIA
2011-01-11,306.0,312.95001220703125,306.0,309.04998779296875,106.91779327392578,2781948,COALINDIA
2011-01-12,309.8999938964844,312.8999938964844,306.25,308.5,106.7274932861328,1181115,COALINDIA
2011-01-13,309.3999938964844,313.95001220703125,307.5,310.45001220703125,107.40213012695312,2070696,COALINDIA
2011-01-14,310.45001220703125,315.5,307.95001220703125,310.5,107.41944122314452,2244505,COALINDIA
2011-01-17,307.25,314.0,306.20001220703125,313.1499938964844,108.33621215820312,1707118,COALINDIA
2011-01-18,313.5,313.95001220703125,308.0,311.1499938964844,107.644287109375,844507,COALINDIA
2011-01-19,311.0,312.70001220703125,307.95001220703125,309.3999938964844,107.03890991210938,1426048,COALINDIA
2011-01-20,308.79998779296875,319.20001220703125,308.1000061035156,315.70001220703125,109.21841430664062,6121175,COALINDIA
2011-01-21,316.45001220703125,316.45001220703125,312.0,314.1499938964844,108.68219757080078,2413133,COALINDIA
2011-01-24,314.8999938964844,314.8999938964844,309.0,310.45001220703125,107.40213012695312,1097986,COALINDIA
2011-01-25,311.0,315.70001220703125,308.54998779296875,310.0,107.2464599609375,2452476,COALINDIA
2011-01-27,311.0,312.8999938964844,307.20001220703125,308.29998779296875,106.65833282470705,2455783,COALINDIA
2011-01-28,307.04998779296875,309.70001220703125,303.04998779296875,305.04998779296875,105.53397369384766,4236476,COALINDIA
2011-01-31,302.0,307.5,300.54998779296875,304.3500061035156,105.29180145263672,3673855,COALINDIA
2011-02-01,305.5,309.8500061035156,303.5,308.29998779296875,106.65833282470705,4863055,COALINDIA
2011-02-02,310.1000061035156,314.8999938964844,308.54998779296875,312.5,108.1113510131836,3374631,COALINDIA
2011-02-03,311.0,320.0,310.8999938964844,317.3500061035156,109.78923797607422,4211492,COALINDIA
2011-02-04,317.3500061035156,318.1000061035156,307.0,308.1499938964844,106.60640716552734,1688679,COALINDIA
2011-02-07,309.3999938964844,310.45001220703125,304.1499938964844,304.6499938964844,105.39559173583984,1799233,COALINDIA
2011-02-08,306.8999938964844,307.45001220703125,296.20001220703125,301.3999938964844,104.2712173461914,3841730,COALINDIA
2011-02-09,302.0,307.8500061035156,297.0,298.70001220703125,103.337158203125,4490558,COALINDIA
2011-02-10,300.1000061035156,304.0,293.25,297.6499938964844,102.973876953125,2690945,COALINDIA
2011-02-11,298.1000061035156,305.0,298.0,304.6000061035156,105.37828826904295,3292240,COALINDIA
2011-02-14,306.0,307.0,300.1000061035156,302.79998779296875,104.75553131103516,1942474,COALINDIA
2011-02-15,304.5,307.8500061035156,302.0,302.45001220703125,104.6344757080078,3035367,COALINDIA
2011-02-16,304.25,304.45001220703125,300.45001220703125,301.1000061035156,104.16742706298828,1619527,COALINDIA
2011-02-17,302.95001220703125,306.3999938964844,302.0,305.04998779296875,105.53397369384766,2752128,COALINDIA
2011-02-18,303.8999938964844,305.20001220703125,300.1000061035156,302.3500061035156,105.81393432617188,1990388,COALINDIA
2011-02-21,301.5,303.8999938964844,300.0,301.8500061035156,105.63896942138672,953044,COALINDIA
2011-02-22,302.5,303.5,300.29998779296875,301.3500061035156,105.46398162841795,1436876,COALINDIA
2011-02-23,302.3999938964844,302.3999938964844,299.0,300.6499938964844,105.21900177001952,2131294,COALINDIA
2011-02-24,301.3999938964844,303.0,298.25,299.29998779296875,104.7465362548828,2899140,COALINDIA
2011-02-25,300.1000061035156,303.0,289.0,292.6499938964844,102.41920471191406,1964843,COALINDIA
2011-02-28,299.0,331.75,296.1000061035156,327.70001220703125,114.6857452392578,20923045,COALINDIA
2011-03-01,325.0,339.8999938964844,320.6499938964844,338.6000061035156,118.5004425048828,7867356,COALINDIA
2011-03-03,338.0,338.0,327.20001220703125,329.04998779296875,115.15818786621094,4387230,COALINDIA
2011-03-04,332.70001220703125,334.95001220703125,323.25,324.25,113.47833251953124,1402888,COALINDIA
2011-03-07,322.0,343.54998779296875,318.3999938964844,341.0,119.34037017822266,7183263,COALINDIA
2011-03-08,343.0,344.5,335.3500061035156,337.25,118.02794647216795,3110206,COALINDIA
2011-03-09,339.79998779296875,341.20001220703125,336.04998779296875,339.54998779296875,118.83290100097656,1603527,COALINDIA
2011-03-10,339.79998779296875,339.79998779296875,329.75,334.29998779296875,116.99552917480467,1612997,COALINDIA
2011-03-11,334.95001220703125,335.0,328.1000061035156,329.95001220703125,115.47318267822266,856545,COALINDIA
2011-03-14,330.8999938964844,335.75,327.04998779296875,333.79998779296875,116.82054901123048,1128910,COALINDIA
2011-03-15,329.0,342.8999938964844,320.1499938964844,338.45001220703125,118.44792175292967,4638465,COALINDIA
2011-03-16,339.1000061035156,347.8999938964844,333.5,343.8999938964844,120.35525512695312,3717632,COALINDIA
2011-03-17,342.0,347.5,338.5,342.95001220703125,120.0228271484375,1815524,COALINDIA
2011-03-18,343.5,347.0,337.6000061035156,344.3999938964844,120.5302505493164,2926170,COALINDIA
2011-03-21,343.3500061035156,349.8999938964844,343.29998779296875,347.1499938964844,121.4926986694336,3943734,COALINDIA
2011-03-22,347.5,371.3999938964844,347.3999938964844,360.0,125.98980712890624,9681241,COALINDIA
2011-03-23,361.0,363.7999877929688,352.04998779296875,353.8999938964844,123.85498046875,2695567,COALINDIA
2011-03-24,353.8999938964844,361.3500061035156,353.8999938964844,358.29998779296875,125.39484405517578,2324343,COALINDIA
2011-03-25,360.0,362.0,356.54998779296875,358.1000061035156,125.32488250732422,2203586,COALINDIA
2011-03-28,359.8500061035156,360.0,349.3500061035156,350.95001220703125,122.82256317138672,1128268,COALINDIA
2011-03-29,352.0,352.0,340.6499938964844,346.25,121.17770385742188,6481785,COALINDIA
2011-03-30,347.0,350.5,340.1000061035156,341.3999938964844,119.4803695678711,2449230,COALINDIA
2011-03-31,342.3999938964844,348.8999938964844,341.3999938964844,346.5,121.26517486572266,3248352,COALINDIA
2011-04-01,347.0,348.5,342.6000061035156,346.8999938964844,121.40518188476562,2169798,COALINDIA
2011-04-04,347.3500061035156,360.9500122070313,345.3500061035156,355.95001220703125,124.57241821289062,2719239,COALINDIA
2011-04-05,351.1000061035156,361.0,351.1000061035156,358.75,125.55236053466795,1328250,COALINDIA
2011-04-06,358.75,367.7999877929688,354.79998779296875,366.4500122070313,128.24713134765625,4513558,COALINDIA
2011-04-07,367.2999877929688,370.7999877929688,358.29998779296875,359.6499938964844,125.8673095703125,2485182,COALINDIA
2011-04-08,363.0,363.7000122070313,351.5,355.25,124.32746124267578,2121665,COALINDIA
2011-04-11,356.3999938964844,363.0,352.6000061035156,357.6000061035156,125.14987182617188,2751598,COALINDIA
2011-04-13,358.0,359.3999938964844,350.0,353.8999938964844,123.85498046875,1432901,COALINDIA
2011-04-15,355.0,358.75,350.5,357.45001220703125,125.0973892211914,2609120,COALINDIA
2011-04-18,359.04998779296875,359.25,350.45001220703125,352.70001220703125,123.43502044677734,979661,COALINDIA
2011-04-19,352.0,354.79998779296875,345.8999938964844,349.6000061035156,122.3501205444336,1488088,COALINDIA
2011-04-20,351.5,368.8999938964844,351.0,366.5499877929688,128.2821044921875,4296720,COALINDIA
2011-04-21,369.7000122070313,369.75,358.04998779296875,362.2999877929688,126.79475402832033,4895594,COALINDIA
2011-04-25,363.0,365.2999877929688,359.5,364.1499938964844,127.4421844482422,1832622,COALINDIA
2011-04-26,361.5499877929688,365.0,358.1000061035156,364.4500122070313,127.54721069335938,1277232,COALINDIA
2011-04-27,360.0,377.0,359.45001220703125,370.8500061035156,129.7869873046875,3734876,COALINDIA
2011-04-28,372.0,381.7999877929688,370.75,376.7000122070313,131.83433532714844,7546827,COALINDIA
2011-04-29,376.7000122070313,383.2999877929688,374.5,380.5499877929688,133.18173217773438,3799109,COALINDIA
2011-05-02,362.0,382.9500122070313,362.0,379.7000122070313,132.88424682617188,1855839,COALINDIA
2011-05-03,378.0,384.5,368.5499877929688,371.5,130.0145263671875,2031295,COALINDIA
2011-05-04,371.0,374.7999877929688,361.2999877929688,371.7000122070313,130.08448791503906,2881731,COALINDIA
2011-05-05,370.9500122070313,374.9500122070313,365.25,368.2999877929688,128.89456176757812,1537387,COALINDIA
2011-05-06,369.4500122070313,372.8999938964844,365.5499877929688,369.75,129.40203857421875,2241153,COALINDIA
2011-05-09,370.0,393.8999938964844,368.6499938964844,392.2999877929688,137.29391479492188,6109075,COALINDIA
2011-05-10,392.0,396.3500061035156,385.0,386.1499938964844,135.14154052734375,3322937,COALINDIA
2011-05-11,387.2999877929688,393.4500122070313,381.5,384.1499938964844,134.44163513183594,2854705,COALINDIA
2011-05-12,385.8999938964844,393.2000122070313,380.3500061035156,381.8500061035156,133.63668823242188,2726810,COALINDIA
2011-05-13,383.0,391.5499877929688,382.0499877929688,386.8500061035156,135.38656616210938,2281880,COALINDIA
2011-05-16,388.0,393.25,386.0,388.8999938964844,136.10400390625,1551570,COALINDIA
2011-05-17,390.0,401.3999938964844,389.5,397.6000061035156,139.14874267578125,5674815,COALINDIA
2011-05-18,399.6000061035156,399.6000061035156,370.3999938964844,373.7000122070313,130.784423828125,8642834,COALINDIA
2011-05-19,375.0499877929688,384.75,365.5,376.1000061035156,131.6243438720703,11416019,COALINDIA
2011-05-20,372.0,373.6000061035156,362.6499938964844,364.9500122070313,127.72217559814452,5400664,COALINDIA
2011-05-23,364.0,373.4500122070313,362.4500122070313,365.3999938964844,127.879638671875,1974392,COALINDIA
2011-05-24,367.0,375.3999938964844,359.25,370.7000122070313,129.73451232910156,3890213,COALINDIA
2011-05-25,373.6000061035156,384.8999938964844,371.0,377.3500061035156,132.06182861328125,3824128,COALINDIA
2011-05-26,380.0,390.7999877929688,379.75,388.9500122070313,136.12149047851562,5232851,COALINDIA
2011-05-27,389.5,394.5,386.0,387.8999938964844,135.7540283203125,2737715,COALINDIA
2011-05-30,390.0,397.0,390.0,394.9500122070313,138.2213134765625,2529091,COALINDIA
2011-05-31,394.0,422.3500061035156,394.0,408.4500122070313,142.94598388671875,11708250,COALINDIA
2011-06-01,415.0,416.6000061035156,405.1000061035156,414.4500122070313,145.0457763671875,4496698,COALINDIA
2011-06-02,413.0,413.5,400.6000061035156,402.75,140.9510955810547,2842746,COALINDIA
2011-06-03,402.6000061035156,408.25,390.1000061035156,391.6499938964844,137.06643676757812,2764367,COALINDIA
2011-06-06,392.0,399.7999877929688,390.3500061035156,393.8999938964844,137.85385131835938,2009110,COALINDIA
2011-06-07,395.0,404.2999877929688,393.2999877929688,403.1499938964844,141.09107971191406,1982013,COALINDIA
2011-06-08,404.0499877929688,413.7999877929688,402.7000122070313,407.6499938964844,142.66598510742188,3290373,COALINDIA
2011-06-09,408.0,411.3999938964844,405.5499877929688,407.3500061035156,142.56094360351562,1360848,COALINDIA
2011-06-10,408.7999877929688,411.9500122070313,400.75,405.3500061035156,141.8610382080078,1845651,COALINDIA
2011-06-13,405.0,405.0499877929688,395.0,396.2999877929688,138.6938018798828,1548256,COALINDIA
2011-06-14,398.2000122070313,402.5,392.2000122070313,394.7000122070313,138.1338348388672,2432283,COALINDIA
2011-06-15,394.7999877929688,397.3500061035156,388.6000061035156,390.1499938964844,136.5414581298828,2682187,COALINDIA
2011-06-16,390.0,396.7000122070313,387.9500122070313,394.25,137.9763641357422,1462308,COALINDIA
2011-06-17,394.5,402.6000061035156,393.0,395.6000061035156,138.4488067626953,3800502,COALINDIA
2011-06-20,400.1499938964844,406.3500061035156,392.7999877929688,395.6000061035156,138.4488067626953,3967696,COALINDIA
2011-06-21,396.9500122070313,399.7999877929688,388.25,389.75,136.40147399902344,2133725,COALINDIA
2011-06-22,392.0499877929688,393.0,376.1000061035156,378.6499938964844,132.51678466796875,2533012,COALINDIA
2011-06-23,378.6499938964844,382.7999877929688,375.0,376.1000061035156,131.6243438720703,2255855,COALINDIA
2011-06-24,378.6000061035156,391.5,378.6000061035156,390.0,136.48898315429688,2896582,COALINDIA
2011-06-27,408.6000061035156,408.6000061035156,385.7000122070313,397.7999877929688,139.21875,2439080,COALINDIA
2011-06-28,398.0,401.7000122070313,391.6499938964844,392.3999938964844,137.32887268066406,1186089,COALINDIA
2011-06-29,396.1000061035156,396.5,387.5,388.5499877929688,135.98147583007812,2091679,COALINDIA
2011-06-30,390.0,393.7999877929688,389.25,392.8500061035156,137.4864044189453,1614539,COALINDIA
2011-07-01,392.8500061035156,395.0,383.0,384.25,134.4766387939453,2254393,COALINDIA
2011-07-04,386.9500122070313,396.2000122070313,386.9500122070313,395.1000061035156,138.27383422851562,1683417,COALINDIA
2011-07-05,395.0,396.75,391.2999877929688,395.3500061035156,138.361328125,882850,COALINDIA
2011-07-06,397.9500122070313,400.75,391.25,392.1499938964844,137.24143981933594,1853087,COALINDIA
2011-07-07,395.0,395.8999938964844,392.5499877929688,394.25,137.9763641357422,1111992,COALINDIA
2011-07-08,370.0,378.7000122070313,361.0,362.6499938964844,126.91725158691406,19402497,COALINDIA
2011-07-11,299.0,367.0,299.0,356.75,124.8523941040039,8003993,COALINDIA
2011-07-12,355.5,368.6499938964844,353.0,365.2999877929688,127.8446807861328,7031368,COALINDIA
2011-07-13,367.0,370.5,365.6000061035156,368.1499938964844,128.84205627441406,4671340,COALINDIA
2011-07-14,366.3500061035156,375.5,366.3500061035156,371.4500122070313,129.9969940185547,3791759,COALINDIA
2011-07-15,371.4500122070313,373.75,364.7999877929688,365.8500061035156,128.03712463378906,2338930,COALINDIA
2011-07-18,368.3999938964844,372.8999938964844,365.0,368.8999938964844,129.10455322265625,1928820,COALINDIA
2011-07-19,369.7000122070313,371.8500061035156,364.1000061035156,369.8500061035156,129.43704223632812,1751354,COALINDIA
2011-07-20,373.0,373.6000061035156,366.5499877929688,367.1000061035156,128.47463989257812,1144234,COALINDIA
2011-07-21,366.9500122070313,374.0,366.5499877929688,367.8999938964844,128.75457763671875,1786938,COALINDIA
2011-07-22,370.0499877929688,372.0,367.2000122070313,368.9500122070313,129.12208557128906,1621371,COALINDIA
2011-07-25,370.7000122070313,371.2999877929688,367.25,369.1000061035156,129.174560546875,1674691,COALINDIA
2011-07-26,370.5499877929688,376.4500122070313,370.0,373.9500122070313,130.8719024658203,2173138,COALINDIA
2011-07-27,374.8500061035156,400.4500122070313,374.7999877929688,398.9500122070313,139.6212158203125,8304568,COALINDIA
2011-07-28,403.6499938964844,408.7000122070313,391.7000122070313,393.7000122070313,137.78392028808594,5536482,COALINDIA
2011-07-29,390.0,395.0,385.1000061035156,388.25,135.87652587890625,1971794,COALINDIA
2011-08-01,391.5,394.7999877929688,387.0,391.75,137.10142517089844,2027360,COALINDIA
2011-08-02,391.0,398.3999938964844,390.0,397.2999877929688,139.04379272460938,2508279,COALINDIA
2011-08-03,391.0,396.2999877929688,391.0,392.0,137.18893432617188,2524242,COALINDIA
2011-08-04,397.7000122070313,406.5,393.0499877929688,394.1499938964844,137.9413604736328,4004932,COALINDIA
2011-08-05,389.3999938964844,396.2000122070313,375.2000122070313,392.8999938964844,137.5038604736328,3203823,COALINDIA
2011-08-08,381.1000061035156,399.6499938964844,378.2000122070313,392.25,137.27642822265625,4596727,COALINDIA
2011-08-09,383.0,388.0,376.25,379.0,132.63926696777344,4161457,COALINDIA
2011-08-10,388.9500122070313,389.2000122070313,380.1499938964844,381.2999877929688,133.44418334960938,2365785,COALINDIA
2011-08-11,380.1000061035156,388.6000061035156,380.1000061035156,386.25,135.1765594482422,1581039,COALINDIA
2011-08-12,390.0,393.7999877929688,381.1000061035156,385.25,134.82662963867188,2785578,COALINDIA
2011-08-16,390.1000061035156,395.3999938964844,386.2000122070313,387.0499877929688,135.45651245117188,3817965,COALINDIA
2011-08-17,389.3999938964844,399.0,388.0,397.8999938964844,139.2537384033203,4815761,COALINDIA
2011-08-18,401.5,404.1000061035156,388.25,390.2000122070313,136.5589599609375,3881299,COALINDIA
2011-08-19,385.0,398.4500122070313,384.2999877929688,393.4500122070313,137.6963653564453,4263628,COALINDIA
2011-08-22,395.0,397.9500122070313,391.0,394.3999938964844,138.02886962890625,2422421,COALINDIA
2011-08-23,394.4500122070313,394.7000122070313,381.7000122070313,392.3999938964844,137.32887268066406,5401601,COALINDIA
2011-08-24,387.3500061035156,388.3500061035156,370.5,373.8999938964844,130.85443115234375,5263656,COALINDIA
2011-08-25,374.1000061035156,377.3500061035156,361.6499938964844,374.75,131.1519012451172,5596203,COALINDIA
2011-08-26,377.0,381.8999938964844,357.0,359.3999938964844,125.77985382080078,5864875,COALINDIA
2011-08-29,363.4500122070313,372.6000061035156,363.4500122070313,369.3500061035156,129.26205444335938,3603683,COALINDIA
2011-08-30,374.3999938964844,378.8999938964844,370.1000061035156,375.6000061035156,131.44937133789062,2721134,COALINDIA
2011-09-02,383.0,390.7000122070313,375.2000122070313,388.1499938964844,135.84152221679688,3519216,COALINDIA
2011-09-05,383.25,386.9500122070313,379.5499877929688,381.0499877929688,133.35667419433594,1574228,COALINDIA
2011-09-06,379.7999877929688,383.9500122070313,375.25,378.75,132.55177307128906,2150209,COALINDIA
2011-09-07,380.5,393.0,379.5,391.25,136.92645263671875,3479610,COALINDIA
2011-09-08,391.2999877929688,391.5,384.6000061035156,386.2000122070313,135.29739379882812,1874028,COALINDIA
2011-09-09,388.9500122070313,393.4500122070313,379.6499938964844,381.0499877929688,133.4931640625,2337246,COALINDIA
2011-09-12,379.3999938964844,381.5,370.3500061035156,377.5,132.2495574951172,2230973,COALINDIA
2011-09-13,379.5,383.6000061035156,373.0,376.0,131.72401428222656,1863685,COALINDIA
2011-09-14,377.9500122070313,382.7000122070313,375.7000122070313,377.7999877929688,132.35462951660156,2263022,COALINDIA
2011-09-15,381.5499877929688,382.3999938964844,376.3999938964844,378.5,132.599853515625,1389227,COALINDIA
2011-09-16,381.5,383.0,375.5499877929688,379.1499938964844,132.82752990722656,2933473,COALINDIA
2011-09-19,377.1000061035156,379.0,375.3500061035156,376.5,131.8992462158203,683397,COALINDIA
2011-09-20,377.3999938964844,380.7000122070313,373.1000061035156,378.3999938964844,132.5648193359375,2411501,COALINDIA
2011-09-21,382.5,387.4500122070313,380.2000122070313,384.4500122070313,134.68431091308594,3797201,COALINDIA
2011-09-22,379.9500122070313,381.2000122070313,374.0499877929688,375.3500061035156,131.49630737304688,1916877,COALINDIA
2011-09-23,372.2000122070313,373.3999938964844,364.6499938964844,365.6000061035156,128.08059692382812,3128059,COALINDIA
2011-09-26,365.0,365.0,342.1000061035156,346.5,121.38928985595705,6521673,COALINDIA
2011-09-27,353.8999938964844,359.25,351.1000061035156,358.1499938964844,125.47064208984376,4671317,COALINDIA
2011-09-28,361.7999877929688,362.6000061035156,351.0,355.6499938964844,124.5948257446289,2221187,COALINDIA
2011-09-29,354.5,354.5,344.54998779296875,350.6499938964844,122.84317016601562,2605432,COALINDIA
2011-09-30,351.75,354.6499938964844,325.1499938964844,333.20001220703125,116.72991180419922,14757839,COALINDIA
2011-10-03,330.0,339.70001220703125,323.3500061035156,336.79998779296875,117.99109649658205,8622229,COALINDIA
2011-10-04,334.0,338.8999938964844,317.3500061035156,319.8999938964844,112.0705108642578,6097620,COALINDIA
2011-10-05,321.8999938964844,327.79998779296875,314.54998779296875,324.70001220703125,113.7520980834961,6675945,COALINDIA
2011-10-07,334.0,339.8999938964844,331.29998779296875,337.54998779296875,118.25385284423828,7803489,COALINDIA
2011-10-10,341.0,345.0,330.8500061035156,343.6499938964844,120.39085388183594,10170568,COALINDIA
2011-10-11,345.1000061035156,347.6499938964844,342.29998779296875,345.75,121.1265640258789,3946651,COALINDIA
2011-10-12,346.0,349.1499938964844,332.29998779296875,337.95001220703125,118.39397430419922,10114266,COALINDIA
2011-10-13,339.8999938964844,340.6499938964844,328.25,332.04998779296875,116.3270492553711,5951310,COALINDIA
2011-10-14,330.20001220703125,331.0,319.04998779296875,322.54998779296875,112.99888610839844,9162659,COALINDIA
2011-10-17,323.95001220703125,324.6000061035156,318.1499938964844,321.1499938964844,112.50843811035156,6312019,COALINDIA
2011-10-18,321.70001220703125,331.3500061035156,321.1499938964844,330.04998779296875,115.62638854980467,12213184,COALINDIA
2011-10-19,332.8999938964844,338.5,332.0,334.8500061035156,117.30795288085938,4426087,COALINDIA
2011-10-20,333.75,333.75,326.5,329.70001220703125,115.50373840332033,3657774,COALINDIA
2011-10-21,330.8999938964844,333.3999938964844,327.5,328.54998779296875,115.10088348388672,1766269,COALINDIA
2011-10-24,333.0,333.04998779296875,323.20001220703125,324.54998779296875,113.6995620727539,3643726,COALINDIA
2011-10-25,324.20001220703125,325.79998779296875,320.54998779296875,323.8999938964844,113.47183227539062,3614659,COALINDIA
2011-10-28,342.0,342.79998779296875,334.8500061035156,338.20001220703125,118.48155975341795,8671739,COALINDIA
2011-10-31,339.75,339.75,331.29998779296875,332.0,116.30948638916016,3014703,COALINDIA
2011-11-01,330.70001220703125,332.45001220703125,328.8500061035156,329.5,115.43368530273438,1928657,COALINDIA
2011-11-02,325.29998779296875,329.0,325.0,325.8999938964844,114.17250061035156,3310414,COALINDIA
2011-11-03,326.70001220703125,329.0,324.04998779296875,325.6499938964844,114.08493041992188,4108210,COALINDIA
2011-11-04,329.0,330.0,325.45001220703125,326.29998779296875,114.31263732910156,3532695,COALINDIA
2011-11-08,328.45001220703125,330.20001220703125,326.54998779296875,327.29998779296875,114.66295623779295,2300152,COALINDIA
2011-11-09,329.0,330.29998779296875,324.54998779296875,326.1000061035156,114.2425765991211,3703073,COALINDIA
2011-11-11,325.0,328.45001220703125,323.79998779296875,326.1000061035156,114.2425765991211,4015218,COALINDIA
2011-11-14,326.1000061035156,326.8999938964844,319.3999938964844,323.1000061035156,113.1915512084961,2911632,COALINDIA
2011-11-15,322.0,325.3999938964844,314.8999938964844,317.1499938964844,111.10711669921876,2426013,COALINDIA
2011-11-16,316.8999938964844,317.25,306.04998779296875,311.6499938964844,109.1802978515625,3890690,COALINDIA
2011-11-17,311.0,311.25,300.25,304.95001220703125,106.83306121826172,5484081,COALINDIA
2011-11-18,303.8999938964844,303.8999938964844,294.6000061035156,297.6499938964844,104.27570343017578,6164620,COALINDIA
2011-11-21,297.0,301.8999938964844,294.75,297.54998779296875,104.24063873291016,2590004,COALINDIA
2011-11-22,299.8500061035156,304.95001220703125,298.0,302.54998779296875,105.9923095703125,3376746,COALINDIA
2011-11-23,301.0,303.3999938964844,297.0,300.6000061035156,105.30915832519533,2565762,COALINDIA
2011-11-24,302.1000061035156,305.95001220703125,298.1000061035156,304.1499938964844,106.5528335571289,3583744,COALINDIA
2011-11-25,303.1000061035156,314.29998779296875,300.8999938964844,308.54998779296875,108.09426879882812,3004169,COALINDIA
2011-11-28,312.29998779296875,324.3999938964844,311.0,322.5,112.98141479492188,3578208,COALINDIA
2011-11-29,323.3999938964844,324.95001220703125,319.1000061035156,321.04998779296875,112.47339630126952,2912186,COALINDIA
