date,open,high,low,close,adj_close,volume,symbol
2010-09-29,3344.4951171875,3344.4951171875,3344.4951171875,3344.4951171875,3322.388916015625,540,ORISSAMINE
2010-09-30,3511.719970703125,3511.719970703125,3511.719970703125,3511.719970703125,3488.5087890625,1670,ORISSAMINE
2010-10-01,3687.31005859375,3687.31005859375,3336.135009765625,3687.31005859375,3662.93798828125,105200,ORISSAMINE
2010-10-04,3850.0,3871.679931640625,3700.10009765625,3871.679931640625,3846.089111328125,26960,ORISSAMINE
2010-10-05,3964.0,4065.264892578125,3910.39990234375,4065.264892578125,4038.39453125,23430,ORISSAMINE
2010-10-06,4259.89990234375,4268.52978515625,4190.0,4268.52978515625,4240.31591796875,22290,ORISSAMINE
2010-10-07,4481.9599609375,4481.9599609375,4055.10498046875,4058.510009765625,4031.68408203125,32760,ORISSAMINE
2010-10-08,4261.43994140625,4261.43994140625,4070.0,4261.43994140625,4233.2734375,11320,ORISSAMINE
2010-10-11,4474.51513671875,4474.51513671875,4450.0,4474.51513671875,4444.939453125,23980,ORISSAMINE
2010-10-12,4674.330078125,4698.2451171875,4674.330078125,4698.2451171875,4667.19091796875,3040,ORISSAMINE
2010-10-13,4933.16015625,4933.16015625,4933.16015625,4933.16015625,4900.55322265625,1480,ORISSAMINE
2010-10-14,5179.81982421875,5179.81982421875,5179.81982421875,5179.81982421875,5145.5830078125,5700,ORISSAMINE
2010-10-15,5438.81494140625,5438.81494140625,4920.830078125,5428.55517578125,5392.67333984375,117390,ORISSAMINE
2010-10-18,5490.10009765625,5690.0,5202.5,5632.02490234375,5594.79931640625,17460,ORISSAMINE
2010-10-19,5850.0,5913.6298828125,5670.0,5913.6298828125,5874.54248046875,11090,ORISSAMINE
2010-10-20,6209.31494140625,6209.31494140625,5755.2001953125,5810.73486328125,5772.32763671875,32930,ORISSAMINE
2010-10-21,5950.0,6101.27490234375,5820.0,6101.27490234375,6060.94775390625,19170,ORISSAMINE
2010-10-22,6344.43994140625,6406.33984375,6250.0,6406.33984375,6363.99609375,5780,ORISSAMINE
2010-10-25,6726.66015625,6726.66015625,6726.66015625,6726.66015625,6682.19873046875,500,ORISSAMINE
