date,open,high,low,close,adj_close,volume,symbol
2017-03-31,82.4000015258789,92.75,82.4000015258789,89.8499984741211,89.8499984741211,180800,EIFFL
2017-04-03,89.0,95.5,89.0,93.5999984741211,93.5999984741211,60800,EIFFL
2017-04-05,89.0999984741211,95.5,89.0999984741211,93.9000015258789,93.9000015258789,24000,EIFFL
2017-04-06,92.3000030517578,93.5,92.3000030517578,93.0,93.0,12800,EIFFL
2017-04-07,90.3000030517578,93.6999969482422,90.3000030517578,92.1500015258789,92.1500015258789,14400,EIFFL
2017-04-10,92.0,92.3000030517578,91.0,91.0,91.0,16000,EIFFL
2017-04-11,91.6500015258789,92.0,91.25,91.5,91.5,12800,EIFFL
2017-04-12,92.0,92.0,90.25,91.3000030517578,91.3000030517578,11200,EIFFL
2017-04-13,90.0999984741211,91.0,89.55000305175781,89.55000305175781,89.55000305175781,9600,EIFFL
2017-04-17,89.3499984741211,89.75,89.1500015258789,89.69999694824219,89.69999694824219,9600,EIFFL
2017-04-18,91.0,91.0,88.19999694824219,88.3499984741211,88.3499984741211,20800,EIFFL
2017-04-19,89.0,89.25,88.25,88.75,88.75,12800,EIFFL
2017-04-20,88.25,88.25,88.19999694824219,88.19999694824219,88.19999694824219,3200,EIFFL
2017-04-21,89.1500015258789,89.80000305175781,89.1500015258789,89.19999694824219,89.19999694824219,8000,EIFFL
2017-04-24,88.69999694824219,88.94999694824219,88.0999984741211,88.94999694824219,88.94999694824219,22400,EIFFL
2017-04-25,88.9000015258789,89.25,88.1500015258789,88.80000305175781,88.80000305175781,22400,EIFFL
2017-04-26,89.0,89.25,88.0999984741211,88.3499984741211,88.3499984741211,20800,EIFFL
2017-04-27,89.0999984741211,89.80000305175781,87.8499984741211,89.1500015258789,89.1500015258789,16000,EIFFL
2017-04-28,89.4000015258789,89.4000015258789,88.25,89.4000015258789,89.4000015258789,4800,EIFFL
2017-05-02,89.0,89.9000015258789,89.0,89.8499984741211,89.8499984741211,16000,EIFFL
2017-05-03,88.5,90.0999984741211,88.5,89.9000015258789,89.9000015258789,12800,EIFFL
2017-05-04,90.0999984741211,90.5999984741211,89.0,90.5999984741211,90.5999984741211,9600,EIFFL
2017-05-05,89.0999984741211,89.0999984741211,88.75,88.75,88.75,9600,EIFFL
2017-05-08,89.0,89.25,89.0,89.0999984741211,89.0999984741211,3200,EIFFL
2017-05-09,88.0,90.5,88.0,90.4000015258789,90.4000015258789,8000,EIFFL
2017-05-10,91.0,92.0,91.0,92.0,92.0,4800,EIFFL
2017-05-11,93.0,93.25,92.0,93.0,93.0,9600,EIFFL
2017-05-12,92.0,94.0,92.0,93.5,93.5,8000,EIFFL
2017-05-15,94.1999969482422,95.75,94.1999969482422,95.5,95.5,12800,EIFFL
2017-05-16,95.9000015258789,98.5,95.9000015258789,98.5,98.5,16000,EIFFL
2017-05-17,98.5,98.5,98.0,98.0,98.0,4800,EIFFL
2017-05-18,97.0,98.8000030517578,96.5,98.8000030517578,98.8000030517578,8000,EIFFL
2017-05-19,97.0,98.9000015258789,97.0,97.5999984741211,97.5999984741211,14400,EIFFL
2017-05-22,98.5,99.8000030517578,97.9000015258789,99.0500030517578,99.0500030517578,17600,EIFFL
2017-05-23,98.5,99.9499969482422,98.0,98.5,98.5,14400,EIFFL
2017-05-24,99.0,99.0,98.1500015258789,98.1500015258789,98.1500015258789,6400,EIFFL
2017-05-25,97.5,97.6500015258789,97.5,97.6500015258789,97.6500015258789,3200,EIFFL
2017-05-26,98.0,98.0,97.5,97.5,97.5,3200,EIFFL
2017-05-29,98.3499984741211,98.3499984741211,98.0999984741211,98.0999984741211,98.0999984741211,6400,EIFFL
2017-05-30,98.25,98.25,96.0,96.0999984741211,96.0999984741211,19200,EIFFL
2017-05-31,97.0,97.0,97.0,97.0,97.0,1600,EIFFL
2017-06-01,97.5,97.5,97.0,97.3000030517578,97.3000030517578,4800,EIFFL
2017-06-02,98.0,98.0,98.0,98.0,98.0,3200,EIFFL
2017-06-05,98.75,98.75,98.5,98.5,98.5,3200,EIFFL
2017-06-06,98.0,99.0,98.0,99.0,99.0,6400,EIFFL
2017-06-07,99.0,99.0,98.0,98.6999969482422,98.6999969482422,8000,EIFFL
2017-06-08,98.4000015258789,99.6999969482422,98.1999969482422,98.8000030517578,98.8000030517578,12800,EIFFL
2017-06-09,98.0999984741211,98.5,98.0999984741211,98.5,98.5,9600,EIFFL
2017-06-12,98.25,99.1999969482422,98.25,99.0999984741211,99.0999984741211,11200,EIFFL
2017-06-13,99.5,100.25,99.0,100.1500015258789,100.1500015258789,11200,EIFFL
2017-06-14,99.0,100.5,99.0,99.9499969482422,99.9499969482422,12800,EIFFL
2017-06-15,100.4000015258789,101.0,100.0999984741211,101.0,101.0,9600,EIFFL
2017-06-16,100.8000030517578,100.9000015258789,100.4000015258789,100.75,100.75,11200,EIFFL
2017-06-19,100.1999969482422,100.6999969482422,100.0999984741211,100.6999969482422,100.6999969482422,6400,EIFFL
2017-06-20,100.9000015258789,101.1999969482422,100.8000030517578,101.0500030517578,101.0500030517578,14400,EIFFL
2017-06-21,100.3000030517578,103.0,100.3000030517578,102.3000030517578,102.3000030517578,16000,EIFFL
2017-06-22,102.0,103.5,102.0,102.8000030517578,102.8000030517578,19200,EIFFL
2017-06-23,102.8000030517578,104.0,102.6999969482422,104.0,104.0,9600,EIFFL
2017-06-27,105.0,105.0,103.1999969482422,104.6500015258789,104.6500015258789,11200,EIFFL
2017-06-28,104.75,105.0,104.75,104.9000015258789,104.9000015258789,9600,EIFFL
2017-06-29,106.0,107.0,106.0,106.3000030517578,106.3000030517578,16000,EIFFL
2017-06-30,105.5,105.5,104.8000030517578,105.1500015258789,105.1500015258789,9600,EIFFL
2017-07-03,106.0,106.5999984741211,105.9000015258789,106.5999984741211,106.5999984741211,9600,EIFFL
2017-07-04,106.8000030517578,107.4000015258789,106.1999969482422,106.1999969482422,106.1999969482422,11200,EIFFL
2017-07-05,105.6500015258789,105.8000030517578,105.5999984741211,105.5999984741211,105.5999984741211,11200,EIFFL
2017-07-06,105.0,105.8499984741211,104.75,105.8499984741211,105.8499984741211,12800,EIFFL
2017-07-07,106.0,109.0,106.0,108.0,108.0,9600,EIFFL
2017-07-10,105.0,110.25,105.0,110.25,110.25,4800,EIFFL
2017-07-11,110.5999984741211,115.0,110.5999984741211,114.9000015258789,114.9000015258789,14400,EIFFL
2017-07-12,114.1999969482422,122.0,114.0999984741211,122.0,122.0,12800,EIFFL
