date,open,high,low,close,adj_close,volume,symbol
2018-02-26,100.3499984741211,100.3499984741211,95.3499984741211,95.3499984741211,87.55951690673828,37032,SHIVAMILLS
2018-02-27,90.5999984741211,90.5999984741211,90.5999984741211,90.5999984741211,83.19761657714844,199,SHIVAMILLS
2018-02-28,90.5999984741211,90.5999984741211,90.5999984741211,90.5999984741211,83.19761657714844,0,SHIVAMILLS
2018-03-01,81.80000305175781,81.80000305175781,81.80000305175781,81.80000305175781,75.11660766601562,423,SHIVAMILLS
2018-03-05,77.75,77.75,77.75,77.75,71.39751434326172,1383,SHIVAMILLS
2018-03-06,73.9000015258789,73.9000015258789,73.9000015258789,73.9000015258789,67.86206817626953,175,SHIVAMILLS
2018-03-07,70.25,70.25,70.25,70.25,64.51028442382812,322,SHIVAMILLS
2018-03-08,66.75,66.75,66.75,66.75,61.2962532043457,410,SHIVAMILLS
2018-03-09,63.45000076293945,70.05000305175781,63.45000076293945,64.4000015258789,59.13825988769531,28240,SHIVAMILLS
2018-03-12,64.5,67.5999984741211,62.0,64.5,59.2300910949707,13405,SHIVAMILLS
2018-03-13,64.4000015258789,65.9000015258789,60.0,61.20000076293945,56.19971466064453,13958,SHIVAMILLS
2018-03-14,60.0,62.54999923706055,59.09999847412109,62.5,57.393497467041016,7950,SHIVAMILLS
2018-03-15,60.0,64.8499984741211,59.0,62.20000076293945,57.118011474609375,9436,SHIVAMILLS
2018-03-16,59.59999847412109,62.09999847412109,57.09999847412109,61.150001525878906,56.15379333496094,3129,SHIVAMILLS
2018-03-19,60.09999847412109,60.09999847412109,54.79999923706055,55.400001525878906,50.87359619140625,4676,SHIVAMILLS
2018-03-20,56.5,56.95000076293945,51.95000076293945,53.150001525878906,48.80743408203125,5069,SHIVAMILLS
2018-03-21,54.5,54.5,50.09999847412109,50.79999923706055,46.64943313598633,3716,SHIVAMILLS
2018-03-22,51.0,51.0,48.0,49.09999847412109,45.08833312988281,3925,SHIVAMILLS
2018-03-23,45.54999923706055,49.29999923706055,45.04999923706055,48.79999923706055,44.81283950805664,3030,SHIVAMILLS
2018-03-26,47.0,50.0,43.75,46.84999847412109,43.02216339111328,6531,SHIVAMILLS
2018-03-27,47.5,51.79999923706055,47.5,48.0,44.07820510864258,491,SHIVAMILLS
2018-03-28,53.0,56.900001525878906,48.150001525878906,53.400001525878906,49.03700637817383,14749,SHIVAMILLS
2018-04-02,58.5,63.45000076293945,53.400001525878906,60.34999847412109,55.41915893554688,10161,SHIVAMILLS
