date,open,high,low,close,adj_close,volume,symbol
2009-12-14,164.85000610351562,166.5,150.0,160.85000610351562,156.9113006591797,22190,ARSHIYA
2009-12-15,170.0,191.1999969482422,168.0,183.1499938964844,178.66522216796875,634664,ARSHIYA
2009-12-16,184.5,188.6999969482422,177.35000610351562,181.8500061035156,177.3970947265625,160901,ARSHIYA
2009-12-17,182.0,191.8999938964844,180.0,188.1499938964844,183.5428161621093,130306,ARSHIYA
2009-12-18,189.8999938964844,194.0,180.8000030517578,187.9499969482422,183.3477020263672,93692,ARSHIYA
2009-12-21,187.9499969482422,191.6999969482422,181.0,183.1000061035156,178.61647033691406,24887,ARSHIYA
2009-12-22,183.25,185.0500030517578,181.1000061035156,183.3999938964844,178.90911865234375,8955,ARSHIYA
2009-12-23,184.8999938964844,186.8999938964844,180.10000610351562,182.1999969482422,177.73851013183594,12282,ARSHIYA
2009-12-24,181.1999969482422,189.5,181.1999969482422,186.0500030517578,181.4942321777344,28273,ARSHIYA
2009-12-29,194.0,200.0,186.1000061035156,191.5500030517578,186.85955810546875,57573,ARSHIYA
2009-12-30,195.0,196.0,190.0,191.3500061035156,186.6644592285156,7114,ARSHIYA
2009-12-31,192.0,198.9499969482422,188.0,189.0,184.3719940185547,9165,ARSHIYA
2010-01-04,189.0,195.6000061035156,188.0500030517578,189.8999938964844,185.2499542236328,16728,ARSHIYA
2010-01-05,192.0,193.8999938964844,187.6499938964844,190.6999969482422,186.0303649902344,15074,ARSHIYA
2010-01-06,191.0,192.0,188.5,190.6499938964844,185.9815826416016,3617,ARSHIYA
2010-01-07,188.0,193.75,187.1499938964844,188.75,184.12811279296875,6383,ARSHIYA
2010-01-08,189.9499969482422,190.0,185.0,185.3999938964844,180.86013793945312,6999,ARSHIYA
2010-01-11,185.0500030517578,197.6499938964844,183.5,193.1999969482422,188.4691467285156,28788,ARSHIYA
2010-01-12,194.9499969482422,195.0,186.1000061035156,188.6999969482422,184.079345703125,7622,ARSHIYA
2010-01-13,194.0,194.0,187.3000030517578,192.4499969482422,187.73751831054688,5567,ARSHIYA
2010-01-14,195.0,195.0,190.3999938964844,191.4499969482422,186.7620086669922,2545,ARSHIYA
2010-01-15,193.0,195.0,190.0,190.6000061035156,185.9328155517578,9026,ARSHIYA
2010-01-18,193.5,204.0,192.1999969482422,201.3999938964844,196.4683532714844,35552,ARSHIYA
2010-01-19,205.0,209.6000061035156,198.0,201.4499969482422,196.5171356201172,14796,ARSHIYA
2010-01-20,207.8999938964844,215.0,202.0,206.9499969482422,201.8824615478516,23067,ARSHIYA
2010-01-21,205.3500061035156,208.8999938964844,195.0,198.1499938964844,193.2979278564453,8848,ARSHIYA
2010-01-22,187.0,204.1000061035156,185.1999969482422,200.6999969482422,195.78550720214844,16696,ARSHIYA
2010-01-25,200.6999969482422,200.6999969482422,190.0,190.3000030517578,185.64016723632807,9677,ARSHIYA
2010-01-27,190.0,193.0,182.1999969482422,185.0,180.46994018554688,10800,ARSHIYA
2010-01-28,187.0,189.8999938964844,183.3999938964844,185.3500061035156,180.8113708496093,1534,ARSHIYA
2010-01-29,180.0,188.0,180.0,186.75,182.1770782470703,4118,ARSHIYA
2010-02-01,180.5,198.0,180.5,192.5500030517578,187.8350830078125,7459,ARSHIYA
2010-02-02,200.0,200.0,192.0,192.1499938964844,187.4448699951172,7919,ARSHIYA
2010-02-03,194.0500030517578,194.0500030517578,190.0,190.0,185.3475036621093,3800,ARSHIYA
2010-02-04,189.9499969482422,189.9499969482422,180.1999969482422,183.1999969482422,178.7140350341797,6625,ARSHIYA
2010-02-05,180.0,195.0,175.25,190.4499969482422,185.78648376464844,15233,ARSHIYA
2010-02-06,194.5,194.5,190.0,193.0,188.2740478515625,200,ARSHIYA
2010-02-08,191.9499969482422,192.8000030517578,187.0,189.8500061035156,185.20118713378903,717,ARSHIYA
2010-02-09,187.0500030517578,193.0,186.1499938964844,190.75,186.0791473388672,4345,ARSHIYA
2010-02-10,190.5,212.0,189.25,191.1999969482422,186.51812744140625,226509,ARSHIYA
2010-02-11,196.8000030517578,200.1499938964844,193.1000061035156,197.0,192.1761016845703,34580,ARSHIYA
2010-02-15,201.0,201.0,189.0,193.25,188.51792907714844,10042,ARSHIYA
2010-02-16,192.0,195.8000030517578,185.0,192.1000061035156,187.3960876464844,11188,ARSHIYA
2010-02-17,196.8999938964844,196.8999938964844,186.0,187.8500061035156,183.2501678466797,11191,ARSHIYA
2010-02-18,180.0,191.0,180.0,187.0,182.42095947265625,5653,ARSHIYA
2010-02-19,189.8500061035156,189.8500061035156,179.0,180.75,176.32400512695312,18523,ARSHIYA
2010-02-22,183.0,184.6999969482422,180.0,180.1999969482422,175.78749084472656,6853,ARSHIYA
2010-02-23,180.0,184.0,180.0,180.3500061035156,175.93380737304688,1906,ARSHIYA
2010-02-24,184.0,184.0,175.14999389648438,177.14999389648438,172.81216430664062,7909,ARSHIYA
2010-02-25,180.9499969482422,180.9499969482422,171.5,174.14999389648438,169.8856201171875,6433,ARSHIYA
2010-02-26,172.0,177.9499969482422,169.0,175.0500030517578,170.76358032226562,3442,ARSHIYA
2010-03-02,179.0,187.0,176.0500030517578,184.1499938964844,179.6407470703125,7144,ARSHIYA
2010-03-03,185.0,187.0,180.10000610351562,180.3999938964844,175.98257446289062,13495,ARSHIYA
2010-03-04,180.10000610351562,182.6999969482422,177.10000610351562,178.89999389648438,174.51930236816406,2279,ARSHIYA
2010-03-05,179.0,190.0,179.0,183.3000030517578,178.8115692138672,15753,ARSHIYA
2010-03-08,184.8000030517578,187.8999938964844,179.85000610351562,183.8999938964844,179.39688110351562,3603,ARSHIYA
2010-03-09,180.0,191.0,179.4499969482422,186.1499938964844,181.5917816162109,9406,ARSHIYA
2010-03-10,186.3000030517578,188.0,182.75,185.1000061035156,180.56748962402344,3083,ARSHIYA
2010-03-11,185.1000061035156,185.1000061035156,181.5,182.5,178.03115844726562,979,ARSHIYA
2010-03-12,182.5500030517578,193.8999938964844,180.0,181.8500061035156,177.3970947265625,40953,ARSHIYA
2010-03-15,182.1000061035156,184.8000030517578,174.10000610351562,175.0,170.71481323242188,215100,ARSHIYA
2010-03-16,175.89999389648438,182.9499969482422,175.89999389648438,181.1000061035156,176.66543579101562,4759,ARSHIYA
2010-03-17,180.0,182.8500061035156,165.60000610351562,178.0,173.641357421875,4419,ARSHIYA
2010-03-18,184.0,184.0,175.25,177.0500030517578,172.71461486816406,3089,ARSHIYA
2010-03-19,182.3500061035156,182.3500061035156,175.3000030517578,177.1999969482422,172.86093139648438,3882,ARSHIYA
2010-03-22,178.89999389648438,184.0,176.0,179.8000030517578,175.39727783203125,206820,ARSHIYA
2010-03-23,184.0,187.0,176.0500030517578,184.3000030517578,179.78709411621094,13088,ARSHIYA
2010-03-25,184.0,185.6499938964844,180.3000030517578,181.25,176.811767578125,6500,ARSHIYA
2010-03-26,185.25,200.1000061035156,183.0,187.9499969482422,183.3477020263672,45484,ARSHIYA
2010-03-29,191.9499969482422,193.9499969482422,185.0,185.8000030517578,181.25035095214844,5635,ARSHIYA
2010-03-30,186.5,188.8000030517578,182.0,183.3000030517578,178.8115692138672,4474,ARSHIYA
2010-03-31,183.3000030517578,192.75,181.3500061035156,182.8000030517578,178.32382202148438,17931,ARSHIYA
2010-04-01,185.3999938964844,189.6499938964844,179.0500030517578,180.5500030517578,176.12890625,10196,ARSHIYA
2010-04-05,184.8999938964844,212.0,181.1000061035156,204.3500061035156,199.3461303710937,115445,ARSHIYA
2010-04-06,208.0,219.6499938964844,207.1999969482422,213.6000061035156,208.36964416503903,86946,ARSHIYA
2010-04-07,213.5,217.0,208.0,210.1000061035156,204.955322265625,13745,ARSHIYA
2010-04-08,202.1999969482422,243.5,202.1999969482422,236.6000061035156,230.80642700195312,162160,ARSHIYA
2010-04-09,234.0,241.0,226.25,230.1000061035156,224.46560668945312,32729,ARSHIYA
2010-04-12,231.0,234.5,216.1000061035156,219.8000030517578,214.4178009033203,21721,ARSHIYA
2010-04-13,224.75,228.8000030517578,216.5,225.8000030517578,220.27088928222656,15710,ARSHIYA
2010-04-15,220.25,236.5,218.0,220.75,215.34454345703125,19395,ARSHIYA
2010-04-16,224.0,225.0,218.5,221.6000061035156,216.1737365722656,4261,ARSHIYA
2010-04-19,220.8500061035156,220.8500061035156,211.0500030517578,217.1000061035156,211.783920288086,6453,ARSHIYA
2010-04-20,221.0,224.8999938964844,215.0,219.6999969482422,214.3202514648437,11247,ARSHIYA
