datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,330.8500061035156,10.640000343322754,330.8500061035156,10.640000343322754,331.3500061035156,10.649999618530273,328.3500061035156,10.5600004196167,328.3500061035156,10.5600004196167,0.0,0.0,NILAINFRA,2025-09
2025-09-01 03:50:00+00:00,331.5,10.6899995803833,331.5,10.6899995803833,331.5,10.6899995803833,330.79998779296875,10.630000114440918,330.79998779296875,10.649999618530273,188.0,1379.0,NILAINFRA,2025-09
2025-09-01 03:55:00+00:00,330.29998779296875,10.680000305175781,330.29998779296875,10.680000305175781,331.04998779296875,10.6899995803833,330.29998779296875,10.649999618530273,330.8500061035156,10.6899995803833,134.0,1438.0,NILAINFRA,2025-09
2025-09-01 04:00:00+00:00,330.3500061035156,10.680000305175781,330.3500061035156,10.680000305175781,330.5,10.680000305175781,330.0,10.649999618530273,330.5,10.680000305175781,258.0,983.0,NILAINFRA,2025-09
2025-09-01 04:05:00+00:00,330.3999938964844,10.760000228881836,330.3999938964844,10.760000228881836,330.3999938964844,10.760000228881836,329.75,10.680000305175781,329.8500061035156,10.680000305175781,178.0,18816.0,NILAINFRA,2025-09
2025-09-01 04:10:00+00:00,330.3500061035156,10.739999771118164,330.3500061035156,10.739999771118164,330.95001220703125,10.819999694824219,330.3500061035156,10.699999809265137,330.6499938964844,10.75,170.0,11113.0,NILAINFRA,2025-09
2025-09-01 04:15:00+00:00,330.70001220703125,10.6899995803833,330.70001220703125,10.6899995803833,330.70001220703125,10.720000267028809,330.45001220703125,10.680000305175781,330.45001220703125,10.720000267028809,125.0,1146.0,NILAINFRA,2025-09
2025-09-01 04:20:00+00:00,330.6000061035156,10.699999809265137,330.6000061035156,10.699999809265137,330.6000061035156,10.699999809265137,330.6000061035156,10.680000305175781,330.6000061035156,10.680000305175781,72.0,549.0,NILAINFRA,2025-09
2025-09-01 04:25:00+00:00,331.1499938964844,10.6899995803833,331.1499938964844,10.6899995803833,331.25,10.710000038146973,330.3999938964844,10.680000305175781,330.45001220703125,10.699999809265137,311.0,1066.0,NILAINFRA,2025-09
2025-09-01 04:30:00+00:00,333.04998779296875,10.720000267028809,333.04998779296875,10.720000267028809,333.04998779296875,10.720000267028809,330.54998779296875,10.6899995803833,330.8999938964844,10.710000038146973,1962.0,251.0,NILAINFRA,2025-09
2025-09-01 04:35:00+00:00,332.45001220703125,10.680000305175781,332.45001220703125,10.680000305175781,333.20001220703125,10.75,332.45001220703125,10.680000305175781,333.20001220703125,10.720000267028809,437.0,5188.0,NILAINFRA,2025-09
2025-09-01 04:40:00+00:00,332.5,10.680000305175781,332.5,10.680000305175781,333.04998779296875,10.6899995803833,331.6000061035156,10.65999984741211,331.6000061035156,10.6899995803833,1049.0,696.0,NILAINFRA,2025-09
2025-09-01 04:45:00+00:00,331.75,10.649999618530273,331.75,10.649999618530273,331.8500061035156,10.699999809265137,331.75,10.649999618530273,331.8500061035156,10.6899995803833,263.0,9688.0,NILAINFRA,2025-09
2025-09-01 04:50:00+00:00,329.6000061035156,10.59000015258789,329.6000061035156,10.59000015258789,331.25,10.65999984741211,329.6000061035156,10.550000190734863,331.25,10.649999618530273,2470.0,82357.0,NILAINFRA,2025-09
2025-09-01 04:55:00+00:00,329.79998779296875,10.600000381469727,329.79998779296875,10.600000381469727,329.79998779296875,10.600000381469727,329.5,10.550000190734863,329.5,10.5600004196167,246.0,21111.0,NILAINFRA,2025-09
2025-09-01 05:00:00+00:00,329.5,10.550000190734863,329.5,10.550000190734863,329.5,10.569999694824219,329.5,10.529999732971191,329.5,10.539999961853027,202.0,32259.0,NILAINFRA,2025-09
2025-09-01 05:05:00+00:00,330.75,10.550000190734863,330.75,10.550000190734863,330.95001220703125,10.550000190734863,329.8500061035156,10.539999961853027,329.8500061035156,10.550000190734863,5332.0,9726.0,NILAINFRA,2025-09
2025-09-01 05:10:00+00:00,330.70001220703125,10.550000190734863,330.70001220703125,10.550000190734863,330.70001220703125,10.5600004196167,330.3999938964844,10.529999732971191,330.54998779296875,10.5600004196167,907.0,0.0,NILAINFRA,2025-09
2025-09-01 05:15:00+00:00,331.25,10.539999961853027,331.25,10.539999961853027,331.25,10.550000190734863,330.70001220703125,10.520000457763672,330.70001220703125,10.529999732971191,303.0,351.0,NILAINFRA,2025-09
2025-09-01 05:20:00+00:00,332.20001220703125,10.539999961853027,332.20001220703125,10.539999961853027,332.20001220703125,10.539999961853027,331.75,10.539999961853027,331.75,10.539999961853027,496.0,15.0,NILAINFRA,2025-09
2025-09-01 05:25:00+00:00,332.1499938964844,10.529999732971191,332.1499938964844,10.529999732971191,332.3999938964844,10.539999961853027,332.1499938964844,10.520000457763672,332.29998779296875,10.539999961853027,131.0,1561.0,NILAINFRA,2025-09
2025-09-01 05:30:00+00:00,331.54998779296875,10.550000190734863,331.54998779296875,10.550000190734863,332.25,10.550000190734863,331.54998779296875,10.529999732971191,332.25,10.539999961853027,44.0,10291.0,NILAINFRA,2025-09
