datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,close,close.1,close.2,close.3,close.4,high,high.1,high.2,high.3,high.4,low,low.1,low.2,low.3,low.4,open,open.1,open.2,open.3,open.4,volume,volume.1,volume.2,volume.3,volume.4,symbol,month
2025-10-01 05:40:00+00:00,140.0,742.0499877929688,,966.7999877929688,123.25,140.0,742.0499877929688,,966.7999877929688,123.25,140.32000732421875,742.0499877929688,,967.4000244140624,124.9499969482422,139.8300018310547,742.0499877929688,,966.3499755859376,123.25,139.89999389648438,742.0499877929688,,967.4000244140624,124.9499969482422,179881.0,1.0,,381.0,465.0,INTENTECH,2025-10
2025-10-01 05:45:00+00:00,140.3000030517578,742.5999755859375,,969.3499755859376,123.25,140.3000030517578,742.5999755859375,,969.3499755859376,123.25,140.4499969482422,742.5999755859375,,971.0499877929688,123.26000213623048,140.0,741.5,,966.4000244140624,123.25,140.0,741.5,,966.4000244140624,123.26000213623048,165225.0,40.0,,7279.0,0.0,INTENTECH,2025-10
2025-10-01 05:50:00+00:00,140.3300018310547,,,974.5,,140.3300018310547,,,974.5,,140.42999267578125,,,974.5,,140.10000610351562,,,968.6500244140624,,140.25,,,969.3499755859376,,77469.0,,,6450.0,,INTENTECH,2025-10
2025-10-01 05:55:00+00:00,140.3800048828125,742.0999755859375,,974.5,123.25,140.3800048828125,742.0999755859375,,974.5,123.25,140.5,742.0999755859375,,976.5999755859376,124.9499969482422,140.27000427246094,742.0999755859375,,973.6500244140624,123.25,140.30999755859375,742.0999755859375,,974.3499755859376,124.9499969482422,17543.0,4.0,,2684.0,452.0,INTENTECH,2025-10
2025-10-01 06:00:00+00:00,140.27999877929688,742.9500122070312,96.0999984741211,975.5,,140.27999877929688,742.9500122070312,96.0999984741211,975.5,,140.3800048828125,742.9500122070312,96.0999984741211,975.5,,140.27000427246094,742.0999755859375,96.0999984741211,974.0,,140.3800048828125,742.0999755859375,96.0999984741211,974.0,,9073.0,46.0,10.0,7048.0,,INTENTECH,2025-10
2025-10-01 06:05:00+00:00,140.0399932861328,742.7999877929688,,975.5,123.25,140.0399932861328,742.7999877929688,,975.5,123.25,140.27999877929688,742.7999877929688,,976.1500244140624,123.25,140.0399932861328,742.7999877929688,,974.6500244140624,123.25,140.27999877929688,742.7999877929688,,974.9500122070312,123.25,27941.0,2.0,,3673.0,1632.0,INTENTECH,2025-10
2025-10-01 06:10:00+00:00,140.24000549316406,742.7000122070312,,974.7999877929688,123.25,140.24000549316406,742.7000122070312,,974.7999877929688,123.25,140.24000549316406,742.7000122070312,,975.5,123.25,139.89999389648438,742.7000122070312,,974.7999877929688,123.25,140.10000610351562,742.7000122070312,,975.5,123.25,45711.0,219.0,,455.0,0.0,INTENTECH,2025-10
2025-10-01 06:15:00+00:00,140.19000244140625,741.5,,974.5499877929688,123.25,140.19000244140625,741.5,,974.5499877929688,123.25,140.27999877929688,742.2999877929688,,975.25,123.25,140.02000427246094,740.0,,974.25,123.25,140.25999450683594,742.2999877929688,,975.25,123.25,22437.0,845.0,,722.0,0.0,INTENTECH,2025-10
2025-10-01 06:20:00+00:00,140.25,740.5999755859375,,975.75,,140.25,740.5999755859375,,975.75,,140.25,740.75,,975.75,,140.0800018310547,740.5999755859375,,974.3499755859376,,140.0800018310547,740.75,,974.5499877929688,,8133.0,11.0,,1032.0,,INTENTECH,2025-10
2025-10-01 06:25:00+00:00,140.89999389648438,740.3499755859375,94.0,977.5,122.8499984741211,140.89999389648438,740.3499755859375,94.0,977.5,122.8499984741211,140.9499969482422,740.5999755859375,94.0,977.5,123.25,140.19000244140625,739.2000122070312,94.0,975.0,122.8499984741211,140.1999969482422,739.7000122070312,94.0,976.5,123.25,42358.0,81.0,1.0,1353.0,1155.0,INTENTECH,2025-10
2025-10-01 06:30:00+00:00,141.77000427246094,739.5,,976.2999877929688,122.9000015258789,141.77000427246094,739.5,,976.2999877929688,122.9000015258789,141.77000427246094,740.7000122070312,,978.4000244140624,122.9000015258789,140.77999877929688,739.5,,975.5,122.9000015258789,140.88999938964844,740.2000122070312,,978.4000244140624,122.9000015258789,216732.0,56.0,,1881.0,0.0,INTENTECH,2025-10
2025-10-01 06:35:00+00:00,141.49000549316406,741.25,,976.0,,141.49000549316406,741.25,,976.0,,141.72999572753906,741.25,,977.2000122070312,,141.30999755859375,739.0999755859375,,976.0,,141.60000610351562,739.0999755859375,,977.2000122070312,,85066.0,136.0,,100.0,,INTENTECH,2025-10
2025-10-01 06:40:00+00:00,141.72000122070312,742.0,,976.5499877929688,,141.72000122070312,742.0,,976.5499877929688,,141.72000122070312,742.0,,976.7999877929688,,141.47000122070312,740.0,,975.0999755859376,,141.49000549316406,740.0,,976.5,,41028.0,244.0,,896.0,,INTENTECH,2025-10
2025-10-01 06:45:00+00:00,141.77999877929688,743.0,,975.5499877929688,122.9499969482422,141.77999877929688,743.0,,975.5499877929688,122.9499969482422,141.8800048828125,743.0,,976.5499877929688,122.9499969482422,141.63999938964844,742.3499755859375,,975.0499877929688,122.9499969482422,141.72000122070312,742.3499755859375,,976.5499877929688,122.9499969482422,49516.0,525.0,,3247.0,300.0,INTENTECH,2025-10
2025-10-01 06:50:00+00:00,141.61000061035156,741.5999755859375,,974.5,,141.61000061035156,741.5999755859375,,974.5,,141.7899932861328,742.7999877929688,,975.5499877929688,,141.36000061035156,741.5999755859375,,974.5,,141.77999877929688,742.7999877929688,,975.5499877929688,,31146.0,0.0,,360.0,,INTENTECH,2025-10
2025-10-01 06:55:00+00:00,141.6999969482422,741.5,,975.0,123.1500015258789,141.6999969482422,741.5,,975.0,123.1500015258789,141.89999389648438,741.5,,975.3499755859376,123.1500015258789,141.60000610351562,740.5499877929688,,974.9000244140624,123.1500015258789,141.63999938964844,740.5499877929688,,975.3499755859376,123.1500015258789,54976.0,114.0,,317.0,50.0,INTENTECH,2025-10
2025-10-01 07:00:00+00:00,141.60000610351562,741.5,,974.25,,141.60000610351562,741.5,,974.25,,142.0,741.5,,975.0,,141.60000610351562,741.4000244140625,,972.25,,141.6999969482422,741.4000244140625,,975.0,,121964.0,22.0,,1605.0,,INTENTECH,2025-10
2025-10-01 07:05:00+00:00,141.25999450683594,741.4500122070312,,973.0,122.8499984741211,141.25999450683594,741.4500122070312,,973.0,122.8499984741211,141.60000610351562,741.4500122070312,,974.25,122.8499984741211,140.97000122070312,740.7999877929688,,972.75,122.8499984741211,141.57000732421875,740.7999877929688,,974.25,122.8499984741211,208420.0,60.0,,466.0,1067.0,INTENTECH,2025-10
2025-10-01 07:10:00+00:00,141.19000244140625,741.9500122070312,,972.8499755859376,123.1500015258789,141.19000244140625,741.9500122070312,,972.8499755859376,123.1500015258789,141.33999633789062,741.9500122070312,,974.3499755859376,123.1500015258789,141.17999267578125,740.8499755859375,,971.2999877929688,122.86000061035156,141.33999633789062,740.8499755859375,,972.75,122.86000061035156,46157.0,277.0,,1235.0,0.0,INTENTECH,2025-10
2025-10-01 07:15:00+00:00,141.16000366210938,743.0,,974.5999755859376,,141.16000366210938,743.0,,974.5999755859376,,141.2100067138672,743.2999877929688,,974.6500244140624,,141.00999450683594,743.0,,972.8499755859376,,141.10000610351562,743.2000122070312,,973.3499755859376,,19239.0,147.0,,739.0,,INTENTECH,2025-10
2025-10-01 07:20:00+00:00,141.08999633789062,741.9000244140625,,973.9500122070312,,141.08999633789062,741.9000244140625,,973.9500122070312,,141.1699981689453,743.4500122070312,,974.6500244140624,,141.05999755859375,741.9000244140625,,973.7999877929688,,141.16000366210938,742.9000244140625,,973.7999877929688,,5357.0,48.0,,236.0,,INTENTECH,2025-10
2025-10-01 07:25:00+00:00,140.85000610351562,742.2000122070312,,973.5,123.0,140.85000610351562,742.2000122070312,,973.5,123.0,141.3000030517578,742.2000122070312,,975.0999755859376,123.0,140.85000610351562,741.9500122070312,,973.5,123.0,141.13999938964844,741.9500122070312,,974.4000244140624,123.0,32889.0,5.0,,907.0,520.0,INTENTECH,2025-10
2025-10-01 07:30:00+00:00,141.19000244140625,743.9000244140625,,973.7000122070312,,141.19000244140625,743.9000244140625,,973.7000122070312,,141.32000732421875,743.9000244140625,,973.8499755859376,,140.88999938964844,743.9000244140625,,973.0999755859376,,140.88999938964844,743.9000244140625,,973.7999877929688,,18461.0,70.0,,253.0,,INTENTECH,2025-10
2025-10-01 07:35:00+00:00,141.39999389648438,743.5,,974.4500122070312,,141.39999389648438,743.5,,974.4500122070312,,141.44000244140625,743.5,,974.5,,141.1699981689453,742.6500244140625,,973.0,,141.17999267578125,742.6500244140625,,973.0,,16784.0,104.0,,447.0,,INTENTECH,2025-10
2025-10-01 07:40:00+00:00,141.57000732421875,740.7999877929688,,974.5499877929688,124.94000244140624,141.57000732421875,740.7999877929688,,974.5499877929688,124.94000244140624,141.6999969482422,744.0,,974.5499877929688,124.94000244140624,141.27999877929688,740.5499877929688,,972.9000244140624,123.0,141.39999389648438,744.0,,974.2000122070312,123.0,27355.0,2633.0,,2341.0,97.0,INTENTECH,2025-10
2025-10-01 07:45:00+00:00,141.8000030517578,742.5999755859375,95.9000015258789,975.2000122070312,124.9000015258789,141.8000030517578,742.5999755859375,95.9000015258789,975.2000122070312,124.9000015258789,141.80999755859375,742.5999755859375,95.9000015258789,976.4500122070312,124.9000015258789,141.60000610351562,742.5999755859375,95.9000015258789,974.4000244140624,124.9000015258789,141.67999267578125,742.5999755859375,95.9000015258789,974.4000244140624,124.9000015258789,21445.0,119.0,4.0,903.0,49.0,INTENTECH,2025-10
2025-10-01 07:50:00+00:00,141.7899932861328,741.0999755859375,,975.5,,141.7899932861328,741.0999755859375,,975.5,,141.8300018310547,741.0999755859375,,976.7000122070312,,141.66000366210938,740.5999755859375,,975.0,,141.66000366210938,740.5999755859375,,975.1500244140624,,28738.0,3.0,,478.0,,INTENTECH,2025-10
2025-10-01 07:55:00+00:00,141.85000610351562,739.9000244140625,,974.7999877929688,,141.85000610351562,739.9000244140625,,974.7999877929688,,141.85000610351562,740.8499755859375,,975.5,,141.52999877929688,739.8499755859375,,974.2999877929688,,141.72999572753906,739.8499755859375,,975.4000244140624,,42994.0,175.0,,671.0,,INTENTECH,2025-10
2025-10-01 08:00:00+00:00,141.77999877929688,741.3499755859375,94.75,974.25,,141.77999877929688,741.3499755859375,94.75,974.25,,141.8699951171875,741.8499755859375,94.75,974.7999877929688,,141.72999572753906,740.7000122070312,94.75,974.25,,141.80999755859375,740.7000122070312,94.75,974.7999877929688,,12051.0,79.0,400.0,240.0,,INTENTECH,2025-10
2025-10-01 08:05:00+00:00,141.8300018310547,742.0,,975.2000122070312,,141.8300018310547,742.0,,975.2000122070312,,141.97999572753906,742.0,,975.7000122070312,,141.74000549316406,740.2000122070312,,974.5,,141.77999877929688,740.2000122070312,,974.5,,47892.0,92.0,,497.0,,INTENTECH,2025-10
2025-10-01 08:10:00+00:00,141.8300018310547,741.9000244140625,94.75,974.2000122070312,,141.8300018310547,741.9000244140625,94.75,974.2000122070312,,141.9199981689453,741.9000244140625,94.75,975.9000244140624,,141.7899932861328,741.9000244140625,94.0,974.2000122070312,,141.89999389648438,741.9000244140625,94.0,975.4500122070312,,10198.0,1.0,129.0,183.0,,INTENTECH,2025-10
2025-10-01 08:15:00+00:00,141.75999450683594,742.0499877929688,,974.3499755859376,123.26000213623048,141.75999450683594,742.0499877929688,,974.3499755859376,123.26000213623048,141.9199981689453,742.0499877929688,,974.5,123.26000213623048,141.75,741.9500122070312,,973.9000244140624,123.26000213623048,141.9199981689453,741.9500122070312,,974.5,123.26000213623048,27079.0,14.0,,382.0,0.0,INTENTECH,2025-10
2025-10-01 08:20:00+00:00,141.8699951171875,741.25,94.0,975.7999877929688,123.0,141.8699951171875,741.25,94.0,975.7999877929688,123.0,141.88999938964844,741.25,94.0,976.25,123.0,141.75999450683594,741.25,94.0,974.3499755859376,123.0,141.82000732421875,741.25,94.0,974.3499755859376,123.0,15296.0,7.0,1192.0,1868.0,694.0,INTENTECH,2025-10
2025-10-01 08:25:00+00:00,141.8699951171875,741.3499755859375,,974.4000244140624,123.0,141.8699951171875,741.3499755859375,,974.4000244140624,123.0,141.8699951171875,741.3499755859375,,976.0499877929688,123.0,141.75,741.3499755859375,,974.2999877929688,123.0,141.83999633789062,741.3499755859375,,976.0499877929688,123.0,18143.0,3.0,,1711.0,0.0,INTENTECH,2025-10
2025-10-01 08:30:00+00:00,142.0,741.2999877929688,94.75,975.2999877929688,124.88999938964844,142.0,741.2999877929688,94.75,975.2999877929688,124.88999938964844,142.14999389648438,742.2999877929688,94.75,977.25,124.88999938964844,141.8699951171875,741.2999877929688,94.75,974.5,124.88999938964844,141.8699951171875,741.7000122070312,94.75,974.5999755859376,124.88999938964844,64519.0,81.0,0.0,2279.0,0.0,INTENTECH,2025-10
2025-10-01 08:35:00+00:00,142.0500030517578,742.9500122070312,94.75,977.8499755859376,123.0,142.0500030517578,742.9500122070312,94.75,977.8499755859376,123.0,142.0800018310547,742.9500122070312,94.75,977.9500122070312,123.0,141.9499969482422,741.7000122070312,94.75,974.75,123.0,142.02000427246094,741.7000122070312,94.75,974.75,123.0,33534.0,113.0,100.0,1030.0,10.0,INTENTECH,2025-10
2025-10-01 08:40:00+00:00,142.07000732421875,742.9000244140625,94.75,979.8499755859376,123.0,142.07000732421875,742.9000244140625,94.75,979.8499755859376,123.0,142.10000610351562,742.9000244140625,94.75,980.4500122070312,123.0,141.99000549316406,742.6500244140625,94.75,976.6500244140624,123.0,142.10000610351562,742.6500244140625,94.75,977.5999755859376,123.0,29038.0,4.0,67.0,3352.0,395.0,INTENTECH,2025-10
2025-10-01 08:45:00+00:00,141.8699951171875,741.6500244140625,,977.25,124.88999938964844,141.8699951171875,741.6500244140625,,977.25,124.88999938964844,142.0500030517578,741.6500244140625,,980.5999755859376,124.88999938964844,141.82000732421875,741.6500244140625,,977.25,123.0,142.02999877929688,741.6500244140625,,979.7999877929688,123.0,19028.0,5.0,,1530.0,0.0,INTENTECH,2025-10
2025-10-01 08:50:00+00:00,141.86000061035156,742.0999755859375,,980.4000244140624,127.0,141.86000061035156,742.0999755859375,,980.4000244140624,127.0,142.0,743.2999877929688,,980.4000244140624,127.0,141.8300018310547,741.75,,978.25,123.75,141.94000244140625,741.75,,978.25,123.75,16852.0,325.0,,671.0,2794.0,INTENTECH,2025-10
2025-10-01 08:55:00+00:00,141.8000030517578,744.5,,979.5,127.0,141.8000030517578,744.5,,979.5,127.0,141.86000061035156,744.5,,980.9500122070312,127.8499984741211,141.60000610351562,742.0,,978.9500122070312,127.0,141.86000061035156,742.0,,980.75,127.0,35682.0,514.0,,856.0,5311.0,INTENTECH,2025-10
2025-10-01 09:00:00+00:00,141.77999877929688,743.0,94.75,980.2999877929688,,141.77999877929688,743.0,94.75,980.2999877929688,,141.9199981689453,743.4000244140625,94.75,980.4000244140624,,141.6999969482422,742.8499755859375,94.75,979.2000122070312,,141.77000427246094,743.4000244140625,94.75,979.75,,48311.0,144.0,3.0,540.0,,INTENTECH,2025-10
2025-10-01 09:05:00+00:00,141.9199981689453,743.6500244140625,,979.9000244140624,,141.9199981689453,743.6500244140625,,979.9000244140624,,142.05999755859375,744.5999755859375,,981.5,,141.77999877929688,743.6500244140625,,979.9000244140624,,141.77999877929688,744.5499877929688,,980.3499755859376,,73589.0,147.0,,1388.0,,INTENTECH,2025-10
2025-10-01 09:10:00+00:00,142.0500030517578,745.2000122070312,,976.9000244140624,,142.0500030517578,745.2000122070312,,976.9000244140624,,142.10000610351562,746.9500122070312,,980.3499755859376,,141.8000030517578,744.5,,976.7999877929688,,142.0,744.75,,980.3499755859376,,65983.0,4644.0,,2155.0,,INTENTECH,2025-10
2025-10-01 09:15:00+00:00,142.0,745.75,,976.4500122070312,123.0,142.0,745.75,,976.4500122070312,123.0,142.10000610351562,745.75,,977.7000122070312,123.0,141.8699951171875,743.1500244140625,,976.4500122070312,123.0,142.0399932861328,743.7999877929688,,976.9000244140624,123.0,51536.0,254.0,,373.0,250.0,INTENTECH,2025-10
2025-10-01 09:20:00+00:00,142.0500030517578,749.0,94.0,977.5,125.37000274658205,142.0500030517578,749.0,94.0,977.5,125.37000274658205,142.14999389648438,749.0,94.0999984741211,977.5,126.0,141.94000244140625,746.75,94.0,976.0499877929688,125.37000274658205,141.9499969482422,746.75,94.0999984741211,976.2000122070312,126.0,52667.0,2075.0,138.0,1355.0,303.0,INTENTECH,2025-10
2025-10-01 09:25:00+00:00,141.97999572753906,746.4500122070312,,975.0,,141.97999572753906,746.4500122070312,,975.0,,142.10000610351562,748.7999877929688,,977.0499877929688,,141.85000610351562,746.4500122070312,,974.9500122070312,,141.9600067138672,748.7999877929688,,977.0499877929688,,73441.0,137.0,,1524.0,,INTENTECH,2025-10
2025-10-01 09:30:00+00:00,142.0399932861328,745.0,,976.0999755859376,123.0500030517578,142.0399932861328,745.0,,976.0999755859376,123.0500030517578,142.1999969482422,748.5999755859375,,976.9000244140624,123.0500030517578,141.92999267578125,745.0,,975.0499877929688,123.0500030517578,141.92999267578125,746.7000122070312,,975.1500244140624,123.0500030517578,67326.0,1030.0,,2394.0,19.0,INTENTECH,2025-10
2025-10-01 09:35:00+00:00,141.9600067138672,745.9500122070312,94.01000213623048,977.4000244140624,123.0,141.9600067138672,745.9500122070312,94.01000213623048,977.4000244140624,123.0,142.08999633789062,746.0,94.01000213623048,978.3499755859376,125.0,141.91000366210938,744.9500122070312,94.01000213623048,975.25,123.0,142.08999633789062,745.0,94.01000213623048,977.2000122070312,125.0,68830.0,53.0,112.0,5990.0,3994.0,INTENTECH,2025-10
2025-10-01 09:40:00+00:00,141.9600067138672,747.2999877929688,94.0,975.1500244140624,121.0500030517578,141.9600067138672,747.2999877929688,94.0,975.1500244140624,121.0500030517578,142.0399932861328,747.4000244140625,94.01000213623048,977.7999877929688,122.8000030517578,141.9199981689453,744.5499877929688,94.0,975.0999755859376,121.0500030517578,141.99000549316406,745.25,94.01000213623048,977.7999877929688,122.8000030517578,46112.0,923.0,1819.0,7281.0,2299.0,INTENTECH,2025-10
2025-10-01 09:45:00+00:00,142.2100067138672,749.0999755859375,,976.8499755859376,122.0,142.2100067138672,749.0999755859375,,976.8499755859376,122.0,142.25999450683594,749.8499755859375,,978.0,122.0,141.9499969482422,746.0499877929688,,975.5,122.0,142.0,746.9000244140625,,975.5,122.0,109942.0,241.0,,4987.0,0.0,INTENTECH,2025-10
