datetime,adj_close,close,high,low,open,volume,symbol,month
2025-10-01 03:45:00+00:00,302.3999938964844,302.3999938964844,302.5,300.6000061035156,302.0,0,QUICKHEAL,2025-10
2025-10-01 03:50:00+00:00,304.1000061035156,304.1000061035156,304.54998779296875,302.29998779296875,302.29998779296875,1651,QUICKHEAL,2025-10
2025-10-01 03:55:00+00:00,304.5,304.5,304.5,303.3500061035156,303.6000061035156,1677,QUICKHEAL,2025-10
2025-10-01 04:00:00+00:00,305.25,305.25,305.75,304.3500061035156,304.5,1477,QUICKHEAL,2025-10
2025-10-01 04:05:00+00:00,305.25,305.25,305.8500061035156,305.20001220703125,305.25,3433,QUICKHEAL,2025-10
2025-10-01 04:10:00+00:00,305.54998779296875,305.54998779296875,305.95001220703125,305.25,305.95001220703125,1657,QUICKHEAL,2025-10
2025-10-01 04:15:00+00:00,305.8999938964844,305.8999938964844,306.3500061035156,305.25,305.5,1578,QUICKHEAL,2025-10
2025-10-01 04:20:00+00:00,304.0,304.0,305.25,304.0,305.25,4072,QUICKHEAL,2025-10
2025-10-01 04:25:00+00:00,304.1499938964844,304.1499938964844,304.29998779296875,303.8500061035156,303.8500061035156,514,QUICKHEAL,2025-10
2025-10-01 04:30:00+00:00,304.25,304.25,304.25,303.95001220703125,303.95001220703125,314,QUICKHEAL,2025-10
2025-10-01 04:35:00+00:00,303.75,303.75,304.3999938964844,303.6000061035156,304.3999938964844,346,QUICKHEAL,2025-10
2025-10-01 04:40:00+00:00,305.0,305.0,305.1000061035156,303.8500061035156,303.8500061035156,95,QUICKHEAL,2025-10
2025-10-01 04:45:00+00:00,305.04998779296875,305.04998779296875,305.75,305.04998779296875,305.75,240,QUICKHEAL,2025-10
2025-10-01 04:50:00+00:00,304.95001220703125,304.95001220703125,305.20001220703125,304.54998779296875,305.20001220703125,256,QUICKHEAL,2025-10
2025-10-01 04:55:00+00:00,304.1000061035156,304.1000061035156,304.29998779296875,304.1000061035156,304.29998779296875,775,QUICKHEAL,2025-10
2025-10-01 05:00:00+00:00,304.20001220703125,304.20001220703125,304.3999938964844,304.1000061035156,304.1000061035156,112,QUICKHEAL,2025-10
2025-10-01 05:05:00+00:00,304.1499938964844,304.1499938964844,304.1499938964844,304.1499938964844,304.1499938964844,20,QUICKHEAL,2025-10
2025-10-01 05:10:00+00:00,303.29998779296875,303.29998779296875,303.75,303.29998779296875,303.75,150,QUICKHEAL,2025-10
2025-10-01 05:15:00+00:00,303.29998779296875,303.29998779296875,303.45001220703125,303.0,303.0,567,QUICKHEAL,2025-10
2025-10-01 05:20:00+00:00,303.1499938964844,303.1499938964844,303.75,303.1499938964844,303.29998779296875,83,QUICKHEAL,2025-10
2025-10-01 05:25:00+00:00,303.70001220703125,303.70001220703125,303.70001220703125,303.1000061035156,303.1000061035156,152,QUICKHEAL,2025-10
2025-10-01 05:30:00+00:00,303.1000061035156,303.1000061035156,303.1000061035156,303.1000061035156,303.1000061035156,56,QUICKHEAL,2025-10
2025-10-01 05:35:00+00:00,303.29998779296875,303.29998779296875,303.75,303.29998779296875,303.75,77,QUICKHEAL,2025-10
2025-10-01 05:40:00+00:00,303.8500061035156,303.8500061035156,303.8500061035156,303.29998779296875,303.29998779296875,52,QUICKHEAL,2025-10
2025-10-01 05:45:00+00:00,303.3999938964844,303.3999938964844,303.75,303.3999938964844,303.70001220703125,317,QUICKHEAL,2025-10
2025-10-01 05:50:00+00:00,304.1499938964844,304.1499938964844,304.1499938964844,303.5,303.8500061035156,153,QUICKHEAL,2025-10
2025-10-01 05:55:00+00:00,303.45001220703125,303.45001220703125,303.45001220703125,303.45001220703125,303.45001220703125,20,QUICKHEAL,2025-10
2025-10-01 06:00:00+00:00,304.75,304.75,304.75,304.04998779296875,304.04998779296875,1082,QUICKHEAL,2025-10
2025-10-01 06:05:00+00:00,304.6000061035156,304.6000061035156,304.6000061035156,304.6000061035156,304.6000061035156,0,QUICKHEAL,2025-10
2025-10-01 06:10:00+00:00,304.54998779296875,304.54998779296875,304.70001220703125,304.45001220703125,304.6000061035156,1248,QUICKHEAL,2025-10
2025-10-01 06:15:00+00:00,303.70001220703125,303.70001220703125,304.6000061035156,303.70001220703125,304.6000061035156,572,QUICKHEAL,2025-10
2025-10-01 06:20:00+00:00,304.45001220703125,304.45001220703125,304.45001220703125,303.70001220703125,304.25,71,QUICKHEAL,2025-10
2025-10-01 06:25:00+00:00,302.0,302.0,303.0,299.6499938964844,303.0,13667,QUICKHEAL,2025-10
2025-10-01 06:30:00+00:00,301.0,301.0,301.54998779296875,300.45001220703125,301.29998779296875,6884,QUICKHEAL,2025-10
2025-10-01 06:35:00+00:00,301.25,301.25,301.75,301.0,301.0,751,QUICKHEAL,2025-10
2025-10-01 06:40:00+00:00,300.0,300.0,301.25,299.6000061035156,301.25,4935,QUICKHEAL,2025-10
2025-10-01 06:45:00+00:00,300.70001220703125,300.70001220703125,300.70001220703125,300.3999938964844,300.3999938964844,348,QUICKHEAL,2025-10
2025-10-01 06:50:00+00:00,299.8500061035156,299.8500061035156,299.95001220703125,299.70001220703125,299.79998779296875,664,QUICKHEAL,2025-10
2025-10-01 06:55:00+00:00,299.5,299.5,299.54998779296875,299.04998779296875,299.54998779296875,251,QUICKHEAL,2025-10
2025-10-01 07:00:00+00:00,298.5,298.5,299.79998779296875,298.3999938964844,299.5,1811,QUICKHEAL,2025-10
2025-10-01 07:05:00+00:00,298.95001220703125,298.95001220703125,299.0,298.5,298.54998779296875,808,QUICKHEAL,2025-10
2025-10-01 07:10:00+00:00,298.8999938964844,298.8999938964844,299.25,298.45001220703125,298.8999938964844,879,QUICKHEAL,2025-10
2025-10-01 07:15:00+00:00,298.70001220703125,298.70001220703125,298.70001220703125,298.6499938964844,298.6499938964844,334,QUICKHEAL,2025-10
2025-10-01 07:20:00+00:00,299.79998779296875,299.79998779296875,299.79998779296875,299.20001220703125,299.20001220703125,167,QUICKHEAL,2025-10
2025-10-01 07:25:00+00:00,299.6499938964844,299.6499938964844,299.6499938964844,299.6499938964844,299.6499938964844,0,QUICKHEAL,2025-10
2025-10-01 07:30:00+00:00,299.3999938964844,299.3999938964844,299.70001220703125,299.3999938964844,299.70001220703125,44,QUICKHEAL,2025-10
2025-10-01 07:35:00+00:00,299.0,299.0,299.70001220703125,298.70001220703125,299.70001220703125,1849,QUICKHEAL,2025-10
2025-10-01 07:40:00+00:00,299.3999938964844,299.3999938964844,299.3999938964844,299.3999938964844,299.3999938964844,58,QUICKHEAL,2025-10
2025-10-01 07:45:00+00:00,299.3999938964844,299.3999938964844,299.6499938964844,299.3999938964844,299.3999938964844,117,QUICKHEAL,2025-10
2025-10-01 07:50:00+00:00,299.79998779296875,299.79998779296875,299.79998779296875,299.3999938964844,299.3999938964844,478,QUICKHEAL,2025-10
2025-10-01 07:55:00+00:00,300.1499938964844,300.1499938964844,300.70001220703125,300.1000061035156,300.1000061035156,764,QUICKHEAL,2025-10
2025-10-01 08:00:00+00:00,299.8500061035156,299.8500061035156,299.8500061035156,299.3999938964844,299.3999938964844,0,QUICKHEAL,2025-10
2025-10-01 08:05:00+00:00,300.0,300.0,300.0,299.3500061035156,299.6000061035156,1194,QUICKHEAL,2025-10
2025-10-01 08:10:00+00:00,299.95001220703125,299.95001220703125,299.95001220703125,299.6499938964844,299.95001220703125,527,QUICKHEAL,2025-10
2025-10-01 08:15:00+00:00,300.25,300.25,300.3999938964844,299.79998779296875,299.79998779296875,200,QUICKHEAL,2025-10
2025-10-01 08:20:00+00:00,299.6000061035156,299.6000061035156,300.25,299.04998779296875,300.25,468,QUICKHEAL,2025-10
2025-10-01 08:25:00+00:00,299.5,299.5,299.6000061035156,299.5,299.6000061035156,19,QUICKHEAL,2025-10
2025-10-01 08:30:00+00:00,299.1000061035156,299.1000061035156,299.79998779296875,299.0,299.5,601,QUICKHEAL,2025-10
2025-10-01 08:35:00+00:00,299.79998779296875,299.79998779296875,299.79998779296875,299.5,299.79998779296875,7,QUICKHEAL,2025-10
2025-10-01 08:40:00+00:00,300.0,300.0,300.0,299.8999938964844,299.8999938964844,1308,QUICKHEAL,2025-10
2025-10-01 08:45:00+00:00,300.1000061035156,300.1000061035156,300.45001220703125,300.1000061035156,300.45001220703125,42,QUICKHEAL,2025-10
2025-10-01 08:50:00+00:00,300.79998779296875,300.79998779296875,300.79998779296875,300.45001220703125,300.45001220703125,123,QUICKHEAL,2025-10
2025-10-01 08:55:00+00:00,300.20001220703125,300.20001220703125,301.0,300.20001220703125,300.79998779296875,202,QUICKHEAL,2025-10
2025-10-01 09:00:00+00:00,300.79998779296875,300.79998779296875,300.79998779296875,300.6000061035156,300.6000061035156,101,QUICKHEAL,2025-10
2025-10-01 09:05:00+00:00,300.79998779296875,300.79998779296875,300.79998779296875,300.29998779296875,300.70001220703125,831,QUICKHEAL,2025-10
2025-10-01 09:10:00+00:00,301.0,301.0,301.0,300.79998779296875,300.79998779296875,604,QUICKHEAL,2025-10
2025-10-01 09:15:00+00:00,300.70001220703125,300.70001220703125,301.20001220703125,300.6000061035156,300.79998779296875,490,QUICKHEAL,2025-10
2025-10-01 09:20:00+00:00,301.0,301.0,301.1499938964844,300.95001220703125,300.95001220703125,1673,QUICKHEAL,2025-10
2025-10-01 09:25:00+00:00,301.3999938964844,301.3999938964844,301.45001220703125,300.95001220703125,301.29998779296875,592,QUICKHEAL,2025-10
2025-10-01 09:30:00+00:00,300.8500061035156,300.8500061035156,301.3999938964844,300.6499938964844,301.3500061035156,1119,QUICKHEAL,2025-10
2025-10-01 09:35:00+00:00,301.0,301.0,301.0,300.0,300.6499938964844,4735,QUICKHEAL,2025-10
2025-10-01 09:40:00+00:00,300.95001220703125,300.95001220703125,300.95001220703125,299.29998779296875,300.6000061035156,1274,QUICKHEAL,2025-10
2025-10-01 09:45:00+00:00,300.79998779296875,300.79998779296875,300.95001220703125,300.04998779296875,300.95001220703125,3113,QUICKHEAL,2025-10
2025-10-01 09:50:00+00:00,300.79998779296875,300.79998779296875,301.8999938964844,300.5,300.79998779296875,5414,QUICKHEAL,2025-10
2025-10-01 09:55:00+00:00,302.3999938964844,302.3999938964844,303.5,300.5,300.8500061035156,5583,QUICKHEAL,2025-10
2025-10-03 03:45:00+00:00,303.1000061035156,303.1000061035156,304.6499938964844,302.0,303.79998779296875,0,QUICKHEAL,2025-10
2025-10-03 03:50:00+00:00,305.3999938964844,305.3999938964844,305.6499938964844,303.04998779296875,303.1000061035156,6719,QUICKHEAL,2025-10
2025-10-03 03:55:00+00:00,305.70001220703125,305.70001220703125,306.1000061035156,304.04998779296875,305.1499938964844,6704,QUICKHEAL,2025-10
2025-10-03 04:00:00+00:00,305.29998779296875,305.29998779296875,306.3500061035156,304.54998779296875,305.8500061035156,2358,QUICKHEAL,2025-10
2025-10-03 04:05:00+00:00,304.54998779296875,304.54998779296875,305.8500061035156,304.54998779296875,305.29998779296875,1073,QUICKHEAL,2025-10
2025-10-03 04:10:00+00:00,304.29998779296875,304.29998779296875,305.25,304.29998779296875,304.5,1144,QUICKHEAL,2025-10
2025-10-03 04:15:00+00:00,303.6499938964844,303.6499938964844,305.0,303.6499938964844,304.29998779296875,2123,QUICKHEAL,2025-10
2025-10-03 04:20:00+00:00,303.5,303.5,304.20001220703125,303.3500061035156,303.79998779296875,709,QUICKHEAL,2025-10
2025-10-03 04:25:00+00:00,304.04998779296875,304.04998779296875,304.45001220703125,303.29998779296875,303.29998779296875,311,QUICKHEAL,2025-10
2025-10-03 04:30:00+00:00,304.25,304.25,304.70001220703125,303.8500061035156,304.04998779296875,345,QUICKHEAL,2025-10
2025-10-03 04:35:00+00:00,304.25,304.25,304.79998779296875,304.25,304.3500061035156,159,QUICKHEAL,2025-10
2025-10-03 04:40:00+00:00,304.29998779296875,304.29998779296875,305.20001220703125,304.04998779296875,304.25,1113,QUICKHEAL,2025-10
2025-10-03 04:45:00+00:00,304.1000061035156,304.1000061035156,304.25,304.04998779296875,304.25,822,QUICKHEAL,2025-10
2025-10-03 04:50:00+00:00,303.3500061035156,303.3500061035156,304.1000061035156,303.29998779296875,304.1000061035156,767,QUICKHEAL,2025-10
2025-10-03 04:55:00+00:00,303.3500061035156,303.3500061035156,303.8999938964844,303.3500061035156,303.3500061035156,164,QUICKHEAL,2025-10
2025-10-03 05:00:00+00:00,303.3500061035156,303.3500061035156,303.3999938964844,303.3500061035156,303.3999938964844,95,QUICKHEAL,2025-10
2025-10-03 05:05:00+00:00,303.04998779296875,303.04998779296875,303.75,303.04998779296875,303.3500061035156,284,QUICKHEAL,2025-10
2025-10-03 05:10:00+00:00,303.20001220703125,303.20001220703125,303.8500061035156,303.04998779296875,303.04998779296875,1209,QUICKHEAL,2025-10
2025-10-03 05:15:00+00:00,303.29998779296875,303.29998779296875,303.79998779296875,302.95001220703125,303.20001220703125,1185,QUICKHEAL,2025-10
2025-10-03 05:20:00+00:00,303.75,303.75,304.0,303.29998779296875,303.29998779296875,168,QUICKHEAL,2025-10
2025-10-03 05:25:00+00:00,303.04998779296875,303.04998779296875,303.75,303.04998779296875,303.75,477,QUICKHEAL,2025-10
2025-10-03 05:30:00+00:00,303.1000061035156,303.1000061035156,303.29998779296875,303.04998779296875,303.04998779296875,471,QUICKHEAL,2025-10
2025-10-03 05:35:00+00:00,303.04998779296875,303.04998779296875,303.1000061035156,303.04998779296875,303.1000061035156,70,QUICKHEAL,2025-10
2025-10-03 05:40:00+00:00,303.20001220703125,303.20001220703125,303.20001220703125,303.04998779296875,303.04998779296875,70,QUICKHEAL,2025-10
2025-10-03 05:45:00+00:00,303.04998779296875,303.04998779296875,303.20001220703125,303.04998779296875,303.20001220703125,110,QUICKHEAL,2025-10
2025-10-03 05:50:00+00:00,303.25,303.25,303.75,303.04998779296875,303.04998779296875,172,QUICKHEAL,2025-10
2025-10-03 05:55:00+00:00,303.25,303.25,303.5,303.25,303.25,77,QUICKHEAL,2025-10
2025-10-03 06:00:00+00:00,303.75,303.75,304.1499938964844,303.25,303.25,170,QUICKHEAL,2025-10
2025-10-03 06:05:00+00:00,304.8999938964844,304.8999938964844,305.0,303.75,303.75,1349,QUICKHEAL,2025-10
2025-10-03 06:10:00+00:00,303.6499938964844,303.6499938964844,304.8999938964844,303.45001220703125,304.8999938964844,1007,QUICKHEAL,2025-10
2025-10-03 06:15:00+00:00,303.70001220703125,303.70001220703125,303.8999938964844,303.25,303.5,90,QUICKHEAL,2025-10
2025-10-03 06:20:00+00:00,303.5,303.5,304.0,303.5,303.70001220703125,80,QUICKHEAL,2025-10
2025-10-03 06:25:00+00:00,304.0,304.0,304.6499938964844,303.54998779296875,303.54998779296875,186,QUICKHEAL,2025-10
2025-10-03 06:30:00+00:00,304.0,304.0,304.04998779296875,304.0,304.04998779296875,69,QUICKHEAL,2025-10
2025-10-03 06:35:00+00:00,304.0,304.0,304.45001220703125,304.0,304.0,388,QUICKHEAL,2025-10
2025-10-03 06:40:00+00:00,303.45001220703125,303.45001220703125,304.0,303.3999938964844,304.0,543,QUICKHEAL,2025-10
2025-10-03 06:45:00+00:00,303.5,303.5,303.8999938964844,303.45001220703125,303.45001220703125,90,QUICKHEAL,2025-10
2025-10-03 06:50:00+00:00,303.6499938964844,303.6499938964844,304.20001220703125,303.45001220703125,303.5,434,QUICKHEAL,2025-10
2025-10-03 06:55:00+00:00,303.54998779296875,303.54998779296875,303.75,303.54998779296875,303.70001220703125,124,QUICKHEAL,2025-10
2025-10-03 07:00:00+00:00,303.6000061035156,303.6000061035156,304.29998779296875,303.29998779296875,303.54998779296875,1312,QUICKHEAL,2025-10
2025-10-03 07:05:00+00:00,303.70001220703125,303.70001220703125,304.1499938964844,303.29998779296875,303.6000061035156,68,QUICKHEAL,2025-10
2025-10-03 07:10:00+00:00,304.04998779296875,304.04998779296875,304.04998779296875,303.8999938964844,303.8999938964844,69,QUICKHEAL,2025-10
2025-10-03 07:15:00+00:00,303.70001220703125,303.70001220703125,304.04998779296875,303.70001220703125,304.04998779296875,251,QUICKHEAL,2025-10
2025-10-03 07:20:00+00:00,303.70001220703125,303.70001220703125,303.70001220703125,303.70001220703125,303.70001220703125,268,QUICKHEAL,2025-10
2025-10-03 07:25:00+00:00,303.70001220703125,303.70001220703125,304.04998779296875,303.70001220703125,303.70001220703125,172,QUICKHEAL,2025-10
2025-10-03 07:30:00+00:00,303.29998779296875,303.29998779296875,304.1000061035156,303.25,303.95001220703125,699,QUICKHEAL,2025-10
2025-10-03 07:35:00+00:00,303.6000061035156,303.6000061035156,304.8999938964844,303.29998779296875,303.6499938964844,1144,QUICKHEAL,2025-10
2025-10-03 07:40:00+00:00,303.5,303.5,303.6000061035156,303.3500061035156,303.6000061035156,540,QUICKHEAL,2025-10
2025-10-03 07:45:00+00:00,303.54998779296875,303.54998779296875,303.70001220703125,303.25,303.6499938964844,373,QUICKHEAL,2025-10
2025-10-03 07:50:00+00:00,303.29998779296875,303.29998779296875,303.70001220703125,303.29998779296875,303.3999938964844,239,QUICKHEAL,2025-10
2025-10-03 07:55:00+00:00,303.3999938964844,303.3999938964844,303.79998779296875,303.25,303.29998779296875,287,QUICKHEAL,2025-10
2025-10-03 08:00:00+00:00,303.54998779296875,303.54998779296875,303.8999938964844,303.25,303.45001220703125,293,QUICKHEAL,2025-10
2025-10-03 08:05:00+00:00,303.0,303.0,303.54998779296875,303.0,303.54998779296875,310,QUICKHEAL,2025-10
2025-10-03 08:10:00+00:00,302.8999938964844,302.8999938964844,303.54998779296875,302.6499938964844,303.0,772,QUICKHEAL,2025-10
2025-10-03 08:15:00+00:00,302.6000061035156,302.6000061035156,302.95001220703125,302.29998779296875,302.95001220703125,164,QUICKHEAL,2025-10
2025-10-03 08:20:00+00:00,302.54998779296875,302.54998779296875,302.8500061035156,302.25,302.5,742,QUICKHEAL,2025-10
2025-10-03 08:25:00+00:00,302.75,302.75,302.95001220703125,302.29998779296875,302.54998779296875,252,QUICKHEAL,2025-10
2025-10-03 08:30:00+00:00,303.3500061035156,303.3500061035156,303.6499938964844,302.75,302.75,137,QUICKHEAL,2025-10
2025-10-03 08:35:00+00:00,303.8500061035156,303.8500061035156,304.3999938964844,303.0,303.0,845,QUICKHEAL,2025-10
2025-10-03 08:40:00+00:00,303.0,303.0,303.8500061035156,303.0,303.8500061035156,167,QUICKHEAL,2025-10
2025-10-03 08:45:00+00:00,304.1000061035156,304.1000061035156,304.70001220703125,303.0,303.04998779296875,1127,QUICKHEAL,2025-10
2025-10-03 08:50:00+00:00,305.5,305.5,305.5,304.0,304.54998779296875,1207,QUICKHEAL,2025-10
2025-10-03 08:55:00+00:00,307.95001220703125,307.95001220703125,310.3999938964844,305.79998779296875,305.79998779296875,21994,QUICKHEAL,2025-10
2025-10-03 09:00:00+00:00,308.0,308.0,308.0,307.0,307.6000061035156,4748,QUICKHEAL,2025-10
2025-10-03 09:05:00+00:00,306.8999938964844,306.8999938964844,308.1499938964844,306.8500061035156,307.70001220703125,275,QUICKHEAL,2025-10
2025-10-03 09:10:00+00:00,306.25,306.25,307.54998779296875,306.25,307.54998779296875,917,QUICKHEAL,2025-10
2025-10-03 09:15:00+00:00,306.79998779296875,306.79998779296875,308.0,306.29998779296875,306.29998779296875,2026,QUICKHEAL,2025-10
2025-10-03 09:20:00+00:00,307.20001220703125,307.20001220703125,307.6000061035156,306.70001220703125,306.70001220703125,704,QUICKHEAL,2025-10
2025-10-03 09:25:00+00:00,308.8500061035156,308.8500061035156,309.29998779296875,307.25,307.25,3770,QUICKHEAL,2025-10
2025-10-03 09:30:00+00:00,308.29998779296875,308.29998779296875,309.0,307.8500061035156,308.95001220703125,1922,QUICKHEAL,2025-10
2025-10-03 09:35:00+00:00,307.45001220703125,307.45001220703125,308.6499938964844,307.1499938964844,308.6499938964844,450,QUICKHEAL,2025-10
2025-10-03 09:40:00+00:00,307.20001220703125,307.20001220703125,308.45001220703125,307.1499938964844,307.6000061035156,3755,QUICKHEAL,2025-10
2025-10-03 09:45:00+00:00,308.54998779296875,308.54998779296875,308.54998779296875,307.5,307.5,4226,QUICKHEAL,2025-10
2025-10-03 09:50:00+00:00,309.6000061035156,309.6000061035156,309.95001220703125,308.20001220703125,308.5,5353,QUICKHEAL,2025-10
2025-10-03 09:55:00+00:00,308.3500061035156,308.3500061035156,309.6000061035156,308.0,309.6000061035156,4410,QUICKHEAL,2025-10
2025-10-06 03:45:00+00:00,309.29998779296875,309.29998779296875,310.6000061035156,306.8999938964844,310.04998779296875,0,QUICKHEAL,2025-10
2025-10-06 03:50:00+00:00,308.8999938964844,308.8999938964844,309.6000061035156,308.0,309.20001220703125,2136,QUICKHEAL,2025-10
2025-10-06 03:55:00+00:00,310.1499938964844,310.1499938964844,310.1499938964844,308.0,308.45001220703125,6913,QUICKHEAL,2025-10
2025-10-06 04:00:00+00:00,311.79998779296875,311.79998779296875,312.04998779296875,309.5,310.1499938964844,3122,QUICKHEAL,2025-10
2025-10-06 04:05:00+00:00,311.1499938964844,311.1499938964844,313.0,311.0,311.1499938964844,3556,QUICKHEAL,2025-10
2025-10-06 04:10:00+00:00,310.04998779296875,310.04998779296875,310.79998779296875,309.95001220703125,310.70001220703125,192,QUICKHEAL,2025-10
2025-10-06 04:15:00+00:00,309.75,309.75,310.20001220703125,309.5,310.20001220703125,1651,QUICKHEAL,2025-10
2025-10-06 04:20:00+00:00,310.8500061035156,310.8500061035156,310.8500061035156,309.75,309.75,380,QUICKHEAL,2025-10
2025-10-06 04:25:00+00:00,310.6000061035156,310.6000061035156,310.6000061035156,309.8999938964844,309.8999938964844,290,QUICKHEAL,2025-10
2025-10-06 04:30:00+00:00,310.25,310.25,310.70001220703125,310.04998779296875,310.70001220703125,763,QUICKHEAL,2025-10
2025-10-06 04:35:00+00:00,310.25,310.25,310.25,309.5,310.0,1667,QUICKHEAL,2025-10
2025-10-06 04:40:00+00:00,310.5,310.5,310.8999938964844,310.5,310.8999938964844,378,QUICKHEAL,2025-10
2025-10-06 04:45:00+00:00,309.8500061035156,309.8500061035156,310.6000061035156,309.8500061035156,310.6000061035156,283,QUICKHEAL,2025-10
2025-10-06 04:50:00+00:00,310.1499938964844,310.1499938964844,310.5,310.0,310.0,634,QUICKHEAL,2025-10
2025-10-06 04:55:00+00:00,310.29998779296875,310.29998779296875,310.75,310.0,310.1000061035156,613,QUICKHEAL,2025-10
2025-10-06 05:00:00+00:00,311.0,311.0,311.0,310.1499938964844,310.1499938964844,544,QUICKHEAL,2025-10
2025-10-06 05:05:00+00:00,311.1000061035156,311.1000061035156,311.3999938964844,310.8999938964844,311.3999938964844,641,QUICKHEAL,2025-10
2025-10-06 05:10:00+00:00,309.25,309.25,311.04998779296875,309.25,311.04998779296875,1237,QUICKHEAL,2025-10
2025-10-06 05:15:00+00:00,311.29998779296875,311.29998779296875,311.95001220703125,309.25,309.25,3395,QUICKHEAL,2025-10
2025-10-06 05:20:00+00:00,310.1499938964844,310.1499938964844,311.25,309.8999938964844,311.25,1099,QUICKHEAL,2025-10
2025-10-06 05:25:00+00:00,310.8500061035156,310.8500061035156,311.45001220703125,310.04998779296875,310.04998779296875,615,QUICKHEAL,2025-10
2025-10-06 05:30:00+00:00,310.3500061035156,310.3500061035156,310.95001220703125,310.3500061035156,310.95001220703125,193,QUICKHEAL,2025-10
2025-10-06 05:35:00+00:00,309.6000061035156,309.6000061035156,311.0,309.5,310.3500061035156,704,QUICKHEAL,2025-10
2025-10-06 05:40:00+00:00,309.3500061035156,309.3500061035156,309.6000061035156,309.3500061035156,309.6000061035156,160,QUICKHEAL,2025-10
2025-10-06 05:45:00+00:00,309.5,309.5,310.70001220703125,309.1000061035156,309.3999938964844,922,QUICKHEAL,2025-10
2025-10-06 05:50:00+00:00,309.3999938964844,309.3999938964844,309.3999938964844,309.0,309.29998779296875,1018,QUICKHEAL,2025-10
2025-10-06 05:55:00+00:00,309.3999938964844,309.3999938964844,309.5,309.04998779296875,309.04998779296875,4,QUICKHEAL,2025-10
2025-10-06 06:00:00+00:00,311.25,311.25,311.75,309.95001220703125,309.95001220703125,1338,QUICKHEAL,2025-10
2025-10-06 06:05:00+00:00,310.95001220703125,310.95001220703125,311.8500061035156,310.95001220703125,311.3999938964844,2323,QUICKHEAL,2025-10
2025-10-06 06:10:00+00:00,310.3500061035156,310.3500061035156,311.5,310.3500061035156,310.95001220703125,991,QUICKHEAL,2025-10
2025-10-06 06:15:00+00:00,310.0,310.0,310.45001220703125,310.0,310.45001220703125,510,QUICKHEAL,2025-10
2025-10-06 06:20:00+00:00,310.0,310.0,310.0,309.70001220703125,309.70001220703125,248,QUICKHEAL,2025-10
2025-10-06 06:25:00+00:00,309.20001220703125,309.20001220703125,309.54998779296875,309.20001220703125,309.54998779296875,511,QUICKHEAL,2025-10
2025-10-06 06:30:00+00:00,309.0,309.0,309.70001220703125,309.0,309.70001220703125,231,QUICKHEAL,2025-10
2025-10-06 06:35:00+00:00,308.29998779296875,308.29998779296875,309.0,308.25,309.0,700,QUICKHEAL,2025-10
2025-10-06 06:40:00+00:00,308.04998779296875,308.04998779296875,309.1000061035156,308.0,308.3500061035156,1089,QUICKHEAL,2025-10
2025-10-06 06:45:00+00:00,308.1000061035156,308.1000061035156,308.3500061035156,308.04998779296875,308.04998779296875,51,QUICKHEAL,2025-10
