datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,close,close.1,close.2,close.3,high,high.1,high.2,high.3,low,low.1,low.2,low.3,open,open.1,open.2,open.3,volume,volume.1,volume.2,volume.3,symbol,month
2025-10-01 03:45:00+00:00,194.22000122070312,121.0,94.11000061035156,,194.22000122070312,121.0,94.11000061035156,,195.38999938964844,121.0,94.86000061035156,,192.1000061035156,121.0,94.0,,193.4900054931641,121.0,94.86000061035156,,0.0,0.0,0.0,,LOYALTEX,2025-10
2025-10-01 03:50:00+00:00,193.41000366210932,118.5999984741211,93.61000061035156,,193.41000366210932,118.5999984741211,93.61000061035156,,194.1999969482422,118.5999984741211,94.0,,192.94000244140625,118.5999984741211,93.61000061035156,,194.1300048828125,118.5999984741211,94.0,,132526.0,0.0,335.0,,LOYALTEX,2025-10
2025-10-01 03:55:00+00:00,193.509994506836,118.5999984741211,95.2300033569336,,193.509994506836,118.5999984741211,95.2300033569336,,194.009994506836,118.5999984741211,95.6999969482422,,193.02999877929688,118.5999984741211,93.51000213623048,,193.22000122070312,118.5999984741211,93.51000213623048,,72787.0,0.0,1244.0,,LOYALTEX,2025-10
2025-10-01 04:00:00+00:00,193.47000122070312,120.9000015258789,94.52999877929688,,193.47000122070312,120.9000015258789,94.52999877929688,,193.9900054931641,120.9000015258789,95.01000213623048,,193.3099975585937,120.9000015258789,94.52999877929688,,193.5399932861328,120.9000015258789,95.01000213623048,,87744.0,0.0,798.0,,LOYALTEX,2025-10
2025-10-01 04:05:00+00:00,193.3600006103516,120.9000015258789,94.8499984741211,,193.3600006103516,120.9000015258789,94.8499984741211,,193.4900054931641,120.9000015258789,94.8499984741211,,193.0,120.9000015258789,94.7300033569336,,193.47999572753903,120.9000015258789,94.81999969482422,,41326.0,48.0,43.0,,LOYALTEX,2025-10
2025-10-01 04:10:00+00:00,193.3000030517578,119.0,95.01000213623048,,193.3000030517578,119.0,95.01000213623048,,193.6000061035156,119.0,95.01000213623048,,193.1000061035156,119.0,94.5199966430664,,193.1999969482422,119.0,94.5199966430664,,38899.0,2.0,483.0,,LOYALTEX,2025-10
2025-10-01 04:15:00+00:00,193.5599975585937,,95.12000274658205,,193.5599975585937,,95.12000274658205,,193.6499938964844,,95.12000274658205,,193.1499938964844,,95.12000274658205,,193.38999938964844,,95.12000274658205,,24521.0,,0.0,,LOYALTEX,2025-10
2025-10-01 04:20:00+00:00,193.3000030517578,121.0,,,193.3000030517578,121.0,,,193.6999969482422,121.0,,,193.1999969482422,120.0,,,193.6000061035156,120.0,,,34400.0,666.0,,,LOYALTEX,2025-10
2025-10-01 04:25:00+00:00,193.0,121.0,95.12000274658205,294.0,193.0,121.0,95.12000274658205,294.0,193.4900054931641,121.0,95.12000274658205,303.0,193.0,121.0,95.12000274658205,294.0,193.22999572753903,121.0,95.12000274658205,303.0,25018.0,111.0,155.0,12.0,LOYALTEX,2025-10
2025-10-01 04:30:00+00:00,192.58999633789065,,,280.0,192.58999633789065,,,280.0,193.3999938964844,,,287.0,192.5,,,280.0,193.0,,,287.0,44207.0,,,65.0,LOYALTEX,2025-10
