datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,1532.0999755859375,,,1532.0999755859375,,,1543.800048828125,,,1532.0999755859375,,,1538.0,,,0.0,,,DHRUV,2025-10
2025-10-01 03:50:00+00:00,1531.5999755859375,,,1531.5999755859375,,,1535.9000244140625,,,1530.699951171875,,,1532.9000244140625,,,106.0,,,DHRUV,2025-10
2025-10-01 03:55:00+00:00,1530.0,,52.0099983215332,1530.0,,52.0099983215332,1533.9000244140625,,52.0099983215332,1530.0,,52.0099983215332,1533.9000244140625,,52.0099983215332,150.0,,0.0,DHRUV,2025-10
2025-10-01 04:00:00+00:00,1537.699951171875,,,1537.699951171875,,,1540.0999755859375,,,1529.0,,,1529.0,,,1305.0,,,DHRUV,2025-10
2025-10-01 04:05:00+00:00,1530.699951171875,,52.0099983215332,1530.699951171875,,52.0099983215332,1536.9000244140625,,52.0099983215332,1530.5,,52.0099983215332,1536.5999755859375,,52.0099983215332,978.0,,54.0,DHRUV,2025-10
2025-10-01 04:10:00+00:00,1531.0,,,1531.0,,,1531.0,,,1529.9000244140625,,,1529.9000244140625,,,193.0,,,DHRUV,2025-10
2025-10-01 04:15:00+00:00,1530.4000244140625,,,1530.4000244140625,,,1531.800048828125,,,1530.4000244140625,,,1531.800048828125,,,0.0,,,DHRUV,2025-10
2025-10-01 04:20:00+00:00,1532.800048828125,,,1532.800048828125,,,1532.800048828125,,,1530.199951171875,,,1530.9000244140625,,,75.0,,,DHRUV,2025-10
2025-10-01 04:25:00+00:00,1529.0,,52.0,1529.0,,52.0,1533.0999755859375,,52.0,1529.0,,52.0,1533.0999755859375,,52.0,237.0,,6.0,DHRUV,2025-10
2025-10-01 04:30:00+00:00,1527.5,,,1527.5,,,1528.5,,,1526.0,,,1527.699951171875,,,135.0,,,DHRUV,2025-10
2025-10-01 04:35:00+00:00,1524.0,,,1524.0,,,1527.199951171875,,,1520.0999755859375,,,1527.0,,,452.0,,,DHRUV,2025-10
2025-10-01 04:40:00+00:00,1522.5,,,1522.5,,,1524.0,,,1522.5,,,1524.0,,,14.0,,,DHRUV,2025-10
2025-10-01 04:45:00+00:00,1523.5999755859375,0.550000011920929,,1523.5999755859375,0.550000011920929,,1524.5,0.550000011920929,,1522.4000244140625,0.550000011920929,,1524.5,0.550000011920929,,60.0,0.0,,DHRUV,2025-10
2025-10-01 04:50:00+00:00,1522.800048828125,,,1522.800048828125,,,1523.800048828125,,,1522.800048828125,,,1523.0999755859375,,,46.0,,,DHRUV,2025-10
2025-10-01 04:55:00+00:00,1521.800048828125,,,1521.800048828125,,,1522.800048828125,,,1520.0999755859375,,,1522.800048828125,,,28.0,,,DHRUV,2025-10
2025-10-01 05:00:00+00:00,1519.0,,51.9900016784668,1519.0,,51.9900016784668,1521.800048828125,,51.9900016784668,1519.0,,51.9900016784668,1521.800048828125,,51.9900016784668,68.0,,2.0,DHRUV,2025-10
2025-10-01 05:05:00+00:00,1516.5999755859375,,52.0,1516.5999755859375,,52.0,1521.5,,52.0,1516.5,,50.66999816894531,1516.5,,50.66999816894531,227.0,,1010.0,DHRUV,2025-10
2025-10-01 05:10:00+00:00,1518.0,,52.0,1518.0,,52.0,1519.0,,52.0,1516.5,,52.0,1517.0,,52.0,380.0,,0.0,DHRUV,2025-10
2025-10-01 05:15:00+00:00,1516.5,,,1516.5,,,1518.699951171875,,,1516.5,,,1517.9000244140625,,,337.0,,,DHRUV,2025-10
2025-10-01 05:20:00+00:00,1510.0999755859375,,,1510.0999755859375,,,1516.300048828125,,,1510.0999755859375,,,1515.9000244140625,,,432.0,,,DHRUV,2025-10
2025-10-01 05:25:00+00:00,1514.0999755859375,,,1514.0999755859375,,,1516.9000244140625,,,1511.199951171875,,,1512.199951171875,,,1300.0,,,DHRUV,2025-10
2025-10-01 05:30:00+00:00,1511.199951171875,,52.0,1511.199951171875,,52.0,1513.5,,52.0,1508.4000244140625,,52.0,1512.0,,52.0,623.0,,4.0,DHRUV,2025-10
2025-10-01 05:35:00+00:00,1510.199951171875,,51.5,1510.199951171875,,51.5,1510.199951171875,,51.5,1508.5,,51.5,1509.699951171875,,51.5,123.0,,2.0,DHRUV,2025-10
2025-10-01 05:40:00+00:00,1511.300048828125,,,1511.300048828125,,,1513.0,,,1511.300048828125,,,1513.0,,,21.0,,,DHRUV,2025-10
2025-10-01 05:45:00+00:00,1514.5,0.550000011920929,53.400001525878906,1514.5,0.550000011920929,53.400001525878906,1516.9000244140625,0.550000011920929,53.400001525878906,1514.5,0.550000011920929,52.0099983215332,1516.9000244140625,0.550000011920929,52.0099983215332,279.0,467094.0,303.0,DHRUV,2025-10
2025-10-01 05:50:00+00:00,1514.0,,,1514.0,,,1514.5,,,1513.699951171875,,,1514.5,,,0.0,,,DHRUV,2025-10
2025-10-01 05:55:00+00:00,1515.9000244140625,,,1515.9000244140625,,,1516.0,,,1514.0,,,1514.5999755859375,,,556.0,,,DHRUV,2025-10
2025-10-01 06:00:00+00:00,1513.300048828125,,,1513.300048828125,,,1515.9000244140625,,,1513.300048828125,,,1515.9000244140625,,,63.0,,,DHRUV,2025-10
2025-10-01 06:05:00+00:00,1513.699951171875,,53.20000076293945,1513.699951171875,,53.20000076293945,1515.5,,53.20000076293945,1513.300048828125,,53.20000076293945,1513.300048828125,,53.20000076293945,35.0,,46.0,DHRUV,2025-10
2025-10-01 06:10:00+00:00,1517.0,,53.20000076293945,1517.0,,53.20000076293945,1517.0,,53.20000076293945,1513.699951171875,,53.20000076293945,1515.300048828125,,53.20000076293945,218.0,,0.0,DHRUV,2025-10
2025-10-01 06:15:00+00:00,1515.9000244140625,,,1515.9000244140625,,,1517.0,,,1515.9000244140625,,,1517.0,,,99.0,,,DHRUV,2025-10
2025-10-01 06:20:00+00:00,1515.0,,,1515.0,,,1517.300048828125,,,1515.0,,,1516.5,,,125.0,,,DHRUV,2025-10
2025-10-01 06:25:00+00:00,1517.0,,,1517.0,,,1517.0,,,1516.5,,,1516.5,,,46.0,,,DHRUV,2025-10
2025-10-01 06:30:00+00:00,1516.0,,53.20000076293945,1516.0,,53.20000076293945,1517.0,,53.20000076293945,1516.0,,53.20000076293945,1517.0,,53.20000076293945,331.0,,100.0,DHRUV,2025-10
2025-10-01 06:35:00+00:00,1514.699951171875,,,1514.699951171875,,,1516.0,,,1513.0,,,1516.0,,,1208.0,,,DHRUV,2025-10
2025-10-01 06:40:00+00:00,1516.5,0.550000011920929,53.18000030517578,1516.5,0.550000011920929,53.18000030517578,1516.5,0.550000011920929,53.18000030517578,1516.5,0.550000011920929,53.18000030517578,1516.5,0.550000011920929,53.18000030517578,7.0,524136.0,10.0,DHRUV,2025-10
2025-10-01 06:45:00+00:00,1515.0,,,1515.0,,,1516.5,,,1515.0,,,1515.5999755859375,,,142.0,,,DHRUV,2025-10
2025-10-01 06:50:00+00:00,1516.0,,53.18000030517578,1516.0,,53.18000030517578,1516.5999755859375,,53.18000030517578,1515.0,,53.18000030517578,1515.0,,53.18000030517578,124.0,,94.0,DHRUV,2025-10
2025-10-01 06:55:00+00:00,1516.5,,,1516.5,,,1518.0,,,1516.5,,,1518.0,,,682.0,,,DHRUV,2025-10
2025-10-01 07:00:00+00:00,1516.5,,53.18000030517578,1516.5,,53.18000030517578,1516.5,,53.18000030517578,1516.5,,53.18000030517578,1516.5,,53.18000030517578,19.0,,0.0,DHRUV,2025-10
2025-10-01 07:05:00+00:00,1516.5,,,1516.5,,,1516.5,,,1516.5,,,1516.5,,,0.0,,,DHRUV,2025-10
2025-10-01 07:10:00+00:00,1517.0,,,1517.0,,,1517.0,,,1515.199951171875,,,1515.300048828125,,,103.0,,,DHRUV,2025-10
2025-10-01 07:15:00+00:00,1523.699951171875,,,1523.699951171875,,,1523.699951171875,,,1515.5,,,1517.0,,,517.0,,,DHRUV,2025-10
2025-10-01 07:20:00+00:00,1530.0,,,1530.0,,,1530.0,,,1522.699951171875,,,1522.699951171875,,,505.0,,,DHRUV,2025-10
2025-10-01 07:25:00+00:00,1527.9000244140625,,,1527.9000244140625,,,1530.0,,,1522.5,,,1530.0,,,524.0,,,DHRUV,2025-10
2025-10-01 07:30:00+00:00,1525.5999755859375,,,1525.5999755859375,,,1528.0,,,1525.5999755859375,,,1527.800048828125,,,215.0,,,DHRUV,2025-10
2025-10-01 07:35:00+00:00,1531.699951171875,,,1531.699951171875,,,1535.0,,,1527.0,,,1527.9000244140625,,,714.0,,,DHRUV,2025-10
2025-10-01 07:40:00+00:00,1529.0999755859375,0.550000011920929,,1529.0999755859375,0.550000011920929,,1532.0,0.550000011920929,,1528.699951171875,0.550000011920929,,1532.0,0.550000011920929,,697.0,393306.0,,DHRUV,2025-10
2025-10-01 07:45:00+00:00,1530.0,,52.900001525878906,1530.0,,52.900001525878906,1530.0,,52.900001525878906,1526.199951171875,,52.900001525878906,1529.199951171875,,52.900001525878906,195.0,,1.0,DHRUV,2025-10
2025-10-01 07:50:00+00:00,1530.0,,,1530.0,,,1530.0999755859375,,,1528.0999755859375,,,1530.0,,,242.0,,,DHRUV,2025-10
2025-10-01 07:55:00+00:00,1531.0999755859375,,52.310001373291016,1531.0999755859375,,52.310001373291016,1531.0999755859375,,52.310001373291016,1530.0,,52.310001373291016,1530.0,,52.310001373291016,205.0,,198.0,DHRUV,2025-10
2025-10-01 08:00:00+00:00,1531.300048828125,,52.900001525878906,1531.300048828125,,52.900001525878906,1534.699951171875,,52.900001525878906,1529.9000244140625,,52.900001525878906,1531.199951171875,,52.900001525878906,286.0,,0.0,DHRUV,2025-10
2025-10-01 08:05:00+00:00,1532.699951171875,,,1532.699951171875,,,1532.699951171875,,,1532.0,,,1532.0,,,181.0,,,DHRUV,2025-10
2025-10-01 08:10:00+00:00,1534.5,,52.900001525878906,1534.5,,52.900001525878906,1534.5,,52.900001525878906,1531.9000244140625,,52.900001525878906,1533.0,,52.900001525878906,226.0,,3.0,DHRUV,2025-10
2025-10-01 08:15:00+00:00,1533.0999755859375,,,1533.0999755859375,,,1533.5999755859375,,,1532.5,,,1533.5999755859375,,,225.0,,,DHRUV,2025-10
2025-10-01 08:20:00+00:00,1535.0,,,1535.0,,,1535.0,,,1533.699951171875,,,1534.300048828125,,,220.0,,,DHRUV,2025-10
2025-10-01 08:25:00+00:00,1533.0999755859375,,,1533.0999755859375,,,1535.0,,,1532.4000244140625,,,1535.0,,,307.0,,,DHRUV,2025-10
2025-10-01 08:30:00+00:00,1534.5999755859375,,,1534.5999755859375,,,1534.5999755859375,,,1532.5,,,1533.0,,,140.0,,,DHRUV,2025-10
2025-10-01 08:35:00+00:00,1534.699951171875,,52.900001525878906,1534.699951171875,,52.900001525878906,1534.9000244140625,,52.900001525878906,1533.4000244140625,,52.900001525878906,1534.5999755859375,,52.900001525878906,221.0,,8.0,DHRUV,2025-10
2025-10-01 08:40:00+00:00,1534.800048828125,0.550000011920929,,1534.800048828125,0.550000011920929,,1535.0,0.550000011920929,,1534.699951171875,0.550000011920929,,1534.699951171875,0.550000011920929,,459.0,318074.0,,DHRUV,2025-10
2025-10-01 08:45:00+00:00,1534.9000244140625,,52.40999984741211,1534.9000244140625,,52.40999984741211,1534.9000244140625,,52.40999984741211,1534.5999755859375,,52.40999984741211,1534.800048828125,,52.40999984741211,233.0,,0.0,DHRUV,2025-10
2025-10-01 08:50:00+00:00,1534.0,,52.40999984741211,1534.0,,52.40999984741211,1534.9000244140625,,52.40999984741211,1534.0,,52.40999984741211,1534.9000244140625,,52.40999984741211,196.0,,0.0,DHRUV,2025-10
2025-10-01 08:55:00+00:00,1539.9000244140625,,,1539.9000244140625,,,1539.9000244140625,,,1533.5,,,1534.0999755859375,,,736.0,,,DHRUV,2025-10
2025-10-01 09:00:00+00:00,1542.0999755859375,,,1542.0999755859375,,,1544.199951171875,,,1539.5,,,1539.699951171875,,,398.0,,,DHRUV,2025-10
2025-10-01 09:05:00+00:00,1539.699951171875,,,1539.699951171875,,,1542.4000244140625,,,1538.5999755859375,,,1542.4000244140625,,,595.0,,,DHRUV,2025-10
2025-10-01 09:10:00+00:00,1540.9000244140625,,,1540.9000244140625,,,1540.9000244140625,,,1540.9000244140625,,,1540.9000244140625,,,0.0,,,DHRUV,2025-10
2025-10-01 09:15:00+00:00,1540.5999755859375,,,1540.5999755859375,,,1540.5999755859375,,,1540.5999755859375,,,1540.5999755859375,,,10.0,,,DHRUV,2025-10
2025-10-01 09:20:00+00:00,1540.4000244140625,,52.900001525878906,1540.4000244140625,,52.900001525878906,1541.5999755859375,,52.900001525878906,1540.4000244140625,,52.880001068115234,1540.5999755859375,,52.900001525878906,277.0,,62.0,DHRUV,2025-10
2025-10-01 09:25:00+00:00,1540.0,,,1540.0,,,1540.0,,,1539.699951171875,,,1539.9000244140625,,,25.0,,,DHRUV,2025-10
2025-10-01 09:30:00+00:00,1539.800048828125,,,1539.800048828125,,,1539.9000244140625,,,1539.199951171875,,,1539.9000244140625,,,105.0,,,DHRUV,2025-10
2025-10-01 09:35:00+00:00,1541.300048828125,,52.41999816894531,1541.300048828125,,52.41999816894531,1541.300048828125,,52.41999816894531,1539.9000244140625,,52.41999816894531,1540.0,,52.41999816894531,720.0,,6.0,DHRUV,2025-10
2025-10-01 09:40:00+00:00,1541.0,0.550000011920929,,1541.0,0.550000011920929,,1542.800048828125,0.550000011920929,,1539.699951171875,0.550000011920929,,1540.4000244140625,0.550000011920929,,647.0,452177.0,,DHRUV,2025-10
2025-10-01 09:45:00+00:00,1541.0,,,1541.0,,,1541.0,,,1539.699951171875,,,1539.699951171875,,,969.0,,,DHRUV,2025-10
2025-10-01 09:50:00+00:00,1538.199951171875,,,1538.199951171875,,,1542.0,,,1527.9000244140625,,,1541.0,,,1412.0,,,DHRUV,2025-10
2025-10-01 09:55:00+00:00,1534.300048828125,,52.58000183105469,1534.300048828125,,52.58000183105469,1540.0,,52.900001525878906,1531.0,,52.43000030517578,1533.5,,52.900001525878906,584.0,,132.0,DHRUV,2025-10
2025-10-03 03:45:00+00:00,1528.0,,52.59999847412109,1528.0,,52.59999847412109,1539.699951171875,,52.59999847412109,1528.0,,52.0,1537.5,,52.0,0.0,,0.0,DHRUV,2025-10
2025-10-03 03:50:00+00:00,1529.5,,52.0,1529.5,,52.0,1531.800048828125,,52.59999847412109,1529.0,,52.0,1531.0,,52.59999847412109,191.0,,310.0,DHRUV,2025-10
2025-10-03 03:55:00+00:00,1528.0,,52.0,1528.0,,52.0,1530.0,,52.0,1527.5999755859375,,51.7400016784668,1529.300048828125,,51.7400016784668,136.0,,494.0,DHRUV,2025-10
2025-10-03 04:00:00+00:00,1534.800048828125,,52.0,1534.800048828125,,52.0,1534.800048828125,,52.0,1531.199951171875,,52.0,1533.5999755859375,,52.0,42.0,,95.0,DHRUV,2025-10
2025-10-03 04:05:00+00:00,1532.9000244140625,,52.0,1532.9000244140625,,52.0,1535.300048828125,,52.0,1532.9000244140625,,52.0,1535.300048828125,,52.0,13.0,,4511.0,DHRUV,2025-10
2025-10-03 04:10:00+00:00,1535.9000244140625,,52.0,1535.9000244140625,,52.0,1535.9000244140625,,52.0,1531.199951171875,,52.0,1532.9000244140625,,52.0,126.0,,1230.0,DHRUV,2025-10
2025-10-03 04:15:00+00:00,1533.5999755859375,,52.0,1533.5999755859375,,52.0,1534.9000244140625,,52.0,1531.300048828125,,52.0,1534.9000244140625,,52.0,108.0,,0.0,DHRUV,2025-10
2025-10-03 04:20:00+00:00,,,52.0,,,52.0,,,52.0,,,52.0,,,52.0,,,2.0,DHRUV,2025-10
