datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,1585.5,,62.88999938964844,1585.5,,62.88999938964844,1599.699951171875,,62.88999938964844,1581.5,,62.88999938964844,1599.699951171875,,62.88999938964844,0.0,,0.0,DHRUV,2025-09
2025-09-01 03:50:00+00:00,1594.9000244140625,,60.25,1594.9000244140625,,60.25,1595.0,,61.0,1584.5999755859375,,60.25,1587.5,,61.0,259.0,,3611.0,DHRUV,2025-09
2025-09-01 03:55:00+00:00,1589.5999755859375,,,1589.5999755859375,,,1592.4000244140625,,,1587.4000244140625,,,1592.4000244140625,,,146.0,,,DHRUV,2025-09
2025-09-01 04:00:00+00:00,1593.0,,,1593.0,,,1593.300048828125,,,1591.0999755859375,,,1591.0999755859375,,,39.0,,,DHRUV,2025-09
2025-09-01 04:05:00+00:00,1598.699951171875,,62.4900016784668,1598.699951171875,,62.4900016784668,1603.9000244140625,,62.4900016784668,1591.5999755859375,,62.4900016784668,1593.0,,62.4900016784668,579.0,,0.0,DHRUV,2025-09
2025-09-01 04:10:00+00:00,1601.4000244140625,,,1601.4000244140625,,,1603.699951171875,,,1595.800048828125,,,1595.800048828125,,,355.0,,,DHRUV,2025-09
2025-09-01 04:15:00+00:00,1603.0,,,1603.0,,,1605.0,,,1601.5999755859375,,,1602.5999755859375,,,358.0,,,DHRUV,2025-09
2025-09-01 04:20:00+00:00,1602.5999755859375,,,1602.5999755859375,,,1602.9000244140625,,,1600.4000244140625,,,1601.5999755859375,,,83.0,,,DHRUV,2025-09
2025-09-01 04:25:00+00:00,1604.0999755859375,,,1604.0999755859375,,,1604.800048828125,,,1602.300048828125,,,1602.5,,,73.0,,,DHRUV,2025-09
2025-09-01 04:30:00+00:00,1601.0999755859375,,,1601.0999755859375,,,1604.0999755859375,,,1601.0999755859375,,,1604.0999755859375,,,6.0,,,DHRUV,2025-09
2025-09-01 04:35:00+00:00,1600.800048828125,,,1600.800048828125,,,1603.5999755859375,,,1599.0999755859375,,,1603.5999755859375,,,128.0,,,DHRUV,2025-09
2025-09-01 04:40:00+00:00,1601.0,,,1601.0,,,1601.5999755859375,,,1598.9000244140625,,,1599.5,,,30.0,,,DHRUV,2025-09
2025-09-01 04:45:00+00:00,1602.4000244140625,0.4399999976158142,,1602.4000244140625,0.4399999976158142,,1602.4000244140625,0.4399999976158142,,1599.800048828125,0.4399999976158142,,1601.199951171875,0.4399999976158142,,185.0,0.0,,DHRUV,2025-09
2025-09-01 04:50:00+00:00,1594.699951171875,,61.95000076293945,1594.699951171875,,61.95000076293945,1598.800048828125,,61.95000076293945,1594.699951171875,,61.95000076293945,1598.800048828125,,61.95000076293945,120.0,,1.0,DHRUV,2025-09
2025-09-01 04:55:00+00:00,1594.9000244140625,,,1594.9000244140625,,,1598.9000244140625,,,1594.699951171875,,,1598.9000244140625,,,93.0,,,DHRUV,2025-09
2025-09-01 05:00:00+00:00,1596.0999755859375,,61.93000030517578,1596.0999755859375,,61.93000030517578,1597.800048828125,,61.93000030517578,1594.199951171875,,61.93000030517578,1594.199951171875,,61.93000030517578,44.0,,100.0,DHRUV,2025-09
2025-09-01 05:05:00+00:00,1600.0,,,1600.0,,,1601.4000244140625,,,1592.5999755859375,,,1597.4000244140625,,,4359.0,,,DHRUV,2025-09
2025-09-01 05:10:00+00:00,1603.0999755859375,,,1603.0999755859375,,,1603.199951171875,,,1600.0,,,1600.0,,,240.0,,,DHRUV,2025-09
2025-09-01 05:15:00+00:00,1601.699951171875,,,1601.699951171875,,,1603.0999755859375,,,1600.199951171875,,,1603.0999755859375,,,47.0,,,DHRUV,2025-09
2025-09-01 05:20:00+00:00,1602.5999755859375,,,1602.5999755859375,,,1604.0,,,1601.0999755859375,,,1601.0999755859375,,,237.0,,,DHRUV,2025-09
2025-09-01 05:25:00+00:00,1601.9000244140625,,,1601.9000244140625,,,1601.9000244140625,,,1601.9000244140625,,,1601.9000244140625,,,1.0,,,DHRUV,2025-09
2025-09-01 05:30:00+00:00,1610.0,,,1610.0,,,1610.0,,,1600.5,,,1600.5,,,922.0,,,DHRUV,2025-09
2025-09-01 05:35:00+00:00,1613.0,,,1613.0,,,1613.0,,,1609.300048828125,,,1610.0,,,305.0,,,DHRUV,2025-09
2025-09-01 05:40:00+00:00,1615.0,0.4399999976158142,,1615.0,0.4399999976158142,,1615.0,0.4399999976158142,,1611.199951171875,0.4399999976158142,,1613.0,0.4399999976158142,,617.0,1171336.0,,DHRUV,2025-09
2025-09-01 05:45:00+00:00,1613.5,,,1613.5,,,1616.4000244140625,,,1613.5,,,1615.199951171875,,,564.0,,,DHRUV,2025-09
2025-09-01 05:50:00+00:00,1619.199951171875,,61.880001068115234,1619.199951171875,,61.880001068115234,1619.4000244140625,,61.880001068115234,1613.5999755859375,,61.880001068115234,1613.5999755859375,,61.880001068115234,897.0,,1000.0,DHRUV,2025-09
2025-09-01 05:55:00+00:00,1619.5,,,1619.5,,,1621.4000244140625,,,1617.699951171875,,,1617.699951171875,,,1313.0,,,DHRUV,2025-09
2025-09-01 06:00:00+00:00,1621.800048828125,,,1621.800048828125,,,1622.0,,,1619.5999755859375,,,1619.5999755859375,,,114.0,,,DHRUV,2025-09
2025-09-01 06:05:00+00:00,1621.300048828125,,,1621.300048828125,,,1624.699951171875,,,1620.0,,,1622.0,,,1494.0,,,DHRUV,2025-09
2025-09-01 06:10:00+00:00,1618.0999755859375,,,1618.0999755859375,,,1619.5,,,1618.0999755859375,,,1619.5,,,7.0,,,DHRUV,2025-09
2025-09-01 06:15:00+00:00,1610.300048828125,,,1610.300048828125,,,1614.800048828125,,,1610.300048828125,,,1614.800048828125,,,75.0,,,DHRUV,2025-09
2025-09-01 06:20:00+00:00,1614.0,,,1614.0,,,1616.5,,,1612.5,,,1613.0,,,369.0,,,DHRUV,2025-09
2025-09-01 06:25:00+00:00,1613.800048828125,,,1613.800048828125,,,1616.699951171875,,,1613.699951171875,,,1614.0,,,135.0,,,DHRUV,2025-09
2025-09-01 06:30:00+00:00,1617.0,,60.880001068115234,1617.0,,60.880001068115234,1617.5,,60.880001068115234,1611.800048828125,,60.25,1613.800048828125,,60.25,1424.0,,1933.0,DHRUV,2025-09
2025-09-01 06:35:00+00:00,1616.4000244140625,,,1616.4000244140625,,,1617.4000244140625,,,1613.699951171875,,,1615.0999755859375,,,454.0,,,DHRUV,2025-09
2025-09-01 06:40:00+00:00,1617.0,0.4399999976158142,,1617.0,0.4399999976158142,,1617.5,0.4399999976158142,,1615.5,0.4399999976158142,,1615.5,0.4399999976158142,,66.0,754171.0,,DHRUV,2025-09
2025-09-01 06:45:00+00:00,1620.9000244140625,,,1620.9000244140625,,,1625.0999755859375,,,1616.4000244140625,,,1618.0,,,9782.0,,,DHRUV,2025-09
2025-09-01 06:50:00+00:00,1621.4000244140625,,,1621.4000244140625,,,1625.0,,,1620.0,,,1620.9000244140625,,,559.0,,,DHRUV,2025-09
2025-09-01 06:55:00+00:00,1618.4000244140625,,,1618.4000244140625,,,1622.0999755859375,,,1618.4000244140625,,,1618.800048828125,,,258.0,,,DHRUV,2025-09
2025-09-01 07:00:00+00:00,1616.5999755859375,,,1616.5999755859375,,,1619.699951171875,,,1614.5,,,1619.5999755859375,,,189.0,,,DHRUV,2025-09
2025-09-01 07:05:00+00:00,1611.699951171875,,,1611.699951171875,,,1616.699951171875,,,1610.300048828125,,,1615.300048828125,,,444.0,,,DHRUV,2025-09
2025-09-01 07:10:00+00:00,1613.5999755859375,,,1613.5999755859375,,,1613.699951171875,,,1610.800048828125,,,1611.5,,,150.0,,,DHRUV,2025-09
2025-09-01 07:15:00+00:00,1612.0,,,1612.0,,,1613.300048828125,,,1612.0,,,1612.0,,,41.0,,,DHRUV,2025-09
2025-09-01 07:20:00+00:00,1612.0,,,1612.0,,,1613.0,,,1612.0,,,1612.0,,,41.0,,,DHRUV,2025-09
2025-09-01 07:25:00+00:00,1610.199951171875,,60.81999969482422,1610.199951171875,,60.81999969482422,1613.800048828125,,60.81999969482422,1608.0,,60.81999969482422,1612.0,,60.81999969482422,361.0,,14.0,DHRUV,2025-09
2025-09-01 07:30:00+00:00,1613.5,,60.81999969482422,1613.5,,60.81999969482422,1613.5,,60.81999969482422,1608.300048828125,,60.81999969482422,1608.300048828125,,60.81999969482422,144.0,,105.0,DHRUV,2025-09
2025-09-01 07:35:00+00:00,1615.300048828125,,,1615.300048828125,,,1617.5,,,1612.0,,,1614.800048828125,,,194.0,,,DHRUV,2025-09
2025-09-01 07:40:00+00:00,1615.0,0.4399999976158142,,1615.0,0.4399999976158142,,1616.0,0.4399999976158142,,1615.0,0.4399999976158142,,1615.199951171875,0.4399999976158142,,41.0,861846.0,,DHRUV,2025-09
2025-09-01 07:45:00+00:00,1614.0999755859375,,,1614.0999755859375,,,1617.300048828125,,,1614.0999755859375,,,1615.0,,,61.0,,,DHRUV,2025-09
2025-09-01 07:50:00+00:00,1616.0,,,1616.0,,,1616.0,,,1612.800048828125,,,1612.800048828125,,,121.0,,,DHRUV,2025-09
2025-09-01 07:55:00+00:00,1614.5,,,1614.5,,,1616.800048828125,,,1612.9000244140625,,,1614.0,,,1406.0,,,DHRUV,2025-09
2025-09-01 08:00:00+00:00,1615.0999755859375,,61.189998626708984,1615.0999755859375,,61.189998626708984,1615.9000244140625,,61.189998626708984,1612.800048828125,,61.189998626708984,1615.9000244140625,,61.189998626708984,278.0,,20.0,DHRUV,2025-09
2025-09-01 08:05:00+00:00,1615.4000244140625,,61.20000076293945,1615.4000244140625,,61.20000076293945,1617.9000244140625,,61.20000076293945,1612.5999755859375,,61.20000076293945,1614.4000244140625,,61.20000076293945,3055.0,,1769.0,DHRUV,2025-09
2025-09-01 08:10:00+00:00,1614.4000244140625,,61.20000076293945,1614.4000244140625,,61.20000076293945,1617.300048828125,,61.20000076293945,1613.4000244140625,,61.20000076293945,1616.699951171875,,61.20000076293945,271.0,,131.0,DHRUV,2025-09
2025-09-01 08:15:00+00:00,1612.0999755859375,,61.20000076293945,1612.0999755859375,,61.20000076293945,1614.9000244140625,,61.20000076293945,1611.699951171875,,61.20000076293945,1614.199951171875,,61.20000076293945,61.0,,350.0,DHRUV,2025-09
2025-09-01 08:20:00+00:00,1611.9000244140625,,,1611.9000244140625,,,1614.5,,,1610.0,,,1611.199951171875,,,29.0,,,DHRUV,2025-09
2025-09-01 08:25:00+00:00,1608.199951171875,,,1608.199951171875,,,1610.5,,,1608.199951171875,,,1610.5,,,16.0,,,DHRUV,2025-09
2025-09-01 08:30:00+00:00,1612.4000244140625,,,1612.4000244140625,,,1612.4000244140625,,,1607.9000244140625,,,1608.0999755859375,,,46.0,,,DHRUV,2025-09
2025-09-01 08:35:00+00:00,1609.0999755859375,,,1609.0999755859375,,,1611.5999755859375,,,1607.5,,,1611.5999755859375,,,46.0,,,DHRUV,2025-09
2025-09-01 08:40:00+00:00,1609.0999755859375,0.4399999976158142,,1609.0999755859375,0.4399999976158142,,1609.0999755859375,0.4399999976158142,,1606.199951171875,0.4399999976158142,,1609.0999755859375,0.4399999976158142,,21.0,1057324.0,,DHRUV,2025-09
2025-09-01 08:45:00+00:00,1607.0,,,1607.0,,,1607.800048828125,,,1606.4000244140625,,,1606.4000244140625,,,9.0,,,DHRUV,2025-09
2025-09-01 08:50:00+00:00,1607.9000244140625,,60.79999923706055,1607.9000244140625,,60.79999923706055,1608.5999755859375,,60.79999923706055,1607.0,,60.79999923706055,1607.800048828125,,60.79999923706055,19.0,,500.0,DHRUV,2025-09
2025-09-01 08:55:00+00:00,1610.5,,61.20000076293945,1610.5,,61.20000076293945,1610.5,,61.20000076293945,1607.5,,61.20000076293945,1608.5999755859375,,61.20000076293945,196.0,,200.0,DHRUV,2025-09
2025-09-01 09:00:00+00:00,1610.4000244140625,,62.0,1610.4000244140625,,62.0,1612.5,,62.0,1608.0,,61.84000015258789,1608.0,,61.84000015258789,1041.0,,3045.0,DHRUV,2025-09
2025-09-01 09:05:00+00:00,1608.0,,,1608.0,,,1612.5,,,1606.9000244140625,,,1612.5,,,379.0,,,DHRUV,2025-09
