datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-10-01 03:45:00+00:00,140.4499969482422,3149.0,140.4499969482422,3149.0,140.89999389648438,3149.0,139.86000061035156,3095.89990234375,140.89999389648438,3095.89990234375,0.0,0.0,SMLISUZU,2025-10
2025-10-01 03:50:00+00:00,139.69000244140625,3159.89990234375,139.69000244140625,3159.89990234375,140.72999572753906,3159.89990234375,139.69000244140625,3143.300048828125,140.72999572753906,3147.800048828125,662.0,4200.0,SMLISUZU,2025-10
2025-10-01 03:55:00+00:00,139.11000061035156,3126.5,139.11000061035156,3126.5,139.5,3184.39990234375,139.11000061035156,3114.800048828125,139.5,3165.0,113.0,2858.0,SMLISUZU,2025-10
2025-10-01 04:00:00+00:00,139.50999450683594,3124.5,139.50999450683594,3124.5,139.8699951171875,3135.60009765625,139.50999450683594,3115.10009765625,139.69000244140625,3127.800048828125,1805.0,1633.0,SMLISUZU,2025-10
2025-10-01 04:05:00+00:00,139.74000549316406,3137.39990234375,139.74000549316406,3137.39990234375,139.74000549316406,3137.39990234375,139.41000366210938,3124.800048828125,139.41000366210938,3124.800048828125,500.0,996.0,SMLISUZU,2025-10
2025-10-01 04:10:00+00:00,139.4199981689453,3143.300048828125,139.4199981689453,3143.300048828125,139.72000122070312,3145.0,139.17999267578125,3133.39990234375,139.72000122070312,3137.39990234375,593.0,449.0,SMLISUZU,2025-10
2025-10-01 04:15:00+00:00,139.17999267578125,3147.800048828125,139.17999267578125,3147.800048828125,139.17999267578125,3147.800048828125,139.17999267578125,3143.300048828125,139.17999267578125,3143.300048828125,582.0,305.0,SMLISUZU,2025-10
2025-10-01 04:20:00+00:00,139.6999969482422,3144.0,139.6999969482422,3144.0,139.6999969482422,3150.0,139.1999969482422,3136.89990234375,139.64999389648438,3150.0,2324.0,744.0,SMLISUZU,2025-10
2025-10-01 04:25:00+00:00,139.5399932861328,3142.5,139.5399932861328,3142.5,139.57000732421875,3149.0,139.33999633789062,3126.0,139.57000732421875,3144.0,187.0,624.0,SMLISUZU,2025-10
2025-10-01 04:30:00+00:00,139.47000122070312,3130.300048828125,139.47000122070312,3130.300048828125,139.5399932861328,3142.5,139.47000122070312,3126.300048828125,139.5399932861328,3142.5,46.0,191.0,SMLISUZU,2025-10
2025-10-01 04:35:00+00:00,139.27000427246094,3119.199951171875,139.27000427246094,3119.199951171875,139.27000427246094,3129.89990234375,139.27000427246094,3116.300048828125,139.27000427246094,3129.89990234375,0.0,886.0,SMLISUZU,2025-10
2025-10-01 04:40:00+00:00,139.25,3138.800048828125,139.25,3138.800048828125,139.2899932861328,3142.0,139.25,3120.5,139.2899932861328,3122.800048828125,140.0,371.0,SMLISUZU,2025-10
