datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,484.75,0.9900000095367432,1643.199951171875,484.75,0.9900000095367432,1643.199951171875,486.79998779296875,0.9900000095367432,1651.800048828125,483.1000061035156,0.9399999976158142,1639.300048828125,485.1499938964844,0.9399999976158142,1651.800048828125,0.0,0.0,0.0,VEEDOL,2025-09
2025-09-01 03:50:00+00:00,485.54998779296875,0.9800000190734863,1643.5,485.54998779296875,0.9800000190734863,1643.5,485.95001220703125,0.9800000190734863,1646.5,484.3999938964844,0.9800000190734863,1643.5,484.45001220703125,0.9800000190734863,1646.5,77324.0,216.0,27.0,VEEDOL,2025-09
2025-09-01 03:55:00+00:00,484.8999938964844,0.9800000190734863,1639.300048828125,484.8999938964844,0.9800000190734863,1639.300048828125,485.8500061035156,0.9800000190734863,1645.800048828125,484.3500061035156,0.9800000190734863,1639.300048828125,485.8500061035156,0.9800000190734863,1644.0,66390.0,182.0,58.0,VEEDOL,2025-09
2025-09-01 04:00:00+00:00,484.45001220703125,0.9700000286102295,1640.199951171875,484.45001220703125,0.9700000286102295,1640.199951171875,485.0,0.9700000286102295,1642.199951171875,483.54998779296875,0.9700000286102295,1638.0,484.8999938964844,0.9700000286102295,1638.0,69291.0,118.0,207.0,VEEDOL,2025-09
2025-09-01 04:05:00+00:00,485.25,0.949999988079071,1646.800048828125,485.25,0.949999988079071,1646.800048828125,485.5,0.9800000190734863,1648.0,484.54998779296875,0.949999988079071,1644.9000244140625,484.6499938964844,0.9800000190734863,1644.9000244140625,43185.0,20550.0,112.0,VEEDOL,2025-09
2025-09-01 04:10:00+00:00,487.8999938964844,1.0299999713897705,1645.300048828125,487.8999938964844,1.0299999713897705,1645.300048828125,487.8999938964844,1.0299999713897705,1647.0,485.3999938964844,1.0299999713897705,1642.199951171875,485.3999938964844,1.0299999713897705,1642.199951171875,60701.0,0.0,92.0,VEEDOL,2025-09
2025-09-01 04:15:00+00:00,488.3500061035156,1.0299999713897705,1648.0999755859375,488.3500061035156,1.0299999713897705,1648.0999755859375,488.95001220703125,1.0299999713897705,1648.0999755859375,487.8999938964844,1.0299999713897705,1648.0999755859375,487.8999938964844,1.0299999713897705,1648.0999755859375,65679.0,2307.0,13.0,VEEDOL,2025-09
2025-09-01 04:20:00+00:00,488.25,1.0299999713897705,1643.300048828125,488.25,1.0299999713897705,1643.300048828125,489.70001220703125,1.0299999713897705,1647.300048828125,488.1499938964844,1.0299999713897705,1643.300048828125,488.45001220703125,1.0299999713897705,1645.300048828125,58120.0,0.0,11.0,VEEDOL,2025-09
2025-09-01 04:25:00+00:00,487.95001220703125,1.0299999713897705,1642.5999755859375,487.95001220703125,1.0299999713897705,1642.5999755859375,488.3999938964844,1.0299999713897705,1645.5,487.1499938964844,1.0299999713897705,1641.0,488.25,1.0299999713897705,1645.5,51936.0,4658.0,117.0,VEEDOL,2025-09
2025-09-01 04:30:00+00:00,487.3500061035156,1.0299999713897705,1640.199951171875,487.3500061035156,1.0299999713897705,1640.199951171875,488.79998779296875,1.0299999713897705,1642.0,487.04998779296875,1.0299999713897705,1640.199951171875,488.1000061035156,1.0299999713897705,1640.9000244140625,39439.0,420.0,52.0,VEEDOL,2025-09
2025-09-01 04:35:00+00:00,487.8999938964844,1.0299999713897705,1640.0,487.8999938964844,1.0299999713897705,1640.0,488.25,1.0299999713897705,1642.300048828125,487.1499938964844,1.0299999713897705,1640.0,487.29998779296875,1.0299999713897705,1641.0,56303.0,2698.0,90.0,VEEDOL,2025-09
2025-09-01 04:40:00+00:00,487.95001220703125,1.0299999713897705,1640.0,487.95001220703125,1.0299999713897705,1640.0,488.20001220703125,1.0299999713897705,1640.0,487.5,1.0299999713897705,1640.0,488.0,1.0299999713897705,1640.0,28835.0,10811.0,0.0,VEEDOL,2025-09
2025-09-01 04:45:00+00:00,487.8999938964844,1.0299999713897705,1640.5999755859375,487.8999938964844,1.0299999713897705,1640.5999755859375,488.20001220703125,1.0299999713897705,1640.5999755859375,487.70001220703125,1.0299999713897705,1640.0,487.8500061035156,1.0299999713897705,1640.0,35982.0,0.0,4.0,VEEDOL,2025-09
2025-09-01 04:50:00+00:00,487.75,1.0299999713897705,1640.199951171875,487.75,1.0299999713897705,1640.199951171875,488.0,1.0299999713897705,1641.5,487.5,1.0299999713897705,1638.800048828125,487.79998779296875,1.0299999713897705,1641.5,29903.0,9997.0,127.0,VEEDOL,2025-09
