datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,217.89999389648438,2.549999952316284,217.89999389648438,2.549999952316284,217.89999389648438,2.549999952316284,214.1999969482422,2.5399999618530273,214.1999969482422,2.5399999618530273,0.0,0.0,SAKUMA,2025-09
2025-09-01 03:50:00+00:00,216.42999267578125,2.559999942779541,216.42999267578125,2.559999942779541,217.99000549316406,2.559999942779541,216.1999969482422,2.5399999618530273,217.3300018310547,2.549999952316284,13212.0,33235.0,SAKUMA,2025-09
2025-09-01 03:55:00+00:00,215.22000122070312,2.559999942779541,215.22000122070312,2.559999942779541,216.6699981689453,2.559999942779541,215.0,2.549999952316284,216.35000610351562,2.559999942779541,12269.0,16283.0,SAKUMA,2025-09
2025-09-01 04:00:00+00:00,215.30999755859375,2.559999942779541,215.30999755859375,2.559999942779541,215.57000732421875,2.559999942779541,214.8000030517578,2.549999952316284,214.8000030517578,2.559999942779541,7952.0,4974.0,SAKUMA,2025-09
2025-09-01 04:05:00+00:00,215.6999969482422,2.559999942779541,215.6999969482422,2.559999942779541,216.63999938964844,2.559999942779541,215.32000732421875,2.549999952316284,215.32000732421875,2.559999942779541,7164.0,7112.0,SAKUMA,2025-09
2025-09-01 04:10:00+00:00,214.39999389648438,2.559999942779541,214.39999389648438,2.559999942779541,215.75,2.569999933242798,213.89999389648438,2.549999952316284,215.6999969482422,2.559999942779541,10231.0,19083.0,SAKUMA,2025-09
2025-09-01 04:15:00+00:00,215.1300048828125,2.559999942779541,215.1300048828125,2.559999942779541,215.16000366210938,2.559999942779541,214.39999389648438,2.559999942779541,214.39999389648438,2.559999942779541,5897.0,15970.0,SAKUMA,2025-09
2025-09-01 04:20:00+00:00,215.3300018310547,2.559999942779541,215.3300018310547,2.559999942779541,215.39999389648438,2.559999942779541,215.05999755859375,2.559999942779541,215.05999755859375,2.559999942779541,737.0,857.0,SAKUMA,2025-09
2025-09-01 04:25:00+00:00,214.8000030517578,2.559999942779541,214.8000030517578,2.559999942779541,215.32000732421875,2.559999942779541,214.8000030517578,2.549999952316284,215.0800018310547,2.559999942779541,1760.0,13709.0,SAKUMA,2025-09
2025-09-01 04:30:00+00:00,214.97000122070312,2.569999933242798,214.97000122070312,2.569999933242798,215.0800018310547,2.569999933242798,214.8000030517578,2.559999942779541,214.99000549316406,2.569999933242798,2841.0,3783.0,SAKUMA,2025-09
2025-09-01 04:35:00+00:00,214.5800018310547,2.559999942779541,214.5800018310547,2.559999942779541,215.19000244140625,2.569999933242798,214.5800018310547,2.549999952316284,214.97000122070312,2.569999933242798,4692.0,12858.0,SAKUMA,2025-09
2025-09-01 04:40:00+00:00,214.41000366210938,2.559999942779541,214.41000366210938,2.559999942779541,214.75,2.559999942779541,214.2100067138672,2.5399999618530273,214.5,2.559999942779541,913.0,34785.0,SAKUMA,2025-09
2025-09-01 04:45:00+00:00,214.69000244140625,2.549999952316284,214.69000244140625,2.549999952316284,214.6999969482422,2.559999942779541,214.25,2.549999952316284,214.5,2.559999942779541,2546.0,1415.0,SAKUMA,2025-09
2025-09-01 04:50:00+00:00,214.75,2.5399999618530273,214.75,2.5399999618530273,214.75,2.549999952316284,214.5,2.5299999713897705,214.5,2.549999952316284,563.0,20872.0,SAKUMA,2025-09
2025-09-01 04:55:00+00:00,214.8000030517578,2.5399999618530273,214.8000030517578,2.5399999618530273,214.8000030517578,2.5399999618530273,214.52000427246094,2.5299999713897705,214.52999877929688,2.5399999618530273,904.0,2191.0,SAKUMA,2025-09
2025-09-01 05:00:00+00:00,214.27000427246094,2.5399999618530273,214.27000427246094,2.5399999618530273,214.85000610351562,2.5399999618530273,214.25,2.5299999713897705,214.8000030517578,2.5399999618530273,876.0,14862.0,SAKUMA,2025-09
2025-09-01 05:05:00+00:00,214.33999633789062,2.5399999618530273,214.33999633789062,2.5399999618530273,214.5500030517578,2.5399999618530273,214.1999969482422,2.5299999713897705,214.52999877929688,2.5399999618530273,1226.0,11214.0,SAKUMA,2025-09
2025-09-01 05:10:00+00:00,214.52000427246094,2.5399999618530273,214.52000427246094,2.5399999618530273,214.64999389648438,2.5399999618530273,214.1999969482422,2.5299999713897705,214.1999969482422,2.5299999713897705,449.0,4521.0,SAKUMA,2025-09
2025-09-01 05:15:00+00:00,214.47000122070312,2.5299999713897705,214.47000122070312,2.5299999713897705,214.47000122070312,2.5399999618530273,214.1999969482422,2.5299999713897705,214.1999969482422,2.5399999618530273,4313.0,16477.0,SAKUMA,2025-09
2025-09-01 05:20:00+00:00,214.52999877929688,2.5299999713897705,214.52999877929688,2.5299999713897705,214.52999877929688,2.5299999713897705,214.41000366210938,2.509999990463257,214.41000366210938,2.5299999713897705,224.0,67335.0,SAKUMA,2025-09
2025-09-01 05:25:00+00:00,214.5800018310547,2.5299999713897705,214.5800018310547,2.5299999713897705,214.5800018310547,2.5299999713897705,214.1300048828125,2.5199999809265137,214.41000366210938,2.5199999809265137,2131.0,12445.0,SAKUMA,2025-09
2025-09-01 05:30:00+00:00,214.49000549316406,2.5299999713897705,214.49000549316406,2.5299999713897705,214.69000244140625,2.5299999713897705,214.24000549316406,2.5199999809265137,214.69000244140625,2.5299999713897705,658.0,2655.0,SAKUMA,2025-09
2025-09-01 05:35:00+00:00,214.13999938964844,2.5199999809265137,214.13999938964844,2.5199999809265137,214.39999389648438,2.5299999713897705,214.02000427246094,2.509999990463257,214.22000122070312,2.5299999713897705,3498.0,10603.0,SAKUMA,2025-09
2025-09-01 05:40:00+00:00,214.0,2.5299999713897705,214.0,2.5299999713897705,214.16000366210938,2.5399999618530273,213.77999877929688,2.5199999809265137,214.13999938964844,2.5199999809265137,2904.0,14449.0,SAKUMA,2025-09
2025-09-01 05:45:00+00:00,214.0,2.5399999618530273,214.0,2.5399999618530273,214.0,2.5399999618530273,213.80999755859375,2.5199999809265137,213.80999755859375,2.5299999713897705,314.0,7863.0,SAKUMA,2025-09
2025-09-01 05:50:00+00:00,214.10000610351562,2.5399999618530273,214.10000610351562,2.5399999618530273,214.3699951171875,2.5399999618530273,213.97000122070312,2.5399999618530273,213.99000549316406,2.5399999618530273,1844.0,4954.0,SAKUMA,2025-09
2025-09-01 05:55:00+00:00,214.35000610351562,2.5399999618530273,214.35000610351562,2.5399999618530273,214.35000610351562,2.5399999618530273,213.66000366210938,2.5299999713897705,214.1300048828125,2.5399999618530273,1837.0,3204.0,SAKUMA,2025-09
2025-09-01 06:00:00+00:00,214.30999755859375,2.5399999618530273,214.30999755859375,2.5399999618530273,214.38999938964844,2.5399999618530273,214.08999633789062,2.5299999713897705,214.14999389648438,2.5299999713897705,101.0,1345.0,SAKUMA,2025-09
2025-09-01 06:05:00+00:00,214.1199951171875,2.549999952316284,214.1199951171875,2.549999952316284,214.30999755859375,2.549999952316284,214.1199951171875,2.5399999618530273,214.30999755859375,2.5399999618530273,1655.0,33623.0,SAKUMA,2025-09
2025-09-01 06:10:00+00:00,214.1999969482422,2.549999952316284,214.1999969482422,2.549999952316284,214.2899932861328,2.549999952316284,213.8699951171875,2.5399999618530273,213.8699951171875,2.549999952316284,764.0,13663.0,SAKUMA,2025-09
2025-09-01 06:15:00+00:00,213.99000549316406,2.5399999618530273,213.99000549316406,2.5399999618530273,214.25,2.559999942779541,213.97000122070312,2.5399999618530273,214.1999969482422,2.5399999618530273,1155.0,34291.0,SAKUMA,2025-09
