datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,469.6000061035156,84.83999633789062,96.66999816894533,469.6000061035156,84.83999633789062,96.66999816894533,470.0,84.98999786376953,99.5999984741211,468.0,84.0,96.66999816894533,470.0,84.0,99.5999984741211,0.0,0.0,0.0,XCHANGING,2025-10
2025-10-01 03:50:00+00:00,469.2000122070313,85.25,96.66999816894533,469.2000122070313,85.25,96.66999816894533,469.2000122070313,85.25,98.18000030517578,468.0499877929688,84.73999786376953,96.66999816894533,468.7999877929688,84.73999786376953,98.18000030517578,242.0,1984.0,515.0,XCHANGING,2025-10
2025-10-01 03:55:00+00:00,467.75,85.0199966430664,96.72000122070312,467.75,85.0199966430664,96.72000122070312,469.0499877929688,85.48999786376953,96.72000122070312,465.8500061035156,85.0199966430664,96.58000183105467,468.6499938964844,85.48999786376953,96.58000183105467,966.0,1984.0,93.0,XCHANGING,2025-10
2025-10-01 04:00:00+00:00,468.7999877929688,84.95999908447266,96.9000015258789,468.7999877929688,84.95999908447266,96.9000015258789,468.7999877929688,85.26000213623047,96.9000015258789,468.0,84.95999908447266,96.9000015258789,468.0,85.25,96.9000015258789,200.0,3428.0,0.0,XCHANGING,2025-10
2025-10-01 04:05:00+00:00,469.6499938964844,84.87999725341797,97.0,469.6499938964844,84.87999725341797,97.0,469.6499938964844,85.02999877929688,97.08000183105467,468.75,84.87999725341797,97.0,468.9500122070313,84.98999786376953,97.08000183105467,283.0,228.0,182.0,XCHANGING,2025-10
2025-10-01 04:10:00+00:00,469.1000061035156,85.19999694824219,96.9499969482422,469.1000061035156,85.19999694824219,96.9499969482422,470.0499877929688,85.19999694824219,97.05999755859376,469.0,84.98999786376953,96.9000015258789,470.0499877929688,84.98999786376953,97.0199966430664,184.0,2758.0,2405.0,XCHANGING,2025-10
2025-10-01 04:15:00+00:00,467.4500122070313,85.37999725341797,97.0,467.4500122070313,85.37999725341797,97.0,469.7000122070313,85.38999938964844,97.0999984741211,467.4500122070313,85.25,97.0,469.7000122070313,85.25,97.0,897.0,0.0,222.0,XCHANGING,2025-10
2025-10-01 04:20:00+00:00,466.2000122070313,85.47000122070312,97.02999877929688,466.2000122070313,85.47000122070312,97.02999877929688,467.8999938964844,85.47000122070312,97.02999877929688,466.2000122070313,85.20999908447266,97.0,467.8999938964844,85.38999938964844,97.01000213623048,125.0,420.0,597.0,XCHANGING,2025-10
2025-10-01 04:25:00+00:00,467.0,85.2699966430664,97.02999877929688,467.0,85.2699966430664,97.02999877929688,467.75,85.47000122070312,97.06999969482422,465.75,85.2699966430664,97.0,466.2000122070313,85.47000122070312,97.02999877929688,821.0,778.0,331.0,XCHANGING,2025-10
2025-10-01 04:30:00+00:00,467.3999938964844,85.23999786376953,97.3000030517578,467.3999938964844,85.23999786376953,97.3000030517578,467.9500122070313,85.44999694824219,97.30999755859376,467.1000061035156,85.23999786376953,97.0,467.9500122070313,85.44999694824219,97.0,1282.0,587.0,69.0,XCHANGING,2025-10
