datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,close,close.1,close.2,close.3,high,high.1,high.2,high.3,low,low.1,low.2,low.3,open,open.1,open.2,open.3,volume,volume.1,volume.2,volume.3,symbol,month
2025-10-01 03:45:00+00:00,2678.10009765625,848.5,113.87999725341795,2.640000104904175,2678.10009765625,848.5,113.87999725341795,2.640000104904175,2689.89990234375,858.0999755859375,114.1999969482422,2.8399999141693115,2664.0,848.25,113.0500030517578,2.640000104904175,2689.89990234375,858.0999755859375,113.1999969482422,2.8399999141693115,0.0,0.0,0.0,1261.0,KEEPLEARN,2025-10
2025-10-01 03:50:00+00:00,2675.39990234375,851.4500122070312,114.0,2.75,2675.39990234375,851.4500122070312,114.0,2.75,2677.60009765625,851.9000244140625,114.0,2.759999990463257,2672.10009765625,848.0,113.63999938964844,2.640000104904175,2672.10009765625,848.7999877929688,113.63999938964844,2.6600000858306885,102.0,29227.0,1556.0,9591.0,KEEPLEARN,2025-10
2025-10-01 03:55:00+00:00,2675.39990234375,849.9000244140625,114.47000122070312,2.6600000858306885,2675.39990234375,849.9000244140625,114.47000122070312,2.6600000858306885,2675.39990234375,853.1500244140625,114.47000122070312,2.6600000858306885,2670.199951171875,849.0999755859375,113.94000244140624,2.650000095367432,2675.39990234375,851.4500122070312,114.19000244140624,2.650000095367432,58.0,20004.0,820.0,1309.0,KEEPLEARN,2025-10
2025-10-01 04:00:00+00:00,2676.699951171875,849.9500122070312,114.12999725341795,,2676.699951171875,849.9500122070312,114.12999725341795,,2689.699951171875,850.9000244140625,114.3000030517578,,2676.699951171875,848.0,114.01000213623048,,2689.699951171875,849.5,114.3000030517578,,0.0,15545.0,217.0,,KEEPLEARN,2025-10
2025-10-01 04:05:00+00:00,2672.60009765625,849.2999877929688,114.5,2.720000028610229,2672.60009765625,849.2999877929688,114.5,2.720000028610229,2672.89990234375,851.7000122070312,114.75,2.720000028610229,2665.5,849.2999877929688,113.97000122070312,2.720000028610229,2670.0,849.9500122070312,113.97000122070312,2.720000028610229,345.0,12295.0,5838.0,0.0,KEEPLEARN,2025-10
2025-10-01 04:10:00+00:00,2665.0,850.5499877929688,114.5,2.680000066757202,2665.0,850.5499877929688,114.5,2.680000066757202,2668.800048828125,851.5,114.75,2.720000028610229,2665.0,849.6500244140625,114.5,2.680000066757202,2668.800048828125,849.7000122070312,114.69000244140624,2.680000066757202,7.0,13015.0,288.0,440.0,KEEPLEARN,2025-10
2025-10-01 04:15:00+00:00,2667.199951171875,852.0999755859375,114.25,2.740000009536743,2667.199951171875,852.0999755859375,114.25,2.740000009536743,2667.89990234375,852.6500244140625,114.5,2.75,2665.60009765625,850.0499877929688,114.16999816894533,2.740000009536743,2667.89990234375,850.75,114.5,2.740000009536743,12.0,7986.0,229.0,2572.0,KEEPLEARN,2025-10
2025-10-01 04:20:00+00:00,2675.0,850.2000122070312,114.48999786376952,2.740000009536743,2675.0,850.2000122070312,114.48999786376952,2.740000009536743,2675.0,852.4500122070312,114.51000213623048,2.740000009536743,2667.199951171875,849.7999877929688,114.20999908447266,2.740000009536743,2668.89990234375,852.0999755859375,114.37000274658205,2.740000009536743,277.0,8685.0,380.0,143.0,KEEPLEARN,2025-10
2025-10-01 04:25:00+00:00,2675.199951171875,850.8499755859375,114.1999969482422,,2675.199951171875,850.8499755859375,114.1999969482422,,2675.199951171875,852.0,114.48999786376952,,2675.199951171875,850.25,114.1999969482422,,2675.199951171875,850.25,114.48999786376952,,21.0,7258.0,676.0,,KEEPLEARN,2025-10
2025-10-01 04:30:00+00:00,2679.699951171875,849.25,114.25,,2679.699951171875,849.25,114.25,,2679.699951171875,851.4500122070312,114.45999908447266,,2676.10009765625,849.0,114.1999969482422,,2676.10009765625,851.4500122070312,114.45999908447266,,19.0,7636.0,1517.0,,KEEPLEARN,2025-10
2025-10-01 04:35:00+00:00,2675.199951171875,849.8499755859375,114.4499969482422,,2675.199951171875,849.8499755859375,114.4499969482422,,2675.60009765625,850.0,114.4499969482422,,2669.800048828125,848.2999877929688,114.04000091552734,,2675.0,849.2000122070312,114.25,,141.0,5336.0,133.0,,KEEPLEARN,2025-10
2025-10-01 04:40:00+00:00,2670.89990234375,851.5,114.0500030517578,2.7300000190734863,2670.89990234375,851.5,114.0500030517578,2.7300000190734863,2675.199951171875,852.2999877929688,114.12000274658205,2.7300000190734863,2670.89990234375,849.0,114.0500030517578,2.7300000190734863,2675.199951171875,849.8499755859375,114.12000274658205,2.7300000190734863,21.0,17436.0,182.0,210.0,KEEPLEARN,2025-10
2025-10-01 04:45:00+00:00,2668.60009765625,852.4000244140625,114.05999755859376,,2668.60009765625,852.4000244140625,114.05999755859376,,2672.10009765625,852.7999877929688,114.05999755859376,,2665.300048828125,851.0999755859375,114.05999755859376,,2672.10009765625,851.4500122070312,114.05999755859376,,391.0,5906.0,0.0,,KEEPLEARN,2025-10
2025-10-01 04:50:00+00:00,2665.300048828125,851.2000122070312,114.4499969482422,2.7300000190734863,2665.300048828125,851.2000122070312,114.4499969482422,2.7300000190734863,2665.300048828125,852.7999877929688,114.4499969482422,2.7300000190734863,2665.300048828125,850.4500122070312,114.1999969482422,2.7300000190734863,2665.300048828125,852.4000244140625,114.1999969482422,2.7300000190734863,0.0,6436.0,273.0,0.0,KEEPLEARN,2025-10
2025-10-01 04:55:00+00:00,2667.699951171875,850.6500244140625,114.3499984741211,2.690000057220459,2667.699951171875,850.6500244140625,114.3499984741211,2.690000057220459,2667.699951171875,851.4000244140625,114.47000122070312,2.7300000190734863,2667.699951171875,849.4500122070312,114.3499984741211,2.690000057220459,2667.699951171875,851.4000244140625,114.47000122070312,2.7300000190734863,2.0,10779.0,85.0,5614.0,KEEPLEARN,2025-10
2025-10-01 05:00:00+00:00,2667.800048828125,850.0499877929688,114.02999877929688,2.740000009536743,2667.800048828125,850.0499877929688,114.02999877929688,2.740000009536743,2667.800048828125,851.9000244140625,114.3499984741211,2.740000009536743,2665.10009765625,849.9000244140625,114.02999877929688,2.740000009536743,2665.10009765625,850.5,114.3499984741211,2.740000009536743,3.0,4259.0,2211.0,0.0,KEEPLEARN,2025-10
2025-10-01 05:05:00+00:00,2668.0,849.4500122070312,113.72000122070312,2.740000009536743,2668.0,849.4500122070312,113.72000122070312,2.740000009536743,2668.0,850.5,114.18000030517578,2.740000009536743,2668.0,849.1500244140625,113.5,2.740000009536743,2668.0,850.0,114.0,2.740000009536743,17.0,5589.0,3050.0,175.0,KEEPLEARN,2025-10
2025-10-01 05:10:00+00:00,2669.0,849.7999877929688,113.91999816894533,,2669.0,849.7999877929688,113.91999816894533,,2669.0,850.0,113.91999816894533,,2669.0,849.3499755859375,113.75,,2669.0,849.4500122070312,113.75,,46.0,1570.0,30.0,,KEEPLEARN,2025-10
2025-10-01 05:15:00+00:00,,849.9500122070312,113.75,,,849.9500122070312,113.75,,,850.0,113.77999877929688,,,849.0,113.75,,,849.7999877929688,113.75,,,4130.0,686.0,,KEEPLEARN,2025-10
2025-10-01 05:20:00+00:00,2668.5,849.5,114.08999633789062,,2668.5,849.5,114.08999633789062,,2668.5,849.9500122070312,114.08999633789062,,2668.5,849.0999755859375,113.9499969482422,,2668.5,849.5999755859375,113.9499969482422,,5.0,1492.0,518.0,,KEEPLEARN,2025-10
2025-10-01 05:25:00+00:00,2666.10009765625,849.5,114.0199966430664,2.700000047683716,2666.10009765625,849.5,114.0199966430664,2.700000047683716,2666.10009765625,849.7000122070312,114.27999877929688,2.700000047683716,2666.10009765625,849.0999755859375,114.0199966430664,2.700000047683716,2666.10009765625,849.7000122070312,114.27999877929688,2.700000047683716,1.0,1099.0,296.0,1508.0,KEEPLEARN,2025-10
2025-10-01 05:30:00+00:00,2669.0,849.5,114.16999816894533,2.740000009536743,2669.0,849.5,114.16999816894533,2.740000009536743,2669.0,850.4000244140625,114.2300033569336,2.740000009536743,2669.0,849.1500244140625,114.16999816894533,2.740000009536743,2669.0,849.1500244140625,114.2300033569336,2.740000009536743,81.0,2815.0,21.0,0.0,KEEPLEARN,2025-10
2025-10-01 05:35:00+00:00,2668.10009765625,850.0,114.16000366210938,2.740000009536743,2668.10009765625,850.0,114.16000366210938,2.740000009536743,2668.5,850.2999877929688,114.16000366210938,2.740000009536743,2666.800048828125,849.2000122070312,114.16000366210938,2.740000009536743,2666.800048828125,849.5,114.16000366210938,2.740000009536743,56.0,1918.0,35.0,116.0,KEEPLEARN,2025-10
2025-10-01 05:40:00+00:00,2669.0,849.5499877929688,114.04000091552734,2.7100000381469727,2669.0,849.5499877929688,114.04000091552734,2.7100000381469727,2669.0,850.3499755859375,114.26000213623048,2.7100000381469727,2665.800048828125,849.5499877929688,114.0199966430664,2.7100000381469727,2668.60009765625,850.0999755859375,114.0199966430664,2.7100000381469727,22.0,1487.0,205.0,295.0,KEEPLEARN,2025-10
2025-10-01 05:45:00+00:00,2668.800048828125,849.5499877929688,114.3000030517578,,2668.800048828125,849.5499877929688,114.3000030517578,,2669.0,850.3499755859375,114.3000030517578,,2668.699951171875,849.4500122070312,114.12000274658205,,2669.0,850.0,114.26000213623048,,14.0,1277.0,507.0,,KEEPLEARN,2025-10
2025-10-01 05:50:00+00:00,2668.60009765625,850.5999755859375,114.20999908447266,2.740000009536743,2668.60009765625,850.5999755859375,114.20999908447266,2.740000009536743,2668.89990234375,851.0,114.27999877929688,2.740000009536743,2665.800048828125,850.0,114.0199966430664,2.740000009536743,2668.800048828125,850.0,114.27999877929688,2.740000009536743,21.0,4862.0,148.0,1531.0,KEEPLEARN,2025-10
2025-10-01 05:55:00+00:00,2668.39990234375,851.4500122070312,114.2300033569336,2.7799999713897705,2668.39990234375,851.4500122070312,114.2300033569336,2.7799999713897705,2668.800048828125,852.4500122070312,114.2300033569336,2.7799999713897705,2667.89990234375,850.0,114.0199966430664,2.7799999713897705,2668.699951171875,850.0499877929688,114.0199966430664,2.7799999713897705,85.0,5628.0,39.0,0.0,KEEPLEARN,2025-10
2025-10-01 06:00:00+00:00,2668.699951171875,852.9500122070312,114.19000244140624,2.7799999713897705,2668.699951171875,852.9500122070312,114.19000244140624,2.7799999713897705,2668.89990234375,854.4500122070312,114.20999908447266,2.7799999713897705,2668.5,850.7999877929688,114.0,2.7799999713897705,2668.89990234375,851.0,114.20999908447266,2.7799999713897705,0.0,10574.0,613.0,619.0,KEEPLEARN,2025-10
