datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,1206.9000244140625,186.7899932861328,531.4500122070312,1206.9000244140625,186.7899932861328,531.4500122070312,1210.0,187.22000122070312,531.8499755859375,1198.4000244140625,184.97999572753903,528.0499877929688,1206.699951171875,186.0,531.7000122070312,0.0,0.0,0.0,KKCL,2025-10
2025-10-01 03:50:00+00:00,1207.300048828125,186.3300018310547,532.0,1207.300048828125,186.3300018310547,532.0,1209.4000244140625,186.7899932861328,532.0,1205.9000244140625,185.80999755859372,530.4000244140625,1206.9000244140625,186.7899932861328,530.4000244140625,153.0,29544.0,160.0,KKCL,2025-10
2025-10-01 03:55:00+00:00,1210.0,186.69000244140625,532.2000122070312,1210.0,186.69000244140625,532.2000122070312,1210.0,186.69000244140625,532.2000122070312,1207.0,185.0399932861328,532.2000122070312,1209.4000244140625,186.0,532.2000122070312,44.0,16130.0,197.0,KKCL,2025-10
2025-10-01 04:00:00+00:00,1209.699951171875,187.4600067138672,532.4000244140625,1209.699951171875,187.4600067138672,532.4000244140625,1210.0,187.75999450683597,532.4000244140625,1206.199951171875,186.6300048828125,531.1500244140625,1210.0,187.0,531.2999877929688,355.0,12588.0,91.0,KKCL,2025-10
2025-10-01 04:05:00+00:00,1206.0999755859375,187.4199981689453,533.7000122070312,1206.0999755859375,187.4199981689453,533.7000122070312,1210.0,187.8800048828125,534.0,1206.0999755859375,187.1100006103516,532.5999755859375,1209.699951171875,187.5500030517578,532.5999755859375,780.0,6413.0,210.0,KKCL,2025-10
2025-10-01 04:10:00+00:00,1210.0,187.6699981689453,537.0,1210.0,187.6699981689453,537.0,1210.0,188.0,538.4000244140625,1205.5,187.22000122070312,534.0,1206.199951171875,187.5,534.0,241.0,4456.0,437.0,KKCL,2025-10
2025-10-01 04:15:00+00:00,1210.0,187.1999969482422,538.5999755859375,1210.0,187.1999969482422,538.5999755859375,1210.0,188.47999572753903,538.75,1209.9000244140625,187.1999969482422,537.2000122070312,1210.0,187.83999633789065,537.2000122070312,231.0,13853.0,231.0,KKCL,2025-10
2025-10-01 04:20:00+00:00,1209.800048828125,186.1699981689453,534.7999877929688,1209.800048828125,186.1699981689453,534.7999877929688,1210.0,187.1499938964844,537.1500244140625,1204.699951171875,186.1699981689453,534.7999877929688,1210.0,186.9199981689453,537.0499877929688,517.0,21902.0,290.0,KKCL,2025-10
2025-10-01 04:25:00+00:00,1209.800048828125,186.4199981689453,535.9000244140625,1209.800048828125,186.4199981689453,535.9000244140625,1209.9000244140625,186.8000030517578,535.9000244140625,1207.9000244140625,186.25,535.9000244140625,1209.800048828125,186.57000732421875,535.9000244140625,187.0,4394.0,101.0,KKCL,2025-10
2025-10-01 04:30:00+00:00,1209.9000244140625,185.83999633789065,535.2000122070312,1209.9000244140625,185.83999633789065,535.2000122070312,1209.9000244140625,186.6100006103516,537.0,1207.199951171875,185.75,535.2000122070312,1209.800048828125,186.4199981689453,536.0,193.0,10032.0,190.0,KKCL,2025-10
2025-10-01 04:35:00+00:00,1210.0,186.0,534.7000122070312,1210.0,186.0,534.7000122070312,1210.0,186.1499938964844,534.7000122070312,1207.0999755859375,185.1999969482422,533.0,1209.9000244140625,185.8300018310547,534.0,174.0,3483.0,190.0,KKCL,2025-10
2025-10-01 04:40:00+00:00,1210.0,187.3800048828125,534.4500122070312,1210.0,187.3800048828125,534.4500122070312,1210.9000244140625,187.3800048828125,534.4500122070312,1210.0,186.0,533.2000122070312,1210.0,186.08999633789065,533.75,217.0,3640.0,73.0,KKCL,2025-10
2025-10-01 04:45:00+00:00,1209.9000244140625,187.67999267578125,535.4000244140625,1209.9000244140625,187.67999267578125,535.4000244140625,1210.0,188.1499938964844,535.4000244140625,1208.0999755859375,187.47999572753903,535.4000244140625,1210.0,187.6999969482422,535.4000244140625,208.0,9645.0,55.0,KKCL,2025-10
2025-10-01 04:50:00+00:00,1210.0,188.17999267578125,535.2999877929688,1210.0,188.17999267578125,535.2999877929688,1210.0,188.22000122070312,535.2999877929688,1208.0,187.6499938964844,534.1500244140625,1208.0,187.67999267578125,534.1500244140625,606.0,6064.0,43.0,KKCL,2025-10
2025-10-01 04:55:00+00:00,1208.800048828125,187.9199981689453,535.2000122070312,1208.800048828125,187.9199981689453,535.2000122070312,1208.800048828125,188.1699981689453,535.5,1206.4000244140625,187.4199981689453,534.3499755859375,1208.0,188.1699981689453,535.5,110.0,4117.0,47.0,KKCL,2025-10
