datetime,adj_close,close,high,low,open,volume,symbol,month
2025-10-01 03:45:00+00:00,584.5499877929688,584.5499877929688,589.7000122070312,581.2999877929688,589.7000122070312,0,WONDERLA,2025-10
2025-10-01 03:50:00+00:00,583.3499755859375,583.3499755859375,584.6500244140625,582.9000244140625,583.5999755859375,413,WONDERLA,2025-10
2025-10-01 03:55:00+00:00,586.0,586.0,587.0,582.2999877929688,583.0999755859375,431,WONDERLA,2025-10
2025-10-01 04:00:00+00:00,585.0999755859375,585.0999755859375,587.9500122070312,584.5999755859375,586.0,538,WONDERLA,2025-10
2025-10-01 04:05:00+00:00,586.7999877929688,586.7999877929688,586.7999877929688,585.0,585.0999755859375,78,WONDERLA,2025-10
2025-10-01 04:10:00+00:00,587.2000122070312,587.2000122070312,588.5499877929688,585.8499755859375,585.9000244140625,874,WONDERLA,2025-10
2025-10-01 04:15:00+00:00,587.25,587.25,588.9000244140625,587.25,588.7000122070312,219,WONDERLA,2025-10
2025-10-01 04:20:00+00:00,585.5,585.5,587.5499877929688,585.4000244140625,587.0999755859375,598,WONDERLA,2025-10
2025-10-01 04:25:00+00:00,586.0,586.0,586.7999877929688,585.3499755859375,585.9500122070312,383,WONDERLA,2025-10
2025-10-01 04:30:00+00:00,585.7000122070312,585.7000122070312,585.9000244140625,584.8499755859375,585.9000244140625,153,WONDERLA,2025-10
2025-10-01 04:35:00+00:00,585.4000244140625,585.4000244140625,586.4500122070312,585.4000244140625,585.7999877929688,200,WONDERLA,2025-10
2025-10-01 04:40:00+00:00,584.8499755859375,584.8499755859375,587.0,584.8499755859375,585.3499755859375,187,WONDERLA,2025-10
2025-10-01 04:45:00+00:00,586.0499877929688,586.0499877929688,586.25,585.5999755859375,585.6500244140625,252,WONDERLA,2025-10
2025-10-01 04:50:00+00:00,586.3499755859375,586.3499755859375,586.8499755859375,586.3499755859375,586.6500244140625,172,WONDERLA,2025-10
2025-10-01 04:55:00+00:00,587.0999755859375,587.0999755859375,587.0999755859375,587.0999755859375,587.0999755859375,75,WONDERLA,2025-10
2025-10-01 05:00:00+00:00,588.0499877929688,588.0499877929688,588.5999755859375,587.3499755859375,588.0,164,WONDERLA,2025-10
2025-10-01 05:05:00+00:00,589.0,589.0,589.0,586.8499755859375,586.8499755859375,603,WONDERLA,2025-10
2025-10-01 05:10:00+00:00,588.75,588.75,590.25,586.0499877929688,586.8499755859375,4152,WONDERLA,2025-10
2025-10-01 05:15:00+00:00,587.9000244140625,587.9000244140625,588.5999755859375,587.7000122070312,588.5999755859375,88,WONDERLA,2025-10
2025-10-01 05:20:00+00:00,588.0,588.0,588.8499755859375,588.0,588.8499755859375,340,WONDERLA,2025-10
2025-10-01 05:25:00+00:00,585.25,585.25,587.8499755859375,585.25,587.7000122070312,517,WONDERLA,2025-10
2025-10-01 05:30:00+00:00,585.5499877929688,585.5499877929688,585.7000122070312,585.0,585.6500244140625,513,WONDERLA,2025-10
2025-10-01 05:35:00+00:00,586.0,586.0,586.4000244140625,585.25,585.25,151,WONDERLA,2025-10
2025-10-01 05:40:00+00:00,585.5499877929688,585.5499877929688,585.5999755859375,585.5499877929688,585.5999755859375,6,WONDERLA,2025-10
2025-10-01 05:45:00+00:00,585.2000122070312,585.2000122070312,586.25,585.2000122070312,586.25,118,WONDERLA,2025-10
2025-10-01 05:50:00+00:00,585.75,585.75,585.9000244140625,585.5,585.5,11,WONDERLA,2025-10
2025-10-01 05:55:00+00:00,586.0499877929688,586.0499877929688,586.3499755859375,585.75,585.75,33,WONDERLA,2025-10
2025-10-01 06:00:00+00:00,586.0,586.0,586.6500244140625,586.0,586.2000122070312,274,WONDERLA,2025-10
2025-10-01 06:05:00+00:00,585.8499755859375,585.8499755859375,585.8499755859375,584.5499877929688,584.5999755859375,116,WONDERLA,2025-10
2025-10-01 06:10:00+00:00,586.0,586.0,586.0,585.4500122070312,585.4500122070312,81,WONDERLA,2025-10
2025-10-01 06:15:00+00:00,584.1500244140625,584.1500244140625,585.9000244140625,583.0499877929688,585.9000244140625,1252,WONDERLA,2025-10
2025-10-01 06:20:00+00:00,584.5999755859375,584.5999755859375,585.0,584.2999877929688,584.75,47,WONDERLA,2025-10
2025-10-01 06:25:00+00:00,584.6500244140625,584.6500244140625,584.75,584.5,584.5999755859375,71,WONDERLA,2025-10
2025-10-01 06:30:00+00:00,586.0999755859375,586.0999755859375,586.0999755859375,585.6500244140625,585.6500244140625,419,WONDERLA,2025-10
2025-10-01 06:35:00+00:00,586.3499755859375,586.3499755859375,586.3499755859375,586.0499877929688,586.0499877929688,6,WONDERLA,2025-10
2025-10-01 06:40:00+00:00,586.7999877929688,586.7999877929688,586.7999877929688,585.0999755859375,585.6500244140625,131,WONDERLA,2025-10
2025-10-01 06:45:00+00:00,585.0,585.0,586.5999755859375,585.0,586.0499877929688,151,WONDERLA,2025-10
2025-10-01 06:50:00+00:00,585.4000244140625,585.4000244140625,585.4000244140625,585.4000244140625,585.4000244140625,11,WONDERLA,2025-10
