datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-10-01 03:45:00+00:00,326.70001220703125,1246.4000244140625,326.70001220703125,1246.4000244140625,328.0,1260.0,324.75,1245.0,326.6000061035156,1260.0,0.0,0.0,RPTECH,2025-10
2025-10-01 03:50:00+00:00,327.3999938964844,1244.0,327.3999938964844,1244.0,328.5,1249.300048828125,326.20001220703125,1241.800048828125,327.54998779296875,1247.0,2231.0,3345.0,RPTECH,2025-10
2025-10-01 03:55:00+00:00,329.0,1242.9000244140625,329.0,1242.9000244140625,329.0,1246.0999755859375,327.1499938964844,1241.0999755859375,327.70001220703125,1244.0999755859375,3774.0,1500.0,RPTECH,2025-10
2025-10-01 04:00:00+00:00,327.8999938964844,1241.0,327.8999938964844,1241.0,329.6499938964844,1244.4000244140625,327.3500061035156,1238.199951171875,328.95001220703125,1243.0,6598.0,1882.0,RPTECH,2025-10
2025-10-01 04:05:00+00:00,328.54998779296875,1239.9000244140625,328.54998779296875,1239.9000244140625,328.8999938964844,1241.0999755859375,328.3999938964844,1238.699951171875,328.6000061035156,1240.5,1429.0,901.0,RPTECH,2025-10
2025-10-01 04:10:00+00:00,326.79998779296875,1246.0,326.79998779296875,1246.0,329.25,1247.0999755859375,326.79998779296875,1239.5999755859375,328.70001220703125,1239.5999755859375,9276.0,2295.0,RPTECH,2025-10
2025-10-01 04:15:00+00:00,325.6000061035156,1242.4000244140625,325.6000061035156,1242.4000244140625,326.5,1246.0,325.1000061035156,1241.9000244140625,326.5,1246.0,1631.0,1097.0,RPTECH,2025-10
2025-10-01 04:20:00+00:00,324.04998779296875,1240.5,324.04998779296875,1240.5,326.0,1243.199951171875,323.6000061035156,1240.5,326.0,1242.0999755859375,1899.0,1307.0,RPTECH,2025-10
2025-10-01 04:25:00+00:00,324.54998779296875,1237.0,324.54998779296875,1237.0,325.0,1240.4000244140625,324.5,1237.0,324.5,1240.0,3371.0,2659.0,RPTECH,2025-10
2025-10-01 04:30:00+00:00,322.5,1235.0999755859375,322.5,1235.0999755859375,324.54998779296875,1237.300048828125,322.45001220703125,1234.0,324.54998779296875,1237.300048828125,1500.0,1218.0,RPTECH,2025-10
2025-10-01 04:35:00+00:00,323.6499938964844,1233.699951171875,323.6499938964844,1233.699951171875,323.70001220703125,1235.800048828125,322.79998779296875,1233.699951171875,322.79998779296875,1235.800048828125,1282.0,1443.0,RPTECH,2025-10
2025-10-01 04:40:00+00:00,323.29998779296875,1236.199951171875,323.29998779296875,1236.199951171875,323.6000061035156,1237.5999755859375,323.0,1232.0,323.6000061035156,1233.0999755859375,1231.0,2584.0,RPTECH,2025-10
2025-10-01 04:45:00+00:00,323.54998779296875,1235.199951171875,323.54998779296875,1235.199951171875,323.8999938964844,1237.0999755859375,323.45001220703125,1235.199951171875,323.8999938964844,1235.5999755859375,1019.0,452.0,RPTECH,2025-10
2025-10-01 04:50:00+00:00,325.5,1238.9000244140625,325.5,1238.9000244140625,325.5,1239.0,324.1499938964844,1234.199951171875,324.20001220703125,1235.300048828125,2145.0,1431.0,RPTECH,2025-10
2025-10-01 04:55:00+00:00,326.3500061035156,1237.9000244140625,326.3500061035156,1237.9000244140625,326.3500061035156,1243.300048828125,325.0,1237.0,325.1499938964844,1240.4000244140625,1818.0,2771.0,RPTECH,2025-10
2025-10-01 05:00:00+00:00,326.0,1239.4000244140625,326.0,1239.4000244140625,327.5,1241.199951171875,326.0,1237.5,327.0,1239.5,1308.0,1232.0,RPTECH,2025-10
2025-10-01 05:05:00+00:00,325.45001220703125,1239.4000244140625,325.45001220703125,1239.4000244140625,326.5,1241.199951171875,325.45001220703125,1239.4000244140625,326.0,1239.4000244140625,1983.0,463.0,RPTECH,2025-10
2025-10-01 05:10:00+00:00,325.20001220703125,1236.300048828125,325.20001220703125,1236.300048828125,325.20001220703125,1242.4000244140625,324.54998779296875,1235.4000244140625,325.0,1239.4000244140625,1258.0,2173.0,RPTECH,2025-10
2025-10-01 05:15:00+00:00,324.0,1236.0999755859375,324.0,1236.0999755859375,325.0,1236.300048828125,324.0,1235.0,324.70001220703125,1236.300048828125,2595.0,277.0,RPTECH,2025-10
2025-10-01 05:20:00+00:00,324.6000061035156,1234.0,324.6000061035156,1234.0,324.6000061035156,1235.9000244140625,324.04998779296875,1234.0,324.04998779296875,1235.0,240.0,322.0,RPTECH,2025-10
2025-10-01 05:25:00+00:00,324.0,1236.0,324.0,1236.0,324.8999938964844,1236.5999755859375,324.0,1233.800048828125,324.6499938964844,1233.800048828125,241.0,281.0,RPTECH,2025-10
