datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,1206.5999755859375,450.0,221.0,1206.5999755859375,450.0,221.0,1212.5,450.0,223.44000244140625,1202.0,436.0,221.0,1205.199951171875,436.0,221.47000122070312,0.0,0.0,0.0,VENUSPIPES,2025-09
2025-09-01 03:50:00+00:00,1214.800048828125,450.0,220.6699981689453,1214.800048828125,450.0,220.6699981689453,1214.800048828125,450.0,221.5399932861328,1205.300048828125,450.0,220.47999572753906,1207.199951171875,450.0,221.5,985.0,371.0,6074.0,VENUSPIPES,2025-09
2025-09-01 03:55:00+00:00,1213.199951171875,447.8999938964844,221.1999969482422,1213.199951171875,447.8999938964844,221.1999969482422,1214.9000244140625,449.95001220703125,221.1999969482422,1209.0,435.0,220.10000610351562,1214.9000244140625,449.95001220703125,220.55999755859375,744.0,1747.0,3060.0,VENUSPIPES,2025-09
2025-09-01 04:00:00+00:00,1215.9000244140625,436.6499938964844,223.0399932861328,1215.9000244140625,436.6499938964844,223.0399932861328,1218.0,448.3999938964844,223.0399932861328,1213.5,435.6000061035156,220.86000061035156,1213.800048828125,437.0,220.86000061035156,602.0,334.0,4039.0,VENUSPIPES,2025-09
2025-09-01 04:05:00+00:00,1215.5,447.79998779296875,223.00999450683594,1215.5,447.79998779296875,223.00999450683594,1216.5999755859375,447.79998779296875,223.75,1212.199951171875,447.79998779296875,222.5,1213.699951171875,447.79998779296875,223.4499969482422,814.0,0.0,4201.0,VENUSPIPES,2025-09
2025-09-01 04:10:00+00:00,1216.4000244140625,448.3999938964844,223.08999633789062,1216.4000244140625,448.3999938964844,223.08999633789062,1218.0999755859375,448.3999938964844,223.5399932861328,1213.800048828125,441.0,222.72999572753906,1215.4000244140625,441.0,223.2899932861328,469.0,296.0,3048.0,VENUSPIPES,2025-09
2025-09-01 04:15:00+00:00,1221.9000244140625,447.95001220703125,222.89999389648438,1221.9000244140625,447.95001220703125,222.89999389648438,1221.9000244140625,448.0,223.0,1216.4000244140625,438.5,222.25,1218.4000244140625,448.0,222.83999633789062,448.0,241.0,1291.0,VENUSPIPES,2025-09
2025-09-01 04:20:00+00:00,1222.199951171875,447.95001220703125,222.5,1222.199951171875,447.95001220703125,222.5,1222.199951171875,447.95001220703125,222.8000030517578,1216.5999755859375,447.8999938964844,222.0,1221.9000244140625,447.8999938964844,222.8000030517578,471.0,20.0,2004.0,VENUSPIPES,2025-09
2025-09-01 04:25:00+00:00,1223.9000244140625,440.5,223.25999450683594,1223.9000244140625,440.5,223.25999450683594,1225.9000244140625,447.95001220703125,223.25999450683594,1221.4000244140625,440.5,222.32000732421875,1221.4000244140625,447.95001220703125,222.6999969482422,563.0,34.0,2736.0,VENUSPIPES,2025-09
2025-09-01 04:30:00+00:00,1225.0,,223.1199951171875,1225.0,,223.1199951171875,1225.0,,223.35000610351562,1223.5,,222.77999877929688,1224.5,,222.77999877929688,544.0,,1044.0,VENUSPIPES,2025-09
2025-09-01 04:35:00+00:00,1223.5,441.1000061035156,223.3800048828125,1223.5,441.1000061035156,223.3800048828125,1226.4000244140625,441.1000061035156,223.3800048828125,1223.4000244140625,441.1000061035156,222.86000061035156,1223.5,441.1000061035156,222.86000061035156,462.0,164.0,1805.0,VENUSPIPES,2025-09
2025-09-01 04:40:00+00:00,1225.699951171875,,222.67999267578125,1225.699951171875,,222.67999267578125,1225.699951171875,,223.42999267578125,1223.5,,222.67999267578125,1224.0,,223.42999267578125,224.0,,1820.0,VENUSPIPES,2025-09
2025-09-01 04:45:00+00:00,1226.9000244140625,,222.94000244140625,1226.9000244140625,,222.94000244140625,1226.9000244140625,,222.94000244140625,1224.0,,222.7100067138672,1225.800048828125,,222.7100067138672,1173.0,,60.0,VENUSPIPES,2025-09
