datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,203.05999755859375,135.5,20.450000762939453,203.05999755859375,135.5,20.450000762939453,204.0,135.74000549316406,20.450000762939453,203.05999755859375,132.4600067138672,20.450000762939453,204.0,133.8000030517578,20.450000762939453,0.0,0.0,1.0,UNIECOM,2025-09
2025-09-01 03:50:00+00:00,201.9199981689453,138.6300048828125,19.450000762939453,201.9199981689453,138.6300048828125,19.450000762939453,201.9199981689453,139.69000244140625,19.450000762939453,201.9199981689453,135.5,19.450000762939453,201.9199981689453,135.66000366210938,19.450000762939453,1.0,105956.0,0.0,UNIECOM,2025-09
2025-09-01 03:55:00+00:00,200.72000122070312,137.85000610351562,,200.72000122070312,137.85000610351562,,200.72000122070312,140.02000427246094,,200.72000122070312,137.11000061035156,,200.72000122070312,138.7100067138672,,233.0,75322.0,,UNIECOM,2025-09
2025-09-01 04:00:00+00:00,200.82000732421875,137.16000366210938,19.450000762939453,200.82000732421875,137.16000366210938,19.450000762939453,200.82000732421875,137.86000061035156,19.450000762939453,200.82000732421875,136.67999267578125,19.450000762939453,200.82000732421875,137.52999877929688,19.450000762939453,0.0,24590.0,48.0,UNIECOM,2025-09
2025-09-01 04:05:00+00:00,200.82000732421875,138.14999389648438,19.450000762939453,200.82000732421875,138.14999389648438,19.450000762939453,200.82000732421875,138.6699981689453,19.450000762939453,200.82000732421875,137.14999389648438,19.450000762939453,200.82000732421875,137.35000610351562,19.450000762939453,969.0,18987.0,198.0,UNIECOM,2025-09
2025-09-01 04:10:00+00:00,200.85000610351562,138.3300018310547,19.450000762939453,200.85000610351562,138.3300018310547,19.450000762939453,200.85000610351562,138.69000244140625,19.450000762939453,200.8300018310547,137.91000366210938,19.450000762939453,200.8300018310547,138.69000244140625,19.450000762939453,0.0,16680.0,8.0,UNIECOM,2025-09
2025-09-01 04:15:00+00:00,,137.9499969482422,20.450000762939453,,137.9499969482422,20.450000762939453,,138.49000549316406,20.450000762939453,,137.7100067138672,19.450000762939453,,138.49000549316406,19.450000762939453,,8135.0,498.0,UNIECOM,2025-09
2025-09-01 04:20:00+00:00,202.11000061035156,137.69000244140625,20.389999389648438,202.11000061035156,137.69000244140625,20.389999389648438,202.11000061035156,137.92999267578125,20.389999389648438,202.11000061035156,137.2100067138672,20.389999389648438,202.11000061035156,137.92999267578125,20.389999389648438,8.0,7336.0,4.0,UNIECOM,2025-09
2025-09-01 04:25:00+00:00,202.1300048828125,137.50999450683594,,202.1300048828125,137.50999450683594,,202.2899932861328,138.39999389648438,,202.1300048828125,137.47999572753906,,202.2899932861328,137.47999572753906,,30.0,8454.0,,UNIECOM,2025-09
2025-09-01 04:30:00+00:00,201.97000122070312,137.44000244140625,20.0,201.97000122070312,137.44000244140625,20.0,201.97000122070312,137.8300018310547,20.0,201.97000122070312,137.39999389648438,20.0,201.97000122070312,137.52000427246094,20.0,3.0,9121.0,300.0,UNIECOM,2025-09
2025-09-01 04:35:00+00:00,,137.1999969482422,,,137.1999969482422,,,137.58999633789062,,,137.1699981689453,,,137.42999267578125,,,9528.0,,UNIECOM,2025-09
